date,TMAX,TMIN,PRCP,state_ansi,county_ansi
2008-06-11,76.5,44.5,0.04,26,041
2008-06-12,60.5,45.5,0.115,26,041
2008-06-13,67.0,54.5,0.42500000000000004,26,041
2008-06-14,75.5,54.0,0.0,26,041
2008-06-15,79.0,46.5,0.2,26,041
2008-06-16,74.5,49.0,0.025,26,041
2008-06-17,62.5,50.5,0.01,26,041
2008-06-18,69.5,49.0,0.1,26,041
2008-06-19,61.0,48.5,0.0,26,041
2008-06-20,70.5,45.5,0.0,26,041
2008-06-21,76.5,48.5,0.05,26,041
2008-06-22,78.0,52.0,0.1,26,041
2008-06-23,73.5,51.5,0.09,26,041
2008-06-24,74.0,47.5,0.006666666666666667,26,041
2008-06-25,76.0,48.5,0.03,26,041
2008-06-26,78.0,62.0,0.03,26,041
2008-06-27,82.0,55.5,0.0,26,041
2008-06-28,74.5,56.0,0.16666666666666666,26,041
2008-06-29,75.5,53.0,0.18666666666666668,26,041
2008-06-30,67.0,50.5,0.0,26,041
2008-07-01,77.0,51.0,0.0,26,041
2008-07-02,82.5,53.0,0.20000000000000004,26,041
2008-07-03,76.0,48.5,0.1366666666666667,26,041
2008-07-04,75.0,47.5,0.0,26,041
2008-07-05,77.5,50.5,0.0,26,041
2008-07-06,78.5,51.0,0.0,26,041
2008-07-07,77.0,58.0,0.0,26,041
2008-07-08,83.0,64.0,1.0966666666666667,26,041
2008-07-09,86.0,55.5,0.0,26,041
2008-07-10,77.0,49.0,0.0,26,041
2008-07-11,70.5,52.0,0.10666666666666667,26,041
2008-07-12,72.0,58.0,0.09000000000000001,26,041
2008-07-13,80.5,59.0,0.0,26,041
2008-07-14,72.0,52.0,0.03333333333333333,26,041
2008-07-15,75.5,53.0,0.02,26,041
2008-07-16,82.5,54.0,0.02,26,041
2008-07-17,82.5,55.5,0.03333333333333333,26,041
2008-07-18,79.5,63.5,0.7966666666666667,26,041
2008-07-19,81.5,55.5,0.0,26,041
2008-07-20,80.5,57.0,0.0,26,041
2008-07-21,77.0,55.5,0.11333333333333334,26,041
2008-07-22,70.5,56.0,0.04,26,041
2008-07-23,80.0,53.5,0.0,26,041
2008-07-24,82.0,48.0,0.0,26,041
2008-07-25,79.5,48.0,0.0,26,041
2008-07-26,82.0,57.5,0.3233333333333333,26,041
2008-07-27,80.5,60.0,0.0,26,041
2008-07-28,84.0,52.5,0.0,26,041
2008-07-29,80.0,51.0,0.0,26,041
2008-07-30,76.5,53.5,0.0,26,041
2008-07-31,84.0,56.5,0.0,26,041
2008-08-01,80.0,56.5,0.172,26,041
2008-08-02,80.0,53.0,0.608,26,041
2008-08-03,80.0,53.5,0.0,26,041
2008-08-04,78.0,57.5,0.0,26,041
2008-08-05,81.0,62.0,0.0,26,041
2008-08-06,86.5,54.5,0.004,26,041
2008-08-07,83.0,54.5,0.10800000000000001,26,041
2008-08-08,76.0,53.5,0.026000000000000002,26,041
2008-08-09,78.0,53.0,0.072,26,041
2008-08-10,70.0,49.0,0.0,26,041
2008-08-11,72.5,46.5,0.0,26,041
2008-08-12,76.5,47.0,0.0,26,041
2008-08-13,77.5,49.5,0.026000000000000002,26,041
2008-08-14,79.5,51.0,0.03,26,041
2008-08-15,79.0,50.0,0.0,26,041
2008-08-16,80.5,50.0,0.0,26,041
2008-08-17,83.5,55.0,0.052000000000000005,26,041
2008-08-18,89.5,62.5,0.0,26,041
2008-08-19,82.5,46.0,0.0,26,041
2008-08-20,70.0,45.0,0.0,26,041
2008-08-21,76.5,43.5,0.0,26,041
2008-08-22,79.0,48.5,0.06599999999999999,26,041
2008-08-23,80.5,68.0,0.144,26,041
2008-08-24,83.5,48.0,0.004,26,041
2008-08-25,73.0,40.5,0.0,26,041
2008-08-26,72.5,41.5,0.0,26,041
2008-08-27,75.0,43.5,0.0,26,041
2008-08-28,75.5,48.5,0.004,26,041
2008-08-29,75.5,50.0,0.016,26,041
2008-08-30,78.0,50.0,0.0,26,041
2008-08-31,80.0,55.5,0.0,26,041
2008-09-01,81.5,57.5,0.0,26,041
2008-09-02,82.5,58.5,0.0,26,041
2008-09-03,83.0,56.0,0.06000000000000001,26,041
2008-09-04,70.5,44.5,0.034,26,041
2008-09-05,65.5,45.0,0.16999999999999998,26,041
2008-09-06,69.0,46.5,0.03,26,041
2008-09-07,70.5,49.5,0.088,26,041
2008-09-08,71.5,45.0,0.16,26,041
2008-09-09,63.0,36.5,0.264,26,041
2008-09-10,66.0,38.0,0.006,26,041
2008-09-11,68.5,40.5,0.0,26,041
2008-09-12,69.0,59.0,0.3375,26,041
2008-09-13,73.0,45.0,0.005,26,041
2008-09-14,64.0,51.5,0.5375,26,041
2008-09-15,62.5,48.0,0.0075,26,041
2008-09-16,62.0,41.5,0.0,26,041
2008-09-17,72.5,43.0,0.0,26,041
2008-09-18,71.5,39.0,0.0,26,041
2008-09-19,67.0,39.0,0.0,26,041
2008-09-20,76.0,55.0,0.012,26,041
2008-09-21,65.5,42.5,0.0,26,041
2008-09-22,65.0,47.0,0.0,26,041
2008-09-23,65.0,54.5,0.0,26,041
2008-09-24,73.0,58.0,0.004,26,041
2008-09-25,79.0,40.5,0.018,26,041
2008-09-26,69.5,39.5,0.0,26,041
2008-09-27,74.0,43.0,0.0,26,041
2008-09-28,67.5,51.0,0.066,26,041
2008-09-29,56.5,49.0,0.002,26,041
2008-09-30,56.5,44.0,0.196,26,041
2008-10-01,60.0,41.5,0.045000000000000005,26,041
2008-10-02,53.5,39.0,0.006666666666666667,26,041
2008-10-03,57.5,29.5,0.034999999999999996,26,041
2008-10-04,54.0,26.5,0.0016666666666666668,26,041
2008-10-05,55.5,31.5,0.0016666666666666668,26,041
2008-10-06,61.5,38.5,0.0,26,041
2008-10-07,56.5,44.5,0.072,26,041
2008-10-08,59.5,48.5,0.5439999999999999,26,041
2008-10-09,60.5,44.0,0.024,26,041
2008-10-10,65.0,39.0,0.0,26,041
2008-10-11,62.5,37.0,0.0,26,041
2008-10-12,64.0,44.5,0.0,26,041
2008-10-13,68.0,49.5,0.0,26,041
2008-10-14,73.5,44.0,0.0125,26,041
2008-10-15,58.5,41.5,0.066,26,041
2008-05-15,66.0,34.0,0.025,26,109
2008-05-16,70.0,34.0,0.02,26,109
2008-05-17,71.0,45.0,0.07,26,109
2008-05-18,69.0,41.0,0.07,26,109
2008-05-19,54.0,35.0,0.02,26,109
2008-05-20,64.0,32.0,0.0,26,109
2008-05-21,65.0,32.0,0.0,26,109
2008-05-22,63.0,40.0,0.0,26,109
2008-05-23,63.0,40.0,0.0,26,109
2008-05-24,67.0,34.0,0.0,26,109
2008-05-25,68.0,34.0,0.0,26,109
2008-05-26,74.0,40.0,0.75,26,109
2008-05-27,79.0,33.0,0.0,26,109
2008-05-28,,,0.0,26,109
2008-05-29,,,0.0,26,109
2008-05-30,73.0,52.0,0.58,26,109
2008-05-31,69.0,45.0,0.19,26,109
2008-06-01,63.0,42.0,0.0,26,109
2008-06-02,74.0,41.0,0.0,26,109
2008-06-03,81.0,46.0,0.0,26,109
2008-06-04,70.0,50.0,0.0,26,109
2008-06-05,61.0,52.0,0.015,26,109
2008-06-06,66.0,52.0,0.155,26,109
2008-06-07,86.0,56.0,0.005,26,109
2008-06-08,82.0,60.0,0.015,26,109
2008-06-09,77.0,62.0,0.48,26,109
2008-06-10,80.0,55.0,0.01,26,109
2008-06-11,77.0,48.0,0.09,26,109
2008-06-12,61.0,46.0,0.235,26,109
2008-06-13,74.0,54.0,0.33999999999999997,26,109
2008-06-14,80.0,54.0,0.0,26,109
2008-06-15,80.0,49.0,0.085,26,109
2008-06-16,79.0,51.0,0.21000000000000002,26,109
2008-06-17,62.0,48.0,0.01,26,109
2008-06-18,73.0,41.0,0.0,26,109
2008-06-19,66.0,45.0,0.0,26,109
2008-06-20,,,0.05,26,109
2008-06-21,82.0,45.0,0.0,26,109
2008-06-22,79.0,50.0,0.03,26,109
2008-06-23,73.0,49.0,0.01,26,109
2008-06-24,77.0,48.0,0.0,26,109
2008-06-25,84.0,48.0,0.0,26,109
2008-06-26,85.0,64.0,0.0,26,109
2008-06-27,87.0,60.0,0.0,26,109
2008-06-28,78.0,59.0,0.22,26,109
2008-06-29,79.0,54.0,0.45999999999999996,26,109
2008-06-30,70.0,52.0,0.02,26,109
2008-07-01,80.0,42.0,0.0,26,109
2008-07-02,,,0.35,26,109
2008-07-03,87.0,47.0,0.0,26,109
2008-07-04,73.0,45.0,0.0,26,109
2008-07-05,79.0,45.0,0.0,26,109
2008-07-06,82.0,49.0,0.0,26,109
2008-07-07,81.0,52.0,0.0,26,109
2008-07-08,75.0,67.0,0.8,26,109
2008-07-09,87.0,52.0,0.0,26,109
2008-07-10,79.0,51.0,0.0,26,109
2008-07-11,82.0,50.0,0.13,26,109
2008-07-12,77.0,59.0,0.11666666666666665,26,109
2008-07-13,80.0,60.0,0.0,26,109
2008-07-14,80.0,49.0,0.006666666666666667,26,109
2008-07-15,80.0,51.0,0.11333333333333334,26,109
2008-07-16,85.0,55.0,0.08,26,109
2008-07-17,84.0,56.0,0.02,26,109
2008-07-18,77.0,63.0,0.61,26,109
2008-07-19,,,0.0,26,109
2008-07-20,,,0.0,26,109
2008-07-21,,,0.09666666666666668,26,109
2008-07-22,,,0.0,26,109
2008-07-23,,,0.0,26,109
2008-07-24,,,0.0,26,109
2008-07-25,,,0.0,26,109
2008-07-26,66.0,58.0,0.05333333333333334,26,109
2008-07-27,82.0,56.0,0.0,26,109
2008-07-28,86.0,51.0,0.0,26,109
2008-07-29,80.0,51.0,0.0,26,109
2008-07-30,82.0,52.0,0.013333333333333334,26,109
2008-07-31,85.0,55.0,0.0,26,109
2008-08-01,85.0,54.0,0.0,26,109
2008-08-02,79.0,53.0,0.45499999999999996,26,109
2008-08-03,82.0,52.0,0.0,26,109
2008-08-04,82.0,54.0,0.03333333333333333,26,109
2008-08-05,84.0,61.0,0.0,26,109
2008-08-06,87.0,51.0,0.0,26,109
2008-08-07,83.0,51.0,0.0,26,109
2008-08-08,79.0,50.0,0.0,26,109
2008-08-09,82.0,50.0,0.043333333333333335,26,109
2008-08-10,74.0,46.0,0.023333333333333334,26,109
2008-08-11,76.0,44.0,0.0,26,109
2008-08-12,79.0,44.0,0.0,26,109
2008-08-13,80.0,47.0,0.0,26,109
2008-08-14,81.0,51.0,0.0,26,109
2008-08-15,80.0,45.0,0.0,26,109
2008-08-16,82.0,46.0,0.0,26,109
2008-08-17,84.0,47.0,0.5233333333333333,26,109
2008-08-18,88.0,55.0,0.0,26,109
2008-08-19,87.0,49.0,0.0,26,109
2008-08-20,72.0,42.0,0.0,26,109
2008-08-21,80.0,42.0,0.0,26,109
2008-08-22,81.0,42.0,0.04666666666666667,26,109
2008-08-23,82.0,66.0,0.11666666666666665,26,109
2008-08-24,83.0,46.0,0.09333333333333334,26,109
2008-08-25,72.0,37.0,0.0,26,109
2008-08-26,74.0,38.0,0.0,26,109
2008-08-27,77.0,40.0,0.0,26,109
2008-08-28,79.0,43.0,0.0,26,109
2008-08-29,79.0,43.0,0.016666666666666666,26,109
2008-08-30,80.0,50.0,0.0,26,109
2008-08-31,83.0,49.0,0.0,26,109
2008-09-01,88.0,54.0,0.0,26,109
2008-09-02,89.0,53.0,0.0,26,109
2008-09-03,91.0,55.0,0.205,26,109
2008-09-04,70.0,47.0,0.0,26,109
2008-09-05,60.0,46.0,0.21999999999999997,26,109
2008-09-06,71.0,48.0,0.055,26,109
2008-09-07,69.0,47.0,0.006666666666666667,26,109
2008-09-08,73.0,43.0,0.035,26,109
2008-09-09,61.0,37.0,0.035,26,109
2008-09-10,66.0,38.0,0.006666666666666667,26,109
2008-09-11,70.0,36.0,0.0,26,109
2008-09-12,72.0,48.0,0.21,26,109
2008-09-13,73.0,46.0,0.0,26,109
2008-09-14,63.0,47.0,0.4166666666666667,26,109
2008-09-15,61.0,48.0,0.006666666666666667,26,109
2008-09-16,60.0,38.0,0.0,26,109
2008-09-17,76.0,39.0,0.0,26,109
2008-09-18,74.0,43.0,0.0,26,109
2008-09-19,68.0,43.0,0.0,26,109
2008-09-20,71.0,49.0,0.02,26,109
2008-09-21,71.0,49.0,0.0,26,109
2008-09-22,64.0,50.0,0.0,26,109
2008-09-23,70.0,50.0,0.0,26,109
2008-09-24,,,0.0,26,109
2008-09-25,,,0.0,26,109
2008-09-26,,,0.0,26,109
2008-09-27,,,0.0,26,109
2008-09-28,,,0.385,26,109
2008-09-29,,,0.005,26,109
2008-09-30,,,0.09,26,109
2008-10-01,,,0.005,26,109
2008-10-02,56.0,37.0,0.0,26,109
2008-10-03,56.0,27.0,0.0,26,109
2008-10-04,56.0,27.0,0.0,26,109
2008-10-05,58.0,25.0,0.0,26,109
2008-10-06,65.0,29.0,0.006666666666666667,26,109
2008-10-07,,,0.07500000000000001,26,109
2008-10-08,62.0,42.0,0.27,26,109
2008-10-09,,,0.0033333333333333335,26,109
2008-10-10,,,0.01,26,109
2008-10-11,,,0.0,26,109
2008-10-12,,,0.0,26,109
2008-10-13,,,0.0,26,109
2008-10-14,,,0.0,26,109
2008-10-15,,,0.056666666666666664,26,109
2008-05-15,59.495049504950494,35.12376237623762,0.11,26,
2008-05-16,63.27731092436975,38.79831932773109,0.003120567375886525,26,
2008-06-15,78.74,55.24747474747475,0.0870232558139535,26,
2008-06-16,77.1219512195122,53.19672131147541,0.145,26,
2008-07-16,84.76354679802955,57.80882352941177,0.0788086642599278,26,
2008-07-17,86.9125,62.34177215189873,0.2621019108280255,26,
2008-08-16,78.31067961165049,51.136585365853655,0.005784615384615385,26,
2008-08-17,82.25,57.0,0.0096875,26,
2008-09-16,64.02970297029702,42.87128712871287,0.0060547945205479455,26,
2008-09-17,71.17857142857143,46.035714285714285,0.00017142857142857143,26,
2008-05-15,60.0,37.0,0.07,26,019
2008-05-16,64.0,41.0,0.0,26,019
2008-05-17,61.5,42.5,0.115,26,019
2008-05-18,59.0,39.0,0.05,26,019
2008-05-19,55.5,35.0,0.0,26,019
2008-05-20,54.5,38.0,0.0,26,019
2008-05-21,57.5,38.5,0.035,26,019
2008-05-22,55.0,40.5,0.125,26,019
2008-05-23,57.5,40.0,0.0,26,019
2008-05-24,63.0,40.5,0.0,26,019
2008-05-25,68.0,44.5,0.0,26,019
2008-05-26,73.5,50.0,0.01,26,019
2008-05-27,69.5,38.5,0.0,26,019
2008-05-28,56.0,31.5,0.0,26,019
2008-05-29,62.5,38.5,0.0,26,019
2008-05-30,68.5,46.5,0.22999999999999998,26,019
2008-05-31,69.0,50.5,0.355,26,019
2008-06-01,65.5,46.5,0.0,26,019
2008-06-02,71.0,48.5,0.0,26,019
2008-06-03,69.5,49.5,0.08,26,019
2008-06-04,70.5,52.5,0.015,26,019
2008-06-05,74.5,59.0,0.225,26,019
2008-06-06,81.0,62.5,0.57,26,019
2008-06-07,84.0,58.0,0.015,26,019
2008-06-08,78.0,53.5,0.495,26,019
2008-06-09,67.0,54.5,0.745,26,019
2008-06-10,69.5,56.0,0.04,26,019
2008-06-11,73.5,51.0,0.01,26,019
2008-06-12,75.5,56.0,0.0,26,019
2008-06-13,81.0,62.5,2.885,26,019
2008-06-14,74.5,55.5,0.0,26,019
2008-06-15,79.5,54.5,0.055,26,019
2008-06-16,72.0,51.0,0.165,26,019
2008-06-17,62.5,50.5,0.01,26,019
2008-06-18,61.0,48.5,0.09,26,019
2008-06-19,66.0,48.5,0.02,26,019
2008-06-20,73.0,49.5,0.0,26,019
2008-06-21,75.0,55.0,0.0,26,019
2008-06-22,74.0,52.5,0.0,26,019
2008-06-23,70.5,52.0,0.0,26,019
2008-06-24,73.0,51.0,0.0,26,019
2008-06-25,78.0,59.0,0.0,26,019
2008-06-26,81.5,64.0,0.0,26,019
2008-06-27,81.5,64.5,0.0,26,019
2008-06-28,78.5,62.5,0.305,26,019
2008-06-29,72.5,54.5,0.175,26,019
2008-06-30,72.0,52.0,0.015,26,019
2008-07-01,75.0,55.0,0.0,26,019
2008-07-02,76.5,57.0,0.165,26,019
2008-07-03,70.0,52.5,0.245,26,019
2008-07-04,74.5,49.5,0.0,26,019
2008-07-05,74.5,53.5,0.0,26,019
2008-07-06,77.5,55.0,0.0,26,019
2008-07-07,83.0,62.0,1.08,26,019
2008-07-08,81.0,65.5,0.565,26,019
2008-07-09,77.5,60.0,0.0,26,019
2008-07-10,76.5,56.5,0.0,26,019
2008-07-11,82.5,60.5,0.13,26,019
2008-07-12,79.5,64.5,0.10500000000000001,26,019
2008-07-13,74.0,62.5,0.0,26,019
2008-07-14,72.5,57.5,0.01,26,019
2008-07-15,76.5,59.5,0.04,26,019
2008-07-16,84.0,63.0,0.03,26,019
2008-07-17,85.0,64.5,0.05,26,019
2008-07-18,80.5,66.0,0.1,26,019
2008-07-19,81.0,65.0,0.02,26,019
2008-07-20,76.5,65.0,0.01,26,019
2008-07-21,76.5,63.0,0.01,26,019
2008-07-22,72.0,60.0,0.325,26,019
2008-07-23,72.0,58.0,0.14,26,019
2008-07-24,79.5,57.0,0.0,26,019
2008-07-25,79.5,61.0,0.0,26,019
2008-07-26,77.0,64.5,0.0,26,019
2008-07-27,79.5,64.5,0.015,26,019
2008-07-28,78.5,58.5,0.0,26,019
2008-07-29,82.0,56.5,0.0,26,019
2008-07-30,81.5,61.5,1.28,26,019
2008-07-31,80.0,61.5,0.0,26,019
2008-08-01,79.0,62.5,0.0,26,019
2008-08-02,79.0,60.5,0.0,26,019
2008-08-03,79.5,58.0,0.0,26,019
2008-08-04,81.0,60.0,0.02,26,019
2008-08-05,83.5,65.5,0.0,26,019
2008-08-06,81.5,60.5,0.01,26,019
2008-08-07,78.0,60.5,0.03,26,019
2008-08-08,75.5,59.0,0.0,26,019
2008-08-09,76.0,60.5,0.055,26,019
2008-08-10,70.5,55.5,0.05,26,019
2008-08-11,70.5,54.5,0.0,26,019
2008-08-12,75.5,53.0,0.0,26,019
2008-08-13,76.5,55.0,0.0,26,019
2008-08-14,76.0,56.5,0.0,26,019
2008-08-15,76.5,55.5,0.0,26,019
2008-08-16,78.5,57.5,0.0,26,019
2008-08-17,78.5,62.0,0.115,26,019
2008-08-18,80.0,65.5,0.0,26,019
2008-08-19,78.0,54.0,0.0,26,019
2008-08-20,77.5,53.5,0.0,26,019
2008-08-21,81.5,56.5,0.0,26,019
2008-08-22,82.5,64.5,0.06,26,019
2008-08-23,81.0,68.5,0.1,26,019
2008-08-24,77.5,59.0,0.165,26,019
2008-08-25,70.0,50.0,0.0,26,019
2008-08-26,75.0,51.5,0.0,26,019
2008-08-27,79.0,54.0,0.0,26,019
2008-08-28,80.0,59.0,0.0,26,019
2008-08-29,77.0,64.0,0.0,26,019
2008-08-30,78.0,59.0,0.0,26,019
2008-08-31,83.0,60.0,0.0,26,019
2008-09-01,88.0,62.0,0.0,26,019
2008-09-02,88.0,62.0,0.0,26,019
2008-09-03,87.5,64.0,0.0,26,019
2008-09-04,68.5,54.0,0.145,26,019
2008-09-05,63.0,55.5,1.115,26,019
2008-09-06,67.0,53.5,0.155,26,019
2008-09-07,68.0,56.0,0.0,26,019
2008-09-08,69.0,55.0,0.0,26,019
2008-09-09,63.0,48.5,0.03,26,019
2008-09-10,64.0,44.0,0.0,26,019
2008-09-11,71.5,48.0,0.0,26,019
2008-09-12,70.5,56.5,0.21500000000000002,26,019
2008-09-13,68.0,57.5,0.05,26,019
2008-09-14,70.5,58.0,0.405,26,019
2008-09-15,59.0,51.5,0.275,26,019
2008-09-16,62.5,44.0,0.0,26,019
2008-09-17,67.5,51.5,0.0,26,019
2008-09-18,70.5,49.5,0.0,26,019
2008-09-19,70.5,51.0,0.0,26,019
2008-09-20,72.5,58.0,0.0,26,019
2008-09-21,72.0,54.0,0.0,26,019
2008-09-22,73.5,54.5,0.0,26,019
2008-09-23,76.0,57.5,0.0,26,019
2008-09-24,76.5,60.5,0.0,26,019
2008-09-25,73.5,51.0,0.0,26,019
2008-09-26,76.5,52.5,0.0,26,019
2008-09-27,76.5,56.5,0.0,26,019
2008-09-28,71.0,55.5,0.045,26,019
2008-09-29,62.5,51.0,0.02,26,019
2008-09-30,60.0,52.0,0.2,26,019
2008-10-01,57.0,45.5,0.23,26,019
2008-10-02,53.0,45.0,0.1,26,019
2008-10-03,51.5,38.0,0.25,26,019
2008-10-04,51.5,38.0,0.005,26,019
2008-10-05,58.0,37.0,0.0,26,019
2008-10-06,61.0,42.0,0.015,26,019
2008-10-07,59.0,46.0,0.015,26,019
2008-10-08,59.5,47.5,0.305,26,019
2008-10-09,58.0,51.0,0.02,26,019
2008-10-10,61.0,44.5,0.0,26,019
2008-10-11,69.0,44.0,0.0,26,019
2008-10-12,75.0,55.0,0.0,26,019
2008-10-13,74.5,61.0,0.0,26,019
2008-10-14,71.5,48.0,0.025,26,019
2008-10-15,54.5,46.5,0.07,26,019
2008-05-15,62.75,32.25,0.0625,26,029
2008-05-16,63.75,41.75,0.0025,26,029
2008-05-17,63.75,42.5,0.1975,26,029
2008-05-18,52.0,38.75,0.09250000000000001,26,029
2008-05-19,52.75,38.75,0.0,26,029
2008-05-20,55.75,33.5,0.0,26,029
2008-05-21,50.0,38.75,0.1625,26,029
2008-05-22,50.0,40.25,0.23500000000000001,26,029
2008-05-23,60.0,41.0,0.0,26,029
2008-05-24,61.75,38.0,0.0,26,029
2008-05-25,67.0,41.5,0.0,26,029
2008-05-26,72.25,47.25,0.7124999999999999,26,029
2008-05-27,67.75,36.25,0.0,26,029
2008-05-28,62.5,30.5,0.0,26,029
2008-05-29,70.25,39.25,0.0,26,029
2008-05-30,70.5,46.25,0.245,26,029
2008-05-31,67.5,47.75,0.49,26,029
2008-06-01,65.4,46.4,0.0,26,029
2008-06-02,73.0,47.0,0.0,26,029
2008-06-03,71.8,46.6,0.064,26,029
2008-06-04,67.0,50.4,0.002,26,029
2008-06-05,70.8,58.0,0.27999999999999997,26,029
2008-06-06,81.2,58.8,0.332,26,029
2008-06-07,86.4,61.4,0.0,26,029
2008-06-08,82.8,62.0,0.258,26,029
2008-06-09,72.6,59.6,0.378,26,029
2008-06-10,74.2,57.8,0.074,26,029
2008-06-11,71.4,47.8,0.072,26,029
2008-06-12,74.4,52.8,0.05,26,029
2008-06-13,78.8,60.4,1.518,26,029
2008-06-14,78.4,57.2,0.0,26,029
2008-06-15,78.4,52.2,0.126,26,029
2008-06-16,73.4,49.6,0.014000000000000002,26,029
2008-06-17,60.4,50.0,0.21400000000000002,26,029
2008-06-18,56.0,47.8,0.182,26,029
2008-06-19,61.2,49.8,0.004,26,029
2008-06-20,72.0,45.6,0.0,26,029
2008-06-21,78.0,53.2,0.0,26,029
2008-06-22,75.2,53.2,0.04,26,029
2008-06-23,73.0,51.2,0.004,26,029
2008-06-24,73.4,48.0,0.0,26,029
2008-06-25,81.0,57.2,0.0,26,029
2008-06-26,82.4,64.0,0.0,26,029
2008-06-27,79.4,58.2,0.0,26,029
2008-06-28,81.6,62.0,0.31,26,029
2008-06-29,74.0,54.6,0.0,26,029
2008-06-30,71.0,53.8,0.0,26,029
2008-07-01,76.2,46.4,0.0,26,029
2008-07-02,79.6,58.8,0.16399999999999998,26,029
2008-07-03,71.6,51.6,0.12399999999999997,26,029
2008-07-04,72.4,46.0,0.0,26,029
2008-07-05,77.2,48.75,0.0,26,029
2008-07-06,81.4,53.0,0.0,26,029
2008-07-07,84.0,63.6,0.024,26,029
2008-07-08,82.2,62.0,0.236,26,029
2008-07-09,78.2,59.6,0.0,26,029
2008-07-10,74.8,48.8,0.002,26,029
2008-07-11,78.2,56.6,0.024,26,029
2008-07-12,80.2,65.2,0.11333333333333333,26,029
2008-07-13,75.6,62.6,0.004,26,029
2008-07-14,69.6,58.8,0.0,26,029
2008-07-15,78.6,52.0,0.0,26,029
2008-07-16,86.2,57.2,0.016,26,029
2008-07-17,84.6,62.0,0.002,26,029
2008-07-18,82.6,65.2,0.8016666666666666,26,029
2008-07-19,79.4,64.6,0.03833333333333334,26,029
2008-07-20,79.0,64.0,0.29333333333333333,26,029
2008-07-21,77.8,63.8,0.13,26,029
2008-07-22,74.2,61.2,0.2233333333333333,26,029
2008-07-23,77.2,57.2,0.015,26,029
2008-07-24,77.6,53.4,0.0,26,029
2008-07-25,78.4,60.0,0.0,26,029
2008-07-26,79.6,62.8,0.09833333333333334,26,029
2008-07-27,77.6,59.2,0.03166666666666667,26,029
2008-07-28,78.8,56.6,0.0,26,029
2008-07-29,78.2,53.2,0.0,26,029
2008-07-30,82.6,64.6,0.021666666666666667,26,029
2008-07-31,80.0,58.8,0.0,26,029
2008-08-01,77.4,60.2,0.015,26,029
2008-08-02,79.0,58.2,0.01,26,029
2008-08-03,79.6,52.8,0.0,26,029
2008-08-04,83.0,58.0,0.04,26,029
2008-08-05,84.6,60.6,0.028333333333333332,26,029
2008-08-06,81.6,56.8,0.0,26,029
2008-08-07,80.0,56.8,0.0,26,029
2008-08-08,76.2,53.8,0.0,26,029
2008-08-09,75.8,57.0,0.18999999999999997,26,029
2008-08-10,69.8,55.4,0.0016666666666666668,26,029
2008-08-11,73.4,56.2,0.0,26,029
2008-08-12,76.2,49.8,0.0,26,029
2008-08-13,77.0,53.6,0.15166666666666667,26,029
2008-08-14,76.4,51.2,0.0016666666666666668,26,029
2008-08-15,77.2,51.0,0.0,26,029
2008-08-16,79.4,51.8,0.0,26,029
2008-08-17,82.6,58.8,0.006666666666666667,26,029
2008-08-18,85.4,62.8,0.0033333333333333335,26,029
2008-08-19,77.2,50.2,0.015000000000000001,26,029
2008-08-20,79.2,48.8,0.0,26,029
2008-08-21,82.2,49.8,0.0,26,029
2008-08-22,84.4,61.2,0.02666666666666667,26,029
2008-08-23,84.6,64.8,0.44500000000000006,26,029
2008-08-24,78.4,56.4,0.2816666666666667,26,029
2008-08-25,71.6,45.6,0.0,26,029
