date,TMAX,TMIN,PRCP,state_ansi,county_ansi
1961-06-07,74.0,43.5,0.17500000000000002,26,113
1961-06-08,71.0,59.0,0.565,26,113
1961-06-09,79.5,48.5,0.01,26,113
1961-06-10,79.0,56.5,0.04,26,113
1961-06-11,82.5,56.5,0.01,26,113
1961-06-12,85.5,62.5,0.235,26,113
1961-06-13,82.5,62.0,0.0,26,113
1961-06-14,73.0,50.0,0.015,26,113
1961-06-15,67.0,37.0,0.0,26,113
1961-06-16,76.0,36.0,0.0,26,113
1961-06-17,76.5,45.5,0.0,26,113
1961-06-18,77.5,50.5,0.0,26,113
1961-06-19,76.0,51.0,0.83,26,113
1961-06-20,67.0,35.5,0.0,26,113
1961-06-21,71.0,41.0,0.005,26,113
1961-06-22,71.0,46.0,0.21500000000000002,26,113
1961-06-23,60.0,48.5,0.635,26,113
1961-06-24,66.0,40.5,0.07,26,113
1961-06-25,67.0,43.0,0.0,26,113
1961-06-26,78.5,42.5,0.0,26,113
1961-06-27,78.0,50.5,0.0,26,113
1961-06-28,87.0,63.5,0.0,26,113
1961-06-29,91.5,66.5,0.0,26,113
1961-06-30,91.0,64.0,0.0,26,113
1961-07-01,86.0,58.5,0.0,26,113
1961-07-02,84.5,68.0,0.095,26,113
1961-07-03,76.5,51.5,0.0,26,113
1961-07-04,70.0,41.0,0.0,26,113
1961-07-05,77.5,38.0,0.0,26,113
1961-07-06,79.5,46.5,0.0,26,113
1961-07-07,79.0,49.5,0.0,26,113
1961-07-08,73.5,47.5,0.0,26,113
1961-07-09,79.0,43.0,0.0,26,113
1961-07-10,79.5,53.0,0.04,26,113
1961-07-11,83.0,60.5,0.0,26,113
1961-07-12,86.0,54.0,0.0,26,113
1961-07-13,84.5,59.5,0.245,26,113
1961-07-14,79.0,57.0,0.245,26,113
1961-07-15,79.0,53.5,0.02,26,113
1961-07-16,77.0,59.0,0.705,26,113
1961-07-17,77.5,51.0,0.215,26,113
1961-07-18,82.5,50.5,0.0,26,113
1961-07-19,84.0,57.5,0.0,26,113
1961-07-20,80.5,57.5,0.4,26,113
1961-07-21,79.5,54.0,0.035,26,113
1961-07-22,76.0,65.5,0.35,26,113
1961-07-23,79.0,62.5,0.195,26,113
1961-07-24,79.0,58.5,0.035,26,113
1961-07-25,76.0,58.5,0.19,26,113
1961-07-26,83.0,56.0,0.0,26,113
1961-07-27,86.0,57.0,0.0,26,113
1961-07-28,86.0,60.5,0.02,26,113
1961-07-29,85.5,59.5,0.0,26,113
1961-07-30,84.5,65.5,0.66,26,113
1961-07-31,80.0,62.0,0.275,26,113
1961-08-01,72.5,56.0,0.0,26,113
1961-08-02,78.5,56.5,0.0,26,113
1961-08-03,81.5,54.0,0.015,26,113
1961-08-04,83.0,58.0,0.415,26,113
1961-08-05,81.5,56.5,0.0,26,113
1961-08-06,71.5,59.5,0.045,26,113
1961-08-07,77.0,44.5,0.0,26,113
1961-08-08,80.5,60.5,0.0,26,113
1961-08-09,86.5,54.0,0.14500000000000002,26,113
1961-08-10,81.5,65.0,0.52,26,113
1961-08-11,79.0,58.5,0.355,26,113
1961-08-12,74.5,57.0,0.0,26,113
1961-08-13,71.0,41.5,0.0,26,113
1961-08-14,81.5,46.0,0.015,26,113
1961-08-15,80.0,60.5,0.795,26,113
1961-08-16,77.0,46.5,0.0,26,113
1961-08-17,76.5,43.0,0.0,26,113
1961-08-18,84.5,51.5,0.0,26,113
1961-08-19,82.5,57.0,0.14,26,113
1961-08-20,71.0,45.5,0.0,26,113
1961-08-21,73.5,44.5,0.0,26,113
1961-08-22,72.5,40.0,0.0,26,113
1961-08-23,71.0,52.5,0.165,26,113
1961-08-24,70.5,57.0,0.085,26,113
1961-08-25,76.0,54.5,0.0,26,113
1961-08-26,74.5,55.0,0.44,26,113
1961-08-27,76.5,49.5,0.0,26,113
1961-08-28,79.0,64.0,0.36,26,113
1961-08-29,82.5,59.0,0.0,26,113
1961-08-30,87.5,60.5,0.0,26,113
1961-08-31,87.0,62.0,0.0,26,113
1961-09-01,84.5,66.5,0.145,26,113
1961-09-02,80.5,67.5,0.145,26,113
1961-09-03,82.0,71.0,0.0,26,113
1961-09-04,81.5,61.0,0.0,26,113
1961-09-05,79.0,61.0,0.0,26,113
1961-09-06,75.5,61.0,0.33999999999999997,26,113
1961-09-07,83.5,50.5,0.0,26,113
1961-09-08,85.0,57.5,0.0,26,113
1961-09-09,85.0,62.0,0.0,26,113
1961-09-10,87.0,63.5,0.0,26,113
1961-09-11,84.0,69.0,0.125,26,113
1961-09-12,72.0,54.5,0.025,26,113
1961-09-13,69.0,54.5,1.82,26,113
1961-09-14,69.5,51.5,1.93,26,113
1961-09-15,62.5,40.0,0.045,26,113
1961-09-16,68.5,39.5,0.0,26,113
1961-09-17,70.5,43.5,0.0,26,113
1961-09-18,73.0,47.0,0.0,26,113
1961-09-19,72.0,41.0,0.0,26,113
1961-09-20,74.0,48.0,0.0,26,113
1961-09-21,75.5,61.0,0.0,26,113
1961-09-22,79.0,61.5,0.035,26,113
1961-09-23,74.5,52.5,0.04,26,113
1961-09-24,64.5,49.5,0.09,26,113
1961-09-25,63.0,49.5,0.605,26,113
1961-09-26,62.0,45.0,0.46499999999999997,26,113
1961-09-27,64.0,40.5,0.035,26,113
1961-09-28,59.0,38.0,0.025,26,113
1961-09-29,58.5,29.0,0.0,26,113
1961-09-30,71.0,47.5,0.855,26,113
1961-10-01,70.5,45.5,0.15,26,113
1961-10-02,51.5,33.0,0.2,26,113
1961-10-03,53.5,26.5,0.0,26,113
1961-10-04,59.5,37.0,0.0,26,113
1961-10-05,69.5,43.5,0.0,26,113
1961-10-06,74.0,46.0,0.0,26,113
1961-10-07,72.5,49.0,0.0,26,113
1961-10-08,72.5,41.0,0.0,26,113
1961-10-09,76.0,42.5,0.0,26,113
1961-10-10,74.0,55.5,0.0,26,113
1961-10-11,72.5,57.5,0.095,26,113
1961-10-12,72.0,47.0,0.0,26,113
1961-10-13,68.5,44.0,0.09,26,113
1961-10-14,45.0,33.0,0.015,26,113
1961-10-15,53.0,34.5,0.0,26,113
1961-05-15,71.76612903225806,52.08,0.24867088607594937,26,
1961-05-16,59.8780487804878,36.79838709677419,0.03189873417721519,26,
1961-05-17,58.333333333333336,32.60344827586207,0.004794520547945206,26,
1961-06-15,66.75,40.416,0.00039473684210526315,26,
1961-06-16,73.64516129032258,41.504,6.578947368421052e-05,26,
1961-06-17,77.27868852459017,46.31147540983606,0.0,26,
1961-07-16,77.09016393442623,58.25806451612903,0.2822,26,
1961-07-17,78.20161290322581,55.266129032258064,0.06866666666666667,26,
1961-07-18,82.65079365079364,55.28125,0.012025316455696202,26,
1961-08-16,76.4758064516129,50.74193548387097,0.0036423841059602642,26,
1961-08-17,79.24193548387096,48.524193548387096,0.0012582781456953642,26,
1961-08-18,83.93650793650794,55.04761904761905,0.018552631578947366,26,
1961-09-16,69.32231404958678,42.10655737704918,0.0020394736842105263,26,
1961-09-17,72.57377049180327,44.442622950819676,0.0,26,
1961-09-18,74.24615384615385,48.46875,0.0,26,
1961-05-15,77.33333333333333,51.333333333333336,0.0,26,069
1961-05-16,60.0,35.666666666666664,0.0,26,069
1961-05-17,49.666666666666664,28.0,0.0,26,069
1961-05-18,48.333333333333336,39.0,0.05333333333333334,26,069
1961-05-19,64.33333333333333,37.666666666666664,0.0,26,069
1961-05-20,69.33333333333333,35.333333333333336,0.0033333333333333335,26,069
1961-05-21,63.333333333333336,43.0,0.0,26,069
1961-05-22,63.0,35.333333333333336,0.0,26,069
1961-05-23,66.33333333333333,38.666666666666664,0.0,26,069
1961-05-24,83.33333333333333,44.333333333333336,0.0,26,069
1961-05-25,69.0,38.0,0.25,26,069
1961-05-26,46.0,36.333333333333336,0.04,26,069
1961-05-27,71.66666666666667,32.0,0.0,26,069
1961-05-28,77.0,46.0,0.08666666666666667,26,069
1961-05-29,58.0,37.333333333333336,0.07333333333333333,26,069
1961-05-30,70.66666666666667,32.333333333333336,0.0,26,069
1961-05-31,73.33333333333333,44.0,0.15333333333333335,26,069
1961-06-01,70.0,54.666666666666664,0.3833333333333333,26,069
1961-06-02,77.33333333333333,48.666666666666664,0.0,26,069
1961-06-03,73.0,40.333333333333336,0.0,26,069
1961-06-04,82.33333333333333,51.0,0.0,26,069
1961-06-05,87.0,55.333333333333336,0.0,26,069
1961-06-06,64.33333333333333,43.0,0.0,26,069
1961-06-07,69.66666666666667,36.0,0.0,26,069
1961-06-08,65.66666666666667,52.333333333333336,0.8633333333333333,26,069
1961-06-09,68.33333333333333,47.0,0.0,26,069
1961-06-10,71.33333333333333,50.0,0.0,26,069
1961-06-11,75.66666666666667,49.666666666666664,0.023333333333333334,26,069
1961-06-12,89.0,59.666666666666664,0.05000000000000001,26,069
1961-06-13,77.0,53.666666666666664,0.25666666666666665,26,069
1961-06-14,61.333333333333336,45.666666666666664,0.03333333333333333,26,069
1961-06-15,65.0,41.0,0.0,26,069
1961-06-16,72.66666666666667,40.0,0.0,26,069
1961-06-17,80.0,48.666666666666664,0.0,26,069
1961-06-18,81.66666666666667,53.0,0.0,26,069
1961-06-19,72.33333333333333,43.333333333333336,0.3666666666666667,26,069
1961-06-20,63.0,36.666666666666664,0.0,26,069
1961-06-21,67.66666666666667,38.333333333333336,0.0,26,069
1961-06-22,64.66666666666667,42.333333333333336,0.27666666666666667,26,069
1961-06-23,60.666666666666664,51.333333333333336,0.31666666666666665,26,069
1961-06-24,69.66666666666667,44.0,0.06333333333333334,26,069
1961-06-25,66.66666666666667,44.0,0.0,26,069
1961-06-26,74.33333333333333,41.0,0.0,26,069
1961-06-27,78.66666666666667,47.666666666666664,0.0,26,069
1961-06-28,90.33333333333333,60.333333333333336,0.09666666666666666,26,069
1961-06-29,93.66666666666667,64.66666666666667,0.13,26,069
1961-06-30,76.33333333333333,59.333333333333336,0.0,26,069
1961-07-01,87.33333333333333,54.666666666666664,0.0,26,069
1961-07-02,84.66666666666667,59.666666666666664,0.03333333333333333,26,069
1961-07-03,68.33333333333333,50.666666666666664,0.0,26,069
1961-07-04,67.66666666666667,42.333333333333336,0.0,26,069
1961-07-05,72.33333333333333,43.333333333333336,0.0,26,069
1961-07-06,73.66666666666667,47.666666666666664,0.0,26,069
1961-07-07,67.66666666666667,54.666666666666664,0.0,26,069
1961-07-08,75.0,50.666666666666664,0.0,26,069
1961-07-09,76.33333333333333,51.0,0.0,26,069
1961-07-10,77.0,53.0,0.02,26,069
1961-07-11,84.66666666666667,58.666666666666664,0.06333333333333334,26,069
1961-07-12,86.0,56.333333333333336,0.0,26,069
1961-07-13,81.33333333333333,60.666666666666664,0.145,26,069
1961-07-14,78.33333333333333,61.666666666666664,0.6749999999999999,26,069
1961-07-15,81.33333333333333,57.0,0.0,26,069
1961-07-16,75.66666666666667,57.333333333333336,0.44,26,069
1961-07-17,76.33333333333333,53.333333333333336,0.3433333333333333,26,069
1961-07-18,77.66666666666667,56.333333333333336,0.0,26,069
1961-07-19,78.33333333333333,58.0,0.63,26,069
1961-07-20,79.33333333333333,59.666666666666664,0.1366666666666667,26,069
1961-07-21,79.0,57.0,0.0,26,069
1961-07-22,82.0,66.66666666666667,0.09333333333333334,26,069
1961-07-23,83.0,61.666666666666664,0.27666666666666667,26,069
1961-07-24,78.0,62.0,0.45,26,069
1961-07-25,80.33333333333333,61.666666666666664,0.04,26,069
1961-07-26,79.66666666666667,60.333333333333336,0.0,26,069
1961-07-27,83.33333333333333,58.666666666666664,0.0,26,069
1961-07-28,81.33333333333333,64.33333333333333,0.28,26,069
1961-07-29,85.0,64.33333333333333,0.0,26,069
1961-07-30,76.66666666666667,61.333333333333336,0.19666666666666666,26,069
1961-07-31,70.33333333333333,57.333333333333336,0.26666666666666666,26,069
1961-08-01,72.33333333333333,50.333333333333336,0.0,26,069
1961-08-02,81.33333333333333,59.333333333333336,0.0,26,069
1961-08-03,81.0,58.0,0.09666666666666668,26,069
1961-08-04,78.66666666666667,59.666666666666664,0.0033333333333333335,26,069
1961-08-05,77.33333333333333,57.666666666666664,0.07333333333333333,26,069
1961-08-06,73.33333333333333,58.0,0.0,26,069
1961-08-07,78.66666666666667,52.0,0.0,26,069
1961-08-08,84.0,59.666666666666664,0.0,26,069
1961-08-09,86.66666666666667,58.666666666666664,0.0,26,069
1961-08-10,80.66666666666667,64.0,0.7933333333333333,26,069
1961-08-11,77.0,59.333333333333336,0.22666666666666666,26,069
1961-08-12,77.0,52.666666666666664,0.09999999999999999,26,069
1961-08-13,69.33333333333333,44.333333333333336,0.0,26,069
1961-08-14,80.33333333333333,43.333333333333336,0.0,26,069
1961-08-15,82.33333333333333,59.0,0.006666666666666667,26,069
1961-08-16,70.66666666666667,49.333333333333336,0.0,26,069
1961-08-17,73.33333333333333,41.666666666666664,0.0,26,069
1961-08-18,80.0,49.666666666666664,0.0,26,069
1961-08-19,74.33333333333333,56.666666666666664,0.016666666666666666,26,069
1961-08-20,70.66666666666667,49.0,0.0,26,069
1961-08-21,70.0,48.333333333333336,0.0,26,069
1961-08-22,73.66666666666667,45.333333333333336,0.0,26,069
1961-08-23,72.33333333333333,48.333333333333336,0.24,26,069
1961-08-24,73.33333333333333,59.666666666666664,0.12333333333333334,26,069
1961-08-25,76.33333333333333,61.666666666666664,0.0,26,069
1961-08-26,73.66666666666667,56.666666666666664,0.11333333333333333,26,069
1961-08-27,78.66666666666667,55.0,0.0,26,069
1961-08-28,77.0,63.666666666666664,0.7666666666666666,26,069
1961-08-29,81.66666666666667,59.333333333333336,0.17,26,069
1961-08-30,86.66666666666667,61.666666666666664,0.07333333333333333,26,069
1961-08-31,86.33333333333333,61.666666666666664,0.0,26,069
1961-09-01,86.0,68.33333333333333,0.16666666666666666,26,069
1961-09-02,82.0,68.0,0.036666666666666674,26,069
1961-09-03,84.0,67.66666666666667,0.0,26,069
1961-09-04,76.66666666666667,62.333333333333336,0.0,26,069
1961-09-05,75.33333333333333,59.666666666666664,0.0,26,069
1961-09-06,80.33333333333333,59.0,0.0,26,069
1961-09-07,80.66666666666667,51.333333333333336,0.0,26,069
1961-09-08,83.66666666666667,57.666666666666664,0.0,26,069
1961-09-09,86.66666666666667,62.333333333333336,0.0,26,069
1961-09-10,89.66666666666667,66.66666666666667,0.0,26,069
1961-09-11,88.0,63.666666666666664,0.16,26,069
1961-09-12,68.66666666666667,55.0,0.06,26,069
1961-09-13,78.66666666666667,58.666666666666664,1.1600000000000001,26,069
1961-09-14,76.66666666666667,52.0,0.8266666666666667,26,069
1961-09-15,65.66666666666667,42.0,0.0,26,069
1961-09-16,68.33333333333333,41.0,0.0,26,069
1961-09-17,71.33333333333333,40.333333333333336,0.0,26,069
1961-09-18,73.66666666666667,44.666666666666664,0.0,26,069
1961-09-19,71.33333333333333,41.333333333333336,0.0,26,069
1961-09-20,70.66666666666667,47.666666666666664,0.0,26,069
1961-09-21,79.0,60.333333333333336,0.0033333333333333335,26,069
1961-09-22,81.0,61.666666666666664,0.0,26,069
1961-09-23,75.0,56.0,0.0,26,069
1961-09-24,72.33333333333333,53.333333333333336,0.04,26,069
1961-09-25,63.333333333333336,50.666666666666664,0.7233333333333333,26,069
1961-09-26,65.66666666666667,43.0,0.5399999999999999,26,069
1961-09-27,68.0,39.333333333333336,0.01,26,069
1961-09-28,53.0,32.666666666666664,0.0,26,069
1961-09-29,59.333333333333336,28.333333333333332,0.0,26,069
1961-09-30,73.66666666666667,50.666666666666664,0.4033333333333333,26,069
1961-10-01,64.66666666666667,43.0,0.09333333333333334,26,069
1961-10-02,54.0,38.333333333333336,0.006666666666666667,26,069
1961-10-03,55.333333333333336,36.0,0.0,26,069
1961-10-04,57.0,38.0,0.0,26,069
1961-10-05,71.66666666666667,40.333333333333336,0.0,26,069
1961-10-06,73.66666666666667,46.666666666666664,0.0,26,069
1961-10-07,74.33333333333333,46.666666666666664,0.0,26,069
1961-10-08,73.66666666666667,40.333333333333336,0.0,26,069
1961-10-09,76.66666666666667,40.666666666666664,0.0,26,069
1961-10-10,69.33333333333333,54.666666666666664,0.0,26,069
1961-10-11,69.33333333333333,53.666666666666664,0.0,26,069
1961-10-12,70.0,45.666666666666664,0.0,26,069
1961-10-13,60.333333333333336,42.333333333333336,0.07333333333333333,26,069
1961-10-14,50.333333333333336,35.666666666666664,0.0,26,069
1961-10-15,55.666666666666664,35.0,0.0,26,069
1961-05-15,77.5,56.5,0.08,26,129
1961-05-16,69.0,37.0,0.0,26,129
1961-05-17,55.5,24.5,0.0,26,129
1961-05-18,50.0,38.5,0.015,26,129
1961-05-19,67.5,34.0,0.0,26,129
1961-05-20,71.0,28.0,0.0,26,129
1961-05-21,66.5,46.0,0.06999999999999999,26,129
1961-05-22,65.5,31.0,0.0,26,129
1961-05-23,71.0,34.0,0.0,26,129
1961-05-24,81.5,40.0,0.0,26,129
1961-05-25,80.0,39.5,0.11,26,129
1961-05-26,45.5,32.5,0.175,26,129
1961-05-27,70.0,27.5,0.0,26,129
1961-05-28,74.5,47.0,0.0,26,129
1961-05-29,63.5,34.0,0.035,26,129
1961-05-30,72.5,31.5,0.0,26,129
1961-05-31,73.5,38.0,0.06,26,129
1961-06-01,68.0,52.5,0.26,26,129
1961-06-02,76.0,54.5,0.15,26,129
1961-06-03,73.5,38.0,0.0,26,129
1961-06-04,81.5,52.0,0.0,26,129
1961-06-05,86.0,52.5,0.0,26,129
1961-06-06,76.0,47.5,0.0,26,129
1961-06-07,75.5,35.5,0.015,26,129
1961-06-08,69.5,58.0,0.09,26,129
1961-06-09,77.0,44.0,0.075,26,129
