date,TMAX,TMIN,PRCP,state_ansi,county_ansi
1997-06-30,88.0,60.0,0.0,26,041
1997-07-01,79.0,61.0,0.03,26,041
1997-07-02,84.0,59.0,0.0,26,041
1997-07-03,76.0,56.0,0.44,26,041
1997-07-04,58.0,47.0,0.39,26,041
1997-07-05,70.0,51.0,0.0,26,041
1997-07-06,77.0,49.0,0.17,26,041
1997-07-07,65.0,44.0,0.0,26,041
1997-07-08,73.0,50.0,0.41,26,041
1997-07-09,64.0,41.0,0.07,26,041
1997-07-10,76.0,41.0,0.0,26,041
1997-07-11,77.0,41.0,0.0,26,041
1997-07-12,79.0,55.0,0.0,26,041
1997-07-13,83.0,55.0,0.0,26,041
1997-07-14,86.0,67.0,0.0,26,041
1997-07-15,88.0,62.0,0.0,26,041
1997-07-16,87.0,64.0,0.0,26,041
1997-07-17,88.0,59.0,0.43,26,041
1997-07-18,88.0,60.0,0.0,26,041
1997-07-19,81.0,46.0,0.0,26,041
1997-07-20,74.0,46.0,0.41,26,041
1997-07-21,75.0,55.0,0.44,26,041
1997-07-22,69.0,50.0,0.0,26,041
1997-07-23,75.0,54.0,0.0,26,041
1997-07-24,77.0,51.0,0.0,26,041
1997-07-25,80.0,58.0,0.0,26,041
1997-07-26,75.0,58.0,0.92,26,041
1997-07-27,80.0,60.0,0.01,26,041
1997-07-28,87.0,60.0,0.0,26,041
1997-07-29,,,0.0,26,041
1997-07-30,76.0,48.0,0.0,26,041
1997-07-31,82.0,47.0,0.0,26,041
1997-08-01,83.0,59.0,0.15,26,041
1997-08-02,82.0,59.0,0.0,26,041
1997-08-03,87.0,55.0,0.0,26,041
1997-08-04,,,0.0,26,041
1997-08-05,74.0,45.0,0.0,26,041
1997-08-06,77.0,49.0,0.0,26,041
1997-08-07,80.0,49.0,0.05,26,041
1997-08-08,85.0,58.0,0.0,26,041
1997-08-09,81.0,58.0,0.0,26,041
1997-08-10,81.0,58.0,0.05,26,041
1997-08-11,74.0,43.0,0.0,26,041
1997-08-12,72.0,45.0,0.0,26,041
1997-08-13,63.0,52.0,0.07,26,041
1997-08-14,73.0,41.0,0.0,26,041
1997-08-15,69.0,40.0,0.51,26,041
1997-08-16,80.0,59.0,0.09,26,041
1997-08-17,72.0,47.0,0.0,26,041
1997-08-18,62.0,41.0,0.1,26,041
1997-08-19,72.0,43.0,0.0,26,041
1997-08-20,72.0,48.0,0.35,26,041
1997-08-21,60.0,53.0,0.78,26,041
1997-08-22,67.0,51.0,0.0,26,041
1997-08-23,69.0,47.0,0.0,26,041
1997-08-24,75.0,47.0,0.0,26,041
1997-08-25,73.0,46.0,0.0,26,041
1997-08-26,72.0,50.0,0.02,26,041
1997-08-27,77.0,59.0,0.0,26,041
1997-08-28,81.0,52.0,0.0,26,041
1997-08-29,65.0,49.0,0.0,26,041
1997-08-30,65.0,46.0,0.0,26,041
1997-08-31,63.0,44.0,1.5,26,041
1997-09-01,79.0,55.0,0.19,26,041
1997-09-02,78.0,52.0,0.0,26,041
1997-09-03,65.0,41.0,0.0,26,041
1997-09-04,63.0,36.0,0.0,26,041
1997-09-05,73.0,46.0,0.0,26,041
1997-09-06,64.0,46.0,0.04,26,041
1997-09-07,76.0,52.0,0.0,26,041
1997-09-08,69.0,49.0,0.0,26,041
1997-09-09,66.0,56.0,0.18,26,041
1997-09-10,61.0,50.0,0.25,26,041
1997-09-11,60.0,50.0,0.0,26,041
1997-09-12,67.0,43.0,0.0,26,041
1997-09-13,75.0,45.0,0.0,26,041
1997-09-14,72.0,45.0,0.0,26,041
1997-09-15,79.0,60.0,0.0,26,041
1997-09-16,69.0,51.0,0.0,26,041
1997-09-17,67.0,57.0,1.45,26,041
1997-09-18,74.0,51.0,0.0,26,041
1997-09-19,79.0,53.0,0.52,26,041
1997-09-20,64.0,47.0,0.0,26,041
1997-09-21,58.0,35.0,0.02,26,041
1997-09-22,64.0,36.0,0.0,26,041
1997-09-24,68.0,35.0,,26,041
1997-09-25,69.0,44.0,0.0,26,041
1997-09-26,66.0,39.0,0.0,26,041
1997-09-27,71.0,39.0,0.0,26,041
1997-09-28,64.0,46.0,0.31,26,041
1997-09-29,69.0,53.0,0.1,26,041
1997-09-30,64.0,50.0,0.04,26,041
1997-05-15,44.0,33.0,0.15000000000000002,26,109
1997-05-16,50.0,24.0,0.12,26,109
1997-05-17,45.0,31.0,0.14,26,109
1997-05-18,55.0,37.0,0.255,26,109
1997-05-19,46.0,42.0,0.215,26,109
1997-05-20,54.0,31.0,0.055,26,109
1997-05-21,55.0,30.0,0.0,26,109
1997-05-22,62.0,27.0,0.0,26,109
1997-05-23,63.0,38.0,0.0,26,109
1997-05-24,71.0,47.0,0.095,26,109
1997-05-25,61.0,44.0,0.25,26,109
1997-05-26,59.0,38.0,0.0,26,109
1997-05-27,64.0,35.0,0.0,26,109
1997-05-28,67.0,37.0,0.0,26,109
1997-05-29,66.0,45.0,0.0,26,109
1997-05-30,57.0,48.0,0.2,26,109
1997-05-31,67.0,43.0,0.0,26,109
1997-06-01,77.0,40.0,0.0,26,109
1997-06-02,78.0,42.0,0.0,26,109
1997-06-03,76.0,43.0,0.0,26,109
1997-06-04,77.0,45.0,0.0,26,109
1997-06-05,79.0,51.0,0.155,26,109
1997-06-06,65.0,50.0,0.075,26,109
1997-06-07,75.0,53.0,0.6950000000000001,26,109
1997-06-08,71.0,45.0,0.135,26,109
1997-06-09,76.0,46.0,0.0,26,109
1997-06-10,83.0,49.0,0.0,26,109
1997-06-11,86.0,56.0,0.0,26,109
1997-06-12,83.0,48.0,0.015,26,109
1997-06-13,82.0,53.0,0.1,26,109
1997-06-14,73.0,40.0,0.0,26,109
1997-06-15,71.0,39.0,0.61,26,109
1997-06-16,68.0,56.0,0.15500000000000003,26,109
1997-06-17,73.0,36.0,0.005,26,109
1997-06-18,71.0,47.0,0.1,26,109
1997-06-19,70.0,49.0,0.035,26,109
1997-06-20,66.0,52.0,0.03,26,109
1997-06-21,80.0,59.0,0.015,26,109
1997-06-22,81.0,52.0,0.77,26,109
1997-06-23,88.0,58.0,0.0,26,109
1997-06-24,89.0,63.0,0.0,26,109
1997-06-25,88.0,69.0,0.28,26,109
1997-06-26,82.0,55.0,0.0,26,109
1997-06-27,83.0,52.0,0.0,26,109
1997-06-28,85.0,58.0,0.0,26,109
1997-06-29,86.0,62.0,0.0,26,109
1997-06-30,87.0,63.0,0.0,26,109
1997-07-01,71.0,61.0,0.065,26,109
1997-07-02,82.0,64.0,0.71,26,109
1997-07-03,81.0,59.0,0.04,26,109
1997-07-04,62.0,52.0,0.2,26,109
1997-07-05,69.0,45.0,0.0,26,109
1997-07-06,76.0,54.0,0.03,26,109
1997-07-07,67.0,36.0,0.0,26,109
1997-07-08,72.0,47.0,0.44999999999999996,26,109
1997-07-09,62.0,38.0,0.065,26,109
1997-07-10,77.0,44.0,0.0,26,109
1997-07-11,78.0,47.0,0.0,26,109
1997-07-12,81.0,50.0,0.0,26,109
1997-07-13,86.0,64.0,0.0,26,109
1997-07-14,88.0,67.0,0.15,26,109
1997-07-15,85.0,62.0,0.0,26,109
1997-07-16,88.0,60.0,0.04,26,109
1997-07-17,80.0,57.0,0.255,26,109
1997-07-18,91.0,56.0,0.0,26,109
1997-07-19,84.0,49.0,0.0,26,109
1997-07-20,73.0,52.0,0.245,26,109
1997-07-21,82.0,56.0,0.215,26,109
1997-07-22,67.0,53.0,0.0,26,109
1997-07-23,75.0,58.0,0.0,26,109
1997-07-24,77.0,48.0,0.0,26,109
1997-07-25,83.0,57.0,0.41,26,109
1997-07-26,75.0,64.0,0.515,26,109
1997-07-27,83.0,61.0,0.0,26,109
1997-07-28,89.0,59.0,0.0,26,109
1997-07-29,77.0,42.0,0.0,26,109
1997-07-30,76.0,45.0,0.0,26,109
1997-07-31,83.0,47.0,0.0,26,109
1997-08-01,82.0,56.0,0.045,26,109
1997-08-02,83.0,58.0,0.0,26,109
1997-08-03,90.0,59.0,0.015,26,109
1997-08-04,73.0,50.0,0.01,26,109
1997-08-05,72.0,42.0,0.025,26,109
1997-08-06,77.0,44.0,0.165,26,109
1997-08-07,81.0,48.0,0.0,26,109
1997-08-08,86.0,53.0,0.0,26,109
1997-08-09,82.0,50.0,0.005,26,109
1997-08-10,80.0,54.0,0.03,26,109
1997-08-11,78.0,44.0,0.0,26,109
1997-08-12,73.0,47.0,0.11,26,109
1997-08-13,64.0,52.0,0.185,26,109
1997-08-14,74.0,38.0,0.0,26,109
1997-08-15,68.0,46.0,0.29500000000000004,26,109
1997-08-16,82.0,60.0,0.765,26,109
1997-08-17,76.0,52.0,0.13,26,109
1997-08-18,62.0,37.0,0.14,26,109
1997-08-19,71.0,41.0,0.0,26,109
1997-08-20,72.0,48.0,0.87,26,109
1997-08-21,58.0,54.0,0.37,26,109
1997-08-22,68.0,51.0,0.0,26,109
1997-08-23,73.0,40.0,0.005,26,109
1997-08-24,74.0,45.0,0.14,26,109
1997-08-25,72.0,42.0,0.0,26,109
1997-08-26,73.0,52.0,0.09,26,109
1997-08-27,76.0,53.0,0.0,26,109
1997-08-28,82.0,46.0,0.0,26,109
1997-08-29,67.0,42.0,0.0,26,109
1997-08-30,66.0,45.0,0.89,26,109
1997-08-31,64.0,53.0,0.77,26,109
1997-09-01,78.0,58.0,0.0,26,109
1997-09-02,80.0,56.0,0.015,26,109
1997-09-03,68.0,41.0,0.0,26,109
1997-09-04,67.0,33.0,0.0,26,109
1997-09-05,72.0,34.0,0.01,26,109
1997-09-06,63.0,47.0,0.05,26,109
1997-09-07,75.0,54.0,0.0,26,109
1997-09-08,65.0,53.0,0.0,26,109
1997-09-09,64.0,56.0,0.22499999999999998,26,109
1997-09-10,66.0,48.0,0.125,26,109
1997-09-11,70.0,47.0,0.0,26,109
1997-09-12,70.0,38.0,0.0,26,109
1997-09-13,73.0,40.0,0.0,26,109
1997-09-14,72.0,44.0,0.0,26,109
1997-09-15,79.0,53.0,0.0,26,109
1997-09-16,78.0,55.0,0.005,26,109
1997-09-17,71.0,56.0,1.335,26,109
1997-09-18,75.0,44.0,0.005,26,109
1997-09-19,80.0,49.0,0.215,26,109
1997-09-20,67.0,49.0,0.01,26,109
1997-09-21,61.0,32.0,0.0,26,109
1997-09-22,63.0,32.0,0.0,26,109
1997-09-23,67.0,44.0,0.0,26,109
1997-09-24,63.0,32.0,0.0,26,109
1997-09-25,68.0,39.0,0.0,26,109
1997-09-26,73.0,35.0,0.0,26,109
1997-09-27,72.0,35.0,0.0,26,109
1997-09-28,71.0,43.0,0.30000000000000004,26,109
1997-09-29,69.0,55.0,0.0,26,109
1997-09-30,63.0,53.0,0.015,26,109
1997-10-01,57.0,28.0,0.0,26,109
1997-10-02,58.0,29.0,0.0,26,109
1997-10-03,73.0,39.0,0.0,26,109
1997-10-04,76.0,46.0,0.005,26,109
1997-10-05,77.0,40.0,0.0,26,109
1997-10-06,80.0,37.0,0.205,26,109
1997-10-07,69.0,36.0,1.085,26,109
1997-10-08,64.0,52.0,0.02,26,109
1997-10-09,80.0,52.0,0.19,26,109
1997-10-10,69.0,35.0,0.0,26,109
1997-10-11,60.0,32.0,0.0,26,109
1997-10-12,65.0,40.0,0.0,26,109
1997-10-13,70.0,54.0,1.27,26,109
1997-10-14,63.0,33.0,0.015,26,109
1997-10-15,48.0,32.0,0.0,26,109
1997-05-15,48.32773109243698,35.134453781512605,0.3067375886524823,26,
1997-05-16,48.53846153846154,30.914529914529915,0.14542857142857143,26,
1997-05-17,52.45454545454545,33.98701298701299,0.12989247311827956,26,
1997-06-15,74.18260869565218,45.54782608695652,0.054191176470588236,26,
1997-06-16,74.13913043478261,52.43103448275862,0.2873529411764706,26,
1997-06-17,71.63855421686748,45.01204819277108,0.10623762376237625,26,
1997-07-16,86.08474576271186,62.8728813559322,0.02411764705882353,26,
1997-07-17,86.24137931034483,64.75,0.06051470588235294,26,
1997-07-18,85.09876543209876,60.84146341463415,0.057319587628865985,26,
1997-08-16,78.52173913043478,60.30434782608695,0.5248872180451128,26,
1997-08-17,72.07758620689656,53.71551724137931,0.22,26,
1997-08-18,67.69047619047619,47.27710843373494,0.10772277227722774,26,
1997-09-16,75.78861788617886,54.13934426229508,0.09953333333333333,26,
1997-09-17,74.77235772357723,57.390243902439025,0.6739455782312924,26,
1997-09-18,76.08823529411765,51.04477611940298,0.12987012987012986,26,
1997-05-15,51.666666666666664,36.666666666666664,0.545,26,029
1997-05-16,48.333333333333336,30.666666666666668,0.1125,26,029
1997-05-17,54.0,32.666666666666664,0.1275,26,029
1997-05-18,53.666666666666664,32.333333333333336,0.20750000000000002,26,029
1997-05-19,50.333333333333336,37.666666666666664,0.135,26,029
1997-05-20,52.0,33.333333333333336,0.0225,26,029
1997-05-21,54.333333333333336,33.666666666666664,0.0025,26,029
1997-05-22,55.666666666666664,30.666666666666668,0.0,26,029
1997-05-23,65.66666666666667,43.0,0.0,26,029
1997-05-24,64.66666666666667,43.333333333333336,0.13,26,029
1997-05-25,60.666666666666664,41.0,0.10500000000000001,26,029
1997-05-26,64.33333333333333,39.0,0.0,26,029
1997-05-27,66.66666666666667,38.0,0.0,26,029
1997-05-28,69.0,38.666666666666664,0.0,26,029
1997-05-29,65.66666666666667,42.333333333333336,0.0875,26,029
1997-05-30,59.0,49.333333333333336,0.22,26,029
1997-05-31,74.0,44.0,0.0025,26,029
1997-06-01,76.66666666666667,43.333333333333336,0.0,26,029
1997-06-02,75.33333333333333,45.333333333333336,0.0,26,029
1997-06-03,77.66666666666667,43.333333333333336,0.0,26,029
1997-06-04,77.0,46.333333333333336,0.0,26,029
1997-06-05,77.0,45.0,0.0,26,029
1997-06-06,78.0,52.333333333333336,0.0,26,029
1997-06-07,77.33333333333333,49.0,0.1875,26,029
1997-06-08,78.33333333333333,47.0,0.0,26,029
1997-06-09,82.0,47.0,0.0,26,029
1997-06-10,84.33333333333333,48.333333333333336,0.0,26,029
1997-06-11,82.0,51.666666666666664,0.0,26,029
1997-06-12,79.33333333333333,53.0,0.0,26,029
1997-06-13,75.33333333333333,50.0,0.0,26,029
1997-06-14,71.33333333333333,45.666666666666664,0.0,26,029
1997-06-15,75.0,45.666666666666664,0.0,26,029
1997-06-16,72.66666666666667,54.0,0.225,26,029
1997-06-17,72.66666666666667,38.0,0.0,26,029
1997-06-18,73.33333333333333,46.0,0.0175,26,029
1997-06-19,72.0,47.666666666666664,0.0175,26,029
1997-06-20,77.66666666666667,54.333333333333336,0.06,26,029
1997-06-21,74.33333333333333,57.333333333333336,0.0775,26,029
1997-06-22,84.0,53.333333333333336,0.0125,26,029
1997-06-23,82.0,53.333333333333336,0.0,26,029
1997-06-24,90.66666666666667,67.33333333333333,0.0,26,029
1997-06-25,89.66666666666667,66.33333333333333,0.14250000000000002,26,029
1997-06-26,78.66666666666667,54.666666666666664,0.0,26,029
1997-06-27,84.33333333333333,56.0,0.0,26,029
1997-06-28,88.33333333333333,63.333333333333336,0.0,26,029
1997-06-29,89.0,62.333333333333336,0.0,26,029
1997-06-30,88.33333333333333,57.666666666666664,0.0275,26,029
1997-07-01,82.66666666666667,64.0,0.1125,26,029
1997-07-02,83.33333333333333,61.666666666666664,0.0825,26,029
1997-07-03,71.66666666666667,52.666666666666664,0.40499999999999997,26,029
1997-07-04,67.33333333333333,50.333333333333336,0.1725,26,029
1997-07-05,76.0,49.0,0.0,26,029
1997-07-06,74.33333333333333,48.666666666666664,0.0875,26,029
1997-07-07,72.0,41.0,0.0025,26,029
1997-07-08,69.33333333333333,52.666666666666664,0.7525000000000001,26,029
1997-07-09,73.0,46.0,0.0575,26,029
1997-07-10,78.0,45.666666666666664,0.0,26,029
1997-07-11,79.0,48.0,0.0,26,029
1997-07-12,84.0,50.0,0.0,26,029
1997-07-13,89.66666666666667,67.0,0.0,26,029
1997-07-14,88.66666666666667,68.33333333333333,0.015000000000000001,26,029
1997-07-15,84.66666666666667,65.33333333333333,0.0,26,029
1997-07-16,86.66666666666667,62.666666666666664,0.0,26,029
1997-07-17,86.33333333333333,66.0,0.0125,26,029
1997-07-18,84.0,59.333333333333336,0.0,26,029
1997-07-19,78.0,53.0,0.0,26,029
1997-07-20,72.66666666666667,51.0,0.1675,26,029
1997-07-21,71.66666666666667,56.0,0.0675,26,029
1997-07-22,77.33333333333333,51.666666666666664,0.0,26,029
1997-07-23,80.66666666666667,51.666666666666664,0.0,26,029
1997-07-24,82.66666666666667,53.666666666666664,0.0,26,029
1997-07-25,82.66666666666667,55.666666666666664,0.0,26,029
1997-07-26,82.66666666666667,67.0,0.29000000000000004,26,029
1997-07-27,87.5,64.5,0.0,26,029
1997-07-28,78.33333333333333,60.333333333333336,0.025,26,029
1997-07-29,76.0,47.666666666666664,0.0,26,029
1997-07-30,79.66666666666667,47.333333333333336,0.0,26,029
1997-07-31,83.0,52.0,0.0,26,029
1997-08-01,81.33333333333333,60.333333333333336,0.05,26,029
1997-08-02,83.66666666666667,63.333333333333336,0.0025,26,029
1997-08-03,80.33333333333333,56.0,0.04,26,029
1997-08-04,69.33333333333333,53.333333333333336,0.0325,26,029
1997-08-05,73.66666666666667,45.0,0.0,26,029
1997-08-06,79.0,46.666666666666664,0.0,26,029
1997-08-07,82.33333333333333,54.666666666666664,0.0,26,029
1997-08-08,83.33333333333333,60.333333333333336,0.0,26,029
1997-08-09,85.33333333333333,61.0,0.0,26,029
1997-08-10,78.0,59.666666666666664,0.1625,26,029
1997-08-11,70.66666666666667,49.0,0.1,26,029
1997-08-12,68.0,49.0,0.2,26,029
1997-08-13,68.33333333333333,52.0,0.10999999999999999,26,029
1997-08-14,61.333333333333336,49.333333333333336,0.0,26,029
1997-08-15,70.33333333333333,57.666666666666664,0.6074999999999999,26,029
1997-08-16,73.0,57.333333333333336,0.3625,26,029
1997-08-17,68.33333333333333,51.333333333333336,0.035,26,029
1997-08-18,72.33333333333333,42.0,0.0075,26,029
1997-08-19,74.0,44.666666666666664,0.0,26,029
1997-08-20,71.0,54.0,0.1225,26,029
1997-08-21,65.0,54.333333333333336,0.3,26,029
1997-08-22,68.0,56.333333333333336,0.0975,26,029
1997-08-23,73.33333333333333,47.666666666666664,0.0,26,029
1997-08-24,75.33333333333333,47.666666666666664,0.0,26,029
1997-08-25,75.33333333333333,48.666666666666664,0.0,26,029
1997-08-26,75.0,55.666666666666664,0.0125,26,029
1997-08-27,79.66666666666667,61.0,0.0,26,029
1997-08-28,76.0,54.666666666666664,0.0,26,029
1997-08-29,68.33333333333333,53.666666666666664,0.0,26,029
1997-08-30,72.0,51.0,0.04,26,029
1997-08-31,71.66666666666667,57.333333333333336,0.9225,26,029
1997-09-01,78.33333333333333,53.333333333333336,0.0,26,029
1997-09-02,76.33333333333333,54.666666666666664,0.0025,26,029
1997-09-03,64.33333333333333,41.0,0.0,26,029
1997-09-04,66.33333333333333,36.333333333333336,0.0,26,029
1997-09-05,66.0,46.333333333333336,0.0,26,029
1997-09-06,70.33333333333333,52.0,0.0325,26,029
1997-09-07,67.66666666666667,51.666666666666664,0.0,26,029
1997-09-08,68.66666666666667,46.666666666666664,0.0,26,029
1997-09-09,69.0,51.333333333333336,0.015,26,029
1997-09-10,65.33333333333333,57.0,0.31,26,029
1997-09-11,60.666666666666664,55.333333333333336,0.2675,26,029
1997-09-12,70.33333333333333,56.0,0.065,26,029
1997-09-13,72.33333333333333,46.333333333333336,0.0025,26,029
1997-09-14,72.33333333333333,54.666666666666664,0.0,26,029
1997-09-15,72.33333333333333,55.0,0.0,26,029
1997-09-16,72.66666666666667,50.666666666666664,0.0,26,029
1997-09-17,74.0,62.666666666666664,0.41500000000000004,26,029
1997-09-18,78.0,51.333333333333336,0.0,26,029
1997-09-19,77.33333333333333,55.666666666666664,0.385,26,029
1997-09-20,61.666666666666664,46.666666666666664,0.0,26,029
1997-09-21,61.666666666666664,35.333333333333336,0.0,26,029
1997-09-22,65.66666666666667,44.0,0.0,26,029
1997-09-23,60.0,51.666666666666664,0.04,26,029
1997-09-24,63.0,31.666666666666668,0.005,26,029
1997-09-25,64.66666666666667,52.666666666666664,0.005,26,029
1997-09-26,66.0,36.666666666666664,0.0,26,029
1997-09-27,69.0,46.0,0.0,26,029
1997-09-28,66.66666666666667,50.666666666666664,0.0025,26,029
1997-09-29,65.33333333333333,49.333333333333336,0.035,26,029
1997-09-30,57.333333333333336,50.0,0.1875,26,029
1997-10-01,54.0,33.5,0.0,26,029
1997-10-02,63.5,35.5,0.0,26,029
1997-10-03,72.25,42.25,0.0,26,029
1997-10-04,78.0,53.25,0.13,26,029
1997-10-05,75.25,44.5,0.0025,26,029
1997-10-06,76.5,46.5,0.0,26,029
1997-10-07,71.0,54.0,1.1575,26,029
1997-10-08,77.75,57.25,0.035,26,029
1997-10-09,78.75,61.25,0.05,26,029
1997-10-10,65.5,47.0,0.0075,26,029
1997-10-11,64.25,40.0,0.0,26,029
1997-10-12,72.75,49.75,0.0,26,029
1997-10-13,75.0,47.25,0.08,26,029
1997-10-14,57.5,39.0,0.0675,26,029
1997-10-15,49.5,38.5,0.024999999999999998,26,029
1997-05-15,47.666666666666664,35.0,0.11666666666666665,26,047
1997-05-16,46.333333333333336,34.666666666666664,0.049999999999999996,26,047
1997-05-17,47.0,32.666666666666664,0.11333333333333334,26,047
1997-05-18,43.666666666666664,31.0,0.09333333333333334,26,047
1997-05-19,48.0,37.333333333333336,0.25666666666666665,26,047
1997-05-20,47.0,35.666666666666664,0.023333333333333334,26,047
1997-05-21,50.0,36.333333333333336,0.03666666666666667,26,047
1997-05-22,51.333333333333336,33.333333333333336,0.0,26,047
1997-05-23,57.666666666666664,38.666666666666664,0.0,26,047
1997-05-24,63.5,46.5,0.05,26,047
1997-05-25,59.5,45.0,0.125,26,047
1997-05-26,60.5,39.0,0.0,26,047
1997-05-27,65.0,37.5,0.0,26,047
1997-05-28,68.33333333333333,38.333333333333336,0.0,26,047
1997-05-29,68.33333333333333,44.666666666666664,0.02666666666666667,26,047
1997-05-30,62.666666666666664,50.0,0.18999999999999997,26,047
1997-05-31,65.5,45.5,0.0,26,047
1997-06-01,67.5,42.0,0.0,26,047
1997-06-02,77.0,46.5,0.0,26,047
1997-06-03,77.5,46.0,0.0,26,047
1997-06-04,78.0,46.5,0.0,26,047
1997-06-05,68.5,46.0,0.0,26,047
1997-06-06,76.5,50.0,0.03,26,047
1997-06-07,78.0,49.5,0.12,26,047
1997-06-08,80.0,48.0,0.0,26,047
1997-06-09,75.0,50.0,0.0,26,047
1997-06-10,75.0,50.5,0.0,26,047
1997-06-11,76.5,53.5,0.0,26,047
1997-06-12,74.0,54.0,0.0,26,047
1997-06-13,68.0,51.0,0.0,26,047
1997-06-14,67.5,45.5,0.0,26,047
1997-06-15,68.5,41.5,0.005,26,047
1997-06-16,74.0,53.0,0.10500000000000001,26,047
1997-06-17,70.0,40.0,0.0,26,047
1997-06-18,69.5,43.5,0.0,26,047
1997-06-19,68.5,47.5,0.030000000000000002,26,047
1997-06-20,77.0,56.5,0.03,26,047
1997-06-21,74.0,56.0,0.005,26,047
1997-06-22,80.5,54.5,0.025,26,047
1997-06-23,77.0,49.0,0.0,26,047
1997-06-24,88.0,57.5,0.015,26,047
1997-06-25,86.0,64.0,0.25,26,047
1997-06-26,78.0,53.5,0.0,26,047
1997-06-27,76.5,55.0,0.0,26,047
1997-06-28,81.0,59.0,0.0,26,047
1997-06-29,83.5,59.5,0.0,26,047
1997-06-30,86.5,59.5,0.15,26,047
1997-07-01,83.5,63.5,0.1,26,047
1997-07-02,77.0,62.0,0.675,26,047
1997-07-03,74.0,54.0,0.30000000000000004,26,047
1997-07-04,62.0,51.0,0.16,26,047
1997-07-05,69.5,49.5,0.0,26,047
1997-07-06,69.5,50.0,0.04,26,047
1997-07-07,64.5,42.0,0.01,26,047
1997-07-08,60.0,52.0,0.515,26,047
1997-07-09,65.5,46.0,0.175,26,047
1997-07-10,72.0,45.0,0.0,26,047
1997-07-11,74.0,49.666666666666664,0.0,26,047
1997-07-12,77.33333333333333,51.0,0.0,26,047
1997-07-13,84.0,61.666666666666664,0.0033333333333333335,26,047
1997-07-14,87.0,67.66666666666667,0.01,26,047
1997-07-15,80.0,63.666666666666664,0.0,26,047
1997-07-16,83.33333333333333,60.0,0.03,26,047
1997-07-17,84.33333333333333,64.66666666666667,0.0033333333333333335,26,047
1997-07-18,79.0,60.666666666666664,0.0,26,047
1997-07-19,75.0,50.0,0.0,26,047
1997-07-20,69.0,48.666666666666664,0.08,26,047
1997-07-21,68.66666666666667,56.0,0.08333333333333333,26,047
1997-07-22,74.33333333333333,50.0,0.0,26,047
1997-07-23,78.33333333333333,53.0,0.0,26,047
