date,TMAX,TMIN,PRCP,state_ansi,county_ansi
1958-06-14,67.0,30.0,0.0,26,043
1958-06-15,69.0,46.0,0.0,26,043
1958-06-16,67.0,37.0,0.0,26,043
1958-06-17,73.0,35.0,0.0,26,043
1958-06-18,73.0,39.0,0.0,26,043
1958-06-19,76.0,39.0,0.77,26,043
1958-06-20,65.0,47.0,0.44,26,043
1958-06-21,71.0,39.0,0.0,26,043
1958-06-22,72.0,39.0,0.23,26,043
1958-06-23,72.0,49.0,0.16,26,043
1958-06-24,65.0,51.0,0.29,26,043
1958-06-25,59.0,47.0,0.8,26,043
1958-06-26,71.0,49.0,0.13,26,043
1958-06-27,79.0,48.0,0.0,26,043
1958-06-28,85.0,50.0,0.0,26,043
1958-06-29,89.0,63.0,0.0,26,043
1958-06-30,80.0,56.0,0.73,26,043
1958-07-01,88.0,63.0,1.23,26,043
1958-07-02,83.0,58.0,0.0,26,043
1958-07-03,80.0,61.0,0.0,26,043
1958-07-04,73.0,54.0,1.96,26,043
1958-07-05,69.0,54.0,0.66,26,043
1958-07-06,74.0,48.0,0.0,26,043
1958-07-07,70.0,53.0,0.02,26,043
1958-07-08,72.0,44.0,0.0,26,043
1958-07-09,75.0,55.0,0.11,26,043
1958-07-10,74.0,53.0,0.09,26,043
1958-07-11,79.0,50.0,0.0,26,043
1958-07-12,80.0,51.0,0.0,26,043
1958-07-13,82.0,53.0,0.0,26,043
1958-07-14,81.0,58.0,0.0,26,043
1958-07-15,79.0,55.0,0.0,26,043
1958-07-16,70.0,48.0,0.0,26,043
1958-07-17,75.0,38.0,0.0,26,043
1958-07-18,75.0,53.0,0.03,26,043
1958-07-19,73.0,53.0,0.0,26,043
1958-07-20,73.0,40.0,0.0,26,043
1958-07-21,79.0,53.0,0.0,26,043
1958-07-22,81.0,49.0,0.0,26,043
1958-07-23,85.0,53.0,0.0,26,043
1958-07-24,85.0,63.0,0.05,26,043
1958-07-25,80.0,61.0,0.05,26,043
1958-07-26,88.0,51.0,0.04,26,043
1958-07-27,78.0,55.0,0.25,26,043
1958-07-28,79.0,61.0,0.03,26,043
1958-07-29,77.0,51.0,0.0,26,043
1958-07-30,76.0,48.0,0.0,26,043
1958-07-31,78.0,42.0,0.0,26,043
1958-08-01,85.0,49.0,0.0,26,043
1958-08-02,89.0,55.0,0.0,26,043
1958-08-03,83.0,61.0,0.0,26,043
1958-08-04,82.0,45.0,0.0,26,043
1958-08-05,86.0,64.0,0.0,26,043
1958-08-06,85.0,57.0,0.0,26,043
1958-08-07,81.0,59.0,0.25,26,043
1958-08-08,80.0,48.0,0.0,26,043
1958-08-09,93.0,56.0,0.03,26,043
1958-08-10,85.0,63.0,0.62,26,043
1958-08-11,85.0,51.0,0.0,26,043
1958-08-12,78.0,64.0,0.29,26,043
1958-08-13,79.0,46.0,0.0,26,043
1958-08-14,79.0,58.0,0.0,26,043
1958-08-15,73.0,49.0,0.06,26,043
1958-08-16,75.0,38.0,0.0,26,043
1958-08-17,70.0,50.0,0.1,26,043
1958-08-18,71.0,37.0,0.0,26,043
1958-08-19,85.0,54.0,0.02,26,043
1958-08-20,80.0,60.0,0.0,26,043
1958-08-21,72.0,52.0,0.07,26,043
1958-08-22,69.0,43.0,0.0,26,043
1958-08-23,70.0,48.0,0.11,26,043
1958-08-24,65.0,49.0,0.45,26,043
1958-08-25,65.0,38.0,0.0,26,043
1958-08-26,69.0,42.0,0.0,26,043
1958-08-27,74.0,47.0,0.17,26,043
1958-08-28,83.0,55.0,0.0,26,043
1958-08-29,68.0,55.0,0.34,26,043
1958-08-30,75.0,57.0,1.85,26,043
1958-08-31,63.0,48.0,0.05,26,043
1958-09-01,62.0,45.0,0.0,26,043
1958-09-02,69.0,44.0,0.0,26,043
1958-09-03,69.0,57.0,0.53,26,043
1958-09-04,70.0,49.0,0.0,26,043
1958-09-05,68.0,48.0,0.44,26,043
1958-09-06,62.0,50.0,0.4,26,043
1958-09-07,66.0,47.0,0.04,26,043
1958-09-08,68.0,43.0,0.0,26,043
1958-09-09,67.0,48.0,0.23,26,043
1958-09-10,60.0,43.0,0.0,26,043
1958-09-11,63.0,28.0,0.0,26,043
1958-09-12,76.0,45.0,0.03,26,043
1958-09-13,71.0,43.0,0.0,26,043
1958-09-14,73.0,56.0,0.0,26,043
1958-09-15,78.0,52.0,0.03,26,043
1958-09-16,67.0,43.0,0.0,26,043
1958-09-17,56.0,48.0,0.06,26,043
1958-09-18,62.0,35.0,0.0,26,043
1958-09-19,70.0,43.0,0.0,26,043
1958-09-20,72.0,53.0,0.0,26,043
1958-09-21,67.0,55.0,0.0,26,043
1958-09-22,77.0,41.0,0.0,26,043
1958-09-23,82.0,59.0,0.0,26,043
1958-09-24,73.0,62.0,0.08,26,043
1958-09-25,74.0,55.0,0.0,26,043
1958-09-26,67.0,37.0,0.0,26,043
1958-09-27,62.0,38.0,0.0,26,043
1958-09-28,61.0,31.0,0.0,26,043
1958-09-29,67.0,46.0,0.0,26,043
1958-09-30,63.0,36.0,0.03,26,043
1958-10-01,58.0,29.0,0.0,26,043
1958-10-02,49.0,28.0,0.0,26,043
1958-10-03,63.0,41.0,0.0,26,043
1958-10-04,71.0,41.0,0.0,26,043
1958-10-05,54.0,27.0,0.0,26,043
1958-10-06,61.0,35.0,0.0,26,043
1958-10-07,56.0,49.0,0.69,26,043
1958-10-08,55.0,50.0,0.1,26,043
1958-10-09,57.0,47.0,0.07,26,043
1958-10-10,54.0,35.0,0.04,26,043
1958-10-11,48.0,37.0,0.0,26,043
1958-10-12,43.0,26.0,0.08,26,043
1958-10-13,50.0,37.0,0.01,26,043
1958-10-14,55.0,46.0,0.0,26,043
1958-10-15,60.0,45.0,0.0,26,043
1958-05-15,72.5,38.0,0.11,26,053
1958-05-16,81.5,33.0,0.0,26,053
1958-05-17,81.0,46.5,0.35,26,053
1958-05-18,64.5,49.5,0.08,26,053
1958-05-19,57.5,38.5,0.0,26,053
1958-05-20,60.0,32.5,0.0,26,053
1958-05-21,70.5,27.5,0.0,26,053
1958-05-22,70.0,36.0,0.08,26,053
1958-05-23,66.0,27.0,0.0,26,053
1958-05-24,64.5,46.0,0.48,26,053
1958-05-25,57.0,41.0,0.04,26,053
1958-05-26,65.5,34.0,0.105,26,053
1958-05-27,65.0,44.5,0.095,26,053
1958-05-28,59.0,36.5,0.0,26,053
1958-05-29,78.0,38.0,0.16999999999999998,26,053
1958-05-30,76.0,42.0,0.015,26,053
1958-05-31,65.5,45.0,0.295,26,053
1958-06-01,63.0,37.0,0.1,26,053
1958-06-02,64.5,29.5,0.0,26,053
1958-06-03,64.5,45.5,0.065,26,053
1958-06-04,72.5,49.5,0.03,26,053
1958-06-05,71.0,42.5,0.6200000000000001,26,053
1958-06-06,71.0,32.0,0.0,26,053
1958-06-07,76.5,49.5,0.0,26,053
1958-06-08,67.5,45.5,0.285,26,053
1958-06-09,74.5,36.0,0.0,26,053
1958-06-10,75.5,47.5,0.305,26,053
1958-06-11,64.5,33.0,0.0,26,053
1958-06-12,65.5,46.0,0.06999999999999999,26,053
1958-06-13,64.0,49.5,0.035,26,053
1958-06-14,63.0,29.5,0.0,26,053
1958-06-15,65.5,45.5,0.0,26,053
1958-06-16,65.5,35.5,0.0,26,053
1958-06-17,71.0,33.0,0.0,26,053
1958-06-18,73.0,37.0,0.0,26,053
1958-06-19,74.5,44.0,0.03,26,053
1958-06-20,69.0,44.5,0.02,26,053
1958-06-21,70.0,41.5,0.0,26,053
1958-06-22,69.5,47.0,0.15000000000000002,26,053
1958-06-23,69.5,47.5,0.22499999999999998,26,053
1958-06-24,68.0,49.0,0.16499999999999998,26,053
1958-06-25,59.5,41.0,0.54,26,053
1958-06-26,70.0,47.5,0.6699999999999999,26,053
1958-06-27,75.5,44.0,0.0,26,053
1958-06-28,85.0,49.0,0.0,26,053
1958-06-29,87.0,65.0,0.0,26,053
1958-06-30,81.0,56.0,0.89,26,053
1958-07-01,82.0,60.0,1.905,26,053
1958-07-02,83.0,57.0,0.0,26,053
1958-07-03,83.5,58.0,0.0,26,053
1958-07-04,77.5,57.5,0.0,26,053
1958-07-05,61.5,52.5,0.25,26,053
1958-07-06,74.0,45.0,0.0,26,053
1958-07-07,74.0,47.5,0.395,26,053
1958-07-08,70.5,39.0,0.0,26,053
1958-07-09,69.0,54.0,0.68,26,053
1958-07-10,71.5,48.0,0.0,26,053
1958-07-11,75.5,47.5,0.0,26,053
1958-07-12,76.5,52.5,0.0,26,053
1958-07-13,81.5,57.0,0.0,26,053
1958-07-14,82.5,57.0,0.785,26,053
1958-07-15,68.0,50.0,0.5650000000000001,26,053
1958-07-16,69.0,52.0,0.0,26,053
1958-07-17,74.5,42.0,0.0,26,053
1958-07-18,73.0,54.5,0.04,26,053
1958-07-19,70.5,50.0,0.0,26,053
1958-07-20,76.0,42.5,0.0,26,053
1958-07-21,79.0,53.0,0.0,26,053
1958-07-22,80.0,42.0,0.0,26,053
1958-07-23,84.0,59.5,0.275,26,053
1958-07-24,84.0,64.5,0.0,26,053
1958-07-25,80.0,56.5,0.28,26,053
1958-07-26,85.5,52.5,0.06,26,053
1958-07-27,81.0,56.5,0.33499999999999996,26,053
1958-07-28,75.5,61.0,0.135,26,053
1958-07-29,74.0,51.0,0.03,26,053
1958-07-30,72.0,48.0,0.0,26,053
1958-07-31,79.5,43.0,0.0,26,053
1958-08-01,83.0,52.0,0.0,26,053
1958-08-02,88.0,58.0,0.0,26,053
1958-08-03,87.5,56.0,0.0,26,053
1958-08-04,81.0,46.0,0.0,26,053
1958-08-05,83.0,61.5,0.41500000000000004,26,053
1958-08-06,83.5,55.0,0.0,26,053
1958-08-07,80.5,57.0,0.0,26,053
1958-08-08,80.0,45.0,0.0,26,053
1958-08-09,90.5,64.0,0.06,26,053
1958-08-10,88.0,62.5,1.55,26,053
1958-08-11,84.5,49.0,0.0,26,053
1958-08-12,83.0,64.5,0.22000000000000003,26,053
1958-08-13,77.5,44.0,0.0,26,053
1958-08-14,77.0,59.5,0.075,26,053
1958-08-15,75.5,45.5,0.075,26,053
1958-08-16,72.5,39.5,0.0,26,053
1958-08-17,71.0,43.5,0.095,26,053
1958-08-18,74.0,36.5,0.0,26,053
1958-08-19,82.0,56.0,0.025,26,053
1958-08-20,79.0,55.0,0.0,26,053
1958-08-21,70.5,49.5,0.0,26,053
1958-08-22,68.0,37.0,0.0,26,053
1958-08-23,66.0,46.5,0.265,26,053
1958-08-24,63.5,43.5,0.585,26,053
1958-08-25,63.5,36.5,0.01,26,053
1958-08-26,67.5,37.5,0.0,26,053
1958-08-27,74.5,44.5,0.0,26,053
1958-08-28,72.0,51.5,0.0,26,053
1958-08-29,78.0,51.0,0.645,26,053
1958-08-30,78.0,54.0,0.895,26,053
1958-08-31,62.0,45.0,0.54,26,053
1958-09-01,63.5,45.0,0.03,26,053
1958-09-02,71.0,45.5,0.0,26,053
1958-09-03,70.5,59.5,0.195,26,053
1958-09-04,67.5,44.5,0.0,26,053
1958-09-05,66.5,43.5,0.5900000000000001,26,053
1958-09-06,58.0,48.5,0.36,26,053
1958-09-07,65.0,46.5,0.07,26,053
1958-09-08,69.5,37.0,0.01,26,053
1958-09-09,69.0,50.0,0.115,26,053
1958-09-10,59.5,44.0,0.01,26,053
1958-09-11,65.0,29.0,0.0,26,053
1958-09-12,73.5,50.5,0.025,26,053
1958-09-13,75.5,44.0,0.0,26,053
1958-09-14,73.5,60.5,0.11,26,053
1958-09-15,76.0,54.0,0.3,26,053
1958-09-16,72.0,41.0,0.005,26,053
1958-09-17,54.5,43.5,0.0,26,053
1958-09-18,64.5,42.0,0.0,26,053
1958-09-19,69.5,50.5,0.0,26,053
1958-09-20,73.5,52.5,0.0,26,053
1958-09-21,72.0,48.5,0.12,26,053
1958-09-22,74.5,42.5,0.0,26,053
1958-09-23,82.5,61.0,0.0,26,053
1958-09-24,80.0,62.0,0.0,26,053
1958-09-25,74.0,53.0,0.21,26,053
1958-09-26,65.0,38.5,0.0,26,053
1958-09-27,64.5,39.0,0.0,26,053
1958-09-28,60.5,33.0,0.0,26,053
1958-09-29,66.5,45.5,0.02,26,053
1958-09-30,64.0,35.5,0.13,26,053
1958-10-01,49.5,27.0,0.1,26,053
1958-10-02,46.5,28.0,0.0,26,053
1958-10-03,66.5,40.0,0.0,26,053
1958-10-04,65.0,44.5,0.0,26,053
1958-10-05,51.5,25.5,0.0,26,053
1958-10-06,66.5,34.5,0.0,26,053
1958-10-07,63.5,44.0,0.14500000000000002,26,053
1958-10-08,57.0,46.5,0.2,26,053
1958-10-09,59.5,46.5,0.135,26,053
1958-10-10,54.0,32.0,0.495,26,053
1958-10-11,45.5,34.0,0.125,26,053
1958-10-12,44.0,29.0,0.01,26,053
1958-10-13,50.5,35.0,0.0,26,053
1958-10-14,52.5,46.5,0.0,26,053
1958-10-15,62.5,44.0,0.0,26,053
1958-05-15,74.0,32.0,0.0,26,061
1958-05-16,83.0,28.0,0.0,26,061
1958-05-17,83.0,41.0,0.2,26,061
1958-05-18,65.0,48.0,0.0,26,061
1958-05-19,58.0,40.0,0.0,26,061
1958-05-20,63.0,24.0,0.0,26,061
1958-05-21,71.0,22.0,0.0,26,061
1958-05-22,71.0,37.0,0.18,26,061
1958-05-23,67.0,24.0,0.0,26,061
1958-05-24,65.0,47.0,0.35,26,061
1958-05-25,57.0,42.0,0.03,26,061
1958-05-26,64.0,30.0,0.07,26,061
1958-05-27,65.0,48.0,0.0,26,061
1958-05-28,61.0,35.0,0.0,26,061
1958-05-29,79.0,,0.22,26,061
1958-05-30,75.0,36.0,0.0,26,061
1958-05-31,73.0,41.0,0.35,26,061
1958-06-01,64.0,39.0,0.03,26,061
1958-06-02,65.0,26.0,0.0,26,061
1958-06-03,63.0,48.0,0.01,26,061
1958-06-04,75.0,46.0,0.0,26,061
1958-06-05,71.0,43.0,1.04,26,061
1958-06-06,74.0,24.0,0.0,26,061
1958-06-07,75.0,37.0,0.0,26,061
1958-06-08,,,0.49,26,061
1958-06-09,74.0,28.0,0.0,26,061
1958-06-10,79.0,43.0,0.7,26,061
1958-06-11,68.0,25.0,0.0,26,061
1958-06-12,69.0,42.0,0.0,26,061
1958-06-13,64.0,45.0,0.04,26,061
1958-06-14,66.0,23.0,0.0,26,061
1958-06-15,71.0,35.0,0.0,26,061
1958-06-16,67.0,32.0,0.0,26,061
1958-06-17,74.0,36.0,0.0,26,061
1958-06-18,79.0,36.0,0.0,26,061
1958-06-19,80.0,35.0,0.0,26,061
1958-06-20,77.0,33.0,0.04,26,061
1958-06-21,73.0,27.0,0.0,26,061
1958-06-22,75.0,30.0,0.0,26,061
1958-06-23,70.0,43.0,0.21,26,061
1958-06-25,,34.0,,26,061
1958-06-26,72.0,44.0,0.85,26,061
1958-06-27,,34.0,0.0,26,061
1958-06-28,,,0.0,26,061
1958-06-29,89.0,,0.0,26,061
1958-06-30,79.0,54.0,0.85,26,061
1958-07-01,84.0,57.0,0.9,26,061
1958-07-02,85.0,48.0,0.0,26,061
1958-07-03,83.0,57.0,0.74,26,061
1958-07-04,73.0,51.0,0.0,26,061
1958-07-05,63.0,48.0,0.23,26,061
1958-07-06,,,0.0,26,061
1958-07-07,75.0,40.0,0.76,26,061
1958-07-08,74.0,34.0,0.0,26,061
1958-07-09,73.0,49.0,0.61,26,061
1958-07-10,75.0,47.0,1.05,26,061
1958-07-11,80.0,40.0,0.0,26,061
1958-07-12,,,0.0,26,061
1958-07-13,83.0,46.0,0.0,26,061
1958-07-14,85.0,56.0,0.28,26,061
1958-07-15,72.0,49.0,0.74,26,061
1958-07-16,71.0,46.0,0.0,26,061
1958-07-17,77.0,33.0,0.0,26,061
1958-07-18,75.0,50.0,0.07,26,061
1958-07-19,73.0,46.0,0.0,26,061
1958-07-20,80.0,35.0,0.0,26,061
1958-07-21,81.0,48.0,0.0,26,061
1958-07-22,80.0,46.0,0.0,26,061
1958-07-23,85.0,53.0,0.18,26,061
1958-07-24,85.0,66.0,0.11,26,061
1958-07-25,82.0,57.0,0.31,26,061
1958-07-26,88.0,45.0,0.0,26,061
1958-07-27,75.0,46.0,0.0,26,061
1958-07-28,80.0,59.0,0.0,26,061
1958-07-29,77.0,44.0,0.0,26,061
1958-07-30,76.0,40.0,0.0,26,061
1958-07-31,81.0,38.0,0.0,26,061
1958-08-01,85.0,45.0,0.0,26,061
1958-08-02,90.0,50.0,0.0,26,061
1958-08-03,90.0,50.0,0.0,26,061
1958-08-04,83.0,40.0,0.0,26,061
1958-08-05,85.0,58.0,0.14,26,061
1958-08-06,86.0,47.0,0.0,26,061
1958-08-07,83.0,51.0,0.0,26,061
1958-08-08,79.0,40.0,0.0,26,061
1958-08-09,93.0,,0.0,26,061
1958-08-10,86.0,58.0,0.95,26,061
1958-08-11,87.0,44.0,0.0,26,061
1958-08-12,85.0,61.0,0.11,26,061
1958-08-13,79.0,41.0,0.0,26,061
1958-08-14,79.0,60.0,0.0,26,061
1958-08-15,77.0,42.0,0.0,26,061
1958-08-16,75.0,33.0,0.0,26,061
1958-08-17,72.0,37.0,0.11,26,061
1958-08-18,75.0,30.0,0.0,26,061
1958-08-19,86.0,,0.02,26,061
1958-08-20,85.0,48.0,0.0,26,061
1958-08-21,71.0,40.0,0.0,26,061
1958-08-22,71.0,34.0,0.0,26,061
1958-08-23,69.0,38.0,0.34,26,061
1958-08-24,65.0,47.0,0.33,26,061
1958-08-25,67.0,30.0,0.0,26,061
1958-08-26,71.0,31.0,0.0,26,061
1958-08-27,73.0,42.0,0.0,26,061
1958-08-28,72.0,48.0,0.0,26,061
1958-08-29,73.0,43.0,0.13,26,061
1958-08-30,76.0,50.0,0.55,26,061
1958-08-31,64.0,45.0,0.59,26,061
