date,TMAX,TMIN,PRCP,state_ansi,county_ansi
1962-08-02,81.0,47.0,0.0,26,055
1962-08-03,83.5,48.5,0.065,26,055
1962-08-04,73.0,58.0,0.875,26,055
1962-08-05,80.5,53.0,0.0,26,055
1962-08-06,85.5,60.0,0.0,26,055
1962-08-07,83.5,61.0,0.075,26,055
1962-08-08,79.0,58.5,0.145,26,055
1962-08-09,75.0,49.5,0.0,26,055
1962-08-10,79.0,42.5,0.0,26,055
1962-08-11,81.5,46.0,0.0,26,055
1962-08-12,70.0,61.0,0.715,26,055
1962-08-13,66.0,54.5,0.29500000000000004,26,055
1962-08-14,70.0,45.5,0.0,26,055
1962-08-15,75.5,40.5,0.01,26,055
1962-08-16,76.0,53.5,0.0,26,055
1962-08-17,70.5,39.5,0.0,26,055
1962-08-18,75.5,39.0,0.0,26,055
1962-08-19,87.0,54.0,0.0,26,055
1962-08-20,80.0,58.0,0.045,26,055
1962-08-21,75.0,49.5,0.0,26,055
1962-08-22,82.5,46.0,0.0,26,055
1962-08-23,85.5,61.5,0.0,26,055
1962-08-24,87.5,64.0,0.14,26,055
1962-08-25,73.5,57.5,0.64,26,055
1962-08-26,71.5,54.5,0.1,26,055
1962-08-27,82.0,54.5,0.0,26,055
1962-08-28,90.0,55.0,0.0,26,055
1962-08-29,89.0,58.5,0.0,26,055
1962-08-30,83.5,64.5,0.16999999999999998,26,055
1962-08-31,83.5,61.0,0.0,26,055
1962-09-01,79.5,58.5,0.0,26,055
1962-09-02,81.0,52.5,0.0,26,055
1962-09-03,83.5,54.0,0.0,26,055
1962-09-04,77.0,52.5,0.17,26,055
1962-09-05,60.5,44.0,0.03,26,055
1962-09-06,68.5,37.5,0.0,26,055
1962-09-07,75.0,38.5,0.0,26,055
1962-09-08,79.0,60.0,0.0,26,055
1962-09-09,75.0,59.5,0.485,26,055
1962-09-10,67.0,55.5,0.44999999999999996,26,055
1962-09-11,64.5,50.0,0.04,26,055
1962-09-12,86.0,47.5,0.0,26,055
1962-09-13,79.5,60.0,0.675,26,055
1962-09-14,73.0,46.0,0.0,26,055
1962-09-15,67.5,43.5,0.0,26,055
1962-09-16,76.5,46.0,0.0,26,055
1962-09-17,65.0,51.5,0.0,26,055
1962-09-18,64.5,44.0,0.0,26,055
1962-09-19,55.5,38.0,0.07,26,055
1962-09-20,51.5,37.5,0.09,26,055
1962-09-21,56.0,34.5,0.125,26,055
1962-09-22,61.0,41.0,0.155,26,055
1962-09-23,65.0,36.0,0.0,26,055
1962-09-24,68.0,42.0,0.065,26,055
1962-09-25,58.5,44.5,0.16,26,055
1962-09-26,63.5,33.5,0.0,26,055
1962-09-27,63.0,41.0,0.0,26,055
1962-09-28,63.5,41.0,0.0,26,055
1962-09-29,61.0,34.0,0.0,26,055
1962-09-30,67.0,33.5,0.0,26,055
1962-10-01,71.5,33.0,0.0,26,055
1962-10-02,67.5,33.5,0.0,26,055
1962-10-03,65.5,52.5,0.05,26,055
1962-10-04,69.5,48.0,0.02,26,055
1962-10-05,66.0,51.5,0.0,26,055
1962-10-06,63.0,51.0,0.015,26,055
1962-10-07,64.5,47.5,0.0,26,055
1962-10-08,59.5,52.0,0.015,26,055
1962-10-09,64.5,48.0,0.175,26,055
1962-10-10,65.0,43.0,0.155,26,055
1962-10-11,76.5,48.0,0.0,26,055
1962-10-12,71.0,45.5,0.0,26,055
1962-10-13,67.0,32.0,0.0,26,055
1962-10-14,77.5,50.0,0.0,26,055
1962-10-15,80.0,58.5,0.0,26,055
1962-05-15,85.5,60.5,0.0,26,113
1962-05-16,87.0,56.5,0.0,26,113
1962-05-17,87.5,56.5,0.0,26,113
1962-05-18,89.0,60.0,0.0,26,113
1962-05-19,86.5,57.5,0.01,26,113
1962-05-20,82.5,60.0,0.105,26,113
1962-05-21,70.0,45.5,0.0,26,113
1962-05-22,73.5,48.0,0.0,26,113
1962-05-23,81.5,56.5,0.0,26,113
1962-05-24,72.5,50.5,0.13,26,113
1962-05-25,68.0,43.0,0.0,26,113
1962-05-26,68.5,38.0,0.0,26,113
1962-05-27,65.5,44.5,0.0,26,113
1962-05-28,76.0,47.0,0.0,26,113
1962-05-29,86.5,58.0,0.035,26,113
1962-05-30,81.0,63.0,0.135,26,113
1962-05-31,77.0,54.5,0.0,26,113
1962-06-01,68.5,49.0,0.03,26,113
1962-06-02,63.0,35.5,0.0,26,113
1962-06-03,68.5,37.5,0.0,26,113
1962-06-04,73.5,53.5,0.0,26,113
1962-06-05,73.5,59.0,0.10500000000000001,26,113
1962-06-06,77.5,49.0,0.0,26,113
1962-06-07,77.5,40.0,0.0,26,113
1962-06-08,77.5,42.0,0.0,26,113
1962-06-09,77.0,59.0,0.03,26,113
1962-06-10,75.0,64.0,0.8,26,113
1962-06-11,75.0,52.0,0.5349999999999999,26,113
1962-06-12,70.0,47.5,0.0,26,113
1962-06-13,76.5,42.5,0.0,26,113
1962-06-14,79.5,44.5,0.0,26,113
1962-06-15,81.0,45.0,0.0,26,113
1962-06-16,81.0,51.5,0.0,26,113
1962-06-17,84.0,65.5,0.28,26,113
1962-06-18,82.0,55.0,1.1800000000000002,26,113
1962-06-19,85.0,50.5,0.0,26,113
1962-06-20,72.0,43.5,0.0,26,113
1962-06-21,75.0,48.0,0.0,26,113
1962-06-22,76.5,55.5,0.005,26,113
1962-06-23,77.0,54.0,0.0,26,113
1962-06-24,77.5,54.0,0.11,26,113
1962-06-25,79.0,53.5,0.01,26,113
1962-06-26,75.5,52.5,0.0,26,113
1962-06-27,77.5,41.5,0.0,26,113
1962-06-28,84.0,51.5,0.0,26,113
1962-06-29,85.5,59.0,0.0,26,113
1962-06-30,83.5,59.5,0.0,26,113
1962-07-01,80.0,50.5,0.0,26,113
1962-07-02,77.5,48.0,0.0,26,113
1962-07-03,78.5,56.0,0.0,26,113
1962-07-04,79.5,54.0,0.0,26,113
1962-07-05,84.5,50.0,0.0,26,113
1962-07-06,87.5,60.0,0.0,26,113
1962-07-07,90.0,65.5,0.0,26,113
1962-07-08,89.5,64.0,0.55,26,113
1962-07-09,77.5,51.5,0.0,26,113
1962-07-10,79.5,45.0,0.035,26,113
1962-07-11,86.0,57.0,0.035,26,113
1962-07-12,82.0,59.0,0.01,26,113
1962-07-13,77.5,47.5,0.0,26,113
1962-07-14,77.0,47.0,0.0,26,113
1962-07-15,72.5,43.0,0.0,26,113
1962-07-16,76.0,42.5,0.0,26,113
1962-07-17,74.0,56.5,0.0,26,113
1962-07-18,80.5,48.0,0.0,26,113
1962-07-19,80.5,50.0,0.0,26,113
1962-07-20,73.5,61.0,0.64,26,113
1962-07-21,73.5,53.5,0.11,26,113
1962-07-22,73.0,55.0,0.025,26,113
1962-07-23,71.5,52.5,0.84,26,113
1962-07-24,75.5,48.0,0.0,26,113
1962-07-25,73.0,55.5,0.485,26,113
1962-07-26,69.0,47.0,0.01,26,113
1962-07-27,77.5,44.0,0.0,26,113
1962-07-28,75.5,54.0,0.07,26,113
1962-07-29,66.0,56.5,0.085,26,113
1962-07-30,79.0,56.0,0.005,26,113
1962-07-31,75.5,44.5,0.08,26,113
1962-08-01,74.5,50.0,0.015,26,113
1962-08-02,79.0,42.0,0.0,26,113
1962-08-03,81.5,50.0,0.0,26,113
1962-08-04,78.0,61.5,1.1800000000000002,26,113
1962-08-05,79.0,56.0,0.0,26,113
1962-08-06,82.0,61.0,0.0,26,113
1962-08-07,85.0,60.0,0.0,26,113
1962-08-08,82.5,57.5,0.495,26,113
1962-08-09,74.5,51.0,0.0,26,113
1962-08-10,76.5,42.5,0.0,26,113
1962-08-11,78.0,43.5,0.0,26,113
1962-08-12,76.0,61.0,0.97,26,113
1962-08-13,68.5,53.5,0.12000000000000001,26,113
1962-08-14,70.5,46.5,0.0,26,113
1962-08-15,73.5,42.0,0.0,26,113
1962-08-16,77.0,58.5,0.0,26,113
1962-08-17,73.0,41.5,0.0,26,113
1962-08-18,75.0,37.5,0.0,26,113
1962-08-19,83.0,53.5,0.0,26,113
1962-08-20,82.5,63.5,0.0,26,113
1962-08-21,78.0,50.5,0.0,26,113
1962-08-22,78.5,44.5,0.0,26,113
1962-08-23,81.5,56.0,0.0,26,113
1962-08-24,88.0,61.5,0.0,26,113
1962-08-25,85.5,58.5,0.95,26,113
1962-08-26,66.5,56.0,0.005,26,113
1962-08-27,78.5,54.0,0.5,26,113
1962-08-28,86.0,52.0,0.0,26,113
1962-08-29,86.0,56.5,0.0,26,113
1962-08-30,85.0,61.0,0.01,26,113
1962-08-31,83.5,58.5,0.0,26,113
1962-09-01,77.5,57.5,0.0,26,113
1962-09-02,78.5,48.5,0.005,26,113
1962-09-03,79.5,48.0,0.0,26,113
1962-09-04,78.5,60.0,0.36,26,113
1962-09-05,66.0,41.0,0.0,26,113
1962-09-06,67.0,34.5,0.0,26,113
1962-09-07,69.5,39.0,0.0,26,113
1962-09-08,72.5,47.5,0.0,26,113
1962-09-09,73.0,57.0,0.62,26,113
1962-09-10,70.5,54.0,0.675,26,113
1962-09-11,63.5,51.5,0.035,26,113
1962-09-12,82.5,46.5,0.0,26,113
1962-09-13,81.0,62.5,0.9,26,113
1962-09-14,72.5,47.5,0.0,26,113
1962-09-15,70.0,45.0,0.0,26,113
1962-09-16,72.5,46.5,0.0,26,113
1962-09-17,69.0,51.5,0.0,26,113
1962-09-18,62.0,41.5,0.0,26,113
1962-09-19,60.0,36.5,0.135,26,113
1962-09-20,54.0,35.0,0.015,26,113
1962-09-21,55.5,36.0,0.01,26,113
1962-09-22,59.5,42.5,0.39,26,113
1962-09-23,59.5,42.5,0.0,26,113
1962-09-24,66.5,44.0,0.0,26,113
1962-09-25,61.0,50.0,0.08,26,113
1962-09-26,59.5,35.0,0.0,26,113
1962-09-27,61.5,39.0,0.0,26,113
1962-09-28,61.5,39.5,0.0,26,113
1962-09-29,59.5,41.0,0.0,26,113
1962-09-30,66.0,32.0,0.0,26,113
1962-10-01,70.0,35.0,0.0,26,113
1962-10-02,67.5,33.5,0.0,26,113
1962-10-03,62.0,52.5,0.16,26,113
1962-10-04,65.0,48.5,0.08499999999999999,26,113
1962-10-05,67.0,50.5,0.075,26,113
1962-10-06,65.0,51.5,0.0,26,113
1962-10-07,60.5,46.0,0.0,26,113
1962-10-08,60.0,51.5,0.32,26,113
1962-10-09,64.5,47.0,0.0,26,113
1962-10-10,62.5,43.0,0.055,26,113
1962-10-11,75.5,54.0,0.43000000000000005,26,113
1962-10-12,72.5,51.5,0.0,26,113
1962-10-13,64.5,36.5,0.0,26,113
1962-10-14,75.0,49.5,0.0,26,113
1962-10-15,77.0,59.0,0.0,26,113
1962-05-15,86.66666666666667,59.08661417322835,0.015194805194805193,26,
1962-05-16,88.09448818897638,61.05555555555556,0.0,26,
1962-05-17,88.71186440677967,60.25423728813559,0.004705882352941177,26,
1962-06-15,81.22222222222223,47.96031746031746,0.0015131578947368421,26,
1962-06-16,83.23809523809524,55.095238095238095,0.0,26,
1962-06-17,85.14754098360656,60.40677966101695,0.045000000000000005,26,
1962-07-16,76.208,49.808,0.003289473684210526,26,
1962-07-17,77.35714285714286,55.577235772357724,0.019342105263157893,26,
1962-07-18,79.46774193548387,51.39344262295082,0.006891891891891892,26,
1962-08-16,76.61904761904762,54.792,0.02986842105263158,26,
1962-08-17,72.03968253968254,44.182539682539684,0.01271523178807947,26,
1962-08-18,76.53333333333333,42.36666666666667,0.0,26,
1962-09-16,71.176,45.808,0.1707236842105263,26,
1962-09-17,67.328,51.4390243902439,0.12,26,
1962-09-18,65.1774193548387,44.65573770491803,0.025466666666666665,26,
1962-05-15,89.66666666666667,54.666666666666664,0.0,26,069
1962-05-16,90.0,56.333333333333336,0.0,26,069
1962-05-17,86.0,58.0,0.0,26,069
1962-05-18,89.0,61.666666666666664,0.11333333333333334,26,069
1962-05-19,85.0,58.0,0.04,26,069
1962-05-20,79.33333333333333,55.333333333333336,0.4666666666666666,26,069
1962-05-21,63.333333333333336,44.666666666666664,0.0,26,069
1962-05-22,64.33333333333333,40.0,0.0,26,069
1962-05-23,78.0,51.333333333333336,0.145,26,069
1962-05-24,68.33333333333333,52.0,0.060000000000000005,26,069
1962-05-25,75.66666666666667,43.666666666666664,0.0,26,069
1962-05-26,63.666666666666664,38.666666666666664,0.0,26,069
1962-05-27,62.333333333333336,36.666666666666664,0.0,26,069
1962-05-28,69.66666666666667,43.666666666666664,0.0,26,069
1962-05-29,79.0,54.333333333333336,0.18666666666666668,26,069
1962-05-30,79.33333333333333,59.666666666666664,0.13333333333333333,26,069
1962-05-31,79.33333333333333,60.0,0.0033333333333333335,26,069
1962-06-01,67.66666666666667,47.0,0.0,26,069
1962-06-02,58.666666666666664,40.0,0.0,26,069
1962-06-03,62.0,34.666666666666664,0.0,26,069
1962-06-04,65.0,48.666666666666664,0.0,26,069
1962-06-05,60.333333333333336,51.666666666666664,0.16,26,069
1962-06-06,72.0,46.333333333333336,0.0,26,069
1962-06-07,73.0,42.0,0.0,26,069
1962-06-08,74.0,37.333333333333336,0.0,26,069
1962-06-09,77.66666666666667,50.0,0.0,26,069
1962-06-10,74.0,60.0,0.15666666666666665,26,069
1962-06-11,66.66666666666667,50.333333333333336,0.5366666666666666,26,069
1962-06-12,67.0,48.333333333333336,0.0,26,069
1962-06-13,73.66666666666667,48.0,0.0,26,069
1962-06-14,75.66666666666667,46.666666666666664,0.0,26,069
1962-06-15,80.0,47.0,0.0,26,069
1962-06-16,84.66666666666667,52.666666666666664,0.0,26,069
1962-06-17,85.66666666666667,61.333333333333336,0.09999999999999999,26,069
1962-06-18,78.33333333333333,52.0,0.9,26,069
1962-06-19,67.66666666666667,53.333333333333336,0.0,26,069
1962-06-20,68.0,47.666666666666664,0.0,26,069
1962-06-21,73.66666666666667,49.0,0.11666666666666665,26,069
1962-06-22,78.66666666666667,60.0,0.03666666666666667,26,069
1962-06-23,78.66666666666667,55.333333333333336,0.41,26,069
1962-06-24,76.33333333333333,56.333333333333336,0.12666666666666668,26,069
1962-06-25,75.0,56.0,0.18000000000000002,26,069
1962-06-26,70.0,50.0,0.0,26,069
1962-06-27,73.0,42.333333333333336,0.0,26,069
1962-06-28,80.66666666666667,48.666666666666664,0.0,26,069
1962-06-29,87.66666666666667,57.333333333333336,0.0,26,069
1962-06-30,80.66666666666667,60.666666666666664,0.03,26,069
1962-07-01,74.0,52.0,0.0,26,069
1962-07-02,74.0,45.666666666666664,0.0,26,069
1962-07-03,77.0,56.333333333333336,0.0,26,069
1962-07-04,76.66666666666667,49.333333333333336,0.0,26,069
1962-07-05,85.33333333333333,52.666666666666664,0.0,26,069
1962-07-06,84.66666666666667,54.0,0.0,26,069
1962-07-07,88.66666666666667,58.666666666666664,0.0,26,069
1962-07-08,84.66666666666667,61.0,0.0,26,069
1962-07-09,76.33333333333333,56.333333333333336,0.0,26,069
1962-07-10,78.33333333333333,47.0,0.030000000000000002,26,069
1962-07-11,86.66666666666667,61.0,0.006666666666666667,26,069
1962-07-12,81.33333333333333,58.0,0.0,26,069
1962-07-13,77.0,48.333333333333336,0.0,26,069
1962-07-14,75.66666666666667,50.666666666666664,0.0,26,069
1962-07-15,71.66666666666667,49.0,0.0,26,069
1962-07-16,75.33333333333333,48.0,0.0,26,069
1962-07-17,75.33333333333333,57.666666666666664,0.0,26,069
1962-07-18,79.33333333333333,55.333333333333336,0.0,26,069
1962-07-19,77.0,54.666666666666664,0.07,26,069
1962-07-20,73.0,61.0,0.9899999999999999,26,069
1962-07-21,76.66666666666667,57.333333333333336,0.23333333333333336,26,069
1962-07-22,67.0,59.333333333333336,0.0033333333333333335,26,069
1962-07-23,65.33333333333333,50.333333333333336,1.42,26,069
1962-07-24,74.33333333333333,47.0,0.0,26,069
1962-07-25,76.0,56.666666666666664,0.06666666666666667,26,069
1962-07-26,68.5,49.666666666666664,0.016666666666666666,26,069
1962-07-27,80.33333333333333,49.0,0.0,26,069
1962-07-28,73.0,51.333333333333336,0.0033333333333333335,26,069
1962-07-29,70.0,56.0,0.05333333333333334,26,069
1962-07-30,79.66666666666667,55.333333333333336,0.43333333333333335,26,069
1962-07-31,74.33333333333333,50.0,0.0,26,069
1962-08-01,75.0,52.666666666666664,0.0,26,069
1962-08-02,76.66666666666667,47.333333333333336,0.0,26,069
1962-08-03,81.66666666666667,53.333333333333336,0.0,26,069
1962-08-04,80.0,61.0,0.8033333333333333,26,069
1962-08-05,78.0,57.0,0.0,26,069
1962-08-06,77.0,58.333333333333336,0.0,26,069
1962-08-07,82.33333333333333,61.333333333333336,0.0,26,069
1962-08-08,70.33333333333333,57.0,0.26333333333333336,26,069
1962-08-09,70.66666666666667,51.333333333333336,0.0,26,069
1962-08-10,73.0,48.333333333333336,0.0,26,069
1962-08-11,78.0,44.333333333333336,0.0,26,069
1962-08-12,71.0,62.333333333333336,0.29000000000000004,26,069
1962-08-13,66.66666666666667,58.0,0.0033333333333333335,26,069
1962-08-14,70.66666666666667,48.666666666666664,0.0,26,069
1962-08-15,76.0,42.0,0.0,26,069
1962-08-16,75.33333333333333,56.0,0.0,26,069
1962-08-17,71.66666666666667,41.666666666666664,0.0,26,069
1962-08-18,73.33333333333333,39.666666666666664,0.0,26,069
1962-08-19,83.66666666666667,51.0,0.0,26,069
1962-08-20,84.33333333333333,58.666666666666664,0.0033333333333333335,26,069
1962-08-21,79.0,50.666666666666664,0.0,26,069
1962-08-22,75.66666666666667,48.666666666666664,0.0,26,069
1962-08-23,79.0,56.0,0.0,26,069
1962-08-24,87.33333333333333,61.0,0.08333333333333333,26,069
1962-08-25,80.0,62.0,0.31666666666666665,26,069
1962-08-26,68.0,57.333333333333336,0.11666666666666665,26,069
1962-08-27,74.0,54.333333333333336,0.26,26,069
1962-08-28,80.33333333333333,53.0,0.0,26,069
1962-08-29,83.66666666666667,55.333333333333336,0.0,26,069
1962-08-30,84.66666666666667,60.666666666666664,0.10666666666666665,26,069
1962-08-31,82.66666666666667,62.0,0.0,26,069
1962-09-01,77.33333333333333,59.666666666666664,0.0,26,069
1962-09-02,78.0,51.333333333333336,0.2866666666666667,26,069
1962-09-03,78.0,50.666666666666664,0.05333333333333334,26,069
1962-09-04,75.0,56.0,1.0466666666666666,26,069
1962-09-05,64.0,42.0,0.09333333333333334,26,069
1962-09-06,68.0,35.333333333333336,0.0,26,069
1962-09-07,69.5,38.333333333333336,0.0,26,069
1962-09-08,74.0,46.0,0.0,26,069
1962-09-09,78.66666666666667,59.0,0.5833333333333334,26,069
1962-09-10,71.33333333333333,56.0,0.5733333333333334,26,069
1962-09-11,68.33333333333333,50.0,0.013333333333333334,26,069
1962-09-12,81.33333333333333,44.0,0.0,26,069
1962-09-13,80.66666666666667,62.0,0.49666666666666665,26,069
1962-09-14,74.33333333333333,49.666666666666664,0.0,26,069
1962-09-15,71.0,45.0,0.0,26,069
1962-09-16,67.33333333333333,42.666666666666664,0.0,26,069
1962-09-17,68.0,51.5,0.0,26,069
1962-09-18,65.33333333333333,43.666666666666664,0.0,26,069
1962-09-19,58.0,37.0,0.0,26,069
1962-09-20,52.333333333333336,33.666666666666664,0.04666666666666666,26,069
1962-09-21,57.0,34.0,0.21666666666666667,26,069
1962-09-22,58.0,41.333333333333336,0.12666666666666668,26,069
1962-09-23,60.666666666666664,41.333333333333336,0.0,26,069
1962-09-24,66.33333333333333,42.666666666666664,0.013333333333333334,26,069
1962-09-25,59.666666666666664,46.333333333333336,0.21,26,069
1962-09-26,60.0,39.333333333333336,0.0,26,069
1962-09-27,58.666666666666664,39.0,0.0,26,069
1962-09-28,57.0,44.666666666666664,0.04,26,069
1962-09-29,60.333333333333336,37.0,0.06666666666666667,26,069
1962-09-30,65.66666666666667,36.333333333333336,0.0,26,069
1962-10-01,68.66666666666667,33.333333333333336,0.0,26,069
1962-10-02,64.66666666666667,33.0,0.0,26,069
1962-10-03,61.333333333333336,52.333333333333336,0.1366666666666667,26,069
1962-10-04,65.33333333333333,56.333333333333336,0.023333333333333334,26,069
1962-10-05,60.333333333333336,53.666666666666664,0.7633333333333333,26,069
1962-10-06,65.0,54.666666666666664,0.043333333333333335,26,069
1962-10-07,64.0,54.666666666666664,0.0,26,069
1962-10-08,58.333333333333336,53.333333333333336,0.02666666666666667,26,069
1962-10-09,62.333333333333336,49.0,0.023333333333333334,26,069
1962-10-10,65.66666666666667,45.333333333333336,0.09666666666666668,26,069
1962-10-11,74.66666666666667,50.333333333333336,0.02666666666666667,26,069
1962-10-12,70.33333333333333,43.333333333333336,0.0,26,069
1962-10-13,63.333333333333336,39.666666666666664,0.0,26,069
1962-10-14,73.0,53.5,0.0,26,069
1962-10-15,74.0,54.5,0.016666666666666666,26,069
1962-05-15,90.0,50.0,0.0,26,129
1962-05-16,93.0,50.0,0.0,26,129
1962-05-17,89.5,58.0,0.0,26,129
1962-05-18,92.0,52.0,0.0,26,129
1962-05-19,90.0,54.0,0.32,26,129
1962-05-20,78.0,53.0,0.69,26,129
1962-05-21,72.0,48.0,0.0,26,129
1962-05-22,71.0,40.0,0.0,26,129
1962-05-23,84.5,53.0,0.01,26,129
1962-05-24,72.0,53.0,0.07,26,129
1962-05-25,71.5,38.5,0.01,26,129
1962-05-26,72.0,32.0,0.0,26,129
1962-05-27,67.5,37.0,0.0,26,129
1962-05-28,75.0,41.5,0.0,26,129
1962-05-29,85.5,56.5,0.0,26,129
1962-05-30,83.0,56.0,0.32,26,129
1962-05-31,77.0,54.0,0.01,26,129
1962-06-01,70.0,50.0,0.0,26,129
1962-06-02,66.0,33.0,0.0,26,129
1962-06-03,68.5,32.5,0.0,26,129
1962-06-04,71.0,49.5,0.0,26,129
1962-06-05,70.0,56.0,0.0,26,129
1962-06-06,75.5,46.0,0.0,26,129
1962-06-07,77.0,40.0,0.0,26,129
1962-06-08,77.0,37.5,0.0,26,129
1962-06-09,80.0,51.5,0.0,26,129
1962-06-10,77.0,62.5,0.115,26,129
1962-06-11,73.5,51.0,0.485,26,129
1962-06-12,69.0,48.5,0.025,26,129
1962-06-13,75.5,44.5,0.0,26,129
1962-06-14,81.5,44.0,0.0,26,129
1962-06-15,84.0,44.5,0.0,26,129
1962-06-16,84.0,48.5,0.0,26,129
1962-06-17,89.0,62.5,0.0,26,129
