date,TMAX,TMIN,PRCP,state_ansi,county_ansi
2020-07-07,86.66666666666667,66.66666666666667,0.4683333333333333,26,041
2020-07-08,84.0,62.0,0.0,26,041
2020-07-09,84.0,66.66666666666667,0.03571428571428571,26,041
2020-07-10,85.33333333333333,65.33333333333333,1.292857142857143,26,041
2020-07-11,79.0,58.666666666666664,0.4042857142857143,26,041
2020-07-12,78.66666666666667,57.0,0.0,26,041
2020-07-13,74.66666666666667,49.666666666666664,0.0,26,041
2020-07-14,76.0,55.0,0.08428571428571428,26,041
2020-07-15,75.33333333333333,62.333333333333336,0.6757142857142858,26,041
2020-07-16,77.33333333333333,51.666666666666664,0.022857142857142857,26,041
2020-07-17,79.0,60.0,0.0,26,041
2020-07-18,82.0,67.66666666666667,0.53,26,041
2020-07-19,82.0,66.66666666666667,1.3714285714285714,26,041
2020-07-20,78.0,58.0,0.0,26,041
2020-07-21,69.33333333333333,49.333333333333336,0.022857142857142857,26,041
2020-07-22,69.33333333333333,56.333333333333336,0.3671428571428571,26,041
2020-07-23,69.66666666666667,58.0,0.025714285714285714,26,041
2020-07-24,78.0,53.333333333333336,0.0,26,041
2020-07-25,80.66666666666667,61.333333333333336,0.0,26,041
2020-07-26,83.0,70.66666666666667,0.43714285714285717,26,041
2020-07-27,79.33333333333333,64.0,0.33571428571428574,26,041
2020-07-28,82.0,58.0,0.0,26,041
2020-07-29,81.0,56.0,0.0,26,041
2020-07-30,78.33333333333333,52.333333333333336,0.0,26,041
2020-07-31,78.5,52.0,0.0,26,041
2020-08-01,77.66666666666667,52.666666666666664,0.0,26,041
2020-08-02,76.33333333333333,55.0,0.0,26,041
2020-08-03,74.33333333333333,56.666666666666664,0.0,26,041
2020-08-04,68.0,48.0,0.0,26,041
2020-08-05,69.66666666666667,41.333333333333336,0.0,26,041
2020-08-06,74.33333333333333,47.0,0.0,26,041
2020-08-07,77.0,50.666666666666664,0.0,26,041
2020-08-08,77.33333333333333,59.666666666666664,0.11571428571428573,26,041
2020-08-09,75.66666666666667,63.666666666666664,0.31,26,041
2020-08-10,82.33333333333333,63.333333333333336,0.015714285714285715,26,041
2020-08-11,79.66666666666667,52.0,0.0,26,041
2020-08-12,79.33333333333333,58.333333333333336,0.0,26,041
2020-08-13,80.66666666666667,60.666666666666664,0.0071428571428571435,26,041
2020-08-14,79.66666666666667,57.0,0.012857142857142859,26,041
2020-08-15,82.0,59.666666666666664,0.0,26,041
2020-08-16,78.33333333333333,52.0,0.037142857142857144,26,041
2020-08-17,76.66666666666667,53.333333333333336,0.1685714285714286,26,041
2020-08-18,73.0,48.666666666666664,0.0,26,041
2020-08-19,70.66666666666667,51.0,0.02142857142857143,26,041
2020-08-20,74.33333333333333,57.666666666666664,0.13428571428571429,26,041
2020-08-21,76.33333333333333,62.0,0.04,26,041
2020-08-22,78.0,62.0,0.03428571428571429,26,041
2020-08-23,77.0,62.333333333333336,0.06285714285714286,26,041
2020-08-24,81.0,64.33333333333333,0.4242857142857143,26,041
2020-08-25,81.33333333333333,37.666666666666664,0.0033333333333333335,26,041
2020-08-26,81.66666666666667,59.333333333333336,0.9585714285714285,26,041
2020-08-27,77.66666666666667,64.66666666666667,0.09857142857142857,26,041
2020-08-28,75.66666666666667,57.666666666666664,0.09571428571428572,26,041
2020-08-29,67.0,55.0,0.59,26,041
2020-08-30,66.33333333333333,53.666666666666664,0.017142857142857144,26,041
2020-08-31,68.5,48.5,0.0,26,041
2020-09-01,71.0,47.0,0.015714285714285715,26,041
2020-09-02,71.0,49.666666666666664,0.0,26,041
2020-09-03,75.0,54.0,0.027142857142857142,26,041
2020-09-04,69.5,48.0,0.13142857142857142,26,041
2020-09-05,71.5,45.5,0.0071428571428571435,26,041
2020-09-06,69.5,43.0,0.0,26,041
2020-09-07,70.5,53.0,0.0,26,041
2020-09-08,61.333333333333336,48.0,0.0,26,041
2020-09-09,54.666666666666664,45.666666666666664,0.045714285714285714,26,041
2020-09-10,56.0,39.666666666666664,0.44857142857142857,26,041
2020-09-11,61.0,33.333333333333336,0.0,26,041
2020-09-12,63.333333333333336,41.0,0.20285714285714285,26,041
2020-09-13,65.66666666666667,52.0,1.2542857142857142,26,041
2020-09-14,66.0,38.0,0.027142857142857142,26,041
2020-09-15,66.33333333333333,45.666666666666664,0.002857142857142857,26,041
2020-09-16,68.0,51.0,0.008571428571428572,26,041
2020-09-17,64.33333333333333,36.666666666666664,0.0,26,041
2020-09-18,58.666666666666664,28.333333333333332,0.0,26,041
2020-09-19,58.666666666666664,30.666666666666668,0.0,26,041
2020-09-20,63.333333333333336,38.666666666666664,0.0,26,041
2020-09-21,66.33333333333333,49.0,0.0,26,041
2020-09-22,69.33333333333333,49.0,0.002857142857142857,26,041
2020-09-23,71.33333333333333,43.333333333333336,0.0,26,041
2020-09-24,67.66666666666667,48.0,0.3685714285714286,26,041
2020-09-25,68.66666666666667,52.666666666666664,0.2357142857142857,26,041
2020-09-26,71.66666666666667,59.333333333333336,0.02,26,041
2020-09-27,69.33333333333333,57.333333333333336,0.09999999999999999,26,041
2020-09-28,60.5,49.5,0.078,26,041
2020-09-29,59.0,46.0,0.13142857142857142,26,041
2020-09-30,59.5,44.5,0.17333333333333334,26,041
2020-10-01,55.333333333333336,39.666666666666664,0.12285714285714286,26,041
2020-10-02,49.0,33.333333333333336,0.09571428571428571,26,041
2020-10-03,47.0,36.333333333333336,0.05285714285714286,26,041
2020-10-04,49.666666666666664,35.0,0.08,26,041
2020-10-05,54.666666666666664,31.333333333333332,0.0,26,041
2020-10-06,60.0,44.666666666666664,0.002857142857142857,26,041
2020-10-07,60.0,40.5,0.07,26,041
2020-10-08,60.5,35.5,0.0,26,041
2020-10-09,62.5,35.0,0.0,26,041
2020-10-10,62.0,39.5,0.0,26,041
2020-10-11,55.0,29.666666666666668,0.0,26,041
2020-10-12,56.333333333333336,37.333333333333336,0.07857142857142858,26,041
2020-10-13,62.333333333333336,32.666666666666664,0.3757142857142857,26,041
2020-10-14,59.0,33.0,0.06142857142857143,26,041
2020-10-15,52.0,30.0,0.22,26,041
2020-05-15,60.0,43.0,0.015,26,043
2020-05-16,64.0,34.0,0.0,26,043
2020-05-17,61.0,48.5,0.02,26,043
2020-05-18,59.5,48.5,0.215,26,043
2020-05-19,66.0,48.5,0.015,26,043
2020-05-20,74.0,41.0,0.0,26,043
2020-05-21,78.0,39.5,0.0,26,043
2020-05-22,78.0,48.0,0.0,26,043
2020-05-23,76.0,56.5,0.0,26,043
2020-05-24,77.5,58.5,0.0,26,043
2020-05-25,84.0,59.0,0.215,26,043
2020-05-26,85.5,60.5,0.6499999999999999,26,043
2020-05-27,84.5,61.5,0.23,26,043
2020-05-28,74.5,56.5,0.17,26,043
2020-05-29,64.5,49.0,0.125,26,043
2020-05-30,61.0,42.0,0.0,26,043
2020-05-31,66.5,33.5,0.0,26,043
2020-06-01,71.5,42.0,0.06,26,043
2020-06-02,82.0,54.0,0.12,26,043
2020-06-03,89.0,55.0,0.0,26,043
2020-06-04,84.5,47.5,0.0,26,043
2020-06-05,82.0,49.5,0.0,26,043
2020-06-06,75.5,48.0,0.0,26,043
2020-06-07,63.0,43.0,0.005,26,043
2020-06-08,75.0,46.5,0.03,26,043
2020-06-09,87.5,54.5,0.43,26,043
2020-06-10,81.0,58.5,0.84,26,043
2020-06-11,74.5,48.0,0.21,26,043
2020-06-12,69.0,40.0,0.0,26,043
2020-06-13,66.5,36.5,0.0,26,043
2020-06-14,68.0,37.0,0.0,26,043
2020-06-15,71.5,39.0,0.0,26,043
2020-06-16,79.0,50.5,0.0,26,043
2020-06-17,85.0,54.0,0.0,26,043
2020-06-18,86.0,56.0,0.0,26,043
2020-06-19,87.0,61.5,0.0,26,043
2020-06-20,78.0,59.5,1.23,26,043
2020-06-21,73.0,60.5,0.52,26,043
2020-06-22,75.5,59.0,0.255,26,043
2020-06-23,69.5,52.5,0.45,26,043
2020-06-24,72.5,47.0,0.0,26,043
2020-06-25,78.5,47.0,0.0,26,043
2020-06-26,84.0,52.5,0.0,26,043
2020-06-27,84.0,58.5,0.0,26,043
2020-06-28,82.5,54.5,0.0,26,043
2020-06-29,84.0,60.0,0.005,26,043
2020-06-30,86.5,66.5,0.0,26,043
2020-07-01,89.0,62.0,0.0,26,043
2020-07-02,90.0,64.0,0.0,26,043
2020-07-03,92.0,61.0,0.0,26,043
2020-07-04,90.5,59.5,0.0,26,043
2020-07-05,91.0,63.0,0.0,26,043
2020-07-06,92.0,65.5,0.21,26,043
2020-07-07,89.5,62.0,0.21,26,043
2020-07-08,88.0,66.0,0.035,26,043
2020-07-09,86.0,65.0,1.0050000000000001,26,043
2020-07-10,83.5,64.0,0.61,26,043
2020-07-11,82.5,59.0,0.0,26,043
2020-07-12,80.5,55.0,0.0,26,043
2020-07-13,79.0,50.5,0.0,26,043
2020-07-14,76.5,60.0,0.9850000000000001,26,043
2020-07-15,72.5,57.0,1.16,26,043
2020-07-16,79.0,51.0,0.0,26,043
2020-07-17,85.0,63.5,0.0,26,043
2020-07-18,88.0,67.5,0.51,26,043
2020-07-19,85.0,64.0,0.35,26,043
2020-07-20,76.5,56.0,0.0,26,043
2020-07-21,70.5,54.5,0.05,26,043
2020-07-22,68.0,59.0,0.165,26,043
2020-07-23,71.5,54.5,0.0,26,043
2020-07-24,79.5,53.0,0.0,26,043
2020-07-25,87.5,64.0,0.015,26,043
2020-07-26,87.0,70.5,0.72,26,043
2020-07-27,82.5,62.0,0.23,26,043
2020-07-28,80.5,58.5,0.035,26,043
2020-07-29,80.0,56.5,0.0,26,043
2020-07-30,79.5,53.0,0.0,26,043
2020-07-31,80.0,52.0,0.0,26,043
2020-08-01,81.5,53.5,0.0,26,043
2020-08-02,74.0,57.5,0.025,26,043
2020-08-03,66.0,47.5,0.16,26,043
2020-08-04,68.5,44.5,0.0,26,043
2020-08-05,74.0,42.5,0.0,26,043
2020-08-06,80.0,51.5,0.0,26,043
2020-08-07,80.5,52.5,0.0,26,043
2020-08-08,80.5,61.5,0.6950000000000001,26,043
2020-08-09,84.0,64.0,0.005,26,043
2020-08-10,84.0,59.0,0.115,26,043
2020-08-11,81.5,50.0,0.0,26,043
2020-08-12,85.5,58.5,0.0,26,043
2020-08-13,84.0,63.5,0.085,26,043
2020-08-14,83.0,58.5,0.0,26,043
2020-08-15,78.0,58.5,0.0,26,043
2020-08-16,78.5,52.0,0.01,26,043
2020-08-17,77.0,52.0,0.025,26,043
2020-08-18,75.0,47.5,0.0,26,043
2020-08-19,77.5,57.0,0.01,26,043
2020-08-20,81.5,61.5,0.0,26,043
2020-08-21,84.0,63.5,0.05,26,043
2020-08-22,81.0,62.5,0.65,26,043
2020-08-23,79.5,59.0,0.11,26,043
2020-08-24,83.5,61.0,0.13,26,043
2020-08-25,85.5,57.0,0.0,26,043
2020-08-26,84.0,63.5,0.030000000000000002,26,043
2020-08-27,83.0,65.5,0.115,26,043
2020-08-28,75.5,61.0,0.01,26,043
2020-08-29,66.5,53.5,0.13,26,043
2020-08-30,69.0,44.5,0.0,26,043
2020-08-31,69.5,48.0,0.0,26,043
2020-09-01,68.0,49.0,0.03,26,043
2020-09-02,70.5,52.5,0.0,26,043
2020-09-03,71.5,51.0,0.034999999999999996,26,043
2020-09-04,68.0,46.5,0.0,26,043
2020-09-05,69.5,44.5,0.0,26,043
2020-09-06,73.0,44.5,0.0,26,043
2020-09-07,69.0,50.5,0.0,26,043
2020-09-08,58.5,41.5,0.0,26,043
2020-09-09,51.5,44.5,0.035,26,043
2020-09-10,55.0,37.0,0.22,26,043
2020-09-11,63.0,34.5,0.0,26,043
2020-09-12,64.0,47.0,0.465,26,043
2020-09-13,65.0,48.0,0.545,26,043
2020-09-14,66.0,39.0,0.0,26,043
2020-09-15,71.5,48.5,0.0,26,043
2020-09-16,73.0,48.0,0.0,26,043
2020-09-17,63.0,37.0,0.0,26,043
2020-09-18,58.5,29.5,0.0,26,043
2020-09-19,61.5,32.5,0.0,26,043
2020-09-20,66.0,42.0,0.0,26,043
2020-09-21,67.5,44.0,0.025,26,043
2020-09-22,75.0,44.0,0.09,26,043
2020-09-23,82.5,45.5,0.415,26,043
2020-09-24,72.5,55.5,0.9450000000000001,26,043
2020-09-25,70.0,58.0,0.02,26,043
2020-09-26,74.5,58.0,0.06,26,043
2020-09-27,69.5,52.5,0.085,26,043
2020-09-28,60.5,47.0,0.08,26,043
2020-09-29,56.5,43.5,0.29000000000000004,26,043
2020-09-30,56.0,43.5,0.045,26,043
2020-10-01,53.0,36.0,0.025,26,043
2020-10-02,49.0,32.0,0.0,26,043
2020-10-03,46.5,37.0,0.0,26,043
2020-10-04,48.0,31.5,0.0,26,043
2020-10-05,67.5,29.5,0.0,26,043
2020-10-06,69.0,43.0,0.07,26,043
2020-10-07,61.0,37.0,0.0,26,043
2020-10-08,62.5,36.5,0.0,26,043
2020-10-09,74.0,43.0,0.0,26,043
2020-10-10,61.5,31.5,0.0,26,043
2020-10-11,57.0,33.5,0.0,26,043
2020-10-12,59.0,37.5,0.41500000000000004,26,043
2020-10-13,63.0,33.5,0.005,26,043
2020-10-14,50.0,35.5,0.08499999999999999,26,043
2020-10-15,48.5,27.0,0.0,26,043
2020-05-15,,,0.0275,26,109
2020-05-16,,,0.0,26,109
2020-05-17,,,0.013333333333333334,26,109
2020-05-18,,,1.2675,26,109
2020-05-19,,,0.5,26,109
2020-05-20,,,0.015000000000000001,26,109
2020-05-21,,,0.0,26,109
2020-05-22,,,0.0,26,109
2020-05-23,,,0.0,26,109
2020-05-24,,,0.0475,26,109
2020-05-25,,,0.0,26,109
2020-05-26,,,0.005,26,109
2020-05-27,,,0.0,26,109
2020-05-28,,,0.5675,26,109
2020-05-29,,,0.775,26,109
2020-05-30,,,0.0,26,109
2020-05-31,,,0.01,26,109
2020-06-01,,,0.0,26,109
2020-06-02,,,0.25,26,109
2020-06-03,,,0.006666666666666667,26,109
2020-06-04,,,0.0,26,109
2020-06-05,,,0.01,26,109
2020-06-06,,,0.055,26,109
2020-06-07,,,0.0,26,109
2020-06-08,,,0.0033333333333333335,26,109
2020-06-09,,,0.0,26,109
2020-06-10,,,0.8275,26,109
2020-06-11,,,0.44,26,109
2020-06-12,,,0.075,26,109
2020-06-13,,,0.0,26,109
2020-06-14,,,0.0,26,109
2020-06-15,,,0.0,26,109
2020-06-16,,,0.0,26,109
2020-06-17,,,0.0,26,109
2020-06-18,,,0.0,26,109
2020-06-19,,,0.0,26,109
2020-06-20,,,0.1975,26,109
2020-06-21,,,0.385,26,109
2020-06-22,,,0.005,26,109
2020-06-23,,,1.7725,26,109
2020-06-24,,,0.0,26,109
2020-06-25,,,0.02,26,109
2020-06-26,,,0.0,26,109
2020-06-27,,,0.0,26,109
2020-06-28,,,0.0,26,109
2020-06-29,,,0.0,26,109
2020-06-30,,,0.0,26,109
2020-07-01,,,0.0,26,109
2020-07-02,,,0.0025,26,109
2020-07-03,,,0.2225,26,109
2020-07-04,,,0.005,26,109
2020-07-05,,,0.0,26,109
2020-07-06,,,0.215,26,109
2020-07-07,,,0.365,26,109
2020-07-08,,,0.0,26,109
2020-07-09,,,0.1625,26,109
2020-07-10,,,0.9775,26,109
2020-07-11,,,0.095,26,109
2020-07-12,,,0.0,26,109
2020-07-13,,,0.0,26,109
2020-07-14,,,0.006666666666666667,26,109
2020-07-15,,,1.3900000000000001,26,109
2020-07-16,,,0.2275,26,109
2020-07-17,,,0.0,26,109
2020-07-18,,,0.7525000000000001,26,109
2020-07-19,,,0.6825,26,109
2020-07-20,,,0.005,26,109
2020-07-21,,,0.0,26,109
2020-07-22,,,0.8125,26,109
2020-07-23,,,0.04000000000000001,26,109
2020-07-24,,,0.0,26,109
2020-07-25,,,0.0,26,109
2020-07-26,,,0.32,26,109
2020-07-27,,,0.4525,26,109
2020-07-28,,,0.0375,26,109
2020-07-29,,,0.0125,26,109
2020-07-30,,,0.0,26,109
2020-07-31,,,0.0,26,109
2020-08-01,,,0.0,26,109
2020-08-02,,,0.0,26,109
2020-08-03,,,0.045,26,109
2020-08-04,,,0.005,26,109
2020-08-05,,,0.0,26,109
2020-08-06,,,0.0,26,109
2020-08-07,,,0.0,26,109
2020-08-08,,,0.4533333333333333,26,109
2020-08-09,,,0.7375,26,109
2020-08-10,,,0.005,26,109
2020-08-11,,,0.4175,26,109
2020-08-12,,,0.0,26,109
2020-08-13,,,0.036666666666666674,26,109
2020-08-14,,,0.013333333333333334,26,109
2020-08-15,,,0.0,26,109
2020-08-16,,,0.0,26,109
2020-08-17,,,0.43333333333333335,26,109
2020-08-18,,,0.0,26,109
2020-08-19,,,0.0,26,109
2020-08-20,,,0.01,26,109
2020-08-21,,,0.0,26,109
2020-08-22,,,0.355,26,109
2020-08-23,,,0.1,26,109
2020-08-24,,,0.0475,26,109
2020-08-25,,,0.005,26,109
2020-08-26,,,0.15,26,109
2020-08-27,,,0.01,26,109
2020-08-28,,,0.0,26,109
2020-08-29,,,0.135,26,109
2020-08-30,,,0.005,26,109
2020-08-31,,,0.03333333333333333,26,109
2020-09-01,,,0.035,26,109
2020-09-02,,,0.2,26,109
2020-09-03,,,0.030000000000000002,26,109
2020-09-04,,,0.03333333333333333,26,109
2020-09-05,,,0.0,26,109
2020-09-06,,,0.0,26,109
2020-09-07,,,0.0,26,109
2020-09-08,,,0.01,26,109
2020-09-09,,,0.1075,26,109
2020-09-10,,,0.5275,26,109
2020-09-11,,,0.0,26,109
2020-09-12,,,0.4075,26,109
2020-09-13,,,0.6225,26,109
2020-09-14,,,0.005,26,109
2020-09-15,,,0.0,26,109
2020-09-16,,,0.0,26,109
2020-09-17,,,0.0,26,109
2020-09-18,,,0.0,26,109
2020-09-19,,,0.0,26,109
2020-09-20,,,0.0,26,109
2020-09-21,,,0.0,26,109
2020-09-22,,,0.0,26,109
2020-09-23,,,0.0,26,109
2020-09-24,,,0.015,26,109
2020-09-25,,,0.09000000000000001,26,109
2020-09-26,,,0.075,26,109
2020-09-27,,,0.12,26,109
2020-09-28,,,0.0,26,109
2020-09-29,,,0.19666666666666666,26,109
2020-09-30,,,0.05333333333333334,26,109
2020-10-01,,,0.05666666666666667,26,109
2020-10-02,,,0.016666666666666666,26,109
2020-10-03,,,0.0,26,109
2020-10-04,,,0.14333333333333334,26,109
2020-10-05,,,0.0033333333333333335,26,109
2020-10-06,,,0.0,26,109
2020-10-07,,,0.07666666666666667,26,109
2020-10-08,,,0.0,26,109
2020-10-09,,,0.0,26,109
2020-10-10,,,0.0,26,109
2020-10-11,,,0.0,26,109
2020-10-12,,,0.0,26,109
2020-10-13,,,0.6175,26,109
2020-10-14,,,0.0075,26,109
2020-10-15,,,0.075,26,109
2020-05-15,,,0.165,26,009
2020-05-16,,,0.0,26,009
2020-05-17,,,0.0,26,009
2020-05-18,,,1.665,26,009
2020-05-19,,,0.29500000000000004,26,009
2020-05-20,,,0.0,26,009
2020-05-21,,,0.0,26,009
2020-05-22,,,0.0,26,009
2020-05-23,,,0.0,26,009
2020-05-24,,,0.13,26,009
2020-05-25,,,0.19,26,009
2020-05-26,,,0.0,26,009
2020-05-27,,,0.17,26,009
2020-05-28,,,0.04,26,009
2020-05-29,,,0.9450000000000001,26,009
2020-05-30,,,0.01,26,009
2020-05-31,,,0.015,26,009
2020-06-01,,,0.0,26,009
2020-06-02,,,0.09,26,009
2020-06-03,,,0.0,26,009
2020-06-04,,,0.0,26,009
2020-06-05,,,0.0,26,009
2020-06-06,,,0.035,26,009
2020-06-07,,,0.0,26,009
2020-06-08,,,0.0,26,009
2020-06-09,,,0.0,26,009
2020-06-10,,,0.37,26,009
2020-06-11,,,0.625,26,009
2020-06-12,,,0.01,26,009
2020-06-13,,,0.0,26,009
2020-06-14,,,0.0,26,009
2020-06-15,,,0.0,26,009
2020-06-16,,,0.0,26,009
2020-06-17,,,0.0,26,009
2020-06-18,,,0.0,26,009
2020-06-19,,,0.0,26,009
2020-06-20,,,0.0,26,009
2020-06-21,,,0.315,26,009
2020-06-22,,,0.095,26,009
2020-06-23,,,1.56,26,009
2020-06-24,,,0.875,26,009
2020-06-25,,,0.0,26,009
2020-06-26,,,0.0,26,009
2020-06-27,,,0.0,26,009
2020-06-28,,,0.0,26,009
2020-06-29,,,0.0,26,009
2020-06-30,,,0.0,26,009
2020-07-01,,,0.0,26,009
2020-07-02,,,0.0,26,009
2020-07-03,,,0.0,26,009
2020-07-04,,,0.0,26,009
2020-07-05,,,0.0,26,009
2020-07-06,,,0.0,26,009
2020-07-07,,,0.0,26,009
2020-07-08,,,0.0,26,009
2020-07-09,,,0.0,26,009
2020-07-10,,,0.1,26,009
2020-07-11,,,0.07,26,009
2020-07-12,,,0.0,26,009
2020-07-13,,,0.005,26,009
2020-07-14,,,0.0,26,009
2020-07-15,,,0.0,26,009
2020-07-16,,,0.72,26,009
2020-07-17,,,0.0,26,009
2020-07-18,,,0.0,26,009
2020-07-19,,,2.5,26,009
2020-07-20,,,0.015,26,009
2020-07-21,,,0.0,26,009
2020-07-22,,,0.65,26,009
2020-07-23,,,0.745,26,009
2020-07-24,,,0.0,26,009
2020-07-25,,,0.0,26,009
2020-07-26,,,0.0,26,009
2020-07-27,,,0.26,26,009
2020-07-28,,,0.0,26,009
2020-07-29,,,0.58,26,009
2020-07-30,,,0.0,26,009
2020-07-31,,,0.0,26,009
2020-08-01,,,0.0,26,009
2020-08-02,,,0.0,26,009
2020-08-03,,,0.33,26,009
2020-08-04,,,0.03,26,009
2020-08-05,,,0.0,26,009
2020-08-06,,,0.0,26,009
2020-08-07,,,0.0,26,009
2020-08-08,,,0.0,26,009
2020-08-09,,,0.445,26,009
2020-08-10,,,0.03,26,009
2020-08-11,,,0.0,26,009
2020-08-12,,,0.0,26,009
2020-08-13,,,0.0,26,009
2020-08-14,,,0.0,26,009
2020-08-15,,,0.0,26,009
2020-08-16,,,0.54,26,009
2020-08-17,,,0.0,26,009
2020-08-18,,,0.0,26,009
2020-08-19,,,0.0,26,009
2020-08-20,,,0.0,26,009
2020-08-21,,,0.125,26,009
2020-08-22,,,0.0,26,009
2020-08-23,,,0.0,26,009
2020-08-24,,,0.0,26,009
2020-08-25,,,0.0,26,009
2020-08-26,,,0.3,26,009
2020-08-27,,,0.33,26,009
2020-08-28,,,0.0,26,009
2020-08-29,,,0.165,26,009
2020-08-30,,,0.07,26,009
2020-08-31,,,0.03,26,009
2020-09-01,,,0.0,26,009
2020-09-02,,,0.55,26,009
2020-09-03,,,0.0,26,009
2020-09-04,,,0.37,26,009
2020-09-05,,,0.0,26,009
2020-09-06,,,0.0,26,009
2020-09-07,,,0.08,26,009
2020-09-08,,,0.0,26,009
2020-09-09,,,0.17,26,009
2020-09-10,,,0.51,26,009
2020-09-11,,,0.0,26,009
2020-09-12,,,0.15,26,009
2020-09-13,,,0.31,26,009
2020-09-14,,,0.09,26,009
2020-09-15,,,0.0,26,009
2020-09-16,,,0.0,26,009
2020-09-17,,,0.0,26,009
2020-09-18,,,0.0,26,009
2020-09-19,,,0.0,26,009
2020-09-20,,,0.0,26,009
2020-09-21,,,0.0,26,009
2020-09-22,,,0.0,26,009
2020-09-23,,,0.0,26,009
2020-09-24,,,0.0,26,009
2020-09-25,,,0.01,26,009
2020-09-26,,,0.0,26,009
2020-09-27,,,0.53,26,009
2020-09-28,,,0.3,26,009
2020-09-29,,,0.31,26,009
2020-09-30,,,0.21,26,009
2020-10-01,,,0.95,26,009
2020-10-02,,,0.32,26,009
2020-10-03,,,0.04,26,009
2020-10-04,,,0.3,26,009
2020-10-05,,,0.08,26,009
2020-10-06,,,0.0,26,009
2020-10-07,,,0.2,26,009
2020-10-08,,,0.0,26,009
2020-10-09,,,0.0,26,009
2020-10-10,,,0.0,26,009
2020-10-11,,,0.0,26,009
2020-10-12,,,0.0,26,009
2020-10-13,,,0.8,26,009
2020-05-15,59.0,45.5,0.07666666666666666,26,019
2020-05-16,63.5,39.5,0.0,26,019
2020-05-17,65.5,46.0,0.12666666666666668,26,019
2020-05-18,56.5,49.0,2.1733333333333333,26,019
2020-05-19,65.0,50.5,0.5566666666666666,26,019
2020-05-20,73.0,52.0,0.0,26,019
2020-05-21,77.0,49.0,0.0,26,019
2020-05-22,75.0,53.5,0.0,26,019
2020-05-23,73.0,54.5,0.0,26,019
2020-05-24,75.5,57.0,0.18333333333333335,26,019
2020-05-25,72.0,59.5,0.01,26,019
2020-05-26,84.0,64.5,0.0,26,019
2020-05-27,84.0,67.5,0.0,26,019
2020-05-28,81.5,58.0,0.049999999999999996,26,019
2020-05-29,70.5,54.5,0.21666666666666667,26,019
2020-05-30,61.5,47.0,0.0,26,019
2020-05-31,59.0,37.0,0.0,26,019
