date,TMAX,TMIN,PRCP,state_ansi,county_ansi
2019-05-15,68.20430107526882,40.005376344086024,0.006196473551637279,26,
2019-05-16,72.22222222222223,41.44444444444444,0.015586854460093898,26,
2019-06-15,68.89071038251366,49.57142857142857,0.1698223350253807,26,
2019-06-16,66.94117647058823,48.588235294117645,0.10830917874396134,26,
2019-07-16,84.5081081081081,63.65760869565217,0.3139808153477218,26,
2019-07-17,,,0.33341121495327103,26,
2019-08-16,75.29120879120879,53.33701657458563,0.07288888888888889,26,
2019-08-17,79.0,59.0,0.1547488584474886,26,
2019-09-16,71.92349726775956,56.89010989010989,0.03466334164588529,26,
2019-09-17,77.3076923076923,55.23076923076923,0.001298076923076923,26,
2019-05-15,65.66666666666667,38.333333333333336,0.01,26,041
2019-05-16,66.0,39.0,0.044,26,041
2019-05-17,63.0,38.333333333333336,0.012,26,041
2019-05-18,52.0,37.0,0.05,26,041
2019-05-19,47.333333333333336,41.333333333333336,1.0379999999999998,26,041
2019-05-20,51.333333333333336,39.333333333333336,0.844,26,041
2019-05-21,59.0,32.333333333333336,0.016,26,041
2019-05-22,62.666666666666664,43.333333333333336,0.184,26,041
2019-05-23,60.0,43.666666666666664,0.368,26,041
2019-05-24,63.333333333333336,49.0,0.016,26,041
2019-05-25,67.0,49.333333333333336,0.154,26,041
2019-05-26,72.0,46.333333333333336,0.004,26,041
2019-05-27,65.0,47.0,0.22200000000000003,26,041
2019-05-28,60.0,47.333333333333336,0.828,26,041
2019-05-29,65.66666666666667,43.666666666666664,0.002,26,041
2019-05-30,69.33333333333333,47.333333333333336,0.0,26,041
2019-05-31,66.0,41.333333333333336,0.0,26,041
2019-06-01,68.0,44.666666666666664,0.01,26,041
2019-06-02,63.666666666666664,41.666666666666664,0.018000000000000002,26,041
2019-06-03,58.666666666666664,30.666666666666668,0.0,26,041
2019-06-04,65.0,45.333333333333336,0.0,26,041
2019-06-05,72.33333333333333,47.666666666666664,0.0,26,041
2019-06-06,69.66666666666667,44.333333333333336,0.0,26,041
2019-06-07,73.0,47.333333333333336,0.0,26,041
2019-06-08,77.33333333333333,48.0,0.0,26,041
2019-06-09,74.66666666666667,50.666666666666664,0.004,26,041
2019-06-10,70.66666666666667,52.333333333333336,0.096,26,041
2019-06-11,68.66666666666667,45.666666666666664,0.03,26,041
2019-06-12,67.0,49.333333333333336,0.362,26,041
2019-06-13,63.333333333333336,44.0,0.392,26,041
2019-06-14,63.0,42.666666666666664,0.072,26,041
2019-06-15,64.66666666666667,48.0,0.31399999999999995,26,041
2019-06-16,65.66666666666667,41.666666666666664,0.0,26,041
2019-06-17,68.33333333333333,42.0,0.0,26,041
2019-06-18,69.33333333333333,48.0,0.078,26,041
2019-06-19,71.0,47.0,0.018,26,041
2019-06-20,70.66666666666667,48.666666666666664,0.0,26,041
2019-06-21,72.66666666666667,43.666666666666664,0.0,26,041
2019-06-22,74.0,42.666666666666664,0.0,26,041
2019-06-23,73.66666666666667,44.333333333333336,0.0,26,041
2019-06-24,73.33333333333333,57.0,0.152,26,041
2019-06-25,74.0,58.0,0.392,26,041
2019-06-26,79.66666666666667,58.333333333333336,0.041999999999999996,26,041
2019-06-27,79.5,58.5,0.0025,26,041
2019-06-28,76.0,61.5,0.12,26,041
2019-06-29,79.5,53.0,0.0475,26,041
2019-06-30,84.0,48.0,0.0,26,041
2019-07-01,77.5,54.0,0.2175,26,041
2019-07-02,77.0,58.5,0.335,26,041
2019-07-03,79.5,55.0,0.037500000000000006,26,041
2019-07-04,80.0,55.0,0.0,26,041
2019-07-05,82.5,61.0,0.095,26,041
2019-07-06,80.5,55.5,0.0,26,041
2019-07-07,76.5,45.5,0.0,26,041
2019-07-08,74.5,47.5,0.0,26,041
2019-07-09,75.5,47.5,0.0,26,041
2019-07-10,82.5,58.5,0.10500000000000001,26,041
2019-07-11,78.0,56.0,0.025,26,041
2019-07-12,72.33333333333333,44.0,0.0,26,041
2019-07-13,79.33333333333333,50.333333333333336,0.0,26,041
2019-07-14,77.66666666666667,44.666666666666664,0.0,26,041
2019-07-15,78.0,57.333333333333336,0.144,26,041
2019-07-16,78.66666666666667,65.0,0.458,26,041
2019-07-17,79.33333333333333,59.0,0.01,26,041
2019-07-18,82.0,65.0,0.0,26,041
2019-07-19,83.33333333333333,67.66666666666667,0.024,26,041
2019-07-20,86.33333333333333,66.33333333333333,0.046,26,041
2019-07-21,83.33333333333333,55.0,0.10200000000000001,26,041
2019-07-22,78.66666666666667,50.333333333333336,0.0,26,041
2019-07-23,78.0,52.5,0.0,26,041
2019-07-24,76.66666666666667,49.333333333333336,0.044,26,041
2019-07-25,78.66666666666667,53.666666666666664,0.396,26,041
2019-07-26,79.5,65.5,0.035,26,041
2019-07-27,82.0,64.5,0.0825,26,041
2019-07-28,81.0,55.0,0.0,26,041
2019-07-29,83.66666666666667,60.666666666666664,0.198,26,041
2019-07-30,79.0,53.666666666666664,0.0,26,041
2019-07-31,72.0,40.0,0.0,26,041
2019-08-01,76.33333333333333,42.666666666666664,0.0,26,041
2019-08-02,79.0,53.333333333333336,0.018,26,041
2019-08-03,81.5,58.0,0.2325,26,041
