date,TMAX,TMIN,PRCP,state_ansi,county_ansi
1969-06-12,80.0,46.0,1.165,26,019
1969-06-13,57.0,43.0,0.19999999999999998,26,019
1969-06-14,60.0,42.0,0.0,26,019
1969-06-15,60.0,47.0,0.0,26,019
1969-06-16,67.0,43.0,0.0,26,019
1969-06-17,63.0,43.0,0.08,26,019
1969-06-18,64.0,45.0,0.025,26,019
1969-06-19,62.0,48.0,0.74,26,019
1969-06-20,56.0,45.0,0.0,26,019
1969-06-21,61.0,42.0,0.08,26,019
1969-06-22,62.0,43.0,0.2,26,019
1969-06-23,64.0,47.0,0.16,26,019
1969-06-24,66.0,47.0,0.0,26,019
1969-06-25,78.0,53.0,0.0,26,019
1969-06-26,79.0,62.0,2.5300000000000002,26,019
1969-06-27,82.0,62.0,0.15000000000000002,26,019
1969-06-28,66.0,58.0,0.0,26,019
1969-06-29,74.0,47.0,0.14500000000000002,26,019
1969-06-30,68.0,54.0,1.01,26,019
1969-07-01,64.0,46.0,0.0,26,019
1969-07-02,70.0,52.0,0.325,26,019
1969-07-03,69.0,54.0,0.275,26,019
1969-07-04,78.0,58.0,0.965,26,019
1969-07-05,67.0,54.0,0.0,26,019
1969-07-06,70.0,49.0,0.0,26,019
1969-07-07,70.0,47.0,0.0,26,019
1969-07-08,74.0,54.0,0.0,26,019
1969-07-09,75.0,58.0,0.0,26,019
1969-07-10,74.0,64.0,0.0,26,019
1969-07-11,80.0,61.0,0.0,26,019
1969-07-12,80.0,59.0,0.2,26,019
1969-07-13,79.0,58.0,0.0,26,019
1969-07-14,80.0,60.0,0.0,26,019
1969-07-15,82.0,63.0,0.0,26,019
1969-07-16,78.0,68.0,0.0,26,019
1969-07-17,78.0,66.0,0.0,26,019
1969-07-18,77.0,63.0,0.0,26,019
1969-07-19,81.0,60.0,0.0,26,019
1969-07-20,80.0,64.0,0.0,26,019
1969-07-21,72.0,59.0,0.0,26,019
1969-07-22,78.0,59.0,0.0,26,019
1969-07-23,77.0,58.0,0.65,26,019
1969-07-24,75.0,61.0,0.0,26,019
1969-07-25,72.0,60.0,0.0,26,019
1969-07-26,79.0,56.0,0.0,26,019
1969-07-27,73.0,65.0,0.395,26,019
1969-07-28,67.0,60.0,1.07,26,019
1969-07-29,73.0,59.0,0.03,26,019
1969-07-30,75.0,56.0,0.0,26,019
1969-07-31,70.0,56.0,0.1,26,019
1969-08-01,71.0,59.0,0.0,26,019
1969-08-02,75.0,55.0,0.0,26,019
1969-08-03,77.0,57.0,0.0,26,019
1969-08-04,80.0,60.0,0.0,26,019
1969-08-05,76.0,60.0,0.0,26,019
1969-08-06,80.0,65.0,0.0,26,019
1969-08-07,77.0,66.0,0.32,26,019
1969-08-08,76.0,64.0,0.0,26,019
1969-08-09,71.0,57.0,0.0,26,019
1969-08-10,72.0,58.0,0.0,26,019
1969-08-11,78.0,56.0,0.0,26,019
1969-08-12,79.0,59.0,0.0,26,019
1969-08-13,79.0,69.0,0.0,26,019
1969-08-14,81.0,60.0,0.0,26,019
1969-08-15,82.0,62.0,0.0,26,019
1969-08-16,81.0,66.0,0.0,26,019
1969-08-17,81.0,68.0,0.0,26,019
1969-08-18,77.0,66.0,0.085,26,019
1969-08-19,71.0,58.0,0.0,26,019
1969-08-20,72.0,52.0,0.0,26,019
1969-08-21,72.0,52.0,0.0,26,019
1969-08-22,80.0,50.0,0.0,26,019
1969-08-23,82.0,52.0,0.0,26,019
1969-08-24,84.0,64.0,0.0,26,019
1969-08-25,83.0,65.0,0.0,26,019
1969-08-26,79.0,58.0,0.0,26,019
1969-08-27,81.0,60.0,0.0,26,019
1969-08-28,81.0,68.0,0.0,26,019
1969-08-29,84.0,70.0,0.005,26,019
1969-08-30,85.0,59.0,0.0,26,019
1969-08-31,80.0,59.0,0.3,26,019
1969-09-01,73.0,55.0,1.125,26,019
1969-09-02,77.0,56.0,0.0,26,019
1969-09-03,81.0,60.0,0.0,26,019
1969-09-04,84.0,61.0,0.0,26,019
1969-09-05,77.0,67.0,0.44,26,019
1969-09-06,77.0,68.0,0.0,26,019
1969-09-07,74.0,55.0,0.125,26,019
1969-09-08,58.0,55.0,0.325,26,019
1969-09-09,60.0,50.0,0.4,26,019
1969-09-10,65.0,44.0,0.0,26,019
1969-09-11,68.0,50.0,0.0,26,019
1969-09-12,70.0,51.0,0.0,26,019
1969-09-13,70.0,62.0,0.0,26,019
1969-09-14,73.0,61.0,0.005,26,019
1969-09-15,74.0,62.0,0.405,26,019
1969-09-16,71.0,57.0,0.63,26,019
1969-09-17,65.0,50.0,0.0,26,019
1969-09-18,61.0,45.0,0.0,26,019
1969-09-19,62.0,44.0,0.0,26,019
1969-09-20,66.0,46.0,0.0,26,019
1969-09-21,70.0,44.0,0.0,26,019
1969-09-22,73.0,52.0,0.0,26,019
1969-09-23,71.0,46.0,0.14,26,019
1969-09-24,55.0,45.0,0.17,26,019
1969-09-25,53.0,40.0,0.07,26,019
1969-09-26,60.0,47.0,0.095,26,019
1969-09-27,59.0,52.0,0.04,26,019
1969-09-28,57.0,53.0,0.0,26,019
1969-09-29,57.0,43.0,0.28500000000000003,26,019
1969-09-30,58.0,50.0,0.049999999999999996,26,019
1969-10-01,79.0,46.0,0.04,26,019
1969-10-02,73.0,60.0,0.0,26,019
1969-10-03,65.0,50.0,0.0,26,019
1969-10-04,75.0,51.0,0.0,26,019
1969-10-05,70.0,50.0,0.0,26,019
1969-10-06,65.0,56.0,0.175,26,019
1969-10-07,62.0,48.0,0.06,26,019
1969-10-08,56.0,43.0,0.095,26,019
1969-10-09,70.0,42.0,0.0,26,019
1969-10-10,68.0,54.0,0.39,26,019
1969-10-11,57.0,48.0,0.74,26,019
1969-10-12,50.0,43.0,0.060000000000000005,26,019
1969-10-13,51.0,44.0,2.0949999999999998,26,019
1969-10-14,45.0,38.0,0.04,26,019
1969-10-15,50.0,40.0,0.015,26,019
1969-05-15,68.33333333333333,44.0,0.0,26,029
1969-05-16,80.33333333333333,53.0,0.0,26,029
1969-05-17,78.0,38.666666666666664,0.5549999999999999,26,029
1969-05-18,45.666666666666664,38.333333333333336,0.11499999999999999,26,029
1969-05-19,59.333333333333336,42.333333333333336,0.1225,26,029
1969-05-20,57.333333333333336,37.666666666666664,0.2225,26,029
1969-05-21,51.666666666666664,28.333333333333332,0.0,26,029
1969-05-22,57.333333333333336,33.666666666666664,0.0,26,029
1969-05-23,62.333333333333336,30.333333333333332,0.0,26,029
1969-05-24,67.66666666666667,39.333333333333336,0.0125,26,029
1969-05-25,60.0,33.0,0.0075,26,029
1969-05-26,61.333333333333336,26.333333333333332,0.0,26,029
1969-05-27,78.33333333333333,44.666666666666664,0.0175,26,029
1969-05-28,83.0,62.333333333333336,0.0,26,029
1969-05-29,80.66666666666667,58.666666666666664,0.0,26,029
1969-05-30,71.0,44.0,0.0,26,029
1969-05-31,79.0,44.666666666666664,0.0,26,029
1969-06-01,78.66666666666667,58.666666666666664,1.1175,26,029
1969-06-02,64.66666666666667,47.666666666666664,0.09,26,029
1969-06-03,53.666666666666664,39.333333333333336,0.3325,26,029
1969-06-04,55.333333333333336,40.666666666666664,0.1625,26,029
1969-06-05,59.666666666666664,43.666666666666664,0.1925,26,029
1969-06-06,67.0,42.0,0.085,26,029
1969-06-07,67.0,44.666666666666664,0.0,26,029
1969-06-08,66.33333333333333,39.666666666666664,0.0,26,029
1969-06-09,65.33333333333333,36.666666666666664,0.0,26,029
1969-06-10,69.66666666666667,48.0,0.0,26,029
1969-06-11,67.66666666666667,52.0,0.1,26,029
1969-06-12,68.66666666666667,52.333333333333336,1.4025,26,029
1969-06-13,63.333333333333336,42.333333333333336,0.29000000000000004,26,029
1969-06-14,62.0,36.666666666666664,0.0,26,029
1969-06-15,64.66666666666667,36.0,0.0,26,029
1969-06-16,69.33333333333333,37.333333333333336,0.0,26,029
1969-06-17,65.33333333333333,50.333333333333336,0.1925,26,029
1969-06-18,63.666666666666664,38.0,0.02,26,029
1969-06-19,65.33333333333333,47.0,0.6575,26,029
1969-06-20,61.333333333333336,44.333333333333336,0.005,26,029
1969-06-21,62.666666666666664,34.0,0.0,26,029
1969-06-22,59.333333333333336,41.333333333333336,0.0675,26,029
1969-06-23,63.333333333333336,47.333333333333336,0.1625,26,029
1969-06-24,67.66666666666667,50.666666666666664,0.0,26,029
1969-06-25,71.66666666666667,52.0,0.0,26,029
1969-06-26,78.66666666666667,56.666666666666664,1.47,26,029
1969-06-27,79.0,61.666666666666664,0.78,26,029
1969-06-28,77.66666666666667,57.0,0.0,26,029
1969-06-29,65.33333333333333,46.333333333333336,0.095,26,029
1969-06-30,75.33333333333333,57.666666666666664,0.5650000000000001,26,029
1969-07-01,74.33333333333333,42.0,0.0,26,029
1969-07-02,73.33333333333333,46.0,0.0,26,029
1969-07-03,73.0,52.0,0.0,26,029
1969-07-04,75.0,52.666666666666664,0.045,26,029
1969-07-05,72.33333333333333,55.0,0.005,26,029
1969-07-06,66.66666666666667,48.0,0.0,26,029
1969-07-07,66.0,43.333333333333336,0.0,26,029
1969-07-08,65.33333333333333,49.666666666666664,0.0,26,029
1969-07-09,78.0,53.0,0.0,26,029
1969-07-10,81.66666666666667,62.0,0.0,26,029
1969-07-11,82.66666666666667,59.333333333333336,0.0,26,029
1969-07-12,82.66666666666667,56.666666666666664,0.049999999999999996,26,029
1969-07-13,81.66666666666667,52.0,0.0,26,029
1969-07-14,86.33333333333333,54.666666666666664,0.0,26,029
1969-07-15,87.33333333333333,59.0,0.0,26,029
1969-07-16,86.33333333333333,67.66666666666667,0.0,26,029
1969-07-17,83.33333333333333,56.666666666666664,0.0,26,029
1969-07-18,82.33333333333333,59.666666666666664,0.0,26,029
1969-07-19,82.66666666666667,50.666666666666664,0.0,26,029
1969-07-20,81.66666666666667,59.333333333333336,0.0,26,029
1969-07-21,76.66666666666667,53.0,0.0,26,029
1969-07-22,82.66666666666667,52.666666666666664,0.0,26,029
1969-07-23,80.33333333333333,59.333333333333336,0.16,26,029
1969-07-24,79.33333333333333,63.0,0.16,26,029
1969-07-25,78.0,56.0,0.03,26,029
1969-07-26,79.0,51.666666666666664,0.645,26,029
1969-07-27,77.0,59.333333333333336,0.2425,26,029
1969-07-28,70.66666666666667,61.0,1.8725,26,029
1969-07-29,76.0,58.666666666666664,0.2225,26,029
1969-07-30,79.33333333333333,52.333333333333336,0.0,26,029
1969-07-31,78.0,59.0,0.1575,26,029
1969-08-01,74.33333333333333,60.666666666666664,0.01,26,029
1969-08-02,77.33333333333333,54.666666666666664,0.015000000000000001,26,029
1969-08-03,81.0,55.333333333333336,0.0125,26,029
1969-08-04,85.0,56.0,0.0,26,029
1969-08-05,79.66666666666667,58.333333333333336,0.0,26,029
1969-08-06,82.33333333333333,57.666666666666664,0.0,26,029
1969-08-07,81.33333333333333,67.33333333333333,0.6725,26,029
1969-08-08,76.66666666666667,61.0,0.0075,26,029
1969-08-09,73.33333333333333,56.333333333333336,0.0,26,029
1969-08-10,71.33333333333333,50.333333333333336,0.0,26,029
1969-08-11,77.66666666666667,46.666666666666664,0.0,26,029
1969-08-12,84.0,52.666666666666664,0.0,26,029
1969-08-13,86.66666666666667,67.0,0.0,26,029
1969-08-14,86.33333333333333,69.33333333333333,0.0025,26,029
1969-08-15,84.33333333333333,60.333333333333336,0.0,26,029
1969-08-16,83.66666666666667,57.333333333333336,0.0,26,029
1969-08-17,86.0,66.33333333333333,0.0,26,029
1969-08-18,84.33333333333333,67.33333333333333,0.0125,26,029
1969-08-19,72.66666666666667,48.666666666666664,0.0,26,029
1969-08-20,71.33333333333333,40.5,0.0,26,029
1969-08-21,74.66666666666667,40.333333333333336,0.0,26,029
1969-08-22,81.0,45.0,0.0,26,029
1969-08-23,85.66666666666667,55.0,0.0,26,029
1969-08-24,85.66666666666667,57.0,0.0,26,029
1969-08-25,80.66666666666667,58.333333333333336,0.0,26,029
1969-08-26,78.33333333333333,48.666666666666664,0.0,26,029
1969-08-27,83.33333333333333,56.0,0.0,26,029
1969-08-28,84.33333333333333,65.0,0.0,26,029
1969-08-29,84.33333333333333,66.0,0.3825,26,029
1969-08-30,88.33333333333333,68.33333333333333,0.0,26,029
1969-08-31,86.33333333333333,65.0,0.0,26,029
1969-09-01,74.0,55.0,1.03,26,029
1969-09-02,78.0,49.333333333333336,0.0,26,029
1969-09-03,80.33333333333333,52.0,0.0,26,029
1969-09-04,80.33333333333333,49.0,0.0,26,029
1969-09-05,81.33333333333333,64.66666666666667,0.1175,26,029
1969-09-06,83.33333333333333,65.33333333333333,0.0,26,029
1969-09-07,73.33333333333333,59.0,0.0,26,029
1969-09-08,66.0,51.0,0.1525,26,029
1969-09-09,62.0,47.0,0.0825,26,029
1969-09-10,66.0,39.0,0.0,26,029
1969-09-11,64.33333333333333,51.333333333333336,0.125,26,029
1969-09-12,74.66666666666667,48.0,0.0,26,029
1969-09-13,78.66666666666667,54.333333333333336,0.0,26,029
1969-09-14,79.0,61.0,0.0,26,029
1969-09-15,75.66666666666667,62.333333333333336,0.1575,26,029
1969-09-16,74.0,57.666666666666664,0.32999999999999996,26,029
1969-09-17,62.666666666666664,41.0,0.0,26,029
1969-09-18,58.666666666666664,39.333333333333336,0.0,26,029
1969-09-19,61.333333333333336,34.0,0.0,26,029
1969-09-20,68.33333333333333,36.333333333333336,0.0,26,029
1969-09-21,70.33333333333333,39.333333333333336,0.0,26,029
1969-09-22,73.33333333333333,49.666666666666664,0.0,26,029
1969-09-23,72.0,52.666666666666664,0.29000000000000004,26,029
1969-09-24,57.0,41.666666666666664,0.055,26,029
1969-09-25,58.333333333333336,41.333333333333336,0.0,26,029
1969-09-26,60.666666666666664,48.666666666666664,0.185,26,029
1969-09-27,60.0,50.0,0.1675,26,029
1969-09-28,57.333333333333336,44.0,0.0175,26,029
1969-09-29,56.0,37.0,0.04,26,029
1969-09-30,58.666666666666664,42.0,0.0225,26,029
1969-10-01,72.66666666666667,44.666666666666664,0.7324999999999999,26,029
1969-10-02,72.33333333333333,59.666666666666664,0.005,26,029
1969-10-03,64.33333333333333,50.0,0.0,26,029
1969-10-04,70.0,46.333333333333336,0.0,26,029
1969-10-05,68.66666666666667,45.333333333333336,0.0,26,029
1969-10-06,67.66666666666667,51.333333333333336,0.0275,26,029
1969-10-07,66.33333333333333,49.0,0.27999999999999997,26,029
1969-10-08,58.333333333333336,43.0,0.24,26,029
1969-10-09,71.0,36.5,0.02,26,029
1969-10-10,69.33333333333333,56.666666666666664,0.15,26,029
1969-10-11,60.666666666666664,47.333333333333336,0.905,26,029
1969-10-12,53.0,42.333333333333336,0.0325,26,029
1969-10-13,51.0,43.333333333333336,1.5375,26,029
1969-10-14,46.0,38.666666666666664,0.15999999999999998,26,029
1969-10-15,50.666666666666664,41.0,0.0,26,029
1969-05-15,75.25,44.25,0.0,26,047
1969-05-16,80.75,49.75,0.0,26,047
1969-05-17,71.25,40.25,0.42,26,047
1969-05-18,47.0,37.5,0.08,26,047
1969-05-19,57.25,41.75,0.0975,26,047
1969-05-20,54.25,37.25,0.2025,26,047
1969-05-21,53.75,30.0,0.0,26,047
1969-05-22,57.75,38.25,0.0,26,047
1969-05-23,60.5,32.75,0.0,26,047
1969-05-24,63.25,40.5,0.05500000000000001,26,047
1969-05-25,61.0,35.5,0.0,26,047
1969-05-26,59.75,26.0,0.0,26,047
1969-05-27,76.75,44.5,0.0,26,047
1969-05-28,79.75,59.75,0.005,26,047
1969-05-29,77.0,53.0,0.0,26,047
1969-05-30,72.0,47.25,0.0,26,047
1969-05-31,75.5,46.25,0.22749999999999998,26,047
1969-06-01,75.25,54.5,1.1,26,047
1969-06-02,65.75,46.25,0.24000000000000002,26,047
1969-06-03,53.25,40.25,0.245,26,047
1969-06-04,60.75,40.75,0.10500000000000001,26,047
1969-06-05,60.5,44.75,0.155,26,047
1969-06-06,62.5,43.75,0.0375,26,047
1969-06-07,65.75,44.75,0.0825,26,047
1969-06-08,65.25,41.0,0.0,26,047
1969-06-09,71.0,42.0,0.0,26,047
1969-06-10,73.75,50.5,0.0,26,047
1969-06-11,70.5,52.5,0.24,26,047
1969-06-12,77.25,49.75,1.24,26,047
1969-06-13,63.75,43.5,0.14250000000000002,26,047
1969-06-14,62.25,38.0,0.0,26,047
1969-06-15,64.25,38.5,0.0,26,047
1969-06-16,72.5,41.75,0.0,26,047
1969-06-17,69.0,48.5,0.18,26,047
1969-06-18,68.25,38.25,0.09,26,047
1969-06-19,66.25,49.75,0.265,26,047
1969-06-20,59.75,44.0,0.015,26,047
1969-06-21,62.75,37.25,0.0,26,047
1969-06-22,59.5,43.25,0.06,26,047
1969-06-23,60.5,48.75,0.175,26,047
1969-06-24,64.0,53.0,0.0,26,047
1969-06-25,73.25,54.25,0.1125,26,047
1969-06-26,79.75,57.75,1.5150000000000001,26,047
1969-06-27,80.75,59.75,0.7725,26,047
1969-06-28,75.5,55.5,0.0,26,047
1969-06-29,66.5,51.5,0.16,26,047
1969-06-30,73.25,55.25,0.5075,26,047
1969-07-01,71.75,48.5,0.0,26,047
1969-07-02,71.25,46.75,0.0,26,047
1969-07-03,69.0,50.5,0.0,26,047
1969-07-04,76.0,54.5,0.15,26,047
1969-07-05,70.0,52.25,0.0,26,047
1969-07-06,66.25,47.0,0.0,26,047
1969-07-07,69.75,43.25,0.0,26,047
1969-07-08,73.0,48.25,0.0,26,047
1969-07-09,78.25,53.25,0.0,26,047
1969-07-10,78.5,62.5,0.0125,26,047
1969-07-11,81.25,59.25,0.0,26,047
1969-07-12,79.5,56.75,0.0,26,047
1969-07-13,82.25,53.25,0.0,26,047
1969-07-14,86.0,57.0,0.0,26,047
1969-07-15,88.0,57.25,0.0,26,047
1969-07-16,82.5,69.0,0.0,26,047
1969-07-17,81.5,55.5,0.0,26,047
1969-07-18,80.0,60.25,0.0,26,047
1969-07-19,81.5,55.0,0.0,26,047
1969-07-20,80.0,56.25,0.0,26,047
1969-07-21,77.25,54.25,0.0,26,047
1969-07-22,81.25,52.75,0.0,26,047
1969-07-23,79.75,61.75,0.0125,26,047
1969-07-24,79.75,62.75,0.0,26,047
1969-07-25,78.25,58.75,0.005,26,047
1969-07-26,77.25,54.75,0.035,26,047
1969-07-27,72.75,57.5,0.5525,26,047
1969-07-28,70.25,57.0,0.8825,26,047
1969-07-29,76.0,60.0,0.005,26,047
1969-07-30,77.5,56.25,0.005,26,047
1969-07-31,75.75,60.0,0.07750000000000001,26,047
1969-08-01,73.5,60.5,0.045,26,047
1969-08-02,73.5,57.5,0.065,26,047
1969-08-03,79.5,55.25,0.0,26,047
1969-08-04,80.5,57.25,0.0,26,047
1969-08-05,78.25,59.5,0.0,26,047
1969-08-06,81.75,59.0,0.0,26,047
1969-08-07,81.25,64.75,0.5375000000000001,26,047
1969-08-08,75.75,63.75,0.015000000000000001,26,047
1969-08-09,75.5,60.75,0.0,26,047
1969-08-10,74.0,55.5,0.0,26,047
1969-08-11,76.75,52.0,0.0,26,047
1969-08-12,83.25,58.25,0.0,26,047
1969-08-13,85.25,68.5,0.0,26,047
1969-08-14,86.5,66.0,0.0,26,047
1969-08-15,83.25,60.5,0.0,26,047
1969-08-16,84.0,59.0,0.0,26,047
1969-08-17,85.0,63.75,0.0,26,047
1969-08-18,83.0,64.5,0.0,26,047
1969-08-19,74.0,51.75,0.0,26,047
1969-08-20,73.25,48.25,0.0,26,047
1969-08-21,74.25,42.75,0.0,26,047
1969-08-22,83.25,49.0,0.0,26,047
1969-08-23,84.25,60.0,0.0,26,047
1969-08-24,84.0,59.0,0.0,26,047
1969-08-25,81.5,60.0,0.0,26,047
1969-08-26,79.5,52.5,0.0,26,047
1969-08-27,82.5,55.0,0.0,26,047
1969-08-28,87.25,64.75,0.0,26,047
1969-08-29,83.66666666666667,66.0,0.4,26,047
1969-08-30,90.66666666666667,68.5,0.0,26,047
1969-08-31,83.66666666666667,61.75,0.3125,26,047
1969-09-01,74.5,56.75,0.61,26,047
1969-09-02,75.5,51.0,0.0,26,047
1969-09-03,78.5,52.25,0.0,26,047
1969-09-04,80.25,52.0,0.0,26,047
1969-09-05,79.75,64.5,0.07500000000000001,26,047
1969-09-06,80.75,65.0,0.0,26,047
1969-09-07,74.0,59.0,0.0,26,047
1969-09-08,64.75,51.25,0.057499999999999996,26,047
1969-09-09,65.25,47.75,0.0025,26,047
1969-09-10,70.25,45.5,0.135,26,047
1969-09-11,70.25,50.5,0.1925,26,047
1969-09-12,74.5,53.75,0.0,26,047
1969-09-13,78.25,56.25,0.0,26,047
1969-09-14,81.0,61.5,0.01,26,047
1969-09-15,78.25,64.25,0.4,26,047
1969-09-16,72.0,54.0,0.245,26,047
1969-09-17,67.25,41.75,0.02,26,047
1969-09-18,61.75,40.25,0.0,26,047
1969-09-19,63.0,34.25,0.0,26,047
1969-09-20,66.25,37.5,0.0,26,047
1969-09-21,71.0,41.75,0.0,26,047
1969-09-22,76.5,47.25,0.0,26,047
1969-09-23,71.75,51.5,0.3025,26,047
1969-09-24,58.5,43.5,0.0125,26,047
1969-09-25,56.25,40.75,0.0125,26,047
1969-09-26,60.0,46.75,0.315,26,047
1969-09-27,58.5,49.0,0.1225,26,047
1969-09-28,59.0,43.5,0.0,26,047
1969-09-29,57.5,36.75,0.01,26,047
1969-09-30,58.75,44.25,0.0425,26,047
1969-10-01,68.0,43.75,0.4125,26,047
1969-10-02,72.0,55.5,0.0,26,047
1969-10-03,62.5,48.25,0.0,26,047
1969-10-04,65.75,46.0,0.0,26,047
1969-10-05,64.0,41.5,0.0,26,047
1969-10-06,66.75,49.5,0.0725,26,047
1969-10-07,64.0,50.0,0.2225,26,047
1969-10-08,59.25,40.25,0.4,26,047
1969-10-09,71.75,41.5,0.0,26,047
1969-10-10,69.5,53.75,0.1725,26,047
1969-10-11,58.75,45.75,0.765,26,047
1969-10-12,48.75,41.0,0.0775,26,047
1969-10-13,50.0,41.25,1.3125,26,047
1969-10-14,47.5,38.75,0.085,26,047
1969-10-15,50.25,40.75,0.025,26,047
1969-05-15,73.5,36.5,0.0,26,055
1969-05-16,78.5,51.5,0.0,26,055
1969-05-17,72.0,40.0,0.30000000000000004,26,055
1969-05-18,49.0,40.5,0.045,26,055
1969-05-19,66.5,42.0,0.0,26,055
1969-05-20,58.5,38.0,0.06,26,055
1969-05-21,53.5,23.5,0.0,26,055
1969-05-22,60.0,37.0,0.0,26,055
1969-05-23,63.0,30.5,0.0,26,055
1969-05-24,70.0,39.0,0.025,26,055
1969-05-25,60.0,31.0,0.025,26,055
1969-05-26,58.5,27.5,0.0,26,055
1969-05-27,76.5,39.0,0.025,26,055
1969-05-28,82.0,59.0,0.0,26,055
1969-05-29,80.0,59.5,0.0,26,055
1969-05-30,73.0,43.5,0.0,26,055
1969-05-31,81.0,44.0,0.32,26,055
1969-06-01,79.0,58.5,0.14,26,055
1969-06-02,67.0,43.5,0.045,26,055
1969-06-03,55.5,41.5,0.115,26,055
1969-06-04,58.0,38.5,0.20500000000000002,26,055
1969-06-05,60.0,45.5,0.125,26,055
1969-06-06,64.0,44.0,0.13,26,055
1969-06-07,67.5,41.0,0.0,26,055
1969-06-08,68.0,40.5,0.0,26,055
1969-06-09,71.0,36.0,0.0,26,055
1969-06-10,75.0,42.0,0.0,26,055
1969-06-11,76.0,53.0,0.5,26,055
1969-06-12,80.0,51.0,1.255,26,055
1969-06-13,71.0,39.5,0.11,26,055
1969-06-14,65.5,38.5,0.0,26,055
1969-06-15,67.0,40.0,0.0,26,055
1969-06-16,69.0,37.5,0.0,26,055
1969-06-17,66.5,41.0,0.08499999999999999,26,055
1969-06-18,64.5,38.5,0.475,26,055
1969-06-19,62.5,46.5,0.045,26,055
1969-06-20,59.0,41.0,0.05,26,055
1969-06-21,61.0,32.5,0.0,26,055
1969-06-22,59.5,43.5,0.19,26,055
1969-06-23,59.5,44.5,0.1,26,055
1969-06-24,68.0,48.0,0.0,26,055
1969-06-25,74.0,54.0,0.37,26,055
1969-06-26,75.0,62.0,1.9,26,055
1969-06-27,80.0,61.5,0.01,26,055
1969-06-28,75.5,56.0,0.0,26,055
1969-06-29,70.5,47.5,0.145,26,055
1969-06-30,74.5,54.5,0.9,26,055
1969-07-01,72.5,46.5,0.0,26,055
1969-07-02,73.0,51.0,0.105,26,055
1969-07-03,73.5,54.0,0.05,26,055
1969-07-04,74.5,58.5,0.455,26,055
1969-07-05,70.0,55.0,0.0,26,055
1969-07-06,68.5,47.0,0.26,26,055
1969-07-07,72.5,41.5,0.0,26,055
1969-07-08,70.5,52.0,0.0,26,055
1969-07-09,78.0,54.5,0.0,26,055
1969-07-10,84.0,65.0,0.0,26,055
1969-07-11,86.0,62.5,0.225,26,055
1969-07-12,80.5,60.5,0.52,26,055
1969-07-13,82.0,52.5,0.0,26,055
1969-07-14,88.5,59.0,0.0,26,055
1969-07-15,90.0,62.0,0.0,26,055
1969-07-16,86.0,69.5,0.0,26,055
1969-07-17,83.5,63.5,0.0,26,055
1969-07-18,82.0,65.0,0.0,26,055
1969-07-19,86.0,56.0,0.0,26,055
1969-07-20,85.0,58.0,0.005,26,055
1969-07-21,80.5,58.0,0.0,26,055
1969-07-22,82.0,56.5,0.0,26,055
1969-07-23,82.0,61.0,0.06,26,055
1969-07-24,83.5,62.5,0.25,26,055
1969-07-25,84.0,59.5,0.115,26,055
1969-07-26,81.5,52.5,0.0,26,055
1969-07-27,76.5,59.0,0.44,26,055
1969-07-28,74.0,55.0,1.07,26,055
