date,TMAX,TMIN,PRCP,state_ansi,county_ansi
1992-06-28,74.0,52.0,0.0,26,043
1992-06-29,83.0,53.0,0.48,26,043
1992-06-30,73.0,41.0,0.0,26,043
1992-07-01,77.0,51.0,0.03,26,043
1992-07-02,57.0,49.0,0.55,26,043
1992-07-03,59.0,52.0,0.28,26,043
1992-07-04,67.0,52.0,0.0,26,043
1992-07-05,66.0,48.0,0.01,26,043
1992-07-06,65.0,44.0,0.0,26,043
1992-07-07,76.0,52.0,0.0,26,043
1992-07-08,79.0,61.0,0.0,26,043
1992-07-09,80.0,56.0,0.46,26,043
1992-07-10,81.0,58.0,0.5,26,043
1992-07-11,73.0,51.0,0.01,26,043
1992-07-12,73.0,55.0,0.01,26,043
1992-07-13,66.0,48.0,0.59,26,043
1992-07-14,73.0,53.0,0.1,26,043
1992-07-15,78.0,52.0,0.0,26,043
1992-07-16,80.0,60.0,0.03,26,043
1992-07-17,82.0,57.0,0.0,26,043
1992-07-18,78.0,51.0,0.03,26,043
1992-07-19,75.0,50.0,0.0,26,043
1992-07-20,76.0,53.0,0.0,26,043
1992-07-21,61.0,37.0,0.0,26,043
1992-07-22,71.0,49.0,0.1,26,043
1992-07-23,66.0,50.0,0.0,26,043
1992-07-24,77.0,45.0,0.0,26,043
1992-07-25,79.0,52.0,0.0,26,043
1992-07-26,81.0,60.0,0.0,26,043
1992-07-27,80.0,45.0,0.0,26,043
1992-07-28,73.0,54.0,0.06,26,043
1992-07-29,79.0,46.0,0.0,26,043
1992-07-30,75.0,44.0,0.0,26,043
1992-07-31,75.0,43.0,0.0,26,043
1992-08-01,81.0,57.0,0.1,26,043
1992-08-02,84.0,59.0,0.37,26,043
1992-08-03,75.0,47.0,0.0,26,043
1992-08-04,74.0,49.0,0.12,26,043
1992-08-05,73.0,44.0,0.0,26,043
1992-08-06,81.0,51.0,0.0,26,043
1992-08-07,80.0,58.0,0.0,26,043
1992-08-08,74.0,59.0,0.63,26,043
1992-08-09,83.0,52.0,0.0,26,043
1992-08-10,87.0,64.0,0.54,26,043
1992-08-11,86.0,51.0,0.0,26,043
1992-08-12,67.0,42.0,0.2,26,043
1992-08-13,66.0,41.0,0.0,26,043
1992-08-14,68.0,39.0,0.0,26,043
1992-08-15,71.0,40.0,0.0,26,043
1992-08-16,75.0,44.0,0.0,26,043
1992-08-17,78.0,45.0,0.0,26,043
1992-08-18,77.0,53.0,0.22,26,043
1992-08-19,73.0,44.0,0.0,26,043
1992-08-20,74.0,43.0,0.0,26,043
1992-08-21,79.0,51.0,0.0,26,043
1992-08-22,81.0,61.0,0.01,26,043
1992-08-23,81.0,56.0,0.0,26,043
1992-08-24,83.0,61.0,0.0,26,043
1992-08-25,88.0,59.0,0.0,26,043
1992-08-26,63.0,50.0,0.98,26,043
1992-08-27,66.0,43.0,0.0,26,043
1992-08-28,64.0,49.0,0.0,26,043
1992-08-29,67.0,39.0,0.0,26,043
1992-08-30,73.0,51.0,0.05,26,043
1992-08-31,70.0,44.0,0.0,26,043
1992-09-01,69.0,45.0,0.04,26,043
1992-09-02,72.0,52.0,0.0,26,043
1992-09-03,72.0,52.0,0.69,26,043
1992-09-04,71.0,40.0,0.0,26,043
1992-09-05,69.0,49.0,0.01,26,043
1992-09-06,79.0,54.0,0.24,26,043
1992-09-07,68.0,52.0,0.0,26,043
1992-09-08,67.0,48.0,0.17,26,043
1992-09-09,66.0,43.0,0.08,26,043
1992-09-10,59.0,45.0,0.01,26,043
1992-09-11,59.0,34.0,0.0,26,043
1992-09-12,69.0,40.0,0.0,26,043
1992-09-13,78.0,47.0,0.0,26,043
1992-09-14,68.0,58.0,0.34,26,043
1992-09-15,72.0,55.0,0.02,26,043
1992-09-16,69.0,56.0,1.17,26,043
1992-09-17,73.0,59.0,0.09,26,043
1992-09-18,74.0,56.0,0.06,26,043
1992-09-19,60.0,36.0,0.0,26,043
1992-09-20,57.0,39.0,0.0,26,043
1992-09-21,68.0,47.0,0.0,26,043
1992-09-22,67.0,40.0,0.0,26,043
1992-09-23,53.0,28.0,0.0,26,043
1992-09-24,62.0,32.0,0.0,26,043
1992-09-25,68.0,39.0,0.0,26,043
1992-09-26,72.0,44.0,0.0,26,043
1992-09-27,59.0,46.0,1.12,26,043
1992-09-28,64.0,41.0,0.0,26,043
1992-09-29,48.0,28.0,0.0,26,043
1992-09-30,57.0,31.0,0.0,26,043
1992-10-01,67.0,33.0,0.0,26,043
1992-10-02,81.0,39.0,0.0,26,043
1992-10-03,88.0,44.0,0.0,26,043
1992-10-04,67.0,33.0,0.0,26,043
1992-10-05,69.0,33.0,0.0,26,043
1992-10-06,68.0,37.0,0.0,26,043
1992-10-07,57.0,44.0,0.01,26,043
1992-10-08,69.0,48.0,0.0,26,043
1992-10-09,55.0,40.0,0.73,26,043
1992-10-10,49.0,41.0,0.04,26,043
1992-10-11,52.0,40.0,0.05,26,043
1992-10-12,63.0,42.0,0.01,26,043
1992-10-13,51.0,32.0,0.0,26,043
1992-10-14,53.0,34.0,0.06,26,043
1992-10-15,48.0,34.0,0.0,26,043
1992-05-15,64.25,39.0,0.2675,26,103
1992-05-16,70.66666666666667,46.666666666666664,0.1975,26,103
1992-05-17,61.333333333333336,40.333333333333336,0.195,26,103
1992-05-18,57.25,31.0,0.0,26,103
1992-05-19,78.0,36.25,0.0,26,103
1992-05-20,85.0,51.5,0.0,26,103
1992-05-21,87.5,55.75,0.0,26,103
1992-05-22,85.25,55.25,0.095,26,103
1992-05-23,73.0,33.25,0.28,26,103
1992-05-24,44.75,32.0,0.0,26,103
1992-05-25,51.5,28.75,0.0,26,103
1992-05-26,56.25,26.75,0.0,26,103
1992-05-27,59.0,31.5,0.0,26,103
1992-05-28,67.25,33.75,0.0,26,103
1992-05-29,72.5,41.5,0.0,26,103
1992-05-30,70.5,43.0,0.0,26,103
1992-05-31,67.66666666666667,41.333333333333336,0.0,26,103
1992-06-01,66.25,37.25,0.0,26,103
1992-06-02,79.0,40.75,0.0125,26,103
1992-06-03,77.5,50.5,0.0,26,103
1992-06-04,81.0,51.25,0.0,26,103
1992-06-05,74.0,52.75,0.19666666666666668,26,103
1992-06-06,71.5,45.75,0.15500000000000003,26,103
1992-06-07,63.25,44.25,0.0175,26,103
1992-06-08,64.75,40.25,0.0,26,103
1992-06-09,69.75,36.75,0.0,26,103
1992-06-10,76.0,40.25,0.0,26,103
1992-06-11,84.5,52.25,0.0,26,103
1992-06-12,87.75,56.75,0.0025,26,103
1992-06-13,81.5,54.25,0.01,26,103
1992-06-14,65.0,44.75,0.0,26,103
1992-06-15,64.5,36.0,0.0,26,103
1992-06-16,75.0,49.75,0.05,26,103
1992-06-17,75.25,57.25,0.35,26,103
1992-06-18,70.33333333333333,44.666666666666664,0.065,26,103
1992-06-19,49.333333333333336,38.0,0.005,26,103
1992-06-20,49.666666666666664,36.0,0.0,26,103
1992-06-21,56.666666666666664,31.666666666666668,0.0,26,103
1992-06-22,67.33333333333333,31.333333333333332,0.0,26,103
1992-06-23,61.5,47.0,0.0375,26,103
1992-06-24,61.25,40.0,0.0,26,103
1992-06-25,62.0,43.25,0.02,26,103
1992-06-26,61.0,42.25,0.0125,26,103
1992-06-27,69.5,37.0,0.0,26,103
1992-06-28,79.75,52.5,0.0,26,103
1992-06-29,65.0,46.5,0.005,26,103
1992-06-30,67.0,40.75,0.0,26,103
1992-07-01,59.25,44.5,1.0325,26,103
1992-07-02,52.666666666666664,46.666666666666664,2.453333333333333,26,103
1992-07-03,64.33333333333333,49.333333333333336,0.45999999999999996,26,103
1992-07-04,61.0,46.666666666666664,0.023333333333333334,26,103
1992-07-05,62.666666666666664,48.0,0.013333333333333334,26,103
1992-07-06,68.75,46.5,0.0,26,103
1992-07-07,79.0,50.25,0.017499999999999998,26,103
1992-07-08,73.25,58.75,0.345,26,103
1992-07-09,75.75,56.25,0.005,26,103
1992-07-10,66.0,46.0,0.1475,26,103
1992-07-11,68.0,41.0,0.0,26,103
1992-07-12,64.25,46.75,0.245,26,103
1992-07-13,69.25,46.0,0.0075,26,103
1992-07-14,72.25,49.0,0.1575,26,103
1992-07-15,75.5,45.25,0.0,26,103
1992-07-16,77.0,57.5,0.075,26,103
1992-07-17,71.75,52.0,0.1575,26,103
1992-07-18,67.66666666666667,47.333333333333336,0.0,26,103
1992-07-19,73.0,49.25,0.15666666666666665,26,103
1992-07-20,63.5,44.25,0.0675,26,103
1992-07-21,68.33333333333333,37.333333333333336,0.08333333333333333,26,103
1992-07-22,67.0,45.666666666666664,0.05333333333333334,26,103
1992-07-23,72.33333333333333,44.666666666666664,0.0,26,103
1992-07-24,78.0,44.666666666666664,0.0,26,103
1992-07-25,80.5,54.5,0.0375,26,103
1992-07-26,77.5,57.5,0.20500000000000002,26,103
1992-07-27,65.75,47.5,0.075,26,103
1992-07-28,71.5,50.25,0.32,26,103
1992-07-29,70.75,46.5,0.0025,26,103
1992-07-30,73.0,44.0,0.0,26,103
1992-07-31,74.75,45.75,0.005,26,103
1992-08-01,80.33333333333333,58.333333333333336,0.01,26,103
1992-08-02,75.25,51.5,0.02,26,103
1992-08-03,67.75,45.5,0.095,26,103
1992-08-04,69.5,46.5,0.135,26,103
1992-08-05,77.25,44.5,0.0,26,103
1992-08-06,78.0,48.333333333333336,0.0,26,103
1992-08-07,74.33333333333333,54.666666666666664,0.13,26,103
1992-08-08,73.0,56.333333333333336,0.5766666666666667,26,103
1992-08-09,85.0,48.666666666666664,0.006666666666666667,26,103
1992-08-10,82.5,62.5,0.52,26,103
1992-08-11,65.75,45.0,0.01,26,103
1992-08-12,65.5,39.5,0.0,26,103
1992-08-13,65.25,35.25,0.0,26,103
1992-08-14,68.0,36.5,0.0,26,103
1992-08-15,72.25,39.25,0.0,26,103
1992-08-16,73.0,45.25,0.0,26,103
1992-08-17,78.25,48.75,0.1375,26,103
1992-08-18,74.25,52.75,0.44000000000000006,26,103
1992-08-19,69.0,46.5,0.0025,26,103
1992-08-20,74.25,45.25,0.0,26,103
1992-08-21,76.66666666666667,60.333333333333336,0.0,26,103
1992-08-22,80.75,60.5,0.02666666666666667,26,103
1992-08-23,82.75,61.75,0.0,26,103
1992-08-24,88.0,63.0,0.035,26,103
1992-08-25,73.0,50.5,0.22,26,103
1992-08-26,60.0,48.0,0.2,26,103
1992-08-27,61.5,40.5,0.0,26,103
1992-08-28,63.25,44.5,0.0,26,103
1992-08-29,72.75,41.75,0.13,26,103
1992-08-30,65.0,47.75,0.5025000000000001,26,103
1992-08-31,66.75,43.0,0.0325,26,103
1992-09-01,67.75,44.75,0.0,26,103
1992-09-02,67.75,54.25,0.19333333333333336,26,103
1992-09-03,67.5,49.5,0.06,26,103
1992-09-04,68.5,43.0,0.0,26,103
1992-09-05,78.0,56.0,0.0,26,103
1992-09-06,73.25,49.5,0.035,26,103
1992-09-07,64.66666666666667,40.666666666666664,0.04,26,103
1992-09-08,63.5,47.0,0.13666666666666666,26,103
1992-09-09,58.75,42.5,0.0075,26,103
1992-09-10,57.25,40.0,0.005,26,103
1992-09-11,64.5,32.5,0.0,26,103
1992-09-12,76.75,48.0,0.0,26,103
1992-09-13,71.0,56.25,0.14750000000000002,26,103
1992-09-14,70.25,57.5,0.53,26,103
1992-09-15,70.25,52.25,0.025,26,103
1992-09-16,76.33333333333333,60.666666666666664,0.33,26,103
1992-09-17,71.75,51.75,0.13999999999999999,26,103
1992-09-18,62.75,45.25,0.59,26,103
1992-09-19,55.75,36.5,0.0,26,103
1992-09-20,68.66666666666667,46.0,0.0,26,103
1992-09-21,67.0,50.0,0.0,26,103
1992-09-22,58.0,35.0,0.0075,26,103
1992-09-23,61.0,28.25,0.0,26,103
1992-09-24,70.25,45.0,0.0,26,103
1992-09-25,72.0,45.75,0.0,26,103
1992-09-26,62.25,51.0,0.4675,26,103
1992-09-27,62.5,46.25,0.545,26,103
1992-09-28,54.0,36.5,0.09999999999999999,26,103
1992-09-29,50.25,33.25,0.0,26,103
1992-09-30,62.5,30.0,0.0,26,103
1992-10-01,77.0,39.5,0.0,26,103
1992-10-02,82.75,48.5,0.0,26,103
1992-10-03,66.75,37.75,0.0,26,103
1992-10-04,63.0,31.25,0.0,26,103
1992-10-05,65.5,32.75,0.0,26,103
1992-10-06,61.0,45.25,0.07250000000000001,26,103
1992-10-07,55.5,45.0,0.055,26,103
1992-10-08,51.5,44.25,0.005,26,103
1992-10-09,54.0,41.5,0.0625,26,103
1992-10-10,51.25,38.25,0.04,26,103
1992-10-11,58.0,41.0,0.0175,26,103
1992-10-12,53.25,34.5,0.03,26,103
1992-10-13,48.5,31.0,0.0075,26,103
1992-10-14,44.5,34.25,0.24,26,103
1992-10-15,43.0,32.5,0.12000000000000001,26,103
1992-05-15,56.0,36.0,0.21500000000000002,26,109
1992-05-16,65.0,42.0,0.13,26,109
1992-05-17,62.0,50.0,1.295,26,109
1992-05-18,70.0,33.0,0.0,26,109
1992-05-19,61.0,30.0,0.0,26,109
1992-05-20,73.0,42.0,0.0,26,109
1992-05-21,82.0,47.0,0.0,26,109
1992-05-22,84.0,52.0,0.0,26,109
1992-05-23,83.0,44.0,0.58,26,109
1992-05-24,54.0,35.0,0.0,26,109
1992-05-25,53.0,31.0,0.0,26,109
1992-05-26,56.0,30.0,0.0,26,109
1992-05-27,60.0,28.0,0.0,26,109
1992-05-28,66.0,32.0,0.0,26,109
1992-05-29,71.0,38.0,0.0,26,109
1992-05-30,73.0,40.0,0.0,26,109
1992-05-31,70.0,37.0,0.0,26,109
1992-06-01,79.0,37.0,0.0,26,109
1992-06-02,72.0,42.0,0.0,26,109
1992-06-03,80.0,49.0,0.0,26,109
1992-06-04,83.0,45.0,0.0,26,109
1992-06-05,80.0,58.0,0.005,26,109
1992-06-06,77.0,54.0,0.0,26,109
1992-06-07,75.0,46.0,0.485,26,109
1992-06-08,69.0,45.0,0.015,26,109
1992-06-09,73.0,41.0,0.0,26,109
1992-06-10,74.0,45.0,0.0,26,109
1992-06-11,80.0,47.0,0.0,26,109
1992-06-12,86.0,53.0,0.0,26,109
1992-06-13,92.0,54.0,0.0,26,109
1992-06-14,88.0,49.0,0.0,26,109
1992-06-15,74.0,47.0,0.0,26,109
1992-06-16,67.0,49.0,0.0,26,109
1992-06-17,73.0,50.0,0.165,26,109
1992-06-18,75.0,62.0,0.255,26,109
1992-06-19,72.0,42.0,0.085,26,109
1992-06-20,61.0,39.0,0.0,26,109
1992-06-21,57.0,30.0,0.0,26,109
1992-06-22,66.0,31.0,0.0,26,109
1992-06-23,68.0,46.0,0.41000000000000003,26,109
1992-06-24,65.0,45.0,0.05,26,109
1992-06-25,59.0,44.0,0.02,26,109
1992-06-26,65.0,51.0,0.325,26,109
1992-06-27,64.0,34.0,0.0,26,109
1992-06-28,74.0,48.0,0.0,26,109
1992-06-29,83.0,55.0,0.27,26,109
1992-06-30,70.0,40.0,0.015,26,109
1992-07-01,77.0,40.0,0.0,26,109
1992-07-02,62.0,40.0,0.74,26,109
1992-07-03,60.0,52.0,0.7649999999999999,26,109
1992-07-04,68.0,53.0,0.005,26,109
1992-07-05,69.0,49.0,0.0,26,109
1992-07-06,68.0,42.0,0.0,26,109
1992-07-07,76.0,53.0,0.0,26,109
1992-07-08,79.0,62.0,0.015,26,109
1992-07-09,77.0,55.0,0.11,26,109
1992-07-10,82.0,58.0,0.735,26,109
1992-07-11,81.0,49.0,0.045,26,109
1992-07-12,70.0,54.0,0.315,26,109
1992-07-13,65.0,48.0,0.235,26,109
1992-07-14,69.0,55.0,0.08,26,109
1992-07-15,74.0,54.0,0.0,26,109
1992-07-16,78.0,60.0,0.08499999999999999,26,109
1992-07-17,79.0,53.0,0.25,26,109
1992-07-18,78.0,50.0,0.045,26,109
1992-07-19,75.0,51.0,0.0,26,109
1992-07-20,74.0,55.0,0.025,26,109
1992-07-21,61.0,35.0,0.005,26,109
1992-07-22,70.0,44.0,0.08499999999999999,26,109
1992-07-23,65.0,51.0,0.015,26,109
1992-07-24,74.0,42.0,0.0,26,109
1992-07-25,76.0,51.0,0.0,26,109
1992-07-26,79.0,56.0,0.07,26,109
1992-07-27,81.0,43.0,0.0,26,109
