date,TMAX,TMIN,PRCP,state_ansi,county_ansi
1987-08-22,77.33333333333333,53.333333333333336,0.09000000000000001,26,003
1987-08-23,67.33333333333333,46.333333333333336,0.08666666666666667,26,003
1987-08-24,70.33333333333333,45.0,0.0,26,003
1987-08-25,71.33333333333333,44.333333333333336,0.0,26,003
1987-08-26,67.33333333333333,48.666666666666664,0.0,26,003
1987-08-27,69.33333333333333,50.666666666666664,0.013333333333333334,26,003
1987-08-28,70.66666666666667,41.666666666666664,0.0,26,003
1987-08-29,76.0,42.666666666666664,0.013333333333333334,26,003
1987-08-30,75.0,52.666666666666664,0.13333333333333333,26,003
1987-08-31,71.0,47.666666666666664,0.016666666666666666,26,003
1987-09-01,67.0,42.333333333333336,0.013333333333333334,26,003
1987-09-02,60.0,42.666666666666664,0.12666666666666668,26,003
1987-09-03,72.0,31.0,0.0,26,003
1987-09-04,73.66666666666667,49.333333333333336,0.0,26,003
1987-09-05,80.0,58.666666666666664,0.013333333333333334,26,003
1987-09-06,77.33333333333333,58.333333333333336,0.08666666666666667,26,003
1987-09-07,77.33333333333333,50.0,0.0,26,003
1987-09-08,70.0,43.0,0.006666666666666667,26,003
1987-09-09,72.66666666666667,47.333333333333336,0.0,26,003
1987-09-10,76.66666666666667,46.333333333333336,0.0,26,003
1987-09-11,74.0,53.333333333333336,0.1366666666666667,26,003
1987-09-12,67.66666666666667,53.0,1.7266666666666666,26,003
1987-09-13,65.33333333333333,48.666666666666664,0.16,26,003
1987-09-14,69.66666666666667,44.0,0.0,26,003
1987-09-15,75.0,41.666666666666664,0.0,26,003
1987-09-16,73.0,52.0,0.0,26,003
1987-09-17,71.66666666666667,52.333333333333336,0.16,26,003
1987-09-18,66.33333333333333,42.333333333333336,0.03333333333333333,26,003
1987-09-19,64.33333333333333,50.333333333333336,0.63,26,003
1987-09-20,65.0,43.666666666666664,0.06666666666666667,26,003
1987-09-21,61.0,48.333333333333336,0.056666666666666664,26,003
1987-09-22,65.0,50.333333333333336,0.0,26,003
1987-09-23,70.33333333333333,47.0,0.0,26,003
1987-09-24,63.0,42.666666666666664,0.0,26,003
1987-09-25,65.66666666666667,42.0,0.0,26,003
1987-09-26,68.33333333333333,39.0,0.0,26,003
1987-09-27,75.0,40.666666666666664,0.19999999999999998,26,003
1987-09-28,77.0,56.333333333333336,0.03333333333333333,26,003
1987-09-29,72.33333333333333,48.666666666666664,0.04,26,003
1987-09-30,58.0,41.666666666666664,0.9266666666666667,26,003
1987-10-01,52.666666666666664,36.333333333333336,0.15,26,003
1987-10-02,49.666666666666664,38.0,0.9066666666666666,26,003
1987-10-03,47.666666666666664,33.666666666666664,0.030000000000000002,26,003
1987-10-04,67.66666666666667,34.666666666666664,0.0,26,003
1987-10-05,65.66666666666667,42.333333333333336,0.21,26,003
1987-10-06,54.0,40.666666666666664,0.17,26,003
1987-10-07,42.0,34.666666666666664,0.26333333333333336,26,003
1987-10-08,44.333333333333336,33.0,0.0,26,003
1987-10-09,49.333333333333336,36.333333333333336,0.11333333333333333,26,003
1987-10-10,43.666666666666664,32.666666666666664,0.023333333333333334,26,003
1987-10-11,49.333333333333336,25.333333333333332,0.0,26,003
1987-10-12,56.333333333333336,30.333333333333332,0.0,26,003
1987-10-13,63.0,26.666666666666668,0.0,26,003
1987-10-14,65.0,36.666666666666664,0.0,26,003
1987-10-15,61.0,39.333333333333336,0.16333333333333333,26,003
1987-05-15,77.5,32.0,0.0,26,013
1987-05-16,75.5,53.5,0.02,26,013
1987-05-17,53.5,46.5,0.16,26,013
1987-05-18,45.5,36.0,0.55,26,013
1987-05-19,48.5,37.5,0.88,26,013
1987-05-20,68.0,45.0,0.0,26,013
1987-05-21,81.0,49.5,0.01,26,013
1987-05-22,77.0,32.0,0.285,26,013
1987-05-23,40.5,30.0,0.39,26,013
1987-05-24,61.0,29.5,0.0,26,013
1987-05-25,69.0,42.5,0.0,26,013
1987-05-26,79.0,55.5,0.0,26,013
1987-05-27,83.5,59.5,0.0,26,013
1987-05-28,82.5,61.0,0.525,26,013
1987-05-29,81.0,59.5,0.535,26,013
1987-05-30,78.5,54.0,0.4,26,013
1987-05-31,78.5,54.5,0.31,26,013
1987-06-01,83.5,54.5,0.0,26,013
1987-06-02,83.0,54.5,0.375,26,013
1987-06-03,74.0,47.0,0.03,26,013
1987-06-04,71.0,34.5,0.015,26,013
1987-06-05,70.0,43.0,0.0,26,013
1987-06-06,71.0,45.5,0.04,26,013
1987-06-07,78.0,58.0,0.0,26,013
1987-06-08,76.0,41.5,0.025,26,013
1987-06-09,62.0,39.5,0.0,26,013
1987-06-10,71.5,38.5,0.01,26,013
1987-06-11,73.5,47.0,0.51,26,013
1987-06-12,76.5,53.5,0.0,26,013
1987-06-13,82.5,54.5,0.0,26,013
1987-06-14,81.5,57.5,0.0,26,013
1987-06-15,83.0,46.5,0.0,26,013
1987-06-16,85.0,55.5,0.0,26,013
1987-06-17,87.5,58.5,0.0,26,013
1987-06-18,87.5,65.5,0.0,26,013
1987-06-19,86.5,57.5,0.0,26,013
1987-06-20,78.5,50.0,0.0,26,013
1987-06-21,73.0,55.5,0.0,26,013
1987-06-22,82.5,51.5,0.0,26,013
1987-06-23,87.5,60.0,0.0,26,013
1987-06-24,85.5,62.0,0.0,26,013
1987-06-25,80.0,52.5,0.08,26,013
1987-06-26,69.5,48.5,0.0,26,013
1987-06-27,59.0,45.0,0.31,26,013
1987-06-28,75.5,43.5,0.005,26,013
1987-06-29,62.5,49.0,0.13,26,013
1987-06-30,69.5,43.5,0.0,26,013
1987-07-01,76.0,46.5,0.0,26,013
1987-07-02,75.5,54.0,0.6000000000000001,26,013
1987-07-03,67.5,53.5,0.12,26,013
1987-07-04,69.5,45.5,0.0,26,013
1987-07-05,75.5,53.0,0.0,26,013
1987-07-06,79.0,60.0,0.14,26,013
1987-07-07,84.0,56.5,0.09,26,013
1987-07-08,83.5,61.5,0.14,26,013
1987-07-09,81.0,58.0,0.10500000000000001,26,013
1987-07-10,77.5,53.0,0.32499999999999996,26,013
1987-07-11,85.0,64.0,0.635,26,013
1987-07-12,75.5,63.5,0.11,26,013
1987-07-13,63.0,48.5,0.14,26,013
1987-07-14,60.0,44.5,0.01,26,013
1987-07-15,67.5,44.5,0.0,26,013
1987-07-16,72.0,57.0,0.0,26,013
1987-07-17,87.5,62.5,0.0,26,013
1987-07-18,86.0,65.0,0.635,26,013
1987-07-19,83.5,66.0,0.0,26,013
1987-07-20,81.5,56.5,0.135,26,013
1987-07-21,81.0,56.5,0.05,26,013
1987-07-22,87.5,64.0,0.0,26,013
1987-07-23,88.5,66.0,0.0,26,013
1987-07-24,84.5,63.0,0.0,26,013
1987-07-25,81.5,53.5,0.0,26,013
1987-07-26,74.0,55.0,0.0,26,013
1987-07-27,80.5,51.5,0.0,26,013
1987-07-28,81.5,50.5,0.0,26,013
1987-07-29,86.5,60.5,0.0,26,013
1987-07-30,84.5,61.5,0.0,26,013
1987-07-31,79.0,59.0,0.0,26,013
1987-08-01,79.5,64.0,1.6,26,013
1987-08-02,80.5,64.5,1.74,26,013
1987-08-03,81.5,65.0,0.0,26,013
1987-08-04,77.5,50.0,0.02,26,013
1987-08-05,69.5,37.5,0.0,26,013
1987-08-06,77.5,58.0,0.12,26,013
1987-08-07,77.5,55.0,0.0,26,013
1987-08-08,81.0,53.5,0.0,26,013
1987-08-09,79.0,58.0,0.015,26,013
1987-08-10,76.0,58.5,0.0,26,013
1987-08-11,79.5,51.5,0.0,26,013
1987-08-12,78.0,63.5,0.0,26,013
1987-08-13,74.0,62.0,2.9749999999999996,26,013
1987-08-14,77.5,60.5,0.0,26,013
1987-08-15,81.0,64.5,0.0,26,013
1987-08-16,85.0,66.0,0.265,26,013
1987-08-17,70.0,58.0,0.14,26,013
1987-08-18,70.5,50.0,0.16,26,013
1987-08-19,66.5,48.5,0.16499999999999998,26,013
1987-08-20,78.5,46.0,0.21000000000000002,26,013
1987-08-21,81.0,54.5,0.15000000000000002,26,013
1987-08-22,77.0,50.0,0.11,26,013
1987-08-23,60.5,41.5,0.0,26,013
1987-08-24,66.5,41.5,0.0,26,013
1987-08-25,70.0,45.5,0.0,26,013
1987-08-26,70.0,51.5,0.0,26,013
1987-08-27,68.0,48.5,0.0,26,013
1987-08-28,65.0,42.0,0.015,26,013
1987-08-29,75.0,45.5,0.41,26,013
1987-08-30,73.5,57.5,0.4,26,013
1987-08-31,56.5,41.5,0.115,26,013
1987-09-01,60.0,39.5,0.0,26,013
1987-09-02,57.0,39.0,0.0,26,013
1987-09-03,70.5,37.5,0.0,26,013
1987-09-04,74.0,58.5,0.0,26,013
1987-09-05,83.0,60.5,0.23500000000000001,26,013
1987-09-06,80.0,60.0,0.075,26,013
1987-09-07,80.0,46.5,0.0,26,013
1987-09-08,69.0,49.0,0.0,26,013
1987-09-09,70.0,47.5,0.405,26,013
1987-09-10,74.0,49.0,0.0,26,013
1987-09-11,71.0,53.0,0.55,26,013
1987-09-12,65.0,46.0,0.19999999999999998,26,013
1987-09-13,60.0,47.0,0.15,26,013
1987-09-14,67.5,43.0,0.0,26,013
1987-09-15,74.5,40.0,0.0,26,013
1987-09-16,76.0,50.0,0.0,26,013
1987-09-17,71.5,51.5,0.225,26,013
1987-09-18,60.0,45.5,0.0,26,013
1987-09-19,57.5,44.5,0.45,26,013
1987-09-20,56.0,40.0,0.7000000000000001,26,013
1987-09-21,55.0,49.0,0.0,26,013
1987-09-22,62.0,52.5,0.01,26,013
1987-09-23,68.5,47.0,0.0,26,013
1987-09-24,63.0,39.0,0.0,26,013
1987-09-25,63.5,34.0,0.0,26,013
1987-09-26,70.0,41.0,0.0,26,013
1987-09-27,75.0,54.0,0.16,26,013
1987-09-28,79.0,55.5,0.0,26,013
1987-09-29,70.5,45.5,0.060000000000000005,26,013
1987-09-30,58.5,39.5,0.045,26,013
1987-10-01,54.0,38.0,0.05,26,013
1987-10-02,51.0,32.0,0.88,26,013
1987-10-03,50.5,26.0,0.0,26,013
1987-10-04,73.5,41.0,0.0,26,013
1987-10-05,68.0,45.0,0.175,26,013
1987-10-06,51.0,34.5,0.33999999999999997,26,013
1987-10-07,36.0,29.5,0.19999999999999998,26,013
1987-10-08,45.0,29.0,0.025,26,013
1987-10-09,44.5,30.0,0.065,26,013
1987-10-10,41.5,28.5,0.0,26,013
1987-10-11,50.0,28.5,0.0,26,013
1987-10-12,58.0,37.0,0.0,26,013
1987-10-13,60.0,32.0,0.0,26,013
1987-10-14,58.0,36.5,0.25,26,013
1987-10-15,53.5,34.0,0.565,26,013
1987-05-15,60.8,38.6,0.012,26,033
1987-05-16,65.8,47.0,0.10800000000000001,26,033
1987-05-17,67.66666666666667,49.2,0.155,26,033
1987-05-18,56.666666666666664,40.6,0.365,26,033
1987-05-19,48.166666666666664,37.4,0.12833333333333333,26,033
1987-05-20,55.5,44.8,0.08833333333333333,26,033
1987-05-21,62.5,48.2,0.006666666666666667,26,033
1987-05-22,58.166666666666664,43.4,0.33666666666666667,26,033
1987-05-23,52.333333333333336,39.0,0.06666666666666667,26,033
1987-05-24,55.5,32.0,0.0016666666666666668,26,033
1987-05-25,65.33333333333333,36.6,0.0,26,033
1987-05-26,59.666666666666664,47.2,0.3516666666666666,26,033
1987-05-27,70.5,50.6,0.09000000000000001,26,033
1987-05-28,82.5,53.2,0.015,26,033
1987-05-29,83.5,54.8,0.0033333333333333335,26,033
1987-05-30,82.33333333333333,55.4,0.0,26,033
1987-05-31,80.66666666666667,57.2,0.11833333333333333,26,033
1987-06-01,79.83333333333333,53.4,0.0,26,033
1987-06-02,79.0,55.8,0.18000000000000002,26,033
1987-06-03,74.5,48.8,0.005,26,033
1987-06-04,69.16666666666667,37.6,0.006666666666666667,26,033
1987-06-05,65.66666666666667,42.2,0.025000000000000005,26,033
1987-06-06,67.66666666666667,37.0,0.04666666666666667,26,033
1987-06-07,69.83333333333333,50.6,0.635,26,033
1987-06-08,66.4,48.8,0.041666666666666664,26,033
1987-06-09,58.833333333333336,40.8,0.035,26,033
1987-06-10,65.66666666666667,35.0,0.0,26,033
1987-06-11,64.16666666666667,48.4,0.47333333333333333,26,033
1987-06-12,68.6,51.4,0.4583333333333333,26,033
1987-06-13,74.6,51.4,0.0033333333333333335,26,033
1987-06-14,76.0,49.4,0.0,26,033
1987-06-15,78.83333333333333,48.2,0.0,26,033
1987-06-16,77.66666666666667,51.2,0.0,26,033
1987-06-17,78.5,50.8,0.0,26,033
1987-06-18,82.83333333333333,53.4,0.0,26,033
1987-06-19,83.33333333333333,57.8,0.0,26,033
1987-06-20,80.83333333333333,55.0,0.0016666666666666668,26,033
1987-06-21,77.66666666666667,58.2,0.0,26,033
1987-06-22,80.66666666666667,56.6,0.0,26,033
1987-06-23,85.83333333333333,50.8,0.0,26,033
1987-06-24,87.83333333333333,55.6,0.0,26,033
1987-06-25,80.5,56.6,0.9016666666666667,26,033
1987-06-26,69.83333333333333,52.0,0.17833333333333332,26,033
1987-06-27,66.83333333333333,50.4,0.0,26,033
1987-06-28,71.16666666666667,44.2,0.006666666666666667,26,033
1987-06-29,72.5,52.4,0.09500000000000001,26,033
1987-06-30,65.0,44.75,0.014000000000000002,26,033
1987-07-01,72.0,41.6,0.0,26,033
1987-07-02,73.5,47.8,0.006666666666666667,26,033
1987-07-03,69.33333333333333,52.4,0.04,26,033
1987-07-04,70.5,52.6,0.0,26,033
1987-07-05,76.33333333333333,48.8,0.0,26,033
1987-07-06,77.6,55.25,0.0,26,033
1987-07-07,79.8,57.0,0.0,26,033
1987-07-08,81.2,60.0,0.006,26,033
1987-07-09,80.33333333333333,60.833333333333336,0.21800000000000003,26,033
1987-07-10,81.33333333333333,61.333333333333336,0.16333333333333333,26,033
1987-07-11,84.5,67.16666666666667,0.24333333333333332,26,033
1987-07-12,84.16666666666667,59.333333333333336,0.535,26,033
1987-07-13,70.66666666666667,54.333333333333336,0.20833333333333334,26,033
1987-07-14,63.5,50.0,0.19000000000000003,26,033
1987-07-15,66.33333333333333,37.5,0.0,26,033
1987-07-16,70.83333333333333,40.166666666666664,0.0,26,033
1987-07-17,80.0,54.666666666666664,0.0,26,033
1987-07-18,82.66666666666667,62.666666666666664,0.013333333333333334,26,033
1987-07-19,80.33333333333333,61.666666666666664,0.7766666666666667,26,033
1987-07-20,79.5,62.0,0.145,26,033
1987-07-21,79.83333333333333,58.333333333333336,0.03166666666666667,26,033
1987-07-22,85.5,59.166666666666664,0.0,26,033
1987-07-23,86.8,62.0,0.11666666666666665,26,033
1987-07-24,82.8,61.8,0.22333333333333336,26,033
1987-07-25,83.83333333333333,58.0,0.021666666666666667,26,033
1987-07-26,77.16666666666667,58.166666666666664,0.0,26,033
1987-07-27,76.66666666666667,50.666666666666664,0.07666666666666667,26,033
1987-07-28,78.6,51.2,0.0,26,033
1987-07-29,81.33333333333333,51.0,0.0,26,033
1987-07-30,79.33333333333333,57.0,0.18166666666666667,26,033
1987-07-31,77.0,55.666666666666664,0.0125,26,033
1987-08-01,70.33333333333333,63.833333333333336,0.165,26,033
1987-08-02,70.66666666666667,65.0,1.0366666666666668,26,033
1987-08-03,78.16666666666667,66.5,0.04,26,033
1987-08-04,78.5,59.333333333333336,0.025000000000000005,26,033
1987-08-05,70.5,48.833333333333336,0.0,26,033
1987-08-06,73.66666666666667,45.166666666666664,0.0016666666666666668,26,033
1987-08-07,74.66666666666667,59.5,0.0,26,033
1987-08-08,78.16666666666667,48.0,0.0,26,033
1987-08-09,74.33333333333333,54.5,0.08166666666666667,26,033
1987-08-10,72.16666666666667,53.5,0.03,26,033
1987-08-11,76.6,50.6,0.0,26,033
1987-08-12,78.0,57.6,0.0,26,033
1987-08-13,78.83333333333333,60.333333333333336,0.0,26,033
1987-08-14,76.16666666666667,60.0,0.105,26,033
1987-08-15,74.5,66.5,0.17833333333333334,26,033
1987-08-16,81.66666666666667,66.66666666666667,0.051666666666666666,26,033
1987-08-17,78.5,62.833333333333336,0.3216666666666667,26,033
1987-08-18,72.2,54.2,0.426,26,033
1987-08-19,71.33333333333333,50.166666666666664,0.5519999999999999,26,033
1987-08-20,73.5,45.833333333333336,0.045000000000000005,26,033
1987-08-21,78.66666666666667,51.5,0.06166666666666667,26,033
1987-08-22,72.66666666666667,54.0,0.04833333333333334,26,033
1987-08-23,63.5,43.833333333333336,0.03,26,033
1987-08-24,66.5,39.833333333333336,0.008333333333333333,26,033
1987-08-25,69.0,45.166666666666664,0.0,26,033
1987-08-26,68.6,45.4,0.0,26,033
1987-08-27,69.66666666666667,48.166666666666664,0.01,26,033
1987-08-28,72.66666666666667,45.0,0.021666666666666667,26,033
1987-08-29,74.5,45.833333333333336,0.0,26,033
1987-08-30,72.33333333333333,55.5,0.62,26,033
1987-08-31,64.83333333333333,47.166666666666664,0.325,26,033
1987-09-01,64.33333333333333,43.833333333333336,0.05666666666666667,26,033
1987-09-02,61.5,43.5,0.02,26,033
1987-09-03,66.5,34.0,0.0,26,033
1987-09-04,69.66666666666667,43.0,0.0,26,033
1987-09-05,75.16666666666667,47.833333333333336,0.0,26,033
1987-09-06,76.33333333333333,54.5,0.0016666666666666668,26,033
1987-09-07,71.2,53.0,0.006666666666666667,26,033
1987-09-08,73.16666666666667,51.833333333333336,0.034999999999999996,26,033
1987-09-09,68.33333333333333,50.5,0.06833333333333333,26,033
1987-09-10,72.16666666666667,44.666666666666664,0.0,26,033
1987-09-11,71.4,56.6,0.06999999999999999,26,033
1987-09-12,70.0,54.6,0.334,26,033
1987-09-13,66.4,49.4,0.124,26,033
1987-09-14,68.16666666666667,44.833333333333336,0.046,26,033
1987-09-15,72.16666666666667,44.0,0.0,26,033
1987-09-16,74.83333333333333,46.5,0.0,26,033
1987-09-17,68.66666666666667,52.666666666666664,0.016666666666666666,26,033
1987-09-18,66.83333333333333,45.333333333333336,0.09333333333333334,26,033
1987-09-19,68.0,50.666666666666664,0.4266666666666667,26,033
1987-09-20,65.83333333333333,50.0,1.1216666666666666,26,033
1987-09-21,62.333333333333336,52.166666666666664,0.24333333333333337,26,033
1987-09-22,66.0,49.833333333333336,0.016666666666666666,26,033
1987-09-23,68.66666666666667,44.666666666666664,0.0,26,033
1987-09-24,62.666666666666664,36.166666666666664,0.0033333333333333335,26,033
1987-09-25,62.0,33.833333333333336,0.0016666666666666668,26,033
1987-09-26,63.8,42.0,0.0,26,033
1987-09-27,65.6,44.6,0.11,26,033
1987-09-28,75.5,52.333333333333336,0.023333333333333334,26,033
1987-09-29,72.33333333333333,51.833333333333336,0.14,26,033
1987-09-30,62.333333333333336,41.0,0.12833333333333333,26,033
1987-10-01,52.0,32.833333333333336,0.47333333333333333,26,033
1987-10-02,50.5,37.166666666666664,0.4566666666666667,26,033
1987-10-03,48.0,33.0,0.152,26,033
1987-10-04,57.4,34.4,0.0,26,033
1987-10-05,62.666666666666664,43.333333333333336,0.008,26,033
1987-10-06,55.666666666666664,42.666666666666664,0.045000000000000005,26,033
1987-10-07,45.5,34.333333333333336,0.19999999999999998,26,033
1987-10-08,43.833333333333336,31.833333333333332,0.013333333333333334,26,033
1987-10-09,52.666666666666664,30.666666666666668,0.045000000000000005,26,033
1987-10-10,49.333333333333336,30.333333333333332,0.015,26,033
1987-10-11,48.166666666666664,28.333333333333332,0.0,26,033
1987-10-12,53.166666666666664,28.833333333333332,0.0,26,033
1987-10-13,57.333333333333336,30.833333333333332,0.03,26,033
1987-10-14,62.0,38.666666666666664,0.0033333333333333335,26,033
1987-10-15,55.833333333333336,40.333333333333336,0.03666666666666667,26,033
1987-05-15,63.666666666666664,37.666666666666664,0.0,26,041
1987-05-16,61.333333333333336,46.666666666666664,0.265,26,041
1987-05-17,68.33333333333333,49.666666666666664,0.025,26,041
1987-05-18,62.0,42.333333333333336,0.2,26,041
1987-05-19,47.0,41.666666666666664,0.28,26,041
1987-05-20,59.666666666666664,45.333333333333336,0.0425,26,041
1987-05-21,65.0,48.0,0.0,26,041
1987-05-22,63.333333333333336,38.666666666666664,0.0,26,041
1987-05-23,50.333333333333336,37.0,0.017499999999999998,26,041
1987-05-24,54.666666666666664,36.666666666666664,0.0,26,041
1987-05-25,61.333333333333336,36.333333333333336,0.0375,26,041
1987-05-26,61.666666666666664,49.0,0.52,26,041
1987-05-27,72.66666666666667,53.0,0.215,26,041
1987-05-28,74.66666666666667,55.666666666666664,0.15250000000000002,26,041
1987-05-29,72.33333333333333,58.0,0.0,26,041
1987-05-30,76.0,59.333333333333336,0.005,26,041
1987-05-31,75.0,57.666666666666664,0.2775,26,041
1987-06-01,78.0,54.5,0.03333333333333333,26,041
1987-06-02,76.0,56.0,0.27666666666666667,26,041
1987-06-03,72.0,54.5,0.0,26,041
1987-06-04,63.5,38.0,0.0,26,041
1987-06-05,69.5,51.5,0.06999999999999999,26,041
1987-06-06,67.5,43.0,0.06333333333333334,26,041
1987-06-07,80.5,52.5,0.04666666666666666,26,041
1987-06-08,76.5,50.5,0.0,26,041
1987-06-09,66.0,43.0,0.0,26,041
1987-06-10,65.5,46.5,0.10666666666666667,26,041
1987-06-11,67.0,51.0,0.26333333333333336,26,041
1987-06-12,81.0,52.5,0.0,26,041
1987-06-13,83.5,55.5,0.16,26,041
1987-06-14,89.5,56.5,0.0,26,041
1987-06-15,83.0,53.0,0.0,26,041
1987-06-16,86.0,60.5,0.0,26,041
1987-06-17,81.0,56.5,0.0,26,041
1987-06-18,84.5,60.5,0.0,26,041
1987-06-19,82.0,63.0,0.03666666666666667,26,041
1987-06-20,79.0,60.0,0.0,26,041
1987-06-21,72.0,60.5,0.03,26,041
1987-06-22,82.5,60.0,0.0,26,041
1987-06-23,83.5,56.0,0.15,26,041
1987-06-24,83.0,61.0,0.0,26,041
1987-06-25,78.0,60.5,0.39000000000000007,26,041
1987-06-26,73.0,54.5,0.02,26,041
1987-06-27,65.5,51.0,0.03333333333333333,26,041
1987-06-28,76.5,53.5,0.0,26,041
1987-06-29,73.5,53.5,0.20666666666666667,26,041
1987-06-30,72.0,52.0,0.07333333333333333,26,041
1987-07-01,71.66666666666667,52.0,0.0775,26,041
1987-07-02,71.66666666666667,54.333333333333336,0.2025,26,041
1987-07-03,71.66666666666667,56.0,0.315,26,041
1987-07-04,73.66666666666667,53.0,0.0,26,041
1987-07-05,74.33333333333333,51.333333333333336,0.0,26,041
1987-07-06,77.0,62.666666666666664,0.0125,26,041
1987-07-07,79.33333333333333,62.333333333333336,0.0175,26,041
1987-07-08,83.66666666666667,68.0,0.0075,26,041
1987-07-09,81.0,64.66666666666667,0.1625,26,041
1987-07-10,79.0,58.333333333333336,0.3625,26,041
1987-07-11,83.0,67.0,0.7525,26,041
1987-07-12,79.0,66.0,0.7825,26,041
1987-07-13,75.0,55.333333333333336,0.005,26,041
1987-07-14,63.0,48.666666666666664,0.015,26,041
1987-07-15,64.33333333333333,44.0,0.0,26,041
1987-07-16,70.33333333333333,47.333333333333336,0.0,26,041
