date,TMAX,TMIN,PRCP,state_ansi,county_ansi
1976-07-16,65.0,50.0,0.055,26,003
1976-07-17,74.0,51.0,0.0,26,003
1976-07-18,83.0,59.5,0.0,26,003
1976-07-19,86.0,61.5,0.0,26,003
1976-07-20,79.5,61.5,0.13,26,003
1976-07-21,73.5,45.0,0.0,26,003
1976-07-22,82.0,46.5,0.0,26,003
1976-07-23,83.0,63.5,0.0,26,003
1976-07-24,78.0,49.5,0.0,26,003
1976-07-25,75.5,37.0,0.0,26,003
1976-07-26,76.5,61.0,0.02,26,003
1976-07-27,74.5,54.0,0.0,26,003
1976-07-28,69.0,44.0,0.0,26,003
1976-07-29,79.0,45.0,0.015,26,003
1976-07-30,80.0,51.0,0.0,26,003
1976-07-31,67.0,52.0,0.0,26,003
1976-08-01,68.0,50.0,0.0,26,003
1976-08-02,80.5,37.0,0.0,26,003
1976-08-03,85.0,59.0,0.0,26,003
1976-08-04,83.0,63.5,0.0,26,003
1976-08-05,67.33333333333333,50.333333333333336,0.33999999999999997,26,003
1976-08-06,67.0,41.666666666666664,0.0,26,003
1976-08-07,76.0,42.0,0.0,26,003
1976-08-08,75.66666666666667,41.666666666666664,0.0,26,003
1976-08-09,84.66666666666667,52.666666666666664,0.0,26,003
1976-08-10,82.66666666666667,60.333333333333336,0.0,26,003
1976-08-11,86.33333333333333,59.0,0.0,26,003
1976-08-12,84.66666666666667,60.0,0.635,26,003
1976-08-13,69.0,55.666666666666664,0.0,26,003
1976-08-14,63.666666666666664,46.0,0.05,26,003
1976-08-15,64.5,47.0,0.0,26,003
1976-08-16,74.66666666666667,38.0,0.0,26,003
1976-08-17,78.33333333333333,40.666666666666664,0.0,26,003
1976-08-18,82.33333333333333,46.333333333333336,0.0,26,003
1976-08-19,93.66666666666667,60.333333333333336,0.0,26,003
1976-08-20,93.33333333333333,66.0,0.0,26,003
1976-08-21,92.33333333333333,65.33333333333333,0.0,26,003
1976-08-22,83.33333333333333,57.666666666666664,0.0,26,003
1976-08-23,74.66666666666667,48.666666666666664,0.0,26,003
1976-08-24,85.33333333333333,50.666666666666664,0.0,26,003
1976-08-25,83.33333333333333,57.666666666666664,0.0,26,003
1976-08-26,84.33333333333333,62.0,0.0,26,003
1976-08-27,89.33333333333333,62.0,0.035,26,003
1976-08-28,84.0,50.333333333333336,0.165,26,003
1976-08-29,61.666666666666664,44.333333333333336,0.005,26,003
1976-08-30,70.33333333333333,34.333333333333336,0.0,26,003
1976-08-31,70.66666666666667,47.333333333333336,0.0,26,003
1976-09-01,56.0,46.666666666666664,0.0,26,003
1976-09-02,66.33333333333333,28.0,0.0,26,003
1976-09-03,79.66666666666667,45.333333333333336,0.0,26,003
1976-09-04,73.66666666666667,52.0,0.0,26,003
1976-09-05,66.5,40.666666666666664,0.0,26,003
1976-09-06,77.33333333333333,48.333333333333336,0.0,26,003
1976-09-07,88.66666666666667,55.0,0.0,26,003
1976-09-08,93.0,60.0,0.0,26,003
1976-09-09,80.33333333333333,52.333333333333336,0.155,26,003
1976-09-10,66.5,50.333333333333336,0.0,26,003
1976-09-11,75.66666666666667,44.666666666666664,0.0,26,003
1976-09-12,81.0,50.666666666666664,0.0,26,003
1976-09-13,80.66666666666667,59.333333333333336,0.0,26,003
1976-09-14,71.33333333333333,52.0,0.625,26,003
1976-09-15,59.333333333333336,48.333333333333336,0.0,26,003
1976-09-16,63.333333333333336,44.0,0.0,26,003
1976-09-17,64.33333333333333,45.0,0.0,26,003
1976-09-18,66.66666666666667,38.5,0.0,26,003
1976-09-19,64.33333333333333,47.0,0.155,26,003
1976-09-20,54.0,43.666666666666664,0.05,26,003
1976-09-21,53.0,38.666666666666664,0.26,26,003
1976-09-22,50.0,36.666666666666664,0.0,26,003
1976-09-23,48.0,37.0,0.09,26,003
1976-09-24,63.666666666666664,34.333333333333336,0.0,26,003
1976-09-25,55.666666666666664,34.666666666666664,0.0,26,003
1976-09-26,58.0,32.666666666666664,0.01,26,003
1976-09-27,49.0,42.0,0.0,26,003
1976-09-28,60.333333333333336,31.666666666666668,0.0,26,003
1976-09-29,61.0,43.666666666666664,0.0,26,003
1976-09-30,70.66666666666667,33.0,0.0,26,003
1976-10-01,81.33333333333333,44.0,0.0,26,003
1976-10-02,72.33333333333333,47.666666666666664,0.0,26,003
1976-10-03,74.0,38.666666666666664,0.0,26,003
1976-10-04,73.0,53.333333333333336,0.0,26,003
1976-10-05,62.5,42.333333333333336,0.69,26,003
1976-10-06,45.0,35.666666666666664,0.0,26,003
1976-10-07,45.0,36.666666666666664,0.06,26,003
1976-10-08,52.0,31.666666666666668,0.0,26,003
1976-10-09,54.0,33.0,0.0,26,003
1976-10-10,50.5,37.0,0.0,26,003
1976-10-11,63.0,34.0,0.0,26,003
1976-10-12,68.5,43.666666666666664,0.0,26,003
1976-10-13,60.5,37.666666666666664,0.05,26,003
1976-10-14,45.0,31.333333333333332,0.15,26,003
1976-10-15,48.5,33.666666666666664,0.05,26,003
1976-05-15,76.33333333333333,47.333333333333336,0.0,26,013
1976-05-16,76.66666666666667,41.333333333333336,0.3133333333333333,26,013
1976-05-17,57.0,39.333333333333336,0.11333333333333334,26,013
1976-05-18,56.333333333333336,26.333333333333332,0.0,26,013
1976-05-19,70.0,28.0,0.0,26,013
1976-05-20,69.0,41.0,0.0,26,013
1976-05-21,70.0,39.333333333333336,0.0,26,013
1976-05-22,63.333333333333336,28.0,0.0,26,013
1976-05-23,60.0,27.333333333333332,0.0,26,013
1976-05-24,60.0,26.666666666666668,0.0,26,013
1976-05-25,63.666666666666664,28.333333333333332,0.13333333333333333,26,013
1976-05-26,70.33333333333333,32.666666666666664,0.0,26,013
1976-05-27,74.66666666666667,40.0,0.0,26,013
1976-05-28,79.33333333333333,47.0,0.0,26,013
1976-05-29,75.66666666666667,47.666666666666664,0.013333333333333334,26,013
1976-05-30,63.333333333333336,48.0,0.18333333333333335,26,013
1976-05-31,66.66666666666667,44.666666666666664,0.1366666666666667,26,013
1976-06-01,69.33333333333333,41.0,0.0,26,013
1976-06-02,70.66666666666667,35.0,0.0,26,013
1976-06-03,81.0,45.333333333333336,0.0,26,013
1976-06-04,86.0,44.333333333333336,0.0,26,013
1976-06-05,86.66666666666667,45.333333333333336,0.0,26,013
1976-06-06,86.66666666666667,48.0,0.0,26,013
1976-06-07,88.0,50.333333333333336,0.0,26,013
1976-06-08,86.66666666666667,57.333333333333336,0.10666666666666667,26,013
1976-06-09,79.66666666666667,53.666666666666664,0.01,26,013
1976-06-10,87.0,60.333333333333336,0.0,26,013
1976-06-11,88.33333333333333,54.333333333333336,0.0,26,013
1976-06-12,72.0,46.333333333333336,0.0033333333333333335,26,013
1976-06-13,82.66666666666667,54.333333333333336,0.7200000000000001,26,013
1976-06-14,86.0,61.0,0.0,26,013
1976-06-15,87.0,62.0,0.58,26,013
1976-06-16,73.66666666666667,44.666666666666664,0.48,26,013
1976-06-17,66.33333333333333,44.0,0.0033333333333333335,26,013
1976-06-18,72.0,51.666666666666664,0.4366666666666667,26,013
1976-06-19,70.0,43.666666666666664,0.02,26,013
1976-06-20,77.0,46.333333333333336,0.016666666666666666,26,013
1976-06-21,83.0,53.0,0.0,26,013
1976-06-22,85.66666666666667,48.0,0.0,26,013
1976-06-23,84.66666666666667,49.0,0.016666666666666666,26,013
1976-06-24,75.66666666666667,51.666666666666664,0.04666666666666667,26,013
1976-06-25,74.66666666666667,53.333333333333336,0.06,26,013
1976-06-26,74.66666666666667,47.333333333333336,0.07666666666666667,26,013
1976-06-27,75.33333333333333,54.333333333333336,0.0033333333333333335,26,013
1976-06-28,76.0,43.0,0.0,26,013
1976-06-29,74.33333333333333,45.0,0.02,26,013
1976-06-30,66.66666666666667,40.333333333333336,0.0,26,013
1976-07-01,71.33333333333333,36.333333333333336,0.0,26,013
1976-07-02,73.66666666666667,40.0,0.0,26,013
1976-07-03,78.66666666666667,41.666666666666664,0.0,26,013
1976-07-04,84.66666666666667,44.333333333333336,0.0,26,013
1976-07-05,88.66666666666667,45.666666666666664,0.0,26,013
1976-07-06,89.0,51.666666666666664,0.0,26,013
1976-07-07,85.0,56.0,0.04666666666666667,26,013
1976-07-08,80.0,51.333333333333336,0.0,26,013
1976-07-09,81.66666666666667,58.0,0.19666666666666668,26,013
1976-07-10,84.33333333333333,57.333333333333336,0.11,26,013
1976-07-11,87.0,55.0,0.05666666666666667,26,013
1976-07-12,72.0,39.0,0.0,26,013
1976-07-13,77.66666666666667,38.333333333333336,0.0,26,013
1976-07-14,81.33333333333333,54.333333333333336,0.39333333333333337,26,013
1976-07-15,80.33333333333333,51.666666666666664,0.02,26,013
1976-07-16,71.0,49.0,0.013333333333333334,26,013
1976-07-17,72.33333333333333,45.0,0.0,26,013
1976-07-18,81.33333333333333,54.666666666666664,0.0,26,013
1976-07-19,85.0,60.0,0.0,26,013
1976-07-20,84.0,63.666666666666664,0.7033333333333333,26,013
1976-07-21,78.33333333333333,46.0,0.0,26,013
1976-07-22,81.33333333333333,51.333333333333336,0.0,26,013
1976-07-23,83.33333333333333,58.0,0.0,26,013
1976-07-24,82.33333333333333,47.0,0.0,26,013
1976-07-25,74.33333333333333,43.0,0.0,26,013
1976-07-26,81.0,61.666666666666664,0.0,26,013
1976-07-27,81.33333333333333,49.0,0.0,26,013
1976-07-28,79.0,53.0,0.0,26,013
1976-07-29,82.0,52.666666666666664,0.0033333333333333335,26,013
1976-07-30,80.66666666666667,57.0,0.0,26,013
1976-07-31,76.33333333333333,51.0,0.0,26,013
1976-08-01,77.0,42.0,0.0,26,013
1976-08-02,78.33333333333333,36.0,0.0,26,013
1976-08-03,82.0,48.0,0.0,26,013
1976-08-04,82.33333333333333,56.333333333333336,0.12,26,013
1976-08-05,68.0,53.0,0.14333333333333334,26,013
1976-08-06,72.33333333333333,33.333333333333336,0.0,26,013
1976-08-07,78.33333333333333,39.333333333333336,0.0,26,013
1976-08-08,82.66666666666667,42.666666666666664,0.0,26,013
1976-08-09,85.0,53.0,0.0,26,013
1976-08-10,84.33333333333333,59.0,0.14666666666666664,26,013
1976-08-11,86.0,61.666666666666664,0.12,26,013
1976-08-12,85.0,56.0,0.0,26,013
1976-08-13,82.33333333333333,53.0,0.03666666666666667,26,013
1976-08-14,65.33333333333333,35.0,0.0,26,013
1976-08-15,67.33333333333333,30.0,0.0,26,013
1976-08-16,76.33333333333333,33.333333333333336,0.0,26,013
1976-08-17,84.0,40.333333333333336,0.0,26,013
1976-08-18,91.33333333333333,55.333333333333336,0.0,26,013
1976-08-19,96.0,67.66666666666667,0.0,26,013
1976-08-20,95.0,64.33333333333333,0.0,26,013
1976-08-21,93.0,61.666666666666664,0.0,26,013
1976-08-22,93.66666666666667,55.666666666666664,0.0,26,013
1976-08-23,83.33333333333333,42.333333333333336,0.0,26,013
1976-08-24,85.66666666666667,51.0,0.0,26,013
1976-08-25,90.66666666666667,57.0,0.0,26,013
1976-08-26,88.33333333333333,62.666666666666664,0.04,26,013
1976-08-27,90.66666666666667,64.33333333333333,0.006666666666666667,26,013
1976-08-28,85.33333333333333,55.333333333333336,0.0,26,013
1976-08-29,63.666666666666664,29.666666666666668,0.0,26,013
1976-08-30,74.0,33.0,0.0,26,013
1976-08-31,78.0,44.333333333333336,0.0,26,013
1976-09-01,62.333333333333336,33.666666666666664,0.0,26,013
1976-09-02,62.333333333333336,24.666666666666668,0.0,26,013
1976-09-03,77.0,42.333333333333336,0.0,26,013
1976-09-04,79.66666666666667,54.0,0.06666666666666667,26,013
1976-09-05,67.33333333333333,32.0,0.01,26,013
1976-09-06,80.66666666666667,45.0,0.0,26,013
1976-09-07,94.0,58.333333333333336,0.0,26,013
1976-09-08,96.0,64.0,0.0,26,013
1976-09-09,79.0,50.333333333333336,0.05333333333333334,26,013
1976-09-10,70.0,33.0,0.0,26,013
1976-09-11,81.66666666666667,43.666666666666664,0.0,26,013
1976-09-12,85.33333333333333,44.666666666666664,0.0,26,013
1976-09-13,85.0,58.666666666666664,0.0,26,013
1976-09-14,76.66666666666667,47.333333333333336,0.41,26,013
1976-09-15,58.333333333333336,43.666666666666664,0.03,26,013
1976-09-16,68.33333333333333,27.666666666666668,0.0,26,013
1976-09-17,75.0,31.666666666666668,0.0,26,013
1976-09-18,82.33333333333333,36.333333333333336,0.0,26,013
1976-09-19,80.0,43.0,0.20333333333333337,26,013
1976-09-20,58.666666666666664,30.0,0.17,26,013
1976-09-21,57.333333333333336,38.333333333333336,0.3233333333333333,26,013
1976-09-22,49.666666666666664,25.666666666666668,0.02,26,013
1976-09-23,53.0,26.666666666666668,0.03,26,013
1976-09-24,57.666666666666664,32.0,0.0,26,013
1976-09-25,61.333333333333336,22.333333333333332,0.0,26,013
1976-09-26,52.0,31.0,0.02,26,013
1976-09-27,47.666666666666664,37.666666666666664,0.14,26,013
1976-09-28,55.666666666666664,23.666666666666668,0.0,26,013
1976-09-29,63.0,38.333333333333336,0.0,26,013
1976-09-30,73.66666666666667,34.0,0.0,26,013
1976-10-01,84.33333333333333,38.0,0.0,26,013
1976-10-02,76.33333333333333,31.0,0.0,26,013
1976-10-03,73.0,33.333333333333336,0.0,26,013
1976-10-04,76.0,47.333333333333336,0.016666666666666666,26,013
1976-10-05,70.33333333333333,40.0,0.20333333333333334,26,013
1976-10-06,51.0,29.333333333333332,0.0,26,013
1976-10-07,42.666666666666664,30.333333333333332,0.0,26,013
1976-10-08,47.0,31.666666666666668,0.0033333333333333335,26,013
1976-10-09,47.666666666666664,35.0,0.0,26,013
1976-10-10,48.666666666666664,37.666666666666664,0.006666666666666667,26,013
1976-10-11,62.0,28.333333333333332,0.0,26,013
1976-10-12,68.33333333333333,39.666666666666664,0.0,26,013
1976-10-13,63.333333333333336,33.666666666666664,0.056666666666666664,26,013
1976-10-14,53.0,23.0,0.04666666666666667,26,013
1976-10-15,52.0,30.666666666666668,0.29,26,013
1976-05-15,65.5,33.5,0.0,26,033
1976-05-16,58.333333333333336,42.5,0.39333333333333337,26,033
1976-05-17,51.666666666666664,40.5,0.19833333333333333,26,033
1976-05-18,50.333333333333336,30.333333333333332,0.03333333333333333,26,033
1976-05-19,57.333333333333336,28.833333333333332,0.024999999999999998,26,033
1976-05-20,67.66666666666667,39.833333333333336,0.0,26,033
1976-05-21,58.666666666666664,41.333333333333336,0.0,26,033
1976-05-22,54.5,37.0,0.0,26,033
1976-05-23,55.833333333333336,36.333333333333336,0.0,26,033
1976-05-24,55.5,36.666666666666664,0.0,26,033
1976-05-25,61.0,37.333333333333336,0.0,26,033
1976-05-26,67.66666666666667,34.5,0.0,26,033
1976-05-27,72.66666666666667,39.666666666666664,0.0,26,033
1976-05-28,70.5,47.166666666666664,0.0,26,033
1976-05-29,74.66666666666667,50.666666666666664,0.0,26,033
1976-05-30,71.33333333333333,51.666666666666664,0.04,26,033
1976-05-31,70.5,51.5,0.085,26,033
1976-06-01,69.5,43.833333333333336,0.0,26,033
1976-06-02,71.5,37.0,0.0,26,033
1976-06-03,77.66666666666667,39.0,0.0,26,033
1976-06-04,82.33333333333333,45.0,0.0,26,033
1976-06-05,80.33333333333333,48.5,0.0,26,033
1976-06-06,82.83333333333333,46.333333333333336,0.008333333333333333,26,033
1976-06-07,83.5,49.833333333333336,0.0,26,033
1976-06-08,78.83333333333333,55.666666666666664,0.023333333333333334,26,033
1976-06-09,77.0,51.166666666666664,0.12833333333333333,26,033
1976-06-10,79.33333333333333,56.0,0.016666666666666666,26,033
1976-06-11,75.16666666666667,54.0,0.0,26,033
1976-06-12,68.83333333333333,49.0,0.0,26,033
1976-06-13,80.0,52.333333333333336,0.0016666666666666668,26,033
1976-06-14,77.5,53.833333333333336,0.6216666666666667,26,033
1976-06-15,75.66666666666667,55.166666666666664,0.47,26,033
1976-06-16,66.66666666666667,45.833333333333336,0.02,26,033
1976-06-17,65.33333333333333,39.833333333333336,0.0,26,033
1976-06-18,73.0,50.5,0.085,26,033
1976-06-19,65.16666666666667,41.0,0.13166666666666668,26,033
1976-06-20,76.16666666666667,44.333333333333336,0.0,26,033
1976-06-21,82.16666666666667,49.5,0.0,26,033
1976-06-22,82.83333333333333,54.666666666666664,0.0,26,033
1976-06-23,82.16666666666667,55.333333333333336,0.0,26,033
1976-06-24,77.0,55.833333333333336,0.0,26,033
1976-06-25,72.5,55.0,0.04,26,033
1976-06-26,72.66666666666667,48.333333333333336,0.06,26,033
1976-06-27,76.66666666666667,45.166666666666664,0.0016666666666666668,26,033
1976-06-28,75.66666666666667,43.5,0.09166666666666667,26,033
1976-06-29,70.16666666666667,51.333333333333336,0.25166666666666665,26,033
1976-06-30,71.33333333333333,53.0,0.06,26,033
1976-07-01,71.33333333333333,55.333333333333336,0.008333333333333333,26,033
1976-07-02,72.66666666666667,52.666666666666664,0.0,26,033
1976-07-03,76.5,51.333333333333336,0.0,26,033
1976-07-04,81.66666666666667,48.666666666666664,0.0,26,033
1976-07-05,82.5,50.0,0.0,26,033
1976-07-06,86.33333333333333,52.333333333333336,0.01,26,033
1976-07-07,78.16666666666667,55.5,0.24833333333333332,26,033
1976-07-08,77.0,49.666666666666664,0.0,26,033
1976-07-09,79.33333333333333,48.166666666666664,0.19499999999999998,26,033
1976-07-10,80.83333333333333,60.333333333333336,0.3,26,033
1976-07-11,73.33333333333333,55.0,0.0016666666666666668,26,033
1976-07-12,68.0,45.333333333333336,0.0,26,033
1976-07-13,71.0,44.5,0.0,26,033
1976-07-14,73.16666666666667,50.833333333333336,0.22666666666666666,26,033
1976-07-15,83.5,50.166666666666664,0.06,26,033
1976-07-16,70.0,48.333333333333336,0.03666666666666667,26,033
1976-07-17,69.33333333333333,44.833333333333336,0.0,26,033
1976-07-18,76.33333333333333,50.333333333333336,0.0,26,033
1976-07-19,82.83333333333333,55.666666666666664,0.034999999999999996,26,033
1976-07-20,75.33333333333333,55.666666666666664,0.465,26,033
1976-07-21,75.83333333333333,48.0,0.0,26,033
1976-07-22,77.66666666666667,43.666666666666664,0.0,26,033
1976-07-23,77.0,57.833333333333336,0.07333333333333333,26,033
1976-07-24,72.33333333333333,50.5,0.049999999999999996,26,033
1976-07-25,73.83333333333333,43.5,0.0,26,033
1976-07-26,73.5,57.166666666666664,0.02,26,033
1976-07-27,73.5,51.5,0.0,26,033
1976-07-28,70.0,48.666666666666664,0.0016666666666666668,26,033
1976-07-29,77.83333333333333,48.0,0.0,26,033
1976-07-30,79.33333333333333,50.0,0.11,26,033
1976-07-31,70.5,51.5,0.07666666666666667,26,033
1976-08-01,70.5,46.666666666666664,0.0,26,033
1976-08-02,74.66666666666667,39.0,0.0,26,033
1976-08-03,79.83333333333333,51.166666666666664,0.0,26,033
1976-08-04,79.83333333333333,59.0,0.045000000000000005,26,033
1976-08-05,71.5,54.333333333333336,0.36666666666666664,26,033
1976-08-06,70.0,41.0,0.0,26,033
1976-08-07,75.83333333333333,42.0,0.0,26,033
1976-08-08,79.83333333333333,46.166666666666664,0.0,26,033
1976-08-09,82.33333333333333,50.166666666666664,0.0,26,033
1976-08-10,78.0,53.0,0.0,26,033
1976-08-11,82.0,59.666666666666664,0.01,26,033
1976-08-12,80.83333333333333,62.166666666666664,0.3233333333333333,26,033
1976-08-13,72.0,55.166666666666664,0.10833333333333334,26,033
1976-08-14,68.5,49.333333333333336,0.0,26,033
1976-08-15,66.66666666666667,46.166666666666664,0.0,26,033
1976-08-16,72.16666666666667,44.166666666666664,0.0,26,033
1976-08-17,78.83333333333333,44.0,0.0,26,033
1976-08-18,81.16666666666667,43.5,0.0,26,033
1976-08-19,84.33333333333333,58.5,0.0,26,033
1976-08-20,89.83333333333333,62.166666666666664,0.0,26,033
1976-08-21,85.33333333333333,58.833333333333336,0.0,26,033
1976-08-22,82.33333333333333,61.0,0.0,26,033
1976-08-23,79.33333333333333,53.333333333333336,0.0,26,033
1976-08-24,80.16666666666667,51.166666666666664,0.0,26,033
1976-08-25,82.0,51.666666666666664,0.0,26,033
1976-08-26,81.16666666666667,57.166666666666664,0.0,26,033
1976-08-27,85.16666666666667,61.833333333333336,0.015,26,033
1976-08-28,79.5,51.666666666666664,0.17500000000000002,26,033
1976-08-29,61.666666666666664,42.0,0.018333333333333333,26,033
1976-08-30,65.33333333333333,33.5,0.0,26,033
1976-08-31,67.16666666666667,52.5,0.10999999999999999,26,033
1976-09-01,59.666666666666664,43.833333333333336,0.07666666666666667,26,033
1976-09-02,63.166666666666664,34.833333333333336,0.0016666666666666668,26,033
1976-09-03,76.83333333333333,53.666666666666664,0.14833333333333334,26,033
1976-09-04,69.0,50.5,0.19666666666666666,26,033
1976-09-05,61.5,40.5,0.0033333333333333335,26,033
1976-09-06,70.5,37.5,0.0,26,033
1976-09-07,79.5,52.333333333333336,0.0,26,033
1976-09-08,86.66666666666667,56.166666666666664,0.0,26,033
1976-09-09,75.0,54.166666666666664,0.318,26,033
1976-09-10,63.5,49.5,0.04,26,033
1976-09-11,75.5,40.5,0.0,26,033
1976-09-12,81.16666666666667,43.666666666666664,0.0,26,033
1976-09-13,79.0,57.833333333333336,0.0,26,033
1976-09-14,72.66666666666667,52.666666666666664,0.37833333333333335,26,033
1976-09-15,60.0,49.0,0.041666666666666664,26,033
1976-09-16,66.66666666666667,44.0,0.0,26,033
1976-09-17,71.33333333333333,40.333333333333336,0.0,26,033
1976-09-18,74.16666666666667,45.5,0.0,26,033
1976-09-19,73.0,47.666666666666664,0.055,26,033
1976-09-20,61.666666666666664,41.333333333333336,0.13833333333333334,26,033
1976-09-21,49.166666666666664,36.666666666666664,0.17500000000000002,26,033
1976-09-22,48.666666666666664,35.166666666666664,0.11833333333333333,26,033
1976-09-23,48.5,37.5,0.17500000000000002,26,033
1976-09-24,57.5,32.666666666666664,0.011666666666666667,26,033
1976-09-25,52.833333333333336,33.0,0.03,26,033
1976-09-26,55.166666666666664,31.5,0.0,26,033
1976-09-27,52.5,42.333333333333336,0.02,26,033
1976-09-28,55.166666666666664,31.333333333333332,0.0,26,033
1976-09-29,61.333333333333336,42.666666666666664,0.0,26,033
1976-09-30,63.333333333333336,34.833333333333336,0.0,26,033
1976-10-01,72.66666666666667,43.666666666666664,0.0,26,033
1976-10-02,69.16666666666667,43.166666666666664,0.0,26,033
1976-10-03,68.66666666666667,39.5,0.0,26,033
1976-10-04,68.16666666666667,43.0,0.0,26,033
1976-10-05,60.333333333333336,44.4,0.30833333333333335,26,033
1976-10-06,47.166666666666664,38.833333333333336,0.06666666666666667,26,033
1976-10-07,46.833333333333336,34.5,0.0,26,033
1976-10-08,49.833333333333336,31.166666666666668,0.0,26,033
1976-10-09,51.833333333333336,35.166666666666664,0.0,26,033
1976-10-10,51.833333333333336,31.166666666666668,0.0,26,033
1976-10-11,58.833333333333336,31.666666666666668,0.0,26,033
1976-10-12,63.833333333333336,46.0,0.0,26,033
1976-10-13,58.833333333333336,38.333333333333336,0.14,26,033
1976-10-14,49.166666666666664,32.166666666666664,0.03166666666666667,26,033
1976-10-15,50.666666666666664,32.833333333333336,0.08666666666666667,26,033
1976-05-15,66.33333333333333,37.666666666666664,0.3075,26,041
1976-05-16,62.0,48.0,0.9774999999999999,26,041
1976-05-17,52.666666666666664,43.333333333333336,0.0,26,041
1976-05-18,57.666666666666664,35.0,0.0,26,041
1976-05-19,59.0,32.0,0.0,26,041
1976-05-20,74.0,42.333333333333336,0.02,26,041
1976-05-21,64.0,42.666666666666664,0.0,26,041
1976-05-22,60.333333333333336,37.0,0.0,26,041
1976-05-23,58.333333333333336,34.666666666666664,0.0,26,041
1976-05-24,55.333333333333336,36.0,0.0,26,041
1976-05-25,62.333333333333336,39.666666666666664,0.0,26,041
1976-05-26,65.0,40.0,0.0,26,041
1976-05-27,70.0,46.5,0.045,26,041
1976-05-28,66.66666666666667,44.333333333333336,0.0,26,041
1976-05-29,63.333333333333336,47.333333333333336,0.22499999999999998,26,041
1976-05-30,59.666666666666664,51.333333333333336,1.1625,26,041
1976-05-31,62.0,53.0,0.58,26,041
1976-06-01,68.0,46.666666666666664,0.0,26,041
1976-06-02,71.66666666666667,41.0,0.0,26,041
1976-06-03,74.0,45.0,0.0,26,041
1976-06-04,78.0,49.0,0.0,26,041
1976-06-05,76.33333333333333,51.0,0.0,26,041
1976-06-06,77.0,50.666666666666664,0.0,26,041
1976-06-07,83.33333333333333,56.0,0.0,26,041
1976-06-08,76.0,59.666666666666664,0.0025,26,041
1976-06-09,77.0,57.0,0.3625,26,041
1976-06-10,76.66666666666667,60.0,0.0,26,041
1976-06-11,73.0,58.0,0.2575,26,041
1976-06-12,71.33333333333333,50.666666666666664,0.07,26,041
1976-06-13,77.0,55.0,0.01,26,041
1976-06-14,76.66666666666667,58.0,0.0525,26,041
1976-06-15,73.33333333333333,53.666666666666664,0.125,26,041
1976-06-16,66.0,49.666666666666664,0.015,26,041
1976-06-17,65.66666666666667,53.5,0.0,26,041
