date,TMAX,TMIN,PRCP,state_ansi,county_ansi
2015-06-16,71.0,50.0,0.055,26,041
2015-06-17,71.0,51.0,0.0025,26,041
2015-06-18,72.0,49.0,0.0,26,041
2015-06-19,72.0,38.0,0.0175,26,041
2015-06-20,69.0,42.0,0.0,26,041
2015-06-21,67.0,51.0,0.07,26,041
2015-06-22,70.0,45.0,0.0125,26,041
2015-06-23,67.0,57.0,0.1325,26,041
2015-06-24,77.0,50.0,0.0025,26,041
2015-06-25,79.0,58.0,0.625,26,041
2015-06-26,74.0,49.0,0.0075,26,041
2015-06-27,,,0.0,26,041
2015-06-28,79.0,48.0,0.0,26,041
2015-06-29,79.0,53.0,0.0,26,041
2015-06-30,79.0,57.0,0.1975,26,041
2015-07-01,66.0,48.0,0.1275,26,041
2015-07-02,68.0,39.0,0.0,26,041
2015-07-03,74.0,43.0,0.0,26,041
2015-07-04,72.0,51.0,0.0,26,041
2015-07-05,79.0,52.0,0.0,26,041
2015-07-06,81.0,62.0,0.0,26,041
2015-07-07,74.0,47.0,0.5425,26,041
2015-07-08,66.0,38.0,0.0,26,041
2015-07-09,72.0,45.0,0.0,26,041
2015-07-10,76.0,50.0,0.0,26,041
2015-07-11,82.0,57.0,0.0,26,041
2015-07-12,82.0,56.0,0.0,26,041
2015-07-13,81.0,62.0,0.0,26,041
2015-07-14,78.0,63.0,0.21000000000000002,26,041
2015-07-15,68.0,42.0,0.0,26,041
2015-07-16,73.0,44.0,0.0,26,041
2015-07-17,75.0,49.0,0.1475,26,041
2015-07-18,77.0,60.0,0.0125,26,041
2015-07-19,80.0,62.0,0.0125,26,041
2015-07-20,85.0,64.0,0.0,26,041
2015-07-21,86.0,47.0,0.0,26,041
2015-07-22,78.0,43.0,0.0,26,041
2015-07-23,80.0,48.0,0.0,26,041
2015-07-24,82.0,53.0,0.0475,26,041
2015-07-25,83.0,61.0,0.955,26,041
2015-07-26,88.0,55.0,0.0,26,041
2015-07-27,84.0,58.0,0.0,26,041
2015-07-28,87.0,54.0,0.0,26,041
2015-07-29,85.0,58.0,0.0025,26,041
2015-07-30,85.0,66.0,0.0,26,041
2015-07-31,85.0,56.0,0.0,26,041
2015-08-01,82.0,50.0,0.0375,26,041
2015-08-02,79.0,55.0,0.0,26,041
2015-08-03,72.0,52.0,0.655,26,041
2015-08-04,71.0,54.0,0.045,26,041
2015-08-05,68.0,41.0,0.17,26,041
2015-08-06,75.0,45.0,0.0,26,041
2015-08-07,78.0,45.0,0.0,26,041
2015-08-08,68.0,57.5,0.20800000000000002,26,041
2015-08-09,76.5,56.0,0.0,26,041
2015-08-10,77.5,61.5,0.124,26,041
2015-08-11,80.0,57.5,0.002,26,041
2015-08-12,72.0,44.5,0.0,26,041
2015-08-13,77.5,52.0,0.0,26,041
2015-08-14,82.0,58.5,0.126,26,041
2015-08-15,82.0,54.0,0.13,26,041
2015-08-16,85.5,58.5,0.0,26,041
2015-08-17,85.0,61.5,0.48599999999999993,26,041
2015-08-18,71.5,61.0,0.01,26,041
2015-08-19,75.5,62.0,0.362,26,041
2015-08-20,75.0,62.0,0.2375,26,041
2015-08-21,73.0,48.5,0.07,26,041
2015-08-22,75.0,50.5,0.0,26,041
2015-08-23,78.5,65.0,0.078,26,041
2015-08-24,70.5,53.5,0.466,26,041
2015-08-25,61.0,50.0,0.066,26,041
2015-08-26,59.0,51.0,0.01,26,041
2015-08-27,66.5,40.5,0.0,26,041
2015-08-28,71.5,41.0,0.0,26,041
2015-08-29,73.5,52.0,0.024,26,041
2015-08-30,73.5,57.5,0.0,26,041
2015-08-31,74.0,61.0,0.0,26,041
2015-09-01,74.5,61.0,0.0,26,041
2015-09-02,82.0,59.5,0.0,26,041
2015-09-03,79.0,62.5,1.73,26,041
2015-09-04,81.0,58.0,0.0025,26,041
2015-09-05,80.0,59.5,0.0,26,041
2015-09-06,79.5,63.0,0.0,26,041
2015-09-07,82.5,64.5,0.426,26,041
2015-09-08,82.5,63.0,0.004,26,041
2015-09-09,76.0,49.5,0.376,26,041
2015-09-10,74.5,51.5,0.48600000000000004,26,041
2015-09-11,72.0,42.0,0.4125,26,041
2015-09-12,68.5,38.0,0.014000000000000002,26,041
2015-09-13,62.0,32.0,0.0,26,041
2015-09-14,68.0,33.0,0.0,26,041
2015-09-15,74.0,57.0,0.0,26,041
2015-09-16,76.0,63.0,0.0,26,041
2015-09-17,74.0,65.0,0.0,26,041
2015-09-18,73.0,64.0,0.2725,26,041
2015-09-19,72.0,54.0,0.19,26,041
2015-09-20,67.0,41.0,0.0025,26,041
2015-09-21,71.0,46.0,0.0,26,041
2015-09-22,71.0,56.0,0.0,26,041
2015-09-23,72.0,56.0,0.0,26,041
2015-09-24,72.0,52.0,0.0,26,041
2015-09-25,69.0,53.0,0.0,26,041
2015-09-26,75.0,53.0,0.0,26,041
2015-09-27,74.0,53.0,0.0,26,041
2015-09-28,74.0,61.0,0.0025,26,041
2015-09-29,73.0,49.0,0.25,26,041
2015-09-30,58.0,32.0,0.0,26,041
2015-10-01,61.0,32.0,0.0,26,041
2015-10-02,59.0,32.0,0.0,26,041
2015-10-03,57.0,35.0,0.0,26,041
2015-10-04,51.0,42.0,0.0,26,041
2015-10-05,57.0,46.0,0.005,26,041
2015-10-06,57.0,49.0,0.0225,26,041
2015-10-07,65.0,38.0,0.0,26,041
2015-10-08,58.0,34.0,0.0,26,041
2015-10-09,55.0,43.0,0.23,26,041
2015-10-10,58.0,32.0,0.0,26,041
2015-10-11,59.0,44.0,0.0,26,041
2015-10-12,65.0,55.0,0.005,26,041
2015-10-13,68.0,49.0,0.0625,26,041
2015-10-14,54.0,40.0,0.0175,26,041
2015-10-15,57.0,34.0,0.0025,26,041
2015-05-15,,,0.22000000000000003,26,109
2015-05-16,,,0.01,26,109
2015-05-17,,,0.0025,26,109
2015-05-18,,,0.06,26,109
2015-05-19,,,0.0025,26,109
2015-05-20,,,0.0,26,109
2015-05-21,,,0.0,26,109
2015-05-22,,,0.0,26,109
2015-05-23,,,0.0,26,109
2015-05-24,,,0.0,26,109
2015-05-25,,,1.0425,26,109
2015-05-26,,,0.3875,26,109
2015-05-27,,,0.735,26,109
2015-05-28,,,0.7875000000000001,26,109
2015-05-29,,,0.01,26,109
2015-05-30,,,1.395,26,109
2015-05-31,,,0.005,26,109
2015-06-01,,,0.0,26,109
2015-06-02,,,0.0,26,109
2015-06-03,,,0.0,26,109
2015-06-04,,,0.18,26,109
2015-06-05,,,0.08,26,109
2015-06-06,,,0.006666666666666667,26,109
2015-06-07,,,0.96,26,109
2015-06-08,,,0.09000000000000001,26,109
2015-06-09,,,0.635,26,109
2015-06-10,,,0.16333333333333333,26,109
2015-06-11,,,0.006666666666666667,26,109
2015-06-12,,,0.14666666666666667,26,109
2015-06-13,,,0.006666666666666667,26,109
2015-06-14,,,0.20333333333333334,26,109
2015-06-15,,,0.013333333333333334,26,109
2015-06-16,,,0.10250000000000001,26,109
2015-06-17,,,0.01,26,109
2015-06-18,,,0.0,26,109
2015-06-19,,,0.0075,26,109
2015-06-20,,,0.0,26,109
2015-06-21,,,0.07666666666666667,26,109
2015-06-22,,,0.01,26,109
2015-06-23,,,0.12,26,109
2015-06-24,,,0.0,26,109
2015-06-25,,,0.04666666666666667,26,109
2015-06-26,,,0.04666666666666667,26,109
2015-06-27,,,0.0,26,109
2015-06-28,,,0.0,26,109
2015-06-29,,,0.0,26,109
2015-06-30,,,0.22249999999999998,26,109
2015-07-01,,,0.0,26,109
2015-07-02,,,0.0,26,109
2015-07-03,,,0.0,26,109
2015-07-04,,,0.0,26,109
2015-07-05,,,0.0,26,109
2015-07-06,,,0.0,26,109
2015-07-07,,,1.0125,26,109
2015-07-08,,,0.0,26,109
2015-07-09,,,0.0,26,109
2015-07-10,,,0.0,26,109
2015-07-11,,,0.0,26,109
2015-07-12,,,0.0,26,109
2015-07-13,,,0.20333333333333334,26,109
2015-07-14,,,0.7250000000000001,26,109
2015-07-15,,,0.005,26,109
2015-07-16,,,0.0,26,109
2015-07-17,,,0.2475,26,109
2015-07-18,,,0.0775,26,109
2015-07-19,,,0.08,26,109
2015-07-20,,,0.0,26,109
2015-07-21,,,0.0,26,109
2015-07-22,,,0.0,26,109
2015-07-23,,,0.015,26,109
2015-07-24,,,0.0,26,109
2015-07-25,,,0.11,26,109
2015-07-26,,,0.0,26,109
2015-07-27,,,0.0,26,109
2015-07-28,,,0.0,26,109
2015-07-29,,,0.0,26,109
2015-07-30,,,0.0,26,109
2015-07-31,,,0.03666666666666667,26,109
2015-08-01,,,0.0,26,109
2015-08-02,,,0.0,26,109
2015-08-03,,,0.665,26,109
2015-08-04,,,0.030000000000000002,26,109
2015-08-05,,,0.17,26,109
2015-08-06,,,0.0,26,109
2015-08-07,,,0.0075,26,109
2015-08-08,,,0.3325,26,109
2015-08-09,,,0.005,26,109
2015-08-10,,,0.09000000000000001,26,109
2015-08-11,,,0.04,26,109
2015-08-12,,,0.0,26,109
2015-08-13,,,0.045,26,109
2015-08-14,,,0.055,26,109
2015-08-15,,,0.3375,26,109
2015-08-16,,,0.0,26,109
2015-08-17,,,0.3666666666666667,26,109
2015-08-18,,,0.24250000000000002,26,109
2015-08-19,,,0.3875,26,109
2015-08-20,,,0.25,26,109
2015-08-21,,,0.02,26,109
2015-08-22,,,0.0,26,109
2015-08-23,,,0.065,26,109
2015-08-24,,,0.425,26,109
2015-08-25,,,0.01,26,109
2015-08-26,,,0.0,26,109
2015-08-27,,,0.0,26,109
2015-08-28,,,0.0,26,109
2015-08-29,,,0.015,26,109
2015-08-30,,,0.0,26,109
2015-08-31,,,0.0125,26,109
2015-09-01,,,0.0,26,109
2015-09-02,,,0.006666666666666667,26,109
2015-09-03,,,2.665,26,109
2015-09-04,,,0.0,26,109
2015-09-05,,,0.0,26,109
2015-09-06,,,0.0,26,109
2015-09-07,,,0.6225,26,109
2015-09-08,,,0.015,26,109
2015-09-09,,,0.4225,26,109
2015-09-10,,,0.2475,26,109
2015-09-11,,,0.065,26,109
2015-09-12,,,0.0,26,109
2015-09-13,,,0.0,26,109
2015-09-14,,,0.006666666666666667,26,109
2015-09-15,,,0.0,26,109
2015-09-16,,,0.0,26,109
2015-09-17,,,0.0,26,109
2015-09-18,,,0.5033333333333333,26,109
2015-09-19,,,0.3066666666666667,26,109
2015-09-20,,,0.0,26,109
2015-09-21,,,0.0,26,109
2015-09-22,,,0.0,26,109
2015-09-23,,,0.0,26,109
2015-09-24,,,0.0,26,109
2015-09-25,,,0.0,26,109
2015-09-26,,,0.006666666666666667,26,109
2015-09-27,,,0.006666666666666667,26,109
2015-09-28,,,0.0,26,109
2015-09-29,,,0.1625,26,109
2015-09-30,,,0.0,26,109
2015-10-01,,,0.0,26,109
2015-10-02,,,0.0,26,109
2015-10-03,,,0.0,26,109
2015-10-04,,,0.0,26,109
2015-10-05,,,0.03333333333333333,26,109
2015-10-06,,,0.03,26,109
2015-10-07,,,0.0,26,109
2015-10-08,,,0.22,26,109
2015-10-09,,,0.31000000000000005,26,109
2015-10-10,,,0.015,26,109
2015-10-11,,,0.0,26,109
2015-10-12,,,0.0,26,109
2015-10-13,,,0.0575,26,109
2015-10-14,,,0.0,26,109
2015-10-15,,,0.0,26,109
2015-05-15,64.09139784946237,43.03243243243243,0.14539024390243901,26,
2015-05-16,65.72727272727273,48.5,0.08848484848484849,26,
2015-06-15,76.34210526315789,60.11052631578947,0.37514851485148515,26,
2015-06-16,76.0,52.5,0.38731132075471697,26,
2015-07-16,73.82978723404256,49.25396825396825,0.0038271604938271606,26,
2015-07-17,,,0.43972477064220183,26,
2015-08-16,86.3475935828877,62.87027027027027,0.00018421052631578948,26,
2015-08-17,87.95238095238095,63.333333333333336,0.023932038834951458,26,
2015-09-16,81.97340425531915,56.34594594594594,0.0010632911392405063,26,
2015-09-17,83.9375,55.75,0.00065,26,
2015-05-15,,,0.0,26,009
2015-05-16,,,0.31,26,009
2015-05-17,,,0.0,26,009
2015-05-18,,,0.32,26,009
2015-05-19,,,0.0,26,009
2015-05-20,,,0.02,26,009
2015-05-21,,,0.0,26,009
2015-05-22,,,0.0,26,009
2015-05-23,,,0.0,26,009
2015-05-25,,,1.35,26,009
2015-05-26,,,0.03,26,009
2015-05-27,,,0.595,26,009
2015-05-28,,,0.115,26,009
2015-05-29,,,0.005,26,009
2015-05-30,,,1.0250000000000001,26,009
2015-05-31,,,0.17500000000000002,26,009
2015-06-01,,,0.0,26,009
2015-06-02,,,0.0,26,009
2015-06-03,,,0.0,26,009
2015-06-04,,,0.0,26,009
2015-06-05,,,0.045,26,009
2015-06-06,,,0.01,26,009
2015-06-07,,,0.0,26,009
2015-06-08,,,0.69,26,009
2015-06-09,,,0.085,26,009
2015-06-10,,,0.05,26,009
2015-06-11,,,0.0,26,009
2015-06-12,,,0.0,26,009
2015-06-13,,,0.0,26,009
2015-06-14,,,0.0,26,009
2015-06-15,,,1.03,26,009
2015-06-16,,,0.0,26,009
2015-06-17,,,0.0,26,009
2015-06-18,,,0.0,26,009
2015-06-19,,,0.08,26,009
2015-06-20,,,0.0,26,009
2015-06-21,,,0.005,26,009
2015-06-22,,,0.0,26,009
2015-06-23,,,0.23500000000000001,26,009
2015-06-24,,,0.0,26,009
2015-06-25,,,0.01,26,009
2015-06-26,,,0.01,26,009
2015-06-27,,,0.0,26,009
2015-06-28,,,0.0,26,009
2015-06-29,,,0.0,26,009
2015-06-30,,,0.0,26,009
2015-07-01,,,0.255,26,009
2015-07-02,,,0.0,26,009
2015-07-03,,,0.0,26,009
2015-07-04,,,0.005,26,009
2015-07-05,,,0.0,26,009
2015-07-06,,,0.0,26,009
2015-07-07,,,0.5449999999999999,26,009
2015-07-08,,,0.0,26,009
2015-07-09,,,0.0,26,009
2015-07-10,,,0.0,26,009
2015-07-11,,,0.0,26,009
2015-07-12,,,0.0,26,009
2015-07-13,,,0.0,26,009
2015-07-14,,,0.08,26,009
2015-07-15,,,0.0,26,009
2015-07-16,,,0.0,26,009
2015-07-17,,,0.04,26,009
2015-07-18,,,0.01,26,009
2015-07-19,,,0.08,26,009
2015-07-20,,,0.0,26,009
2015-07-21,,,0.015,26,009
2015-07-22,,,0.0,26,009
2015-07-23,,,0.0,26,009
2015-07-24,,,0.0,26,009
2015-07-25,,,0.165,26,009
2015-07-26,,,0.07,26,009
2015-07-27,,,0.005,26,009
2015-07-28,,,0.0,26,009
2015-07-29,,,0.0,26,009
2015-07-30,,,0.0,26,009
2015-07-31,,,0.0,26,009
2015-08-01,,,0.0,26,009
2015-08-02,,,0.0,26,009
2015-08-03,,,1.025,26,009
2015-08-04,,,0.02,26,009
2015-08-05,,,0.0,26,009
2015-08-06,,,0.01,26,009
2015-08-07,,,0.0,26,009
2015-08-08,,,0.045,26,009
2015-08-09,,,0.0,26,009
2015-08-10,,,0.015,26,009
2015-08-11,,,0.275,26,009
2015-08-12,,,0.0,26,009
2015-08-13,,,0.08,26,009
2015-08-14,,,0.12,26,009
2015-08-15,,,0.0,26,009
2015-08-16,,,0.0,26,009
2015-08-17,,,0.0,26,009
2015-08-18,,,0.02,26,009
2015-08-19,,,1.055,26,009
2015-08-20,,,0.034999999999999996,26,009
2015-08-21,,,0.17,26,009
2015-08-22,,,0.0,26,009
2015-08-23,,,0.0,26,009
2015-08-24,,,0.5349999999999999,26,009
2015-08-25,,,0.535,26,009
2015-08-26,,,0.3,26,009
2015-08-27,,,0.03,26,009
2015-08-28,,,0.0,26,009
2015-08-29,,,0.28500000000000003,26,009
2015-08-30,,,0.0,26,009
2015-08-31,,,0.0,26,009
2015-09-01,,,0.0,26,009
2015-09-02,,,0.0,26,009
2015-09-03,,,0.5449999999999999,26,009
2015-09-04,,,0.1,26,009
2015-09-05,,,0.08499999999999999,26,009
2015-09-06,,,0.0,26,009
2015-09-07,,,0.155,26,009
2015-09-08,,,0.025,26,009
2015-09-09,,,0.96,26,009
2015-09-10,,,0.005,26,009
2015-09-11,,,0.03,26,009
2015-09-12,,,0.0,26,009
2015-09-13,,,0.0,26,009
2015-09-14,,,0.0,26,009
2015-09-15,,,0.0,26,009
2015-09-16,,,0.0,26,009
2015-09-17,,,0.0,26,009
2015-09-18,,,0.075,26,009
2015-09-19,,,0.94,26,009
2015-09-20,,,0.035,26,009
2015-09-21,,,0.01,26,009
2015-09-22,,,0.0,26,009
2015-09-23,,,0.0,26,009
2015-09-24,,,0.0,26,009
2015-09-25,,,0.0,26,009
2015-09-26,,,0.0,26,009
2015-09-27,,,0.0,26,009
2015-09-28,,,0.0,26,009
2015-09-29,,,0.305,26,009
2015-09-30,,,0.0,26,009
2015-10-01,,,0.0,26,009
2015-10-02,,,0.0,26,009
2015-10-03,,,0.0,26,009
2015-10-04,,,0.035,26,009
2015-10-05,,,0.01,26,009
2015-10-06,,,0.035,26,009
2015-10-07,,,0.0,26,009
2015-10-08,,,0.0,26,009
2015-10-09,,,0.395,26,009
2015-10-10,,,0.0,26,009
2015-10-11,,,0.01,26,009
2015-10-12,,,0.0,26,009
2015-10-13,,,0.33,26,009
2015-10-14,,,0.19,26,009
2015-10-15,,,0.0,26,009
2015-05-15,62.0,44.5,0.37666666666666665,26,019
2015-05-16,68.0,49.5,0.04666666666666667,26,019
2015-05-17,78.5,57.5,0.0,26,019
2015-05-18,79.0,59.5,0.09666666666666668,26,019
2015-05-19,65.0,37.0,0.0,26,019
2015-05-20,46.5,30.0,0.0,26,019
2015-05-21,56.0,34.5,0.0,26,019
2015-05-22,62.5,35.5,0.0,26,019
2015-05-23,64.5,39.5,0.0,26,019
2015-05-24,72.0,49.5,0.0,26,019
2015-05-25,72.5,56.5,1.9600000000000002,26,019
2015-05-26,73.5,57.0,0.13,26,019
2015-05-27,71.5,54.5,0.41333333333333333,26,019
2015-05-28,71.5,54.0,0.03333333333333333,26,019
2015-05-29,77.0,56.0,0.12,26,019
2015-05-30,73.5,48.0,0.2866666666666667,26,019
2015-05-31,55.0,38.0,0.22666666666666666,26,019
2015-06-01,62.0,38.5,0.0,26,019
2015-06-02,68.0,43.5,0.0,26,019
2015-06-03,68.5,48.0,0.0,26,019
2015-06-04,73.5,55.0,0.0,26,019
2015-06-05,69.0,49.5,0.006666666666666667,26,019
2015-06-06,62.5,44.0,0.0,26,019
2015-06-07,67.5,50.0,0.2866666666666667,26,019
2015-06-08,71.5,52.0,0.65,26,019
2015-06-09,70.5,49.5,0.04,26,019
2015-06-10,73.5,53.0,0.0,26,019
2015-06-11,72.0,52.5,0.02666666666666667,26,019
2015-06-12,66.0,55.0,0.9333333333333332,26,019
2015-06-13,68.0,53.0,0.06333333333333334,26,019
2015-06-14,68.5,59.0,0.42,26,019
2015-06-15,71.0,54.5,0.03333333333333333,26,019
2015-06-16,71.5,53.0,0.0033333333333333335,26,019
2015-06-17,72.5,51.0,0.0,26,019
2015-06-18,73.5,53.5,0.006666666666666667,26,019
2015-06-19,70.0,43.5,0.0,26,019
2015-06-20,72.0,49.0,0.0,26,019
2015-06-21,74.5,52.5,0.0,26,019
2015-06-22,75.5,56.0,0.09000000000000001,26,019
2015-06-23,74.5,55.5,0.25333333333333335,26,019
2015-06-24,74.0,54.0,0.0,26,019
2015-06-25,78.5,55.5,0.0,26,019
2015-06-26,79.0,58.0,0.0,26,019
2015-06-27,77.0,54.0,0.0,26,019
2015-06-28,75.5,52.5,0.0,26,019
2015-06-29,78.5,53.0,0.0,26,019
2015-06-30,75.5,53.5,0.05333333333333334,26,019
2015-07-01,63.0,49.0,0.01,26,019
2015-07-02,63.5,47.0,0.0033333333333333335,26,019
2015-07-03,72.0,51.5,0.0,26,019
2015-07-04,74.5,56.5,0.0,26,019
2015-07-05,77.5,57.0,0.0,26,019
2015-07-06,82.0,63.5,0.0,26,019
2015-07-07,81.0,57.0,0.5666666666666667,26,019
2015-07-08,68.5,48.0,0.0,26,019
2015-07-09,73.0,53.5,0.0,26,019
2015-07-10,74.0,54.0,0.0,26,019
2015-07-11,77.5,58.0,0.0,26,019
2015-07-12,82.0,61.0,0.0033333333333333335,26,019
2015-07-13,82.5,66.0,0.08333333333333333,26,019
2015-07-14,77.5,61.5,0.6633333333333333,26,019
2015-07-15,66.5,51.5,0.01,26,019
2015-07-16,77.5,54.0,0.0,26,019
2015-07-17,78.0,59.5,0.02,26,019
2015-07-18,81.5,64.0,0.04666666666666667,26,019
2015-07-19,80.0,65.0,0.09000000000000001,26,019
2015-07-20,76.5,63.5,0.0,26,019
2015-07-21,76.5,56.5,0.0,26,019
2015-07-22,77.0,54.5,0.0,26,019
2015-07-23,81.0,57.5,0.0,26,019
2015-07-24,82.0,63.0,0.0,26,019
2015-07-25,82.5,66.0,0.01,26,019
2015-07-26,84.0,62.0,0.016666666666666666,26,019
2015-07-27,86.5,64.0,0.0,26,019
2015-07-28,88.0,67.0,0.0,26,019
2015-07-29,87.0,68.0,0.01,26,019
2015-07-30,83.0,68.0,0.0,26,019
2015-07-31,82.5,65.0,0.12,26,019
2015-08-01,79.0,62.5,0.01,26,019
2015-08-02,80.0,61.0,0.26333333333333336,26,019
2015-08-03,77.5,58.5,0.7466666666666667,26,019
2015-08-04,73.5,59.5,0.0,26,019
2015-08-05,72.5,54.5,0.0,26,019
2015-08-06,76.5,55.0,0.0,26,019
2015-08-07,78.0,59.0,0.03666666666666667,26,019
2015-08-08,75.5,59.0,0.3633333333333333,26,019
2015-08-09,76.0,61.5,0.013333333333333334,26,019
2015-08-10,79.0,64.0,0.0033333333333333335,26,019
2015-08-11,76.0,61.5,0.0,26,019
2015-08-12,74.5,57.5,0.0,26,019
2015-08-13,76.0,60.5,0.0,26,019
2015-08-14,81.5,67.0,0.0,26,019
2015-08-15,86.5,64.5,0.0,26,019
2015-08-16,85.0,66.0,0.0,26,019
2015-08-17,83.0,68.5,0.016666666666666666,26,019
2015-08-18,80.5,65.0,0.27666666666666667,26,019
2015-08-19,78.0,66.5,0.17333333333333334,26,019
2015-08-20,75.0,60.5,0.04666666666666666,26,019
2015-08-21,71.0,58.0,0.09666666666666668,26,019
2015-08-22,79.0,62.0,0.0,26,019
2015-08-23,78.0,60.5,0.25666666666666665,26,019
2015-08-24,67.0,57.0,0.5533333333333333,26,019
2015-08-25,60.0,54.5,0.02,26,019
2015-08-26,65.0,55.0,0.05666666666666667,26,019
2015-08-27,65.0,52.5,0.013333333333333334,26,019
2015-08-28,71.5,56.0,0.0,26,019
2015-08-29,73.5,57.5,0.51,26,019
2015-08-30,72.0,57.5,0.02666666666666667,26,019
2015-08-31,74.0,61.5,0.0033333333333333335,26,019
2015-09-01,81.0,64.5,0.0,26,019
2015-09-02,84.0,67.5,0.0,26,019
2015-09-03,82.5,65.5,1.8133333333333332,26,019
2015-09-04,72.5,65.0,0.043333333333333335,26,019
2015-09-05,73.5,65.0,0.0,26,019
2015-09-06,81.5,67.5,0.0,26,019
2015-09-07,84.5,68.0,0.11,26,019
2015-09-08,74.5,67.0,0.7800000000000001,26,019
2015-09-09,70.5,58.0,0.7799999999999999,26,019
2015-09-10,71.5,57.0,0.03333333333333333,26,019
2015-09-11,67.5,51.0,0.24,26,019
2015-09-12,63.5,46.0,0.01,26,019
2015-09-13,64.0,46.0,0.0,26,019
2015-09-14,69.5,48.5,0.0,26,019
2015-09-15,77.0,59.0,0.0,26,019
2015-09-16,80.0,63.5,0.0,26,019
2015-09-17,80.0,63.5,0.0,26,019
2015-09-18,80.0,63.5,0.34,26,019
2015-09-19,66.5,53.0,0.4633333333333333,26,019
2015-09-20,65.5,50.0,0.06,26,019
2015-09-21,69.5,50.0,0.0,26,019
2015-09-22,72.5,51.0,0.0,26,019
2015-09-23,75.0,56.0,0.0,26,019
2015-09-24,75.5,55.5,0.0,26,019
2015-09-25,73.5,58.5,0.0,26,019
2015-09-26,76.5,56.5,0.0,26,019
2015-09-27,74.0,57.5,0.0,26,019
2015-09-28,71.0,62.0,0.0,26,019
2015-09-29,73.0,56.0,0.4533333333333333,26,019
2015-09-30,58.5,43.5,0.01,26,019
2015-10-01,57.5,41.0,0.0,26,019
2015-10-02,58.5,39.5,0.0,26,019
2015-10-03,58.5,41.0,0.0,26,019
2015-10-04,55.5,44.5,0.0,26,019
2015-10-05,58.5,47.0,0.0,26,019
2015-10-06,59.5,51.5,0.0,26,019
2015-10-07,60.5,50.5,0.0,26,019
2015-10-08,60.0,39.5,0.09333333333333334,26,019
2015-10-09,57.5,46.5,0.18666666666666668,26,019
2015-10-10,57.0,42.5,0.0,26,019
2015-10-11,63.0,48.0,0.0,26,019
2015-10-12,69.5,56.0,0.0,26,019
2015-10-13,63.0,48.5,0.39666666666666667,26,019
2015-10-14,52.5,45.0,0.02666666666666667,26,019
2015-10-15,56.5,45.0,0.06999999999999999,26,019
2015-05-15,61.6,43.2,0.1975,26,029
2015-05-16,64.75,41.25,0.06999999999999999,26,029
2015-05-17,75.25,47.0,0.0,26,029
2015-05-18,82.4,52.8,0.27875,26,029
2015-05-19,75.2,37.4,0.0,26,029
2015-05-20,53.0,28.4,0.0,26,029
2015-05-21,61.2,36.0,0.0,26,029
2015-05-22,60.2,31.4,0.0,26,029
2015-05-23,63.5,33.75,0.0,26,029
2015-05-24,75.25,48.0,0.0,26,029
2015-05-25,72.75,52.75,1.24125,26,029
2015-05-26,79.0,54.0,0.195,26,029
2015-05-27,77.8,54.6,0.47000000000000003,26,029
2015-05-28,73.2,48.2,0.08333333333333333,26,029
2015-05-29,75.2,54.0,0.11750000000000001,26,029
2015-05-30,75.0,48.0,0.5442857142857143,26,029
2015-05-31,54.75,39.0,0.025,26,029
