date,TMAX,TMIN,PRCP,state_ansi,county_ansi
2003-06-11,63.0,50.5,1.3,26,041
2003-06-12,71.5,48.0,0.0,26,041
2003-06-13,72.5,49.0,0.0,26,041
2003-06-14,70.5,53.0,0.09,26,041
2003-06-15,76.0,48.5,0.0,26,041
2003-06-16,74.5,48.0,0.0,26,041
2003-06-17,74.5,42.5,0.0,26,041
2003-06-18,77.0,35.0,0.0,26,041
2003-06-19,77.5,46.0,0.03,26,041
2003-06-20,68.5,38.5,0.0,26,041
2003-06-21,72.5,42.0,0.0,26,041
2003-06-22,76.5,45.5,0.0,26,041
2003-06-23,79.0,43.5,0.0,26,041
2003-06-24,81.5,61.5,0.0,26,041
2003-06-25,83.5,65.0,0.04,26,041
2003-06-26,85.0,64.0,0.0,26,041
2003-06-27,75.0,52.5,0.005,26,041
2003-06-28,71.0,42.0,0.0,26,041
2003-06-29,60.5,53.5,0.005,26,041
2003-06-30,68.0,47.5,0.015,26,041
2003-07-01,65.5,65.0,0.0,26,041
2003-07-02,80.0,59.0,0.0,26,041
2003-07-03,85.5,66.0,0.0,26,041
2003-07-04,87.5,60.0,0.0,26,041
2003-07-05,89.5,59.0,0.0,26,041
2003-07-06,87.0,59.0,0.0,26,041
2003-07-07,81.5,57.0,0.0,26,041
2003-07-08,80.5,54.5,0.0,26,041
2003-07-09,78.0,45.0,0.0,26,041
2003-07-10,72.0,57.0,0.0,26,041
2003-07-11,63.0,53.0,0.245,26,041
2003-07-12,66.0,54.0,0.05,26,041
2003-07-13,81.5,50.0,0.0,26,041
2003-07-14,79.5,59.0,0.02,26,041
2003-07-15,81.0,63.0,0.05,26,041
2003-07-16,79.5,47.0,0.01,26,041
2003-07-17,77.0,57.0,0.034999999999999996,26,041
2003-07-18,75.5,44.5,0.0,26,041
2003-07-19,79.0,52.0,0.0,26,041
2003-07-20,88.0,60.0,0.005,26,041
2003-07-21,82.5,59.0,0.16999999999999998,26,041
2003-07-22,70.0,50.0,0.02,26,041
2003-07-23,75.0,51.5,0.0,26,041
2003-07-24,79.0,46.5,0.0,26,041
2003-07-25,77.5,53.0,0.0,26,041
2003-07-26,83.0,67.0,0.05,26,041
2003-07-27,82.5,64.5,0.0,26,041
2003-07-28,75.0,49.0,0.0,26,041
2003-07-29,78.5,51.0,0.0,26,041
2003-07-30,81.0,55.5,0.0,26,041
2003-07-31,78.5,62.5,0.20500000000000002,26,041
2003-08-01,77.0,60.0,0.8250000000000001,26,041
2003-08-02,74.5,58.5,0.135,26,041
2003-08-03,71.0,60.5,0.005,26,041
2003-08-04,73.0,60.5,1.2950000000000002,26,041
2003-08-05,73.0,56.5,0.01,26,041
2003-08-06,81.5,57.5,0.0,26,041
2003-08-07,85.5,60.5,0.0,26,041
2003-08-08,74.0,60.5,0.0,26,041
2003-08-09,77.5,59.5,0.0,26,041
2003-08-10,83.0,57.0,0.0,26,041
2003-08-11,85.0,59.0,0.135,26,041
2003-08-12,74.0,51.5,0.0,26,041
2003-08-13,79.0,50.0,0.0,26,041
2003-08-14,80.5,53.0,0.0,26,041
2003-08-15,82.5,56.0,0.0,26,041
2003-08-16,91.0,62.0,0.015,26,041
2003-08-17,86.0,57.0,0.0,26,041
2003-08-18,78.0,53.0,0.0,26,041
2003-08-19,82.0,63.0,0.0,26,041
2003-08-20,86.5,64.0,0.0,26,041
2003-08-21,83.5,68.0,0.0,26,041
2003-08-22,91.0,55.0,0.0,26,041
2003-08-23,84.5,50.0,0.0,26,041
2003-08-24,74.5,53.0,0.055,26,041
2003-08-25,87.0,60.0,0.065,26,041
2003-08-26,92.0,64.0,0.8300000000000001,26,041
2003-08-27,85.0,50.0,0.0,26,041
2003-08-28,73.0,44.0,0.0,26,041
2003-08-29,72.5,45.0,0.21,26,041
2003-08-30,70.0,41.5,0.0,26,041
2003-08-31,73.5,44.5,0.0,26,041
2003-09-01,77.0,51.0,0.0,26,041
2003-09-02,78.0,47.5,0.0,26,041
2003-09-03,78.5,56.0,0.0,26,041
2003-09-04,76.0,51.0,0.0,26,041
2003-09-05,67.0,39.0,0.0,26,041
2003-09-06,73.0,50.0,0.0,26,041
2003-09-07,80.0,47.0,0.0,26,041
2003-09-08,71.5,49.0,0.0,26,041
2003-09-09,75.0,56.0,0.0,26,041
2003-09-10,74.0,56.0,0.0,26,041
2003-09-11,73.0,56.0,0.005,26,041
2003-09-12,76.5,64.5,0.0,26,041
2003-09-13,74.5,65.5,0.33499999999999996,26,041
2003-09-14,69.0,61.0,1.77,26,041
2003-09-15,64.0,47.5,0.525,26,041
2003-09-16,70.5,45.0,0.0,26,041
2003-09-17,73.0,46.0,0.01,26,041
2003-09-18,75.0,61.0,0.0,26,041
2003-09-19,74.0,58.0,0.0,26,041
2003-09-20,64.5,39.5,0.025,26,041
2003-09-21,64.5,41.0,0.0,26,041
2003-09-22,65.0,34.0,0.3,26,041
2003-09-23,65.5,46.0,0.405,26,041
2003-09-24,63.5,49.0,0.01,26,041
2003-09-25,61.0,41.0,0.385,26,041
2003-09-26,56.5,41.0,0.02,26,041
2003-09-27,58.0,46.0,0.595,26,041
2003-09-28,55.0,42.0,0.10500000000000001,26,041
2003-09-29,49.5,32.0,0.03,26,041
2003-09-30,53.0,31.5,0.0,26,041
2003-10-01,52.0,31.0,0.01,26,041
2003-10-02,45.5,31.0,0.165,26,041
2003-10-03,49.5,35.0,0.035,26,041
2003-10-04,52.0,31.5,0.04,26,041
2003-10-05,48.0,28.5,0.0,26,041
2003-10-06,52.5,27.0,0.0,26,041
2003-10-07,57.0,34.5,0.0,26,041
2003-10-08,66.0,37.0,0.0,26,041
2003-10-09,74.0,43.0,0.0,26,041
2003-10-10,70.0,43.5,0.0,26,041
2003-10-11,67.5,42.5,0.0,26,041
2003-10-12,64.5,42.0,0.13,26,041
2003-10-13,62.5,45.5,0.0,26,041
2003-10-14,68.5,46.0,0.0,26,041
2003-10-15,54.5,27.0,0.0,26,041
2003-05-15,71.0,35.5,0.0,26,043
2003-05-16,67.0,37.0,0.0,26,043
2003-05-17,65.5,46.0,0.0,26,043
2003-05-18,66.5,38.5,0.0,26,043
2003-05-19,65.0,50.0,0.07,26,043
2003-05-20,61.5,39.0,0.25,26,043
2003-05-21,58.0,28.5,0.0,26,043
2003-05-22,61.0,29.0,0.0,26,043
2003-05-23,65.0,37.5,0.0,26,043
2003-05-24,70.5,33.5,0.0,26,043
2003-05-25,71.5,37.0,0.0,26,043
2003-05-26,73.0,38.5,0.0,26,043
2003-05-27,77.0,39.5,0.0,26,043
2003-05-28,72.5,46.5,0.025,26,043
2003-05-29,70.0,50.5,0.125,26,043
2003-05-30,67.5,49.0,0.09,26,043
2003-05-31,57.0,36.5,0.27,26,043
2003-06-01,65.5,31.0,0.0,26,043
2003-06-02,72.5,38.5,0.0,26,043
2003-06-03,73.5,44.5,0.0,26,043
2003-06-04,74.0,39.0,0.0,26,043
2003-06-05,77.0,50.5,0.0,26,043
2003-06-06,78.0,46.0,0.13,26,043
2003-06-07,68.0,53.0,0.32,26,043
2003-06-08,59.0,50.5,0.15000000000000002,26,043
2003-06-09,63.5,52.0,0.2,26,043
2003-06-10,63.5,50.0,0.395,26,043
2003-06-11,64.0,49.5,0.31,26,043
2003-06-12,72.5,46.5,0.0,26,043
2003-06-13,76.5,47.0,0.0,26,043
2003-06-14,79.5,50.5,0.005,26,043
2003-06-15,79.0,44.5,0.0,26,043
2003-06-16,80.5,45.5,0.0,26,043
2003-06-17,83.0,46.5,0.0,26,043
2003-06-18,81.0,54.5,0.0,26,043
2003-06-19,75.5,44.5,0.0,26,043
2003-06-20,75.5,37.0,0.0,26,043
2003-06-21,82.5,43.5,0.0,26,043
2003-06-22,85.5,49.0,0.0,26,043
2003-06-23,87.5,52.0,0.0,26,043
2003-06-24,86.5,66.0,0.01,26,043
2003-06-25,89.0,67.5,0.34500000000000003,26,043
2003-06-26,80.5,59.0,0.275,26,043
2003-06-27,69.0,48.0,0.0,26,043
2003-06-28,63.5,40.0,0.0,26,043
2003-06-29,65.0,52.0,0.0,26,043
2003-06-30,77.5,47.5,0.035,26,043
2003-07-01,84.0,51.0,0.0,26,043
2003-07-02,86.5,55.0,0.0,26,043
2003-07-03,87.5,65.0,0.01,26,043
2003-07-04,90.0,60.0,0.01,26,043
2003-07-05,88.5,57.5,0.0,26,043
2003-07-06,87.0,54.0,0.045,26,043
2003-07-07,88.0,58.0,0.055,26,043
2003-07-08,82.5,52.5,0.0,26,043
2003-07-09,73.5,46.0,0.0,26,043
2003-07-10,69.5,56.5,0.08,26,043
2003-07-11,64.0,53.0,0.15,26,043
2003-07-12,71.0,52.0,0.015,26,043
2003-07-13,83.5,50.0,0.0,26,043
2003-07-14,83.5,58.5,0.0,26,043
2003-07-15,77.5,57.0,0.05,26,043
2003-07-16,79.5,46.0,0.0,26,043
2003-07-17,81.0,53.5,0.015,26,043
2003-07-18,78.5,42.5,0.0,26,043
2003-07-19,82.5,46.0,0.0,26,043
2003-07-20,86.0,58.0,0.01,26,043
2003-07-21,79.5,58.0,0.13,26,043
2003-07-22,72.5,49.5,0.0,26,043
2003-07-23,75.5,51.0,0.0,26,043
2003-07-24,81.0,47.0,0.0,26,043
2003-07-25,83.5,53.5,0.0,26,043
2003-07-26,83.0,67.0,0.015,26,043
2003-07-27,80.5,56.5,0.0,26,043
2003-07-28,78.5,48.5,0.005,26,043
2003-07-29,81.0,52.5,0.0,26,043
2003-07-30,81.5,58.0,0.10500000000000001,26,043
2003-07-31,77.5,60.5,0.335,26,043
2003-08-01,77.5,57.5,0.53,26,043
2003-08-02,74.0,57.5,0.295,26,043
2003-08-03,71.5,60.5,0.9650000000000001,26,043
2003-08-04,73.5,60.5,0.9099999999999999,26,043
2003-08-05,79.5,56.0,0.145,26,043
2003-08-06,83.5,58.0,0.1,26,043
2003-08-07,77.5,59.5,0.105,26,043
2003-08-08,75.0,59.0,0.0,26,043
2003-08-09,79.5,55.0,0.0,26,043
2003-08-10,85.0,54.5,0.26,26,043
2003-08-11,80.0,56.5,0.35,26,043
2003-08-12,76.5,48.0,0.0,26,043
2003-08-13,82.0,51.5,0.0,26,043
2003-08-14,85.0,58.5,0.0,26,043
2003-08-15,87.0,62.0,0.0,26,043
2003-08-16,87.5,65.5,0.0,26,043
2003-08-17,83.5,58.5,0.0,26,043
2003-08-18,83.5,60.0,0.0,26,043
2003-08-19,87.5,62.5,0.0,26,043
2003-08-20,87.5,65.0,0.14,26,043
2003-08-21,84.5,64.5,0.06,26,043
2003-08-22,83.5,53.0,0.0,26,043
2003-08-23,78.0,48.5,0.0,26,043
2003-08-24,81.0,57.0,0.355,26,043
2003-08-25,86.5,61.0,0.0,26,043
2003-08-26,85.5,61.0,0.475,26,043
2003-08-27,78.5,49.0,0.0,26,043
2003-08-28,73.0,58.0,0.0,26,043
2003-08-29,70.5,49.0,0.125,26,043
2003-08-30,69.0,42.0,0.0,26,043
2003-08-31,74.0,43.0,0.0,26,043
2003-09-01,78.5,47.5,0.0,26,043
2003-09-02,80.5,50.5,0.0,26,043
2003-09-03,74.0,51.5,0.0,26,043
2003-09-04,68.5,45.5,0.0,26,043
2003-09-05,72.0,37.5,0.0,26,043
2003-09-06,77.5,46.5,0.0,26,043
2003-09-07,81.0,48.5,0.0,26,043
2003-09-08,79.5,54.5,0.0,26,043
2003-09-09,81.5,55.5,0.0,26,043
2003-09-10,80.5,59.5,0.0,26,043
2003-09-11,81.5,53.5,0.0,26,043
2003-09-12,78.0,58.5,0.26,26,043
2003-09-13,72.5,62.5,0.46,26,043
2003-09-14,66.5,51.5,0.94,26,043
2003-09-15,62.5,45.0,0.15,26,043
2003-09-16,71.0,41.5,0.0,26,043
2003-09-17,77.0,49.0,0.0,26,043
2003-09-18,77.5,54.0,0.0,26,043
2003-09-19,69.0,50.5,0.05,26,043
2003-09-20,63.0,42.0,0.01,26,043
2003-09-21,67.0,41.0,0.0,26,043
2003-09-22,66.0,46.0,0.745,26,043
2003-09-23,64.0,44.0,0.08,26,043
2003-09-24,62.5,45.0,0.135,26,043
2003-09-25,57.5,41.0,0.0,26,043
2003-09-26,54.5,42.0,0.12,26,043
2003-09-27,53.5,44.0,0.245,26,043
2003-09-28,51.0,37.5,0.075,26,043
2003-09-29,50.0,29.0,0.01,26,043
2003-09-30,50.0,29.5,0.0,26,043
2003-10-01,44.5,29.5,0.015,26,043
2003-10-02,45.5,24.0,0.0,26,043
2003-10-03,49.0,32.0,0.030000000000000002,26,043
2003-10-04,48.5,29.5,0.025,26,043
2003-10-05,48.0,22.5,0.0,26,043
2003-10-06,58.0,23.5,0.0,26,043
2003-10-07,69.5,30.5,0.0,26,043
2003-10-08,77.0,39.0,0.0,26,043
2003-10-09,79.0,43.0,0.0,26,043
2003-10-10,76.0,41.0,0.0,26,043
2003-10-11,74.0,44.5,0.125,26,043
2003-10-12,67.0,45.0,0.165,26,043
2003-10-13,64.5,42.0,0.0,26,043
2003-10-14,61.5,42.0,0.0,26,043
2003-10-15,54.0,32.5,0.01,26,043
2003-05-15,74.0,36.0,0.0,26,109
2003-05-16,70.0,41.0,0.0,26,109
2003-05-17,63.0,43.0,0.0,26,109
2003-05-18,69.0,42.0,0.0,26,109
2003-05-19,69.0,42.0,0.085,26,109
2003-05-20,68.0,48.0,0.095,26,109
2003-05-21,61.0,30.0,0.0,26,109
2003-05-22,60.0,30.0,0.0,26,109
2003-05-23,65.0,30.0,0.0,26,109
2003-05-24,73.0,38.0,0.0,26,109
2003-05-25,77.0,37.0,0.0,26,109
2003-05-26,76.0,35.0,0.0,26,109
2003-05-27,76.0,39.0,0.0,26,109
2003-05-28,82.0,40.0,0.075,26,109
2003-05-29,67.0,46.0,0.065,26,109
2003-05-30,79.0,51.0,0.22,26,109
2003-05-31,79.0,42.0,0.23,26,109
2003-06-01,60.0,31.0,0.0,26,109
2003-06-02,72.0,31.0,0.0,26,109
2003-06-03,75.0,38.0,0.0,26,109
2003-06-04,76.0,41.0,0.0,26,109
2003-06-05,75.0,40.0,0.0,26,109
2003-06-06,83.0,46.0,0.315,26,109
2003-06-07,74.0,46.0,0.30000000000000004,26,109
2003-06-08,74.0,46.0,0.36,26,109
2003-06-09,60.0,51.0,0.37,26,109
2003-06-10,72.0,49.0,0.485,26,109
2003-06-11,56.0,51.0,0.6,26,109
2003-06-12,74.0,50.0,0.0,26,109
2003-06-13,74.0,48.0,0.115,26,109
2003-06-14,82.0,48.0,0.235,26,109
2003-06-15,82.0,46.0,0.0,26,109
2003-06-16,78.0,45.0,0.0,26,109
2003-06-17,81.0,43.0,0.0,26,109
2003-06-18,83.0,42.0,0.025,26,109
2003-06-19,82.0,45.0,0.0,26,109
2003-06-20,73.0,37.0,0.0,26,109
2003-06-21,78.0,37.0,0.0,26,109
2003-06-22,82.0,43.0,0.0,26,109
2003-06-23,85.0,46.0,0.0,26,109
2003-06-24,86.0,49.0,0.04,26,109
2003-06-25,85.0,63.0,0.06,26,109
2003-06-26,88.0,66.0,0.0,26,109
2003-06-27,73.0,54.0,0.0,26,109
2003-06-28,74.0,44.0,0.01,26,109
2003-06-29,61.0,44.0,0.025,26,109
2003-06-30,71.0,49.0,0.16,26,109
2003-07-01,81.0,49.0,0.0,26,109
2003-07-02,85.0,53.0,0.0,26,109
2003-07-03,84.0,53.0,0.034999999999999996,26,109
2003-07-04,90.0,61.0,0.0,26,109
2003-07-05,89.0,59.0,0.0,26,109
2003-07-06,89.0,57.0,0.1,26,109
2003-07-07,85.0,56.0,0.0,26,109
2003-07-08,88.0,52.0,0.0,26,109
2003-07-09,77.0,51.0,0.095,26,109
2003-07-10,72.0,49.0,0.055,26,109
2003-07-11,66.0,55.0,0.165,26,109
2003-07-12,63.0,53.0,0.015,26,109
2003-07-13,83.0,50.0,0.0,26,109
2003-07-14,83.0,50.0,0.14500000000000002,26,109
2003-07-15,83.0,56.0,0.065,26,109
2003-07-16,76.0,47.0,0.005,26,109
2003-07-17,87.0,46.0,0.025,26,109
2003-07-18,78.0,42.0,0.025,26,109
2003-07-19,82.0,42.0,0.0,26,109
2003-07-20,85.0,45.0,0.42500000000000004,26,109
2003-07-21,90.0,58.0,0.555,26,109
2003-07-22,73.0,53.0,0.0,26,109
2003-07-23,75.0,51.0,0.0,26,109
2003-07-24,81.0,48.0,0.0,26,109
2003-07-25,83.0,47.0,0.015,26,109
2003-07-26,83.0,54.0,0.14,26,109
2003-07-27,82.0,67.0,0.31,26,109
2003-07-28,78.0,49.0,0.0,26,109
2003-07-29,80.0,50.0,0.205,26,109
2003-07-30,84.0,51.0,0.195,26,109
2003-07-31,80.0,60.0,0.265,26,109
2003-08-01,80.0,59.0,0.66,26,109
2003-08-02,79.0,58.0,0.02,26,109
2003-08-03,77.0,61.0,0.005,26,109
2003-08-04,72.0,60.0,0.19,26,109
2003-08-05,76.0,58.0,0.02,26,109
2003-08-06,84.0,59.0,0.625,26,109
2003-08-07,85.0,59.0,0.03,26,109
2003-08-08,74.0,62.0,0.0,26,109
2003-08-09,79.0,59.0,0.0,26,109
2003-08-10,83.0,55.0,0.075,26,109
2003-08-11,88.0,54.0,0.205,26,109
2003-08-12,76.0,52.0,0.0,26,109
2003-08-13,82.0,51.0,0.0,26,109
2003-08-14,84.0,51.0,0.0,26,109
2003-08-15,86.0,51.0,0.0,26,109
2003-08-16,89.0,63.0,0.0,26,109
2003-08-17,88.0,58.0,0.0,26,109
2003-08-18,82.0,57.0,0.0,26,109
2003-08-19,86.0,56.0,0.0,26,109
2003-08-20,87.0,60.0,0.005,26,109
2003-08-21,89.0,60.0,0.0,26,109
2003-08-22,88.0,55.0,0.0,26,109
2003-08-23,84.0,50.0,0.04,26,109
2003-08-24,77.0,46.0,0.0,26,109
2003-08-25,86.0,57.0,0.475,26,109
2003-08-26,87.0,62.0,0.0,26,109
2003-08-27,87.0,53.0,0.0,26,109
2003-08-28,75.0,49.0,0.075,26,109
2003-08-29,75.0,48.0,0.09,26,109
2003-08-30,70.0,42.0,0.0,26,109
2003-08-31,75.0,41.0,0.0,26,109
2003-09-01,75.0,43.0,0.0,26,109
2003-09-02,82.0,45.0,0.0,26,109
2003-09-03,80.0,51.0,0.0,26,109
2003-09-04,74.0,52.0,0.0,26,109
2003-09-05,70.0,38.0,0.0,26,109
2003-09-06,76.0,37.0,0.0,26,109
2003-09-07,84.0,51.0,0.0,26,109
2003-09-08,77.0,49.0,0.0,26,109
2003-09-09,79.0,56.0,0.0,26,109
2003-09-10,82.0,55.0,0.0,26,109
2003-09-11,81.0,53.0,0.0,26,109
2003-09-12,82.0,54.0,0.185,26,109
2003-09-13,73.0,61.0,1.42,26,109
2003-09-14,69.0,61.0,1.51,26,109
2003-09-15,69.0,48.0,0.25,26,109
2003-09-16,69.0,42.0,0.0,26,109
2003-09-17,76.0,41.0,0.0,26,109
2003-09-18,79.0,48.0,0.0,26,109
2003-09-19,79.0,48.0,0.01,26,109
2003-09-20,63.0,42.0,0.0,26,109
2003-09-21,67.0,40.0,0.27,26,109
2003-09-22,69.0,39.0,0.195,26,109
2003-09-23,67.0,45.0,0.24,26,109
2003-09-24,66.0,43.0,0.0,26,109
2003-09-25,60.0,42.0,0.0,26,109
2003-09-26,58.0,40.0,0.305,26,109
2003-09-27,56.0,44.0,0.395,26,109
2003-09-28,53.0,40.0,0.065,26,109
2003-09-29,50.0,31.0,0.025,26,109
2003-09-30,55.0,29.0,0.035,26,109
2003-10-01,50.0,30.0,0.01,26,109
2003-10-02,46.0,28.0,0.045,26,109
2003-10-03,51.0,26.0,0.04,26,109
2003-10-04,53.0,33.0,0.07,26,109
2003-10-05,50.0,26.0,0.0,26,109
2003-10-06,54.0,26.0,0.0,26,109
2003-10-07,63.0,25.0,0.0,26,109
2003-10-08,72.0,32.0,0.0,26,109
2003-10-09,80.0,44.0,0.0,26,109
2003-10-10,80.0,43.0,0.0,26,109
2003-10-11,77.0,42.0,0.115,26,109
2003-10-12,76.0,43.0,0.17,26,109
2003-10-13,65.0,42.0,0.0,26,109
2003-10-14,70.0,42.0,0.0,26,109
2003-10-15,58.0,30.0,0.0,26,109
2003-05-15,65.24571428571429,42.695402298850574,0.06086734693877551,26,
2003-05-16,62.289655172413795,45.93055555555556,0.045481927710843376,26,
2003-06-15,77.43181818181819,50.60227272727273,0.00010362694300518135,26,
2003-06-16,77.72602739726027,47.417808219178085,0.0004294478527607362,26,
2003-07-16,78.18285714285715,52.77142857142857,0.06260416666666667,26,
2003-07-17,78.85034013605443,55.29251700680272,0.018170731707317072,26,
2003-08-16,86.23076923076923,64.05389221556887,0.06855614973262032,26,
2003-08-17,81.98064516129033,55.967320261437905,0.06005917159763314,26,
2003-09-16,72.60227272727273,47.89204545454545,0.06853403141361257,26,
2003-09-17,78.4625850340136,49.91836734693877,0.004478527607361963,26,
2003-05-15,67.0,48.0,0.0,26,019
2003-05-16,69.0,45.5,0.0,26,019
2003-05-17,68.5,49.0,0.0,26,019
2003-05-18,72.5,48.0,0.0,26,019
2003-05-19,77.0,51.0,0.0,26,019
2003-05-20,70.0,45.5,0.34,26,019
2003-05-21,59.0,34.0,0.0,26,019
2003-05-22,61.5,38.5,0.0,26,019
2003-05-23,63.5,39.5,0.0,26,019
2003-05-24,62.5,42.0,0.005,26,019
2003-05-25,63.5,50.5,0.0,26,019
2003-05-26,70.0,43.0,0.0,26,019
2003-05-27,73.0,46.0,0.0,26,019
2003-05-28,72.0,47.0,0.0,26,019
2003-05-29,72.5,48.0,0.0,26,019
2003-05-30,62.5,46.0,0.055,26,019
2003-05-31,58.0,45.5,0.15000000000000002,26,019
2003-06-01,57.5,34.0,0.0,26,019
2003-06-02,62.0,40.0,0.0,26,019
2003-06-03,66.5,47.0,0.0,26,019
2003-06-04,66.5,48.0,0.0,26,019
2003-06-05,68.5,48.0,0.060000000000000005,26,019
2003-06-06,66.5,51.5,0.0,26,019
2003-06-07,68.0,53.0,0.175,26,019
2003-06-08,68.5,48.0,0.255,26,019
2003-06-09,70.5,46.0,0.17,26,019
2003-06-10,62.0,49.0,0.55,26,019
2003-06-11,57.5,45.0,0.44,26,019
2003-06-12,74.0,50.0,0.0,26,019
2003-06-13,64.0,64.5,0.0,26,019
2003-06-14,73.5,52.0,0.0,26,019
2003-06-15,78.0,50.5,0.0,26,019
2003-06-16,76.0,48.5,0.0,26,019
2003-06-17,77.0,54.0,0.0,26,019
2003-06-18,78.5,54.0,0.0,26,019
2003-06-19,77.5,48.0,0.0,26,019
2003-06-20,68.5,44.5,0.0,26,019
2003-06-21,76.0,48.0,0.0,26,019
2003-06-22,78.0,46.0,0.0,26,019
2003-06-23,81.0,57.0,0.0,26,019
2003-06-24,83.5,58.5,0.0,26,019
2003-06-25,84.5,70.0,0.015,26,019
2003-06-26,86.0,64.0,0.05,26,019
2003-06-27,71.0,54.0,0.07,26,019
2003-06-28,69.5,51.0,0.18,26,019
2003-06-29,65.5,52.5,0.155,26,019
2003-06-30,73.0,53.0,0.0,26,019
2003-07-01,79.0,58.0,0.0,26,019
2003-07-02,81.0,57.0,0.0,26,019
2003-07-03,84.0,65.0,0.0,26,019
2003-07-04,84.5,64.0,0.0,26,019
2003-07-05,84.0,63.5,0.01,26,019
2003-07-06,83.0,57.0,0.0,26,019
2003-07-07,82.0,61.5,0.045000000000000005,26,019
2003-07-08,80.0,56.5,0.0,26,019
2003-07-09,73.5,52.0,0.0,26,019
2003-07-10,73.0,56.5,1.095,26,019
2003-07-11,67.0,55.5,1.5,26,019
2003-07-12,67.5,57.5,0.09,26,019
2003-07-13,75.5,54.5,0.0,26,019
2003-07-14,80.0,61.0,0.0,26,019
2003-07-15,79.5,64.5,0.025,26,019
2003-07-16,75.5,52.5,0.04,26,019
2003-07-17,76.5,57.0,0.05,26,019
2003-07-18,72.5,48.5,0.005,26,019
2003-07-19,76.5,50.5,0.0,26,019
2003-07-20,79.0,58.5,0.03,26,019
2003-07-21,80.0,60.0,1.01,26,019
2003-07-22,72.5,58.0,0.11,26,019
2003-07-23,73.5,57.0,0.0,26,019
2003-07-24,77.0,53.0,0.0,26,019
2003-07-25,78.0,58.5,0.0,26,019
2003-07-26,79.0,63.0,0.355,26,019
2003-07-27,77.0,65.0,0.31,26,019
2003-07-28,73.0,53.0,0.0,26,019
2003-07-29,75.5,53.0,0.0,26,019
2003-07-30,78.5,56.5,0.0,26,019
2003-07-31,80.0,61.0,0.235,26,019
2003-08-01,78.5,62.0,0.39,26,019
2003-08-02,77.5,60.5,0.21,26,019
2003-08-03,79.0,61.5,0.11499999999999999,26,019
2003-08-04,74.0,60.5,0.94,26,019
2003-08-05,74.0,60.5,0.0,26,019
2003-08-06,77.5,62.5,0.0,26,019
2003-08-07,78.5,63.0,0.0,26,019
2003-08-08,75.0,65.0,0.0,26,019
2003-08-09,76.5,61.5,0.0,26,019
2003-08-10,77.0,57.0,0.0,26,019
2003-08-11,79.5,63.5,0.0,26,019
2003-08-12,73.0,58.5,0.0,26,019
2003-08-13,79.0,59.5,0.0,26,019
2003-08-14,82.0,62.0,0.0,26,019
2003-08-15,84.5,66.0,0.0,26,019
2003-08-16,82.5,67.5,0.005,26,019
2003-08-17,81.0,59.0,0.135,26,019
2003-08-18,81.0,58.5,0.0,26,019
2003-08-19,81.0,59.5,0.0,26,019
2003-08-20,84.0,63.0,0.0,26,019
2003-08-21,86.0,67.5,0.975,26,019
2003-08-22,83.0,58.0,0.005,26,019
2003-08-23,78.5,55.5,0.0,26,019
2003-08-24,77.0,57.5,0.065,26,019
2003-08-25,82.5,63.5,0.075,26,019
2003-08-26,83.0,66.0,0.21000000000000002,26,019
2003-08-27,76.0,59.5,0.0,26,019
2003-08-28,78.5,50.0,0.0,26,019
2003-08-29,80.5,59.0,0.82,26,019
2003-08-30,71.5,47.5,0.0,26,019
