date,TMAX,TMIN,PRCP,state_ansi,county_ansi
1991-06-12,72.33333333333333,47.333333333333336,0.06333333333333334,26,041
1991-06-13,68.33333333333333,47.333333333333336,0.0,26,041
1991-06-14,70.66666666666667,53.666666666666664,0.21666666666666667,26,041
1991-06-15,75.33333333333333,61.333333333333336,0.19666666666666666,26,041
1991-06-16,77.33333333333333,59.666666666666664,0.02666666666666667,26,041
1991-06-17,77.33333333333333,56.333333333333336,0.0,26,041
1991-06-18,77.66666666666667,60.333333333333336,0.0,26,041
1991-06-19,78.66666666666667,61.666666666666664,0.0,26,041
1991-06-20,76.5,60.0,0.005,26,041
1991-06-21,74.0,53.666666666666664,0.45,26,041
1991-06-22,67.0,50.666666666666664,0.03333333333333333,26,041
1991-06-23,73.0,48.333333333333336,0.0,26,041
1991-06-24,74.0,51.0,0.0,26,041
1991-06-25,75.0,57.0,0.0,26,041
1991-06-26,76.66666666666667,59.666666666666664,0.0,26,041
1991-06-27,76.0,65.0,0.0,26,041
1991-06-28,81.0,64.0,0.28,26,041
1991-06-29,80.0,59.666666666666664,0.04,26,041
1991-06-30,73.0,53.666666666666664,0.016666666666666666,26,041
1991-07-01,67.0,56.666666666666664,0.22666666666666666,26,041
1991-07-02,66.5,57.666666666666664,0.11666666666666668,26,041
1991-07-03,72.33333333333333,58.333333333333336,0.26,26,041
1991-07-04,74.0,60.0,0.0033333333333333335,26,041
1991-07-05,76.0,58.333333333333336,0.13999999999999999,26,041
1991-07-06,79.33333333333333,62.333333333333336,0.13333333333333333,26,041
1991-07-07,81.0,60.0,0.023333333333333334,26,041
1991-07-08,75.0,56.666666666666664,0.02666666666666667,26,041
1991-07-09,73.0,55.0,0.0,26,041
1991-07-10,77.0,56.333333333333336,0.0,26,041
1991-07-11,76.33333333333333,54.666666666666664,0.0,26,041
1991-07-12,75.66666666666667,60.666666666666664,0.030000000000000002,26,041
1991-07-13,73.0,58.0,0.0,26,041
1991-07-14,76.0,52.666666666666664,0.0,26,041
1991-07-15,76.66666666666667,57.333333333333336,0.0,26,041
1991-07-16,79.33333333333333,62.666666666666664,0.0,26,041
1991-07-17,87.66666666666667,65.66666666666667,0.35333333333333333,26,041
1991-07-18,84.33333333333333,65.66666666666667,0.03666666666666667,26,041
1991-07-19,83.0,69.66666666666667,0.0,26,041
1991-07-20,80.66666666666667,64.0,0.12333333333333334,26,041
1991-07-21,78.33333333333333,64.66666666666667,0.19333333333333336,26,041
1991-07-22,83.66666666666667,66.0,0.98,26,041
1991-07-23,83.33333333333333,60.333333333333336,0.16,26,041
1991-07-24,77.33333333333333,58.666666666666664,0.12,26,041
1991-07-25,69.33333333333333,52.0,0.06,26,041
1991-07-26,67.0,47.0,0.0,26,041
1991-07-27,73.0,51.666666666666664,0.0,26,041
1991-07-28,71.0,57.333333333333336,0.16666666666666666,26,041
1991-07-29,66.33333333333333,57.333333333333336,1.1133333333333333,26,041
1991-07-30,72.33333333333333,53.0,0.016666666666666666,26,041
1991-07-31,79.0,60.333333333333336,0.02666666666666667,26,041
1991-08-01,82.33333333333333,57.666666666666664,0.0,26,041
1991-08-02,77.66666666666667,58.666666666666664,0.013333333333333334,26,041
1991-08-03,72.33333333333333,55.333333333333336,0.0033333333333333335,26,041
1991-08-04,71.0,55.333333333333336,0.0,26,041
1991-08-05,72.33333333333333,47.666666666666664,0.0,26,041
1991-08-06,73.33333333333333,52.666666666666664,0.0,26,041
1991-08-07,74.33333333333333,52.0,0.0,26,041
1991-08-08,76.0,59.333333333333336,0.0,26,041
1991-08-09,77.0,56.0,0.0,26,041
1991-08-10,78.0,56.0,0.0,26,041
1991-08-11,81.0,57.0,0.0,26,041
1991-08-12,82.0,56.333333333333336,0.0,26,041
1991-08-13,80.0,58.333333333333336,0.0,26,041
1991-08-14,82.66666666666667,61.0,0.0033333333333333335,26,041
1991-08-15,87.0,64.33333333333333,0.0,26,041
1991-08-16,82.33333333333333,66.66666666666667,0.01,26,041
1991-08-17,80.33333333333333,64.66666666666667,0.17666666666666667,26,041
1991-08-18,75.66666666666667,55.333333333333336,0.03333333333333333,26,041
1991-08-19,69.66666666666667,55.0,0.0,26,041
1991-08-20,71.66666666666667,47.333333333333336,0.0,26,041
1991-08-21,74.33333333333333,52.666666666666664,0.0,26,041
1991-08-22,76.66666666666667,57.0,0.0033333333333333335,26,041
1991-08-23,74.33333333333333,49.333333333333336,0.02666666666666667,26,041
1991-08-24,71.66666666666667,56.666666666666664,0.05333333333333334,26,041
1991-08-25,75.0,64.33333333333333,0.0,26,041
1991-08-26,82.33333333333333,67.66666666666667,0.0,26,041
1991-08-27,85.33333333333333,67.66666666666667,0.0,26,041
1991-08-28,87.0,68.33333333333333,0.0,26,041
1991-08-29,88.0,68.66666666666667,0.06666666666666667,26,041
1991-08-30,89.33333333333333,69.66666666666667,0.13666666666666666,26,041
1991-08-31,80.33333333333333,55.666666666666664,0.0,26,041
1991-09-01,67.0,46.333333333333336,0.0,26,041
1991-09-02,72.0,50.666666666666664,0.0,26,041
1991-09-03,75.0,55.333333333333336,1.01,26,041
1991-09-04,74.0,50.666666666666664,0.25,26,041
1991-09-05,71.66666666666667,51.0,0.095,26,041
1991-09-06,70.33333333333333,50.0,0.08,26,041
1991-09-07,72.33333333333333,55.333333333333336,0.02,26,041
1991-09-08,75.66666666666667,62.0,0.01,26,041
1991-09-09,74.0,65.0,0.38999999999999996,26,041
1991-09-10,74.0,59.333333333333336,0.4366666666666667,26,041
1991-09-11,64.66666666666667,47.0,0.0033333333333333335,26,041
1991-09-12,65.66666666666667,52.0,0.01,26,041
1991-09-13,70.33333333333333,59.333333333333336,0.02,26,041
1991-09-14,73.0,58.333333333333336,0.48,26,041
1991-09-15,74.0,64.0,0.4266666666666667,26,041
1991-09-16,75.0,62.0,0.19999999999999998,26,041
1991-09-17,66.66666666666667,49.0,0.03,26,041
1991-09-18,64.66666666666667,43.333333333333336,0.21666666666666667,26,041
1991-09-19,51.666666666666664,35.0,0.0,26,041
1991-09-20,52.0,37.333333333333336,0.0,26,041
1991-09-21,56.666666666666664,38.0,0.0,26,041
1991-09-22,60.0,45.666666666666664,0.05666666666666667,26,041
1991-09-23,58.333333333333336,43.0,0.02666666666666667,26,041
1991-09-24,56.333333333333336,37.333333333333336,0.0,26,041
1991-09-25,55.333333333333336,39.333333333333336,0.575,26,041
1991-09-26,53.0,38.666666666666664,0.11666666666666665,26,041
1991-09-27,49.0,33.0,0.0,26,041
1991-09-28,58.5,35.0,0.0,26,041
1991-09-29,57.0,34.333333333333336,0.0,26,041
1991-09-30,59.666666666666664,40.666666666666664,0.06333333333333334,26,041
1991-10-01,59.333333333333336,43.333333333333336,0.06,26,041
1991-10-02,59.0,46.0,0.43,26,041
1991-10-03,62.666666666666664,40.666666666666664,0.09333333333333334,26,041
1991-10-04,55.0,38.0,0.0,26,041
1991-10-05,50.666666666666664,37.333333333333336,0.3033333333333333,26,041
1991-10-06,45.666666666666664,36.0,0.0033333333333333335,26,041
1991-10-07,47.333333333333336,32.333333333333336,0.0033333333333333335,26,041
1991-10-08,52.666666666666664,39.0,0.0,26,041
1991-10-09,61.333333333333336,42.666666666666664,0.0,26,041
1991-10-10,56.0,38.5,0.0,26,041
1991-10-11,53.0,43.0,0.0,26,041
1991-10-12,52.0,41.5,0.0,26,041
1991-10-13,50.0,31.5,0.06,26,041
1991-10-14,50.5,42.0,0.31,26,041
1991-10-15,46.0,33.0,0.02,26,041
1991-05-15,89.0,49.0,0.0,26,043
1991-05-16,90.0,61.0,0.0,26,043
1991-05-17,79.0,41.0,1.13,26,043
1991-05-18,55.0,36.0,0.0,26,043
1991-05-19,58.0,31.0,0.0,26,043
1991-05-20,68.0,36.0,0.0,26,043
1991-05-21,79.0,49.0,0.0,26,043
1991-05-22,82.0,57.0,0.0,26,043
1991-05-23,79.0,64.0,0.05,26,043
1991-05-24,84.0,64.0,0.0,26,043
1991-05-25,87.0,59.0,0.0,26,043
1991-05-26,72.0,59.0,0.82,26,043
1991-05-27,77.0,59.0,0.03,26,043
1991-05-28,85.0,57.0,0.19,26,043
1991-05-29,80.0,61.0,1.4,26,043
1991-05-30,84.0,60.0,1.02,26,043
1991-05-31,78.0,61.0,0.49,26,043
1991-06-01,74.0,55.0,0.02,26,043
1991-06-02,79.0,59.0,0.0,26,043
1991-06-03,83.0,59.0,0.05,26,043
1991-06-04,74.0,45.0,0.0,26,043
1991-06-05,73.0,44.0,0.0,26,043
1991-06-06,77.0,45.0,0.0,26,043
1991-06-07,80.0,53.0,0.0,26,043
1991-06-08,83.0,53.0,0.0,26,043
1991-06-09,83.0,56.0,0.0,26,043
1991-06-10,83.0,63.0,0.13,26,043
1991-06-11,81.0,50.0,0.0,26,043
1991-06-12,82.0,47.0,0.0,26,043
1991-06-13,73.0,48.0,0.0,26,043
1991-06-14,80.0,57.0,0.01,26,043
1991-06-15,78.0,64.0,0.39,26,043
1991-06-16,82.0,57.0,0.27,26,043
1991-06-17,80.0,50.0,0.0,26,043
1991-06-18,84.0,55.0,0.0,26,043
1991-06-19,85.0,56.0,0.0,26,043
1991-06-20,86.0,58.0,0.0,26,043
1991-06-21,80.0,54.0,1.08,26,043
1991-06-22,59.0,50.0,0.02,26,043
1991-06-23,73.0,42.0,0.0,26,043
1991-06-24,75.0,45.0,0.0,26,043
1991-06-25,80.0,53.0,0.0,26,043
1991-06-26,84.0,58.0,0.0,26,043
1991-06-27,88.0,70.0,0.0,26,043
1991-06-28,95.0,69.0,0.47,26,043
1991-06-29,90.0,59.0,0.21,26,043
1991-06-30,88.0,55.0,0.0,26,043
1991-07-01,66.0,55.0,0.23,26,043
1991-07-02,62.0,57.0,0.05,26,043
1991-07-03,80.0,60.0,0.8,26,043
1991-07-04,78.0,58.0,0.01,26,043
1991-07-05,77.0,56.0,0.47,26,043
1991-07-06,83.0,62.0,0.0,26,043
1991-07-07,81.0,52.0,0.0,26,043
1991-07-08,83.0,57.0,0.11,26,043
1991-07-09,75.0,47.0,0.0,26,043
1991-07-10,80.0,54.0,0.0,26,043
1991-07-11,82.0,52.0,0.0,26,043
1991-07-12,80.0,61.0,0.0,26,043
1991-07-13,74.0,60.0,0.02,26,043
1991-07-14,74.0,47.0,0.0,26,043
1991-07-15,82.0,52.0,0.0,26,043
1991-07-16,83.0,57.0,0.0,26,043
1991-07-17,89.0,66.0,0.33,26,043
1991-07-18,90.0,66.0,0.0,26,043
1991-07-19,90.0,70.0,0.0,26,043
1991-07-20,90.0,59.0,0.0,26,043
1991-07-21,76.0,65.0,0.26,26,043
1991-07-22,82.0,67.0,0.17,26,043
1991-07-23,89.0,58.0,0.15,26,043
1991-07-24,80.0,57.0,0.0,26,043
1991-07-25,75.0,47.0,0.2,26,043
1991-07-26,69.0,42.0,0.0,26,043
1991-07-27,73.0,46.0,0.0,26,043
1991-07-28,76.0,56.0,0.07,26,043
1991-07-29,64.0,55.0,2.02,26,043
1991-07-30,67.0,49.0,0.01,26,043
1991-07-31,79.0,59.0,0.0,26,043
1991-08-01,84.0,54.0,0.0,26,043
1991-08-02,85.0,57.0,0.0,26,043
1991-08-03,65.0,51.0,0.04,26,043
1991-08-04,76.0,51.0,0.02,26,043
1991-08-05,74.0,42.0,0.0,26,043
1991-08-06,77.0,50.0,0.0,26,043
1991-08-07,75.0,52.0,0.0,26,043
1991-08-08,76.0,57.0,0.0,26,043
1991-08-09,79.0,48.0,0.0,26,043
1991-08-10,79.0,51.0,0.02,26,043
1991-08-11,82.0,50.0,0.0,26,043
1991-08-12,86.0,50.0,0.0,26,043
1991-08-13,87.0,53.0,0.0,26,043
1991-08-14,90.0,57.0,0.01,26,043
1991-08-15,93.0,61.0,0.02,26,043
1991-08-16,88.0,62.0,0.0,26,043
1991-08-17,83.0,63.0,0.29,26,043
1991-08-18,81.0,55.0,0.08,26,043
1991-08-19,69.0,51.0,0.0,26,043
1991-08-20,72.0,42.0,0.0,26,043
1991-08-21,79.0,48.0,0.0,26,043
1991-08-22,81.0,58.0,0.0,26,043
1991-08-23,81.0,51.0,0.0,26,043
1991-08-24,73.0,55.0,0.26,26,043
1991-08-25,78.0,61.0,0.0,26,043
1991-08-26,88.0,65.0,0.0,26,043
1991-08-27,94.0,66.0,0.0,26,043
1991-08-28,94.0,64.0,0.0,26,043
1991-08-29,93.0,66.0,0.0,26,043
1991-08-30,94.0,69.0,0.0,26,043
1991-08-31,95.0,56.0,0.0,26,043
1991-09-01,62.0,40.0,0.0,26,043
1991-09-02,75.0,43.0,0.0,26,043
1991-09-03,83.0,59.0,0.31,26,043
1991-09-04,76.0,44.0,0.12,26,043
1991-09-05,78.0,44.0,0.0,26,043
1991-09-06,67.0,50.0,0.22,26,043
1991-09-07,73.0,52.0,0.08,26,043
1991-09-08,79.0,60.0,0.01,26,043
1991-09-09,78.0,62.0,0.05,26,043
1991-09-10,84.0,62.0,0.62,26,043
1991-09-11,72.0,45.0,0.0,26,043
1991-09-12,63.0,48.0,0.0,26,043
1991-09-13,65.0,57.0,0.01,26,043
1991-09-14,81.0,57.0,0.01,26,043
1991-09-15,76.0,57.0,0.85,26,043
1991-09-16,83.0,64.0,0.0,26,043
1991-09-17,70.0,46.0,0.0,26,043
1991-09-18,69.0,41.0,0.08,26,043
1991-09-19,54.0,33.0,0.0,26,043
1991-09-20,50.0,36.0,0.0,26,043
1991-09-21,54.0,29.0,0.0,26,043
1991-09-22,64.0,36.0,0.06,26,043
1991-09-23,59.0,42.0,0.0,26,043
1991-09-24,58.0,31.0,0.0,26,043
1991-09-25,59.0,32.0,0.2,26,043
1991-09-26,57.0,37.0,0.25,26,043
1991-09-27,49.0,25.0,0.0,26,043
1991-09-28,54.0,30.0,0.0,26,043
1991-09-29,61.0,37.0,0.0,26,043
1991-09-30,56.0,40.0,0.02,26,043
1991-10-01,66.0,39.0,0.0,26,043
1991-10-02,54.0,41.0,0.23,26,043
1991-10-03,73.0,34.0,0.02,26,043
1991-10-04,57.0,30.0,0.0,26,043
1991-10-05,54.0,32.0,0.51,26,043
1991-10-06,45.0,35.0,0.15,26,043
1991-10-07,46.0,30.0,0.0,26,043
1991-10-08,50.0,29.0,0.0,26,043
1991-10-09,68.0,33.0,0.0,26,043
1991-10-10,64.0,27.0,0.0,26,043
1991-10-11,55.0,32.0,0.0,26,043
1991-10-12,60.0,33.0,0.07,26,043
1991-10-13,52.0,25.0,0.0,26,043
1991-10-14,54.0,27.0,0.25,26,043
1991-10-15,47.0,31.0,0.05,26,043
1991-05-15,89.0,47.0,0.0,26,109
1991-05-16,88.0,57.0,0.83,26,109
1991-05-17,78.0,42.0,0.745,26,109
1991-05-18,53.0,33.0,0.005,26,109
1991-05-19,55.0,31.0,0.0,26,109
1991-05-20,65.0,33.0,0.0,26,109
1991-05-21,74.0,45.0,0.0,26,109
1991-05-22,81.0,55.0,0.065,26,109
1991-05-23,77.0,59.0,0.015,26,109
1991-05-24,83.0,66.0,0.655,26,109
1991-05-25,83.0,59.0,0.385,26,109
1991-05-26,65.0,57.0,0.895,26,109
1991-05-27,78.0,53.0,0.185,26,109
1991-05-28,83.0,58.0,0.465,26,109
1991-05-29,80.0,62.0,0.63,26,109
1991-05-30,84.0,60.0,0.42000000000000004,26,109
1991-05-31,78.0,62.0,0.875,26,109
1991-06-01,75.0,55.0,0.005,26,109
1991-06-02,78.0,59.0,0.305,26,109
1991-06-03,77.0,58.0,0.0,26,109
1991-06-04,74.0,45.0,0.0,26,109
1991-06-05,70.0,44.0,0.0,26,109
1991-06-06,75.0,43.0,0.0,26,109
1991-06-07,78.0,50.0,0.0,26,109
1991-06-08,81.0,52.0,0.0,26,109
1991-06-09,82.0,51.0,0.0,26,109
1991-06-10,81.0,65.0,0.0,26,109
1991-06-11,84.0,49.0,0.095,26,109
1991-06-12,83.0,48.0,0.05,26,109
1991-06-13,72.0,46.0,0.0,26,109
1991-06-14,76.0,59.0,0.175,26,109
1991-06-15,78.0,64.0,0.44999999999999996,26,109
1991-06-16,79.0,60.0,0.0,26,109
1991-06-17,82.0,48.0,0.0,26,109
1991-06-18,83.0,53.0,0.0,26,109
1991-06-19,85.0,56.0,0.0,26,109
1991-06-20,86.0,56.0,0.0,26,109
1991-06-21,80.0,54.0,0.745,26,109
1991-06-22,61.0,51.0,0.025,26,109
1991-06-23,71.0,41.0,0.0,26,109
1991-06-24,75.0,44.0,0.0,26,109
1991-06-25,79.0,51.0,0.0,26,109
1991-06-26,83.0,54.0,0.0,26,109
1991-06-27,86.0,65.0,0.0,26,109
1991-06-28,92.0,71.0,0.07500000000000001,26,109
1991-06-29,90.0,62.0,0.005,26,109
1991-06-30,89.0,55.0,0.0,26,109
1991-07-01,69.0,55.0,0.135,26,109
1991-07-02,61.0,56.0,0.09,26,109
1991-07-03,81.0,59.0,0.32,26,109
1991-07-04,77.0,58.0,0.025,26,109
1991-07-05,79.0,55.0,0.01,26,109
1991-07-06,83.0,61.0,0.01,26,109
1991-07-07,89.0,54.0,0.035,26,109
1991-07-08,84.0,57.0,0.015,26,109
1991-07-09,76.0,46.0,0.0,26,109
1991-07-10,79.0,51.0,0.0,26,109
1991-07-11,83.0,50.0,0.0,26,109
1991-07-12,80.0,59.0,0.045,26,109
1991-07-13,69.0,58.0,0.195,26,109
1991-07-14,75.0,44.0,0.0,26,109
1991-07-15,81.0,47.0,0.0,26,109
1991-07-16,82.0,57.0,0.0,26,109
1991-07-17,88.0,67.0,0.405,26,109
1991-07-18,90.0,65.0,0.01,26,109
1991-07-19,91.0,72.0,0.0,26,109
1991-07-20,90.0,58.0,0.215,26,109
1991-07-21,75.0,67.0,0.37,26,109
1991-07-22,83.0,68.0,0.445,26,109
1991-07-23,89.0,57.0,0.125,26,109
1991-07-24,79.0,54.0,0.095,26,109
1991-07-25,77.0,46.0,0.385,26,109
1991-07-26,70.0,44.0,0.0,26,109
1991-07-27,73.0,45.0,0.0,26,109
1991-07-28,75.0,55.0,0.075,26,109
1991-07-29,65.0,58.0,2.5,26,109
1991-07-30,67.0,46.0,0.05,26,109
1991-07-31,78.0,50.0,0.0,26,109
1991-08-01,85.0,48.0,0.01,26,109
1991-08-02,84.0,59.0,0.02,26,109
1991-08-03,64.0,54.0,0.115,26,109
1991-08-04,76.0,51.0,0.0,26,109
1991-08-05,74.0,40.0,0.0,26,109
1991-08-06,75.0,48.0,0.0,26,109
1991-08-07,72.0,53.0,0.0,26,109
1991-08-08,76.0,59.0,0.0,26,109
1991-08-09,78.0,49.0,0.0,26,109
1991-08-10,79.0,48.0,0.0,26,109
1991-08-11,81.0,46.0,0.0,26,109
1991-08-12,85.0,50.0,0.0,26,109
1991-08-13,87.0,51.0,0.0,26,109
1991-08-14,86.0,54.0,0.0,26,109
1991-08-15,90.0,60.0,0.0,26,109
1991-08-16,88.0,60.0,0.005,26,109
1991-08-17,83.0,64.0,0.16,26,109
1991-08-18,82.0,56.0,0.12,26,109
1991-08-19,70.0,53.0,0.0,26,109
1991-08-20,73.0,38.0,0.0,26,109
1991-08-21,78.0,46.0,0.0,26,109
1991-08-22,80.0,50.0,0.0,26,109
1991-08-23,82.0,47.0,0.04,26,109
1991-08-24,73.0,54.0,0.095,26,109
1991-08-25,76.0,57.0,0.0,26,109
1991-08-26,87.0,66.0,0.0,26,109
1991-08-27,93.0,61.0,0.0,26,109
1991-08-28,92.0,62.0,0.0,26,109
1991-08-29,94.0,64.0,0.0,26,109
1991-08-30,93.0,69.0,0.01,26,109
1991-08-31,96.0,56.0,0.0,26,109
1991-09-01,66.0,40.0,0.0,26,109
1991-09-02,72.0,39.0,0.0,26,109
1991-09-03,81.0,44.0,0.8799999999999999,26,109
1991-09-04,78.0,42.0,0.325,26,109
1991-09-05,77.0,41.0,0.065,26,109
1991-09-06,67.0,46.0,0.13,26,109
1991-09-07,68.0,51.0,0.06,26,109
1991-09-08,78.0,60.0,0.005,26,109
1991-09-09,80.0,65.0,0.515,26,109
1991-09-10,84.0,60.0,0.925,26,109
1991-09-11,73.0,42.0,0.0,26,109
1991-09-12,61.0,45.0,0.0,26,109
1991-09-13,65.0,59.0,0.005,26,109
1991-09-14,79.0,62.0,0.63,26,109
1991-09-15,72.0,64.0,0.305,26,109
1991-09-16,83.0,66.0,0.355,26,109
1991-09-17,69.0,48.0,0.02,26,109
1991-09-18,71.0,43.0,0.285,26,109
1991-09-19,55.0,34.0,0.0,26,109
1991-09-20,50.0,36.0,0.0,26,109
1991-09-21,55.0,29.0,0.0,26,109
1991-09-22,63.0,32.0,0.16999999999999998,26,109
1991-09-23,60.0,42.0,0.01,26,109
1991-09-24,58.0,30.0,0.0,26,109
1991-09-25,57.0,31.0,0.21,26,109
1991-09-26,59.0,38.0,0.135,26,109
1991-09-27,51.0,25.0,0.0,26,109
1991-09-28,55.0,28.0,0.0,26,109
1991-09-29,62.0,33.0,0.0,26,109
1991-09-30,53.0,40.0,0.03,26,109
1991-10-01,66.0,34.0,0.02,26,109
1991-10-02,54.0,38.0,0.28500000000000003,26,109
1991-10-03,74.0,33.0,0.185,26,109
1991-10-04,59.0,31.0,0.0,26,109
1991-10-05,54.0,33.0,0.41000000000000003,26,109
1991-10-06,48.0,35.0,0.065,26,109
1991-10-07,49.0,25.0,0.0,26,109
1991-10-08,51.0,27.0,0.0,26,109
1991-10-09,65.0,32.0,0.0,26,109
1991-10-10,66.0,26.0,0.0,26,109
1991-10-11,57.0,28.0,0.0,26,109
1991-10-12,60.0,33.0,0.060000000000000005,26,109
1991-10-13,54.0,23.0,0.0,26,109
1991-10-14,52.0,34.0,0.405,26,109
1991-10-15,50.0,33.0,0.045000000000000005,26,109
1991-05-15,79.0,50.0,,26,009
1991-05-16,86.0,57.0,0.32,26,009
1991-05-17,81.0,46.0,,26,009
1991-05-18,50.0,39.0,0.01,26,009
1991-05-19,63.0,39.0,,26,009
1991-05-20,68.0,38.0,,26,009
1991-05-21,73.0,47.0,,26,009
1991-05-22,75.0,48.0,,26,009
1991-05-23,82.0,64.0,,26,009
1991-05-24,78.0,70.0,,26,009
1991-05-25,78.0,60.0,,26,009
1991-05-26,76.0,68.0,0.42,26,009
1991-05-27,78.0,64.0,,26,009
1991-05-28,80.0,62.0,,26,009
1991-05-29,86.0,59.0,0.06,26,009
1991-05-30,80.0,62.0,,26,009
1991-05-31,77.0,63.0,,26,009
1991-05-15,83.0,55.0,0.0,26,019
1991-05-16,,,0.3,26,019
1991-05-17,79.0,44.0,1.79,26,019
1991-05-18,61.0,40.0,0.0,26,019
1991-05-19,69.0,57.0,0.0,26,019
1991-05-20,76.0,50.0,0.0,26,019
1991-05-21,80.0,62.0,0.08,26,019
1991-05-22,76.0,63.0,0.0,26,019
1991-05-23,75.0,54.0,0.16,26,019
1991-05-24,81.0,55.0,0.0,26,019
1991-05-25,75.0,62.0,0.53,26,019
1991-05-26,72.0,66.0,0.0,26,019
1991-05-27,83.0,60.0,0.06,26,019
1991-05-28,83.0,60.0,0.14,26,019
1991-05-29,77.0,57.0,0.0,26,019
1991-05-30,76.0,58.0,0.04,26,019
1991-06-01,83.0,59.0,0.0,26,019
1991-06-02,76.0,61.0,0.0,26,019
1991-06-03,70.0,60.0,0.0,26,019
1991-06-04,67.0,50.0,0.0,26,019
1991-06-05,71.0,48.0,0.0,26,019
1991-06-06,70.0,46.0,0.0,26,019
1991-06-07,72.0,50.0,0.0,26,019
1991-06-08,78.0,53.0,0.0,26,019
1991-06-09,78.0,54.0,0.0,26,019
1991-06-10,73.0,62.0,0.0,26,019
1991-06-11,81.0,55.0,0.0,26,019
1991-06-12,71.0,55.0,0.14,26,019
1991-06-13,84.0,50.0,0.0,26,019
1991-06-14,84.0,58.0,0.48,26,019
1991-06-15,74.0,59.0,0.0,26,019
1991-06-16,76.0,60.0,0.0,26,019
1991-06-17,78.0,53.0,0.0,26,019
1991-06-18,82.0,56.0,0.0,26,019
1991-06-19,84.0,57.0,0.0,26,019
1991-06-20,85.0,60.0,0.0,26,019
1991-06-21,74.0,59.0,0.0,26,019
1991-06-22,72.0,56.0,0.08,26,019
1991-06-23,77.0,50.0,0.0,26,019
1991-06-24,76.0,53.0,0.0,26,019
1991-06-25,82.0,52.0,0.0,26,019
1991-06-26,88.0,59.0,0.0,26,019
1991-06-27,85.0,72.0,0.0,26,019
1991-06-28,84.0,70.0,0.0,26,019
1991-06-29,83.0,65.0,0.0,26,019
1991-06-30,73.0,60.0,0.0,26,019
1991-07-01,51.0,57.0,1.32,26,019
1991-07-02,78.0,60.0,0.07,26,019
1991-07-03,79.0,61.0,0.0,26,019
1991-07-04,80.0,62.0,0.1,26,019
1991-07-05,76.0,61.0,0.0,26,019
1991-07-06,80.0,60.0,0.0,26,019
1991-07-07,85.0,62.0,0.0,26,019
1991-07-08,70.0,60.0,0.0,26,019
1991-07-09,77.0,64.0,0.0,26,019
1991-07-10,78.0,66.0,0.0,26,019
1991-07-11,79.0,56.0,0.0,26,019
1991-07-12,81.0,49.0,0.0,26,019
1991-07-13,73.0,60.0,0.2,26,019
1991-07-14,75.0,56.0,0.0,26,019
1991-07-15,77.0,54.0,0.0,26,019
1991-07-16,81.0,51.0,0.0,26,019
1991-07-17,81.0,67.0,0.04,26,019
1991-07-18,85.0,67.0,0.0,26,019
1991-07-19,83.0,72.0,0.0,26,019
