date,TMAX,TMIN,PRCP,state_ansi,county_ansi
1960-08-14,69.0,52.0,0.4,26,055
1960-08-15,73.0,40.5,0.0,26,055
1960-08-16,78.5,44.0,0.0,26,055
1960-08-17,81.0,51.5,0.0,26,055
1960-08-18,87.5,57.5,0.0,26,055
1960-08-19,85.5,59.5,0.0,26,055
1960-08-20,83.0,60.0,0.0,26,055
1960-08-21,73.5,61.0,0.37,26,055
1960-08-22,82.5,56.0,0.0,26,055
1960-08-23,72.5,60.5,0.0,26,055
1960-08-24,76.0,46.5,0.0,26,055
1960-08-25,80.5,51.5,0.0,26,055
1960-08-26,82.5,59.0,0.0,26,055
1960-08-27,82.5,48.5,0.0,26,055
1960-08-28,86.5,65.5,0.0,26,055
1960-08-29,79.5,59.0,0.115,26,055
1960-08-30,85.0,51.0,0.0,26,055
1960-08-31,88.5,61.0,0.0,26,055
1960-09-01,79.5,61.0,0.46499999999999997,26,055
1960-09-02,79.5,59.0,0.0,26,055
1960-09-03,83.0,56.0,0.38,26,055
1960-09-04,77.0,64.5,0.0,26,055
1960-09-05,79.5,51.5,0.0,26,055
1960-09-06,90.0,58.0,0.0,26,055
1960-09-07,91.5,69.0,0.0,26,055
1960-09-08,90.5,64.5,0.0,26,055
1960-09-09,78.5,58.5,0.0,26,055
1960-09-10,72.0,43.0,0.0,26,055
1960-09-11,75.5,46.5,0.22,26,055
1960-09-12,60.0,50.5,0.015,26,055
1960-09-13,57.5,39.5,0.11,26,055
1960-09-14,69.0,36.5,0.0,26,055
1960-09-15,63.0,48.5,0.0,26,055
1960-09-16,71.0,37.5,0.01,26,055
1960-09-17,71.5,58.5,0.43499999999999994,26,055
1960-09-18,62.5,37.5,0.0,26,055
1960-09-19,63.0,48.0,0.4,26,055
1960-09-20,70.0,58.5,0.0,26,055
1960-09-21,70.0,52.5,0.0,26,055
1960-09-22,65.0,56.5,0.12000000000000001,26,055
1960-09-23,61.0,53.0,0.01,26,055
1960-09-24,78.5,56.5,0.235,26,055
1960-09-25,70.5,51.5,0.345,26,055
1960-09-26,72.5,39.5,0.0,26,055
1960-09-27,67.0,42.0,0.0,26,055
1960-09-28,66.5,32.5,0.0,26,055
1960-09-29,57.5,46.0,0.095,26,055
1960-09-30,51.5,35.0,0.0,26,055
1960-10-01,57.5,28.5,0.1,26,055
1960-10-02,59.0,45.5,0.435,26,055
1960-10-03,60.0,35.0,0.0,26,055
1960-10-04,64.0,37.0,0.0,26,055
1960-10-05,71.0,47.0,0.015,26,055
1960-10-06,63.0,37.0,0.025,26,055
1960-10-07,66.5,31.0,0.0,26,055
1960-10-08,68.0,31.5,0.0,26,055
1960-10-09,72.5,35.5,0.0,26,055
1960-10-10,76.5,41.0,0.0,26,055
1960-10-11,67.5,42.0,0.0,26,055
1960-10-12,68.0,31.0,0.0,26,055
1960-10-13,70.5,49.0,0.0,26,055
1960-10-14,65.5,51.0,0.095,26,055
1960-10-15,58.0,42.5,0.015,26,055
1960-05-15,74.0,40.0,0.0,26,113
1960-05-16,77.5,40.5,0.0,26,113
1960-05-17,72.0,51.0,0.875,26,113
1960-05-18,72.5,41.5,0.0,26,113
1960-05-19,72.5,52.5,0.0,26,113
1960-05-20,72.5,57.5,0.43500000000000005,26,113
1960-05-21,72.5,58.0,0.02,26,113
1960-05-22,65.0,51.0,0.395,26,113
1960-05-23,60.5,49.5,0.06999999999999999,26,113
1960-05-24,64.0,39.0,0.0,26,113
1960-05-25,70.5,41.5,0.0,26,113
1960-05-26,69.0,47.5,0.0,26,113
1960-05-27,75.0,57.0,0.0,26,113
1960-05-28,71.0,59.0,0.0,26,113
1960-05-29,71.0,53.0,0.0,26,113
1960-05-30,69.0,55.5,0.385,26,113
1960-05-31,74.0,52.5,0.055,26,113
1960-06-01,76.0,45.0,0.0,26,113
1960-06-02,75.0,55.0,0.51,26,113
1960-06-03,73.0,53.5,0.0,26,113
1960-06-04,75.5,56.0,0.0,26,113
1960-06-05,68.0,55.5,0.0,26,113
1960-06-06,63.5,41.0,0.0,26,113
1960-06-07,71.0,39.0,0.0,26,113
1960-06-08,73.0,38.0,0.0,26,113
1960-06-09,73.5,38.0,0.0,26,113
1960-06-10,75.0,44.5,0.0,26,113
1960-06-11,75.5,59.0,0.0,26,113
1960-06-12,74.5,54.0,0.0,26,113
1960-06-13,71.5,44.0,0.0,26,113
1960-06-14,67.0,51.0,0.2,26,113
1960-06-15,74.5,53.0,0.255,26,113
1960-06-16,73.0,55.0,0.06,26,113
1960-06-17,73.5,46.5,0.25,26,113
1960-06-18,65.0,46.5,0.025,26,113
1960-06-19,65.5,54.5,0.085,26,113
1960-06-20,73.0,41.0,0.0,26,113
1960-06-21,73.5,46.5,0.0,26,113
1960-06-22,74.0,57.5,0.0,26,113
1960-06-23,73.0,46.5,0.02,26,113
1960-06-24,65.0,48.5,0.39,26,113
1960-06-25,77.5,44.5,0.0,26,113
1960-06-26,77.0,44.5,0.0,26,113
1960-06-27,83.0,51.5,0.0,26,113
1960-06-28,81.0,63.5,0.845,26,113
1960-06-29,77.0,60.5,0.02,26,113
1960-06-30,75.5,52.5,0.0,26,113
1960-07-01,72.0,46.5,0.0,26,113
1960-07-02,78.5,46.5,0.0,26,113
1960-07-03,74.5,54.0,0.22,26,113
1960-07-04,65.5,46.0,0.0,26,113
1960-07-05,69.5,46.5,0.0,26,113
1960-07-06,72.5,42.0,0.0,26,113
1960-07-07,79.5,42.5,0.01,26,113
1960-07-08,82.0,54.0,0.0,26,113
1960-07-09,84.0,57.5,0.0,26,113
1960-07-10,83.5,59.0,0.0,26,113
1960-07-11,84.5,53.0,0.0,26,113
1960-07-12,88.5,53.5,0.0,26,113
1960-07-13,86.0,58.5,0.0,26,113
1960-07-14,75.0,50.0,0.0,26,113
1960-07-15,78.0,43.0,0.0,26,113
1960-07-16,80.5,51.0,0.0,26,113
1960-07-17,82.5,59.5,0.005,26,113
1960-07-18,79.5,64.5,0.19,26,113
1960-07-19,77.5,51.0,0.19,26,113
1960-07-20,75.0,44.0,0.0,26,113
1960-07-21,76.5,53.5,0.73,26,113
1960-07-22,80.0,65.0,0.03,26,113
1960-07-23,83.0,50.5,0.0,26,113
1960-07-24,84.0,53.5,0.0,26,113
1960-07-25,84.0,54.5,0.0,26,113
1960-07-26,82.0,62.5,2.17,26,113
1960-07-27,84.0,55.0,0.0,26,113
1960-07-28,83.5,49.5,0.0,26,113
1960-07-29,87.5,56.0,0.0,26,113
1960-07-30,84.5,61.5,0.175,26,113
1960-07-31,74.5,46.0,0.0,26,113
1960-08-01,79.0,51.0,0.0,26,113
1960-08-02,81.0,62.0,0.065,26,113
1960-08-03,80.0,64.0,0.055,26,113
1960-08-04,75.5,53.0,0.0,26,113
1960-08-05,78.0,48.5,0.0,26,113
1960-08-06,81.5,53.0,0.0,26,113
1960-08-07,80.0,60.0,0.71,26,113
1960-08-08,78.0,58.0,0.0,26,113
1960-08-09,72.0,53.0,0.355,26,113
1960-08-10,72.5,54.0,0.045,26,113
1960-08-11,76.5,47.5,0.015,26,113
1960-08-12,80.5,54.5,0.0,26,113
1960-08-13,79.0,59.5,0.0,26,113
1960-08-14,78.0,56.5,0.4,26,113
1960-08-15,71.5,44.0,0.025,26,113
1960-08-16,74.0,41.0,0.0,26,113
1960-08-17,79.0,46.5,0.0,26,113
1960-08-18,83.0,56.5,0.0,26,113
1960-08-19,82.0,59.5,0.0,26,113
1960-08-20,79.5,57.0,0.0,26,113
1960-08-21,76.0,63.0,0.5650000000000001,26,113
1960-08-22,82.5,57.0,0.085,26,113
1960-08-23,81.5,61.5,0.0,26,113
1960-08-24,74.0,45.0,0.0,26,113
1960-08-25,76.0,47.0,0.0,26,113
1960-08-26,82.0,58.5,0.0,26,113
1960-08-27,80.0,46.5,0.0,26,113
1960-08-28,84.5,61.0,0.0,26,113
1960-08-29,82.5,66.0,0.275,26,113
1960-08-30,82.5,54.5,0.0,26,113
1960-08-31,85.0,57.0,0.0,26,113
1960-09-01,84.0,63.5,0.445,26,113
1960-09-02,76.0,59.5,0.0,26,113
1960-09-03,80.0,55.0,0.055,26,113
1960-09-04,79.5,58.0,0.0,26,113
1960-09-05,79.5,52.0,0.0,26,113
1960-09-06,87.0,53.5,0.0,26,113
1960-09-07,90.0,65.5,0.0,26,113
1960-09-08,90.0,65.0,0.0,26,113
1960-09-09,86.0,59.5,0.0,26,113
1960-09-10,71.0,44.0,0.0,26,113
1960-09-11,74.5,42.5,0.0,26,113
1960-09-12,73.0,53.0,0.33,26,113
1960-09-13,58.0,38.0,0.09,26,113
1960-09-14,68.5,35.0,0.0,26,113
1960-09-15,64.0,47.0,0.0,26,113
1960-09-16,70.0,41.0,0.0,26,113
1960-09-17,69.5,57.0,0.11499999999999999,26,113
1960-09-18,67.0,36.5,0.0,26,113
1960-09-19,65.0,48.5,0.77,26,113
1960-09-20,70.5,53.0,0.0,26,113
1960-09-21,68.5,52.5,0.0,26,113
1960-09-22,66.5,54.5,0.11499999999999999,26,113
1960-09-23,63.0,50.5,0.065,26,113
1960-09-24,72.5,56.0,0.015,26,113
1960-09-25,72.0,56.5,0.08,26,113
1960-09-26,72.0,35.5,0.0,26,113
1960-09-27,70.0,45.0,0.0,26,113
1960-09-28,66.0,32.5,0.0,26,113
1960-09-29,62.5,43.0,0.15000000000000002,26,113
1960-09-30,53.5,35.0,0.0,26,113
1960-10-01,55.5,27.0,0.0,26,113
1960-10-02,59.5,44.0,0.355,26,113
1960-10-03,60.0,36.5,0.18,26,113
1960-10-04,63.0,33.0,0.0,26,113
1960-10-05,68.5,45.5,0.03,26,113
1960-10-06,67.5,39.5,0.0,26,113
1960-10-07,63.0,30.5,0.0,26,113
1960-10-08,66.0,30.0,0.0,26,113
1960-10-09,70.0,33.0,0.0,26,113
1960-10-10,76.5,42.0,0.0,26,113
1960-10-11,72.5,52.0,0.0,26,113
1960-10-12,67.0,30.5,0.0,26,113
1960-10-13,73.5,46.5,0.03,26,113
1960-10-14,70.0,56.5,0.125,26,113
1960-10-15,61.5,45.5,0.0,26,113
1960-05-15,75.5609756097561,41.53225806451613,0.003860759493670886,26,
1960-05-16,75.856,43.29838709677419,0.012721518987341774,26,
1960-05-17,68.50877192982456,49.1578947368421,0.4908108108108108,26,
1960-06-15,74.29838709677419,52.152,0.11157894736842106,26,
1960-06-16,73.808,54.45967741935484,0.5115131578947368,26,
1960-06-17,69.69354838709677,46.57377049180328,0.37626666666666664,26,
1960-07-16,79.7936507936508,54.224,0.07673202614379085,26,
1960-07-17,78.9047619047619,57.182539682539684,0.0792763157894737,26,
1960-07-18,76.91666666666667,59.266666666666666,0.21027777777777779,26,
1960-08-16,76.75396825396825,46.992063492063494,0.0,26,
1960-08-17,80.728,52.288,6.535947712418301e-05,26,
1960-08-18,85.13333333333334,59.440677966101696,0.0017808219178082193,26,
1960-09-16,70.39516129032258,40.833333333333336,0.005947712418300654,26,
1960-09-17,72.192,55.17886178861789,0.15326797385620913,26,
1960-09-18,67.01666666666667,43.950819672131146,0.015466666666666665,26,
1960-05-15,74.0,38.0,0.0,26,069
1960-05-16,78.0,44.666666666666664,0.0,26,069
1960-05-17,63.0,47.0,0.65,26,069
1960-05-18,70.0,46.666666666666664,0.0,26,069
1960-05-19,71.0,45.333333333333336,0.03666666666666667,26,069
1960-05-20,65.33333333333333,51.333333333333336,0.25,26,069
1960-05-21,73.0,51.333333333333336,0.07333333333333333,26,069
1960-05-22,66.0,51.0,0.25666666666666665,26,069
1960-05-23,65.33333333333333,47.0,0.0,26,069
1960-05-24,62.666666666666664,43.0,0.0,26,069
1960-05-25,66.0,41.0,0.0,26,069
1960-05-26,64.66666666666667,43.666666666666664,0.0,26,069
1960-05-27,72.33333333333333,50.333333333333336,0.0,26,069
1960-05-28,68.0,51.333333333333336,0.0,26,069
1960-05-29,67.66666666666667,49.333333333333336,0.0,26,069
1960-05-30,70.66666666666667,50.0,0.4466666666666667,26,069
1960-05-31,77.0,51.666666666666664,0.0033333333333333335,26,069
1960-06-01,76.33333333333333,48.666666666666664,0.0,26,069
1960-06-02,72.33333333333333,57.0,0.24666666666666667,26,069
1960-06-03,77.33333333333333,59.0,0.0,26,069
1960-06-04,79.0,55.666666666666664,0.013333333333333334,26,069
1960-06-05,70.33333333333333,53.0,0.0,26,069
1960-06-06,62.666666666666664,45.0,0.0,26,069
1960-06-07,68.33333333333333,42.0,0.0,26,069
1960-06-08,70.0,39.333333333333336,0.0,26,069
1960-06-09,69.0,37.666666666666664,0.0,26,069
1960-06-10,73.0,38.666666666666664,0.0,26,069
1960-06-11,76.33333333333333,52.666666666666664,0.0,26,069
1960-06-12,70.66666666666667,48.0,0.0,26,069
1960-06-13,68.0,44.666666666666664,0.0,26,069
1960-06-14,61.0,51.666666666666664,1.07,26,069
1960-06-15,76.0,52.333333333333336,0.006666666666666667,26,069
1960-06-16,78.33333333333333,56.0,0.07333333333333333,26,069
1960-06-17,67.66666666666667,47.666666666666664,0.14333333333333334,26,069
1960-06-18,69.66666666666667,43.0,0.0,26,069
1960-06-19,72.33333333333333,50.666666666666664,0.06999999999999999,26,069
1960-06-20,73.66666666666667,46.666666666666664,0.0,26,069
1960-06-21,73.0,47.0,0.0,26,069
1960-06-22,70.66666666666667,54.666666666666664,0.03666666666666667,26,069
1960-06-23,66.66666666666667,52.0,0.16666666666666666,26,069
1960-06-24,64.33333333333333,52.333333333333336,0.73,26,069
1960-06-25,81.66666666666667,50.0,0.0,26,069
1960-06-26,77.33333333333333,46.666666666666664,0.0,26,069
1960-06-27,81.66666666666667,54.0,0.0,26,069
1960-06-28,79.33333333333333,64.66666666666667,0.47000000000000003,26,069
1960-06-29,81.33333333333333,62.0,0.0,26,069
1960-06-30,76.33333333333333,52.666666666666664,0.0,26,069
1960-07-01,71.66666666666667,48.0,0.0,26,069
1960-07-02,81.33333333333333,46.333333333333336,0.0,26,069
1960-07-03,72.33333333333333,49.0,0.3333333333333333,26,069
1960-07-04,69.66666666666667,47.666666666666664,0.0,26,069
1960-07-05,69.0,47.666666666666664,0.0,26,069
1960-07-06,69.66666666666667,46.666666666666664,0.0,26,069
1960-07-07,75.33333333333333,50.333333333333336,0.0,26,069
1960-07-08,84.33333333333333,56.666666666666664,0.0,26,069
1960-07-09,85.33333333333333,58.333333333333336,0.03333333333333333,26,069
1960-07-10,83.0,58.0,0.0,26,069
1960-07-11,83.33333333333333,56.0,0.0,26,069
1960-07-12,83.66666666666667,58.333333333333336,0.0,26,069
1960-07-13,73.33333333333333,58.666666666666664,0.0,26,069
1960-07-14,68.0,51.333333333333336,0.0,26,069
1960-07-15,76.0,45.333333333333336,0.0,26,069
1960-07-16,84.66666666666667,52.666666666666664,0.03666666666666667,26,069
1960-07-17,77.33333333333333,59.333333333333336,0.0,26,069
1960-07-18,76.0,55.0,0.36999999999999994,26,069
1960-07-19,76.66666666666667,53.333333333333336,0.24333333333333332,26,069
1960-07-20,71.0,47.333333333333336,0.0,26,069
1960-07-21,76.0,46.666666666666664,0.02666666666666667,26,069
1960-07-22,86.0,63.0,0.01,26,069
1960-07-23,80.66666666666667,53.0,0.0,26,069
1960-07-24,78.66666666666667,53.666666666666664,0.0,26,069
1960-07-25,81.0,50.666666666666664,0.0,26,069
1960-07-26,72.0,61.333333333333336,1.5133333333333334,26,069
1960-07-27,85.33333333333333,59.666666666666664,0.0,26,069
1960-07-28,80.33333333333333,55.666666666666664,0.0,26,069
1960-07-29,85.66666666666667,57.666666666666664,0.0,26,069
1960-07-30,76.33333333333333,57.0,0.21999999999999997,26,069
1960-07-31,75.66666666666667,48.0,0.0,26,069
1960-08-01,81.33333333333333,52.666666666666664,0.0,26,069
1960-08-02,84.0,61.0,0.10666666666666667,26,069
1960-08-03,76.0,58.0,0.0,26,069
1960-08-04,71.33333333333333,50.666666666666664,0.0033333333333333335,26,069
1960-08-05,76.0,49.666666666666664,0.0,26,069
1960-08-06,79.0,51.333333333333336,0.0,26,069
1960-08-07,78.0,56.333333333333336,0.77,26,069
1960-08-08,74.66666666666667,53.0,0.0,26,069
1960-08-09,63.333333333333336,49.0,0.32,26,069
1960-08-10,71.66666666666667,53.0,0.0,26,069
1960-08-11,77.33333333333333,49.333333333333336,0.0,26,069
1960-08-12,82.66666666666667,53.666666666666664,0.0,26,069
1960-08-13,80.66666666666667,57.333333333333336,0.0,26,069
1960-08-14,70.0,55.0,0.19999999999999998,26,069
1960-08-15,68.66666666666667,48.666666666666664,0.0,26,069
1960-08-16,73.33333333333333,42.666666666666664,0.0,26,069
1960-08-17,77.0,47.333333333333336,0.0,26,069
1960-08-18,81.0,55.0,0.0,26,069
1960-08-19,78.0,55.333333333333336,0.0,26,069
1960-08-20,80.0,56.333333333333336,0.0,26,069
1960-08-21,76.66666666666667,61.666666666666664,0.6866666666666666,26,069
1960-08-22,83.66666666666667,60.333333333333336,0.0,26,069
1960-08-23,70.66666666666667,59.0,0.006666666666666667,26,069
1960-08-24,68.66666666666667,48.5,0.0,26,069
1960-08-25,75.33333333333333,43.0,0.0,26,069
1960-08-26,84.33333333333333,58.0,0.0,26,069
1960-08-27,79.0,49.5,0.0,26,069
1960-08-28,84.33333333333333,63.0,0.0,26,069
1960-08-29,77.66666666666667,62.5,0.14,26,069
1960-08-30,80.0,49.5,0.0,26,069
1960-08-31,84.33333333333333,59.0,0.056666666666666664,26,069
1960-09-01,82.33333333333333,63.5,0.16333333333333333,26,069
1960-09-02,70.5,56.5,0.0,26,069
1960-09-03,75.66666666666667,47.0,0.0,26,069
1960-09-04,72.0,53.0,0.4033333333333333,26,069
1960-09-05,74.0,52.5,0.0,26,069
1960-09-06,83.0,52.0,0.0,26,069
1960-09-07,87.66666666666667,65.66666666666667,0.0,26,069
1960-09-08,89.0,66.33333333333333,0.0,26,069
1960-09-09,76.66666666666667,56.333333333333336,0.0,26,069
1960-09-10,72.0,41.666666666666664,0.0,26,069
1960-09-11,75.66666666666667,39.666666666666664,0.0,26,069
1960-09-12,65.0,44.0,0.01,26,069
1960-09-13,59.0,37.333333333333336,0.04,26,069
1960-09-14,70.66666666666667,34.666666666666664,0.0,26,069
1960-09-15,61.333333333333336,42.666666666666664,0.0,26,069
1960-09-16,67.66666666666667,36.666666666666664,0.0,26,069
1960-09-17,68.66666666666667,49.666666666666664,0.3466666666666667,26,069
1960-09-18,61.666666666666664,43.0,0.0,26,069
1960-09-19,61.666666666666664,51.666666666666664,0.8733333333333334,26,069
1960-09-20,67.0,57.666666666666664,0.0033333333333333335,26,069
1960-09-21,64.0,53.666666666666664,0.0,26,069
1960-09-22,71.33333333333333,55.0,0.16499999999999998,26,069
1960-09-23,65.0,54.0,0.0,26,069
1960-09-24,74.0,58.666666666666664,0.0,26,069
1960-09-25,65.66666666666667,52.333333333333336,0.049999999999999996,26,069
1960-09-26,70.0,44.0,0.0,26,069
1960-09-27,69.66666666666667,44.666666666666664,0.0,26,069
1960-09-28,64.0,37.333333333333336,0.0,26,069
1960-09-29,62.333333333333336,41.333333333333336,0.14333333333333334,26,069
1960-09-30,52.666666666666664,35.666666666666664,0.0,26,069
1960-10-01,57.0,32.333333333333336,0.01,26,069
1960-10-02,62.0,42.666666666666664,0.5233333333333333,26,069
1960-10-03,62.0,34.666666666666664,0.0,26,069
1960-10-04,61.666666666666664,37.333333333333336,0.0,26,069
1960-10-05,68.0,45.666666666666664,0.0,26,069
1960-10-06,61.666666666666664,38.666666666666664,0.0,26,069
1960-10-07,62.0,35.666666666666664,0.0,26,069
1960-10-08,65.33333333333333,32.0,0.0,26,069
1960-10-09,68.33333333333333,33.666666666666664,0.0,26,069
1960-10-10,79.33333333333333,38.333333333333336,0.0,26,069
1960-10-11,70.0,44.333333333333336,0.0,26,069
1960-10-12,64.0,32.333333333333336,0.0,26,069
1960-10-13,74.0,48.333333333333336,0.049999999999999996,26,069
1960-10-14,67.0,51.333333333333336,0.030000000000000002,26,069
1960-10-15,60.666666666666664,46.666666666666664,0.0033333333333333335,26,069
1960-05-15,80.0,36.0,0.0,26,129
1960-05-16,80.0,43.5,0.0,26,129
1960-05-17,68.0,49.0,0.595,26,129
1960-05-18,74.0,43.5,0.125,26,129
1960-05-19,74.5,45.0,0.0,26,129
1960-05-20,71.0,54.5,0.33999999999999997,26,129
1960-05-21,73.5,55.5,0.0,26,129
1960-05-22,67.5,53.0,0.62,26,129
1960-05-23,65.0,48.0,0.13,26,129
1960-05-24,64.5,39.0,0.0,26,129
1960-05-25,69.0,39.0,0.0,26,129
1960-05-26,70.0,48.0,0.0,26,129
1960-05-27,74.5,54.5,0.0,26,129
1960-05-28,73.5,57.5,0.01,26,129
1960-05-29,72.5,50.0,0.0,26,129
1960-05-30,69.0,51.0,0.185,26,129
1960-05-31,76.5,53.0,0.28500000000000003,26,129
1960-06-01,78.0,45.5,0.0,26,129
1960-06-02,75.0,55.0,0.265,26,129
1960-06-03,75.0,52.5,0.0,26,129
1960-06-04,82.0,52.5,0.0,26,129
1960-06-05,70.0,52.0,0.0,26,129
1960-06-06,65.5,38.5,0.0,26,129
1960-06-07,71.0,38.5,0.0,26,129
1960-06-08,74.0,35.5,0.0,26,129
1960-06-09,71.5,36.5,0.0,26,129
1960-06-10,75.0,38.5,0.0,26,129
1960-06-11,79.5,55.0,0.0,26,129
1960-06-12,75.0,53.5,0.0,26,129
1960-06-13,72.5,43.5,0.0,26,129
1960-06-14,65.5,51.0,0.665,26,129
1960-06-15,75.5,53.0,0.12,26,129
1960-06-16,76.5,52.0,0.01,26,129
1960-06-17,70.5,49.5,0.495,26,129
