date,TMAX,TMIN,PRCP,state_ansi,county_ansi
2004-06-29,75.5,49.5,0.02,26,041
2004-06-30,73.5,51.5,0.0,26,041
2004-07-01,87.5,51.5,0.04,26,041
2004-07-02,73.0,45.5,0.0,26,041
2004-07-03,72.0,47.0,0.0,26,041
2004-07-04,75.5,54.5,0.15999999999999998,26,041
2004-07-05,65.5,46.0,0.33999999999999997,26,041
2004-07-06,67.5,46.0,0.0,26,041
2004-07-07,57.5,48.5,0.45999999999999996,26,041
2004-07-08,60.5,49.5,0.0,26,041
2004-07-09,65.0,45.0,0.015,26,041
2004-07-10,70.5,48.5,0.0,26,041
2004-07-11,78.0,54.0,0.0,26,041
2004-07-12,74.5,57.0,0.0,26,041
2004-07-13,84.5,58.5,0.0,26,041
2004-07-14,80.0,59.5,0.49,26,041
2004-07-15,77.5,56.5,0.0,26,041
2004-07-16,85.0,56.5,0.02,26,041
2004-07-17,69.0,56.5,0.14,26,041
2004-07-18,76.5,49.0,0.0,26,041
2004-07-19,77.5,53.0,0.0,26,041
2004-07-20,79.5,58.0,0.0,26,041
2004-07-21,82.5,60.0,0.0,26,041
2004-07-22,81.5,61.0,0.01,26,041
2004-07-23,73.5,45.0,0.0,26,041
2004-07-24,72.0,43.5,0.0,26,041
2004-07-25,70.5,46.0,0.0,26,041
2004-07-26,75.0,48.5,0.0,26,041
2004-07-27,80.5,50.5,0.0,26,041
2004-07-28,83.0,54.0,0.0,26,041
2004-07-29,80.5,58.0,0.0,26,041
2004-07-30,77.0,57.0,0.255,26,041
2004-07-31,77.5,57.0,0.23500000000000001,26,041
2004-08-01,78.5,54.0,0.0,26,041
2004-08-02,81.5,58.0,0.035,26,041
2004-08-03,81.5,56.0,1.2349999999999999,26,041
2004-08-04,80.0,53.5,0.0,26,041
2004-08-05,79.0,48.0,0.0,26,041
2004-08-06,72.0,48.5,0.0,26,041
2004-08-07,77.5,43.0,0.0,26,041
2004-08-08,76.0,52.0,0.0,26,041
2004-08-09,75.0,58.5,0.71,26,041
2004-08-10,77.0,58.0,0.895,26,041
2004-08-11,65.0,48.5,0.0,26,041
2004-08-12,60.0,48.0,0.045,26,041
2004-08-13,66.5,47.5,0.0,26,041
2004-08-14,70.5,41.5,0.0,26,041
2004-08-15,70.5,45.0,0.0,26,041
2004-08-16,74.5,49.0,0.0,26,041
2004-08-17,72.0,53.0,0.08499999999999999,26,041
2004-08-18,71.0,55.0,0.09,26,041
2004-08-19,75.5,39.5,0.16,26,041
2004-08-20,68.5,41.0,0.0,26,041
2004-08-21,68.0,38.5,0.0,26,041
2004-08-22,69.0,45.0,0.02,26,041
2004-08-23,78.0,50.0,0.145,26,041
2004-08-24,67.5,54.5,0.0,26,041
2004-08-25,70.5,59.0,0.575,26,041
2004-08-26,76.5,64.5,0.33499999999999996,26,041
2004-08-27,78.0,63.5,0.105,26,041
2004-08-28,84.0,57.5,0.0,26,041
2004-08-29,86.0,44.0,0.01,26,041
2004-08-30,61.5,43.0,0.0,26,041
2004-08-31,69.5,47.5,0.07500000000000001,26,041
2004-09-01,73.0,48.0,0.22,26,041
2004-09-02,63.0,51.0,0.0,26,041
2004-09-03,80.0,59.0,0.0,26,041
2004-09-04,82.0,58.0,0.0,26,041
2004-09-05,81.0,60.0,0.0,26,041
2004-09-06,80.0,64.0,0.17,26,041
2004-09-07,73.0,48.0,0.21,26,041
2004-09-08,67.0,46.0,0.0,26,041
2004-09-09,70.0,45.0,0.0,26,041
2004-09-10,73.0,47.0,0.0,26,041
2004-09-11,73.0,56.0,0.0,26,041
2004-09-12,78.0,51.0,0.01,26,041
2004-09-13,75.0,56.0,0.0,26,041
2004-09-14,80.0,59.0,0.0,26,041
2004-09-15,79.0,63.0,0.7,26,041
2004-09-16,73.0,50.0,0.06,26,041
2004-09-17,66.0,40.0,0.0,26,041
2004-09-18,66.0,48.0,0.0,26,041
2004-09-19,74.0,52.0,0.0,26,041
2004-09-20,72.0,58.0,0.0,26,041
2004-09-21,75.0,48.0,0.0,26,041
2004-09-22,79.0,51.0,0.0,26,041
2004-09-23,80.0,53.0,0.0,26,041
2004-09-24,77.0,56.0,0.01,26,041
2004-09-25,68.0,50.0,0.0,26,041
2004-09-26,71.0,46.0,0.0,26,041
2004-09-27,77.0,48.0,0.0,26,041
2004-09-28,78.0,42.0,0.08,26,041
2004-09-29,61.0,32.0,0.0,26,041
2004-09-30,69.0,32.0,0.01,26,041
2004-10-01,69.0,36.0,0.0,26,041
2004-10-02,72.0,31.0,0.6,26,041
2004-10-03,56.0,31.0,0.02,26,041
2004-10-04,64.0,31.0,0.05,26,041
2004-10-05,48.0,25.0,0.0,26,041
2004-10-06,58.0,25.0,0.0,26,041
2004-10-07,79.0,38.0,0.0,26,041
2004-10-08,71.0,49.0,0.42,26,041
2004-10-09,68.0,46.0,0.17,26,041
2004-10-10,62.0,32.0,0.0,26,041
2004-10-11,64.0,34.0,0.0,26,041
2004-10-12,68.0,35.0,0.0,26,041
2004-10-13,65.0,31.0,0.0,26,041
2004-10-14,62.0,33.0,0.0,26,041
2004-10-15,47.0,41.0,0.24,26,041
2004-05-15,47.0,33.0,0.175,26,109
2004-05-16,59.0,31.0,0.0,26,109
2004-05-17,68.0,40.0,0.015,26,109
2004-05-18,74.0,43.0,0.015,26,109
2004-05-19,71.0,38.0,0.205,26,109
2004-05-20,71.0,37.0,0.02,26,109
2004-05-21,83.0,42.0,0.02,26,109
2004-05-22,55.0,41.0,0.22999999999999998,26,109
2004-05-23,58.0,45.0,1.0499999999999998,26,109
2004-05-24,47.0,42.0,1.005,26,109
2004-05-25,54.0,41.0,0.0,26,109
2004-05-26,67.0,41.0,0.045,26,109
2004-05-27,68.0,39.0,0.035,26,109
2004-05-28,65.0,34.0,0.095,26,109
2004-05-29,64.0,33.0,0.0,26,109
2004-05-30,66.0,34.0,0.47,26,109
2004-05-31,68.0,49.0,0.685,26,109
2004-06-01,53.0,49.0,0.635,26,109
2004-06-02,62.0,44.0,0.0,26,109
2004-06-03,71.0,40.0,0.0,26,109
2004-06-04,72.0,38.0,0.0,26,109
2004-06-05,75.0,37.0,0.02,26,109
2004-06-06,76.0,43.0,0.0,26,109
2004-06-07,80.0,55.0,0.0,26,109
2004-06-08,84.0,54.0,0.215,26,109
2004-06-09,89.0,54.0,0.10500000000000001,26,109
2004-06-10,65.0,44.0,0.0,26,109
2004-06-11,68.0,44.0,0.03,26,109
2004-06-12,64.0,52.0,0.07,26,109
2004-06-13,76.0,53.0,0.29,26,109
2004-06-14,74.0,51.0,0.305,26,109
2004-06-15,75.0,51.0,0.185,26,109
2004-06-16,74.0,47.0,0.075,26,109
2004-06-17,83.0,47.0,0.205,26,109
2004-06-18,79.0,52.0,0.0,26,109
2004-06-19,78.0,47.0,0.0,26,109
2004-06-20,72.0,44.0,0.0,26,109
2004-06-21,76.0,43.0,0.16,26,109
2004-06-22,73.0,48.0,0.39,26,109
2004-06-23,71.0,47.0,0.09,26,109
2004-06-24,70.0,45.0,0.155,26,109
2004-06-25,62.0,38.0,0.0,26,109
2004-06-26,69.0,38.0,0.015,26,109
2004-06-27,72.0,42.0,0.0,26,109
2004-06-28,72.0,42.0,0.0,26,109
2004-06-29,77.0,44.0,0.005,26,109
2004-06-30,78.0,49.0,0.085,26,109
2004-07-01,86.0,49.0,0.05,26,109
2004-07-02,,,0.0,26,109
2004-07-03,,,0.41,26,109
2004-07-04,,,0.46,26,109
2004-07-05,,,0.05,26,109
2004-07-06,72.0,51.0,0.105,26,109
2004-07-07,59.0,50.0,0.27,26,109
2004-07-08,63.0,50.0,0.0,26,109
2004-07-09,66.0,46.0,0.0,26,109
2004-07-10,71.0,46.0,0.0,26,109
2004-07-11,83.0,51.0,0.0,26,109
2004-07-12,79.0,54.0,0.0,26,109
2004-07-13,88.0,58.0,0.335,26,109
2004-07-14,84.0,61.0,0.565,26,109
2004-07-15,82.0,56.0,0.01,26,109
2004-07-16,87.0,53.0,0.2,26,109
2004-07-17,75.0,58.0,0.28,26,109
2004-07-18,81.0,48.0,0.0,26,109
2004-07-19,79.0,48.0,0.66,26,109
2004-07-20,86.0,57.0,0.05,26,109
2004-07-21,84.0,59.0,0.0,26,109
2004-07-22,84.0,63.0,0.01,26,109
2004-07-23,79.0,46.0,0.0,26,109
2004-07-24,74.0,46.0,0.0,26,109
2004-07-25,72.0,44.0,0.0,26,109
2004-07-26,78.0,43.0,0.075,26,109
2004-07-27,84.0,48.0,0.03,26,109
2004-07-28,85.0,52.0,0.0,26,109
2004-07-29,83.0,55.0,0.0,26,109
2004-07-30,77.0,56.0,0.19,26,109
2004-07-31,80.0,55.0,0.025,26,109
2004-08-01,77.0,56.0,0.0,26,109
2004-08-02,85.0,55.0,0.0,26,109
2004-08-03,82.0,61.0,0.02,26,109
2004-08-04,82.0,58.0,0.0,26,109
2004-08-05,78.0,46.0,0.0,26,109
2004-08-06,76.0,45.0,0.0,26,109
2004-08-07,80.0,44.0,0.0,26,109
2004-08-08,76.0,42.0,0.015,26,109
2004-08-09,73.0,56.0,0.295,26,109
2004-08-10,82.0,60.0,0.025,26,109
2004-08-11,66.0,49.0,0.03,26,109
2004-08-12,61.0,48.0,0.12,26,109
2004-08-13,69.0,44.0,0.0,26,109
2004-08-14,72.0,40.0,0.0,26,109
2004-08-15,75.0,39.0,0.0,26,109
2004-08-16,78.0,42.0,0.035,26,109
2004-08-17,71.0,48.0,0.03,26,109
2004-08-18,76.0,52.0,0.055,26,109
2004-08-19,80.0,40.0,0.16,26,109
2004-08-20,70.0,38.0,0.0,26,109
2004-08-21,68.0,35.0,0.0,26,109
2004-08-22,72.0,34.0,0.0,26,109
2004-08-23,82.0,52.0,0.0,26,109
2004-08-24,70.0,50.0,0.225,26,109
2004-08-25,74.0,60.0,0.255,26,109
2004-08-26,78.0,64.0,0.215,26,109
2004-08-27,82.0,65.0,0.08,26,109
2004-08-28,84.0,54.0,0.01,26,109
2004-08-29,62.0,41.0,0.015,26,109
2004-08-30,62.0,41.0,0.055,26,109
2004-08-31,75.0,43.0,0.07,26,109
2004-09-01,75.0,43.0,0.05,26,109
2004-09-02,70.0,57.0,0.0,26,109
2004-09-03,85.0,56.0,0.0,26,109
2004-09-04,85.0,56.0,0.0,26,109
2004-09-05,83.0,55.0,0.06,26,109
2004-09-06,83.0,57.0,0.06,26,109
2004-09-07,77.0,51.0,0.095,26,109
2004-09-08,67.0,48.0,0.0,26,109
2004-09-09,72.0,44.0,0.0,26,109
2004-09-10,74.0,47.0,0.0,26,109
2004-09-11,78.0,49.0,0.0,26,109
2004-09-12,79.0,56.0,0.14500000000000002,26,109
2004-09-13,75.0,54.0,0.0,26,109
2004-09-14,84.0,53.0,0.43,26,109
2004-09-15,82.0,64.0,0.32,26,109
2004-09-16,79.0,56.0,0.09,26,109
2004-09-17,71.0,40.0,0.0,26,109
2004-09-18,71.0,39.0,0.0,26,109
2004-09-19,76.0,45.0,0.0,26,109
2004-09-20,78.0,46.0,0.0,26,109
2004-09-21,78.0,45.0,0.0,26,109
2004-09-22,82.0,43.0,0.0,26,109
2004-09-23,85.0,48.0,0.0,26,109
2004-09-24,82.0,47.0,0.0,26,109
2004-09-25,66.0,52.0,0.0,26,109
2004-09-26,72.0,41.0,0.0,26,109
2004-09-27,77.0,40.0,0.025,26,109
2004-09-28,81.0,45.0,0.095,26,109
2004-09-29,64.0,31.0,0.0,26,109
2004-09-30,71.0,29.0,0.0,26,109
2004-10-01,72.0,30.0,0.335,26,109
2004-10-02,74.0,31.0,0.315,26,109
2004-10-03,57.0,31.0,0.03,26,109
2004-10-04,67.0,35.0,0.0,26,109
2004-10-05,51.0,23.0,0.0,26,109
2004-10-06,59.0,22.0,0.0,26,109
2004-10-07,80.0,44.0,0.275,26,109
2004-10-08,75.0,42.0,0.185,26,109
2004-10-09,69.0,52.0,0.095,26,109
2004-10-10,65.0,31.0,0.0,26,109
2004-10-11,67.0,28.0,0.0,26,109
2004-10-12,68.0,29.0,0.0,26,109
2004-10-13,65.0,30.0,0.0,26,109
2004-10-14,62.0,30.0,0.11,26,109
2004-10-15,46.0,41.0,0.09,26,109
2004-05-15,60.271186440677965,40.451977401129945,0.29132978723404257,26,
2004-05-16,59.777027027027025,38.624161073825505,0.006335403726708075,26,
2004-06-15,76.64044943820225,53.54237288135593,0.12067357512953368,26,
2004-06-16,77.59310344827587,55.229166666666664,0.07171779141104294,26,
2004-07-16,78.79310344827586,55.43103448275862,0.06758064516129032,26,
2004-07-17,78.55629139072848,57.87417218543046,0.15414634146341463,26,
2004-08-16,75.01142857142857,48.005714285714284,0.011283422459893047,26,
2004-08-17,75.16556291390728,53.31333333333333,0.060370370370370366,26,
2004-09-16,77.8361581920904,56.9774011299435,0.11757731958762886,26,
2004-09-17,69.96551724137932,44.99305555555556,0.00754601226993865,26,
2004-05-15,50.0,39.5,0.495,26,019
2004-05-16,57.5,37.0,0.0,26,019
2004-05-17,67.0,44.5,0.0,26,019
2004-05-18,73.5,44.0,0.07,26,019
2004-05-19,66.5,38.5,0.0,26,019
2004-05-20,68.0,47.0,0.6950000000000001,26,019
2004-05-21,70.5,42.5,0.05,26,019
2004-05-22,63.5,47.0,0.23,26,019
2004-05-23,61.5,49.0,0.555,26,019
2004-05-24,64.0,43.0,0.925,26,019
2004-05-25,56.0,44.0,0.0,26,019
2004-05-26,61.5,45.0,0.005,26,019
2004-05-27,60.5,42.5,0.045,26,019
2004-05-28,67.0,37.0,0.02,26,019
2004-05-29,62.5,37.5,0.0,26,019
2004-05-30,68.0,47.5,0.0,26,019
2004-05-31,70.0,53.0,0.65,26,019
2004-06-01,63.5,47.0,1.0150000000000001,26,019
2004-06-02,67.0,48.0,0.0,26,019
2004-06-03,67.0,41.0,0.0,26,019
2004-06-04,68.5,38.5,0.0,26,019
2004-06-05,71.0,43.0,0.0,26,019
2004-06-06,73.5,51.0,0.04,26,019
2004-06-07,76.5,58.5,0.025,26,019
2004-06-08,83.0,65.5,0.0,26,019
2004-06-09,82.5,57.0,0.44499999999999995,26,019
2004-06-10,76.5,53.0,0.295,26,019
2004-06-11,69.0,53.0,0.105,26,019
2004-06-12,73.0,52.0,0.53,26,019
2004-06-13,78.0,56.0,0.11,26,019
2004-06-14,76.5,56.5,0.05,26,019
2004-06-15,75.0,52.0,0.0,26,019
2004-06-16,79.0,57.5,0.0,26,019
2004-06-17,81.5,60.5,0.46,26,019
2004-06-18,71.5,54.0,0.01,26,019
2004-06-19,68.0,46.5,0.0,26,019
2004-06-20,66.5,48.5,0.0,26,019
2004-06-21,66.0,54.0,0.0,26,019
2004-06-22,67.5,51.5,0.01,26,019
2004-06-23,69.0,53.5,0.005,26,019
2004-06-24,69.5,50.0,0.07500000000000001,26,019
2004-06-25,62.0,41.5,0.0,26,019
2004-06-26,67.0,45.0,0.0,26,019
2004-06-27,68.5,50.0,0.0,26,019
2004-06-28,74.0,51.0,0.28500000000000003,26,019
2004-06-29,71.5,55.0,0.0,26,019
2004-06-30,76.0,53.5,0.0,26,019
2004-07-01,79.0,56.0,0.0,26,019
2004-07-02,76.0,49.5,0.0,26,019
2004-07-03,82.0,55.5,0.0,26,019
2004-07-04,82.0,60.5,0.7949999999999999,26,019
2004-07-05,66.0,51.0,0.45499999999999996,26,019
2004-07-06,67.5,52.5,0.035,26,019
2004-07-07,64.5,52.0,0.15,26,019
2004-07-08,62.5,52.0,0.025,26,019
2004-07-09,68.0,50.5,0.025,26,019
2004-07-10,70.5,50.5,0.005,26,019
2004-07-11,78.5,55.5,0.0,26,019
2004-07-12,81.5,66.0,0.0,26,019
2004-07-13,82.0,64.0,0.0,26,019
2004-07-14,77.0,59.0,0.09,26,019
2004-07-15,77.0,56.5,0.0,26,019
2004-07-16,78.0,55.5,0.0,26,019
2004-07-17,74.0,60.5,0.005,26,019
2004-07-18,78.0,55.5,0.0,26,019
2004-07-19,79.5,54.0,0.0,26,019
2004-07-20,80.5,60.5,0.08,26,019
2004-07-21,83.0,64.0,0.01,26,019
2004-07-22,81.5,68.5,0.01,26,019
2004-07-23,74.5,52.0,0.0,26,019
2004-07-24,72.0,50.5,0.0,26,019
2004-07-25,73.0,44.0,0.0,26,019
2004-07-26,76.5,46.5,0.0,26,019
2004-07-27,79.5,53.0,0.0,26,019
2004-07-28,81.5,55.0,0.0,26,019
2004-07-29,82.0,61.5,0.0,26,019
2004-07-30,80.0,67.0,0.20500000000000002,26,019
2004-07-31,73.5,63.0,0.025,26,019
2004-08-01,75.5,59.5,0.0,26,019
2004-08-02,82.5,64.5,0.0,26,019
2004-08-03,82.5,61.5,0.0,26,019
2004-08-04,79.5,60.0,0.0,26,019
2004-08-05,75.5,52.0,0.0,26,019
2004-08-06,72.5,49.5,0.0,26,019
2004-08-07,76.0,51.0,0.0,26,019
2004-08-08,77.5,54.0,0.0,26,019
2004-08-09,77.0,60.0,0.635,26,019
2004-08-10,76.0,60.5,0.225,26,019
2004-08-11,62.5,52.0,0.26,26,019
2004-08-12,61.5,49.0,0.31000000000000005,26,019
2004-08-13,62.0,53.5,0.005,26,019
2004-08-14,70.5,46.5,0.0,26,019
2004-08-15,72.0,47.5,0.0,26,019
2004-08-16,74.5,50.5,0.0,26,019
2004-08-17,73.0,57.5,0.02,26,019
2004-08-18,73.0,59.5,0.0,26,019
2004-08-19,74.5,48.0,0.16999999999999998,26,019
2004-08-20,65.0,51.5,0.0,26,019
2004-08-21,68.0,42.5,0.0,26,019
2004-08-22,71.0,45.5,0.0,26,019
2004-08-23,75.5,55.0,0.0,26,019
2004-08-24,80.0,58.5,0.0,26,019
2004-08-25,85.0,62.5,2.035,26,019
2004-08-26,78.0,66.5,0.06,26,019
2004-08-27,78.0,65.5,0.7350000000000001,26,019
2004-08-28,78.5,58.5,0.005,26,019
2004-08-29,65.5,54.5,0.175,26,019
2004-08-30,66.0,46.5,0.0,26,019
2004-08-31,71.0,51.5,0.0,26,019
2004-09-01,72.0,56.0,0.0,26,019
2004-09-02,76.5,57.5,0.0,26,019
2004-09-03,83.0,74.5,0.0,26,019
2004-09-04,81.5,61.0,0.0,26,019
2004-09-05,83.5,62.0,0.035,26,019
2004-09-06,76.0,66.5,0.115,26,019
2004-09-07,74.5,62.5,0.175,26,019
2004-09-08,69.0,51.0,0.0,26,019
2004-09-09,72.0,51.5,0.0,26,019
2004-09-10,74.0,48.5,0.0,26,019
2004-09-11,78.5,55.5,0.0,26,019
2004-09-12,82.0,56.0,0.095,26,019
2004-09-13,84.0,58.0,0.0,26,019
2004-09-14,82.5,65.0,0.0,26,019
2004-09-15,84.0,67.5,0.0,26,019
2004-09-16,67.5,57.5,0.06,26,019
2004-09-17,67.5,50.0,0.0,26,019
2004-09-18,72.5,47.5,0.0,26,019
2004-09-19,76.0,52.5,0.0,26,019
2004-09-20,76.0,55.0,0.0,26,019
2004-09-21,77.5,54.0,0.0,26,019
2004-09-22,80.0,58.5,0.0,26,019
2004-09-23,84.0,54.0,0.0,26,019
2004-09-24,86.5,64.5,0.0,26,019
2004-09-25,73.5,58.0,0.0,26,019
2004-09-26,70.0,45.5,0.0,26,019
2004-09-27,74.5,48.0,0.0,26,019
2004-09-28,72.0,52.0,0.14500000000000002,26,019
2004-09-29,63.5,39.0,0.0,26,019
2004-09-30,66.5,38.0,0.0,26,019
2004-10-01,70.5,48.5,0.0,26,019
2004-10-02,69.0,50.0,0.475,26,019
2004-10-03,58.0,44.5,0.0,26,019
2004-10-04,61.0,44.0,0.03,26,019
2004-10-05,55.0,32.0,0.0,26,019
2004-10-06,61.0,41.0,0.0,26,019
2004-10-07,69.5,51.5,0.0,26,019
2004-10-08,71.0,54.0,0.33999999999999997,26,019
2004-10-09,63.5,52.5,0.125,26,019
2004-10-10,60.0,41.5,0.0,26,019
2004-10-11,61.5,34.5,0.0,26,019
2004-10-12,61.0,35.5,0.065,26,019
2004-10-13,61.5,38.0,0.0,26,019
2004-10-14,60.5,44.0,0.0,26,019
2004-10-15,54.0,45.5,0.095,26,019
2004-05-15,53.75,36.75,0.17750000000000002,26,029
2004-05-16,64.25,37.5,0.0,26,029
2004-05-17,70.0,46.0,0.0225,26,029
2004-05-18,74.25,44.75,0.045,26,029
2004-05-19,69.0,35.75,0.0,26,029
2004-05-20,72.0,53.25,0.18,26,029
2004-05-21,69.75,39.5,0.04,26,029
2004-05-22,58.25,47.75,0.1925,26,029
2004-05-23,56.0,47.0,0.785,26,029
2004-05-24,50.5,44.5,1.255,26,029
2004-05-25,60.75,44.5,0.01,26,029
2004-05-26,62.5,44.75,0.0,26,029
2004-05-27,60.0,39.5,0.16,26,029
2004-05-28,59.0,37.0,0.0775,26,029
2004-05-29,65.5,33.0,0.0,26,029
2004-05-30,67.5,44.0,0.0,26,029
2004-05-31,66.75,47.5,0.5025,26,029
2004-06-01,64.25,46.25,0.32,26,029
2004-06-02,65.0,46.0,0.0,26,029
2004-06-03,66.25,39.75,0.0,26,029
2004-06-04,68.5,36.75,0.0,26,029
2004-06-05,72.25,42.75,0.0,26,029
2004-06-06,73.0,50.0,0.06,26,029
2004-06-07,80.5,51.0,0.07,26,029
2004-06-08,86.75,67.75,0.0,26,029
2004-06-09,84.75,56.25,0.0325,26,029
2004-06-10,69.0,52.75,0.04,26,029
2004-06-11,69.25,50.5,0.0,26,029
2004-06-12,75.75,53.0,0.0,26,029
2004-06-13,76.75,52.5,0.3675,26,029
2004-06-14,75.75,54.0,0.595,26,029
2004-06-15,71.25,50.5,0.0225,26,029
2004-06-16,81.0,51.25,0.0,26,029
2004-06-17,79.25,59.25,0.8600000000000001,26,029
2004-06-18,71.5,53.5,0.20750000000000002,26,029
2004-06-19,71.25,44.25,0.0775,26,029
2004-06-20,68.5,47.75,0.0,26,029
2004-06-21,71.0,57.25,0.0,26,029
2004-06-22,68.75,53.5,0.0175,26,029
2004-06-23,68.25,51.0,0.0775,26,029
2004-06-24,67.75,49.25,0.21250000000000002,26,029
2004-06-25,64.75,38.75,0.0025,26,029
2004-06-26,68.0,42.75,0.0025,26,029
2004-06-27,69.75,46.5,0.0,26,029
2004-06-28,70.75,50.5,0.015,26,029
2004-06-29,72.25,56.0,0.052500000000000005,26,029
2004-06-30,79.75,50.0,0.0,26,029
2004-07-01,81.75,56.5,0.15000000000000002,26,029
2004-07-02,74.25,47.75,0.0,26,029
2004-07-03,81.25,56.25,0.0,26,029
2004-07-04,82.0,59.5,0.33499999999999996,26,029
2004-07-05,68.75,51.0,0.0875,26,029
2004-07-06,66.25,51.5,0.33,26,029
2004-07-07,63.0,54.75,0.1725,26,029
2004-07-08,62.25,54.25,0.0025,26,029
2004-07-09,68.0,54.0,0.0,26,029
2004-07-10,77.0,52.75,0.01,26,029
2004-07-11,79.5,57.25,0.0,26,029
2004-07-12,85.5,62.5,0.0,26,029
2004-07-13,83.25,61.5,0.0,26,029
2004-07-14,80.25,59.0,0.3825,26,029
2004-07-15,76.25,55.5,0.0,26,029
2004-07-16,77.25,53.5,0.0575,26,029
2004-07-17,77.25,59.0,0.052500000000000005,26,029
2004-07-18,79.0,52.5,0.0,26,029
2004-07-19,78.5,54.5,0.0,26,029
2004-07-20,82.25,59.5,0.21250000000000002,26,029
2004-07-21,83.25,59.25,0.0575,26,029
2004-07-22,82.5,67.5,0.365,26,029
2004-07-23,72.5,50.0,0.0,26,029
2004-07-24,72.75,46.5,0.0,26,029
2004-07-25,74.75,45.0,0.0,26,029
2004-07-26,76.75,48.75,0.0,26,029
2004-07-27,79.0,53.25,0.0,26,029
2004-07-28,82.0,55.5,0.0075,26,029
2004-07-29,82.5,60.75,0.0,26,029
2004-07-30,80.25,64.75,0.13,26,029
2004-07-31,72.5,60.5,0.2375,26,029
2004-08-01,78.5,59.5,0.0,26,029
2004-08-02,83.25,62.75,0.03,26,029
2004-08-03,83.0,60.25,0.0,26,029
2004-08-04,77.5,56.0,0.0,26,029
2004-08-05,72.5,50.25,0.0,26,029
2004-08-06,75.5,50.0,0.0,26,029
2004-08-07,76.75,49.25,0.0,26,029
2004-08-08,77.0,52.0,0.0,26,029
2004-08-09,76.25,59.0,0.165,26,029
2004-08-10,75.75,59.75,1.3125,26,029
2004-08-11,64.0,53.75,0.030000000000000002,26,029
2004-08-12,63.0,51.75,0.14500000000000002,26,029
2004-08-13,66.25,52.5,0.005,26,029
2004-08-14,70.5,45.0,0.0,26,029
2004-08-15,73.25,47.75,0.0,26,029
2004-08-16,75.5,49.5,0.0,26,029
2004-08-17,75.25,58.25,0.0575,26,029
2004-08-18,76.0,57.75,0.0,26,029
2004-08-19,77.0,46.5,0.4325,26,029
2004-08-20,65.75,52.75,0.0,26,029
2004-08-21,65.5,40.25,0.0,26,029
2004-08-22,73.75,46.0,0.0,26,029
2004-08-23,77.0,50.0,0.27749999999999997,26,029
2004-08-24,76.25,54.5,0.0,26,029
2004-08-25,79.75,66.0,0.5875,26,029
2004-08-26,79.5,67.0,0.1375,26,029
2004-08-27,81.0,64.75,0.275,26,029
