date,TMAX,TMIN,PRCP,state_ansi,county_ansi
2013-06-28,,,0.013333333333333334,26,009
2013-06-29,,,0.006666666666666667,26,009
2013-06-30,,,0.0,26,009
2013-07-01,,,0.0,26,009
2013-07-02,,,0.0,26,009
2013-07-03,,,0.0,26,009
2013-07-04,,,0.0775,26,009
2013-07-05,,,0.0,26,009
2013-07-06,,,0.0,26,009
2013-07-07,,,0.0,26,009
2013-07-08,,,0.09000000000000001,26,009
2013-07-09,,,0.9233333333333333,26,009
2013-07-10,,,0.14250000000000002,26,009
2013-07-11,,,0.0,26,009
2013-07-12,,,0.0,26,009
2013-07-13,,,0.0,26,009
2013-07-14,,,0.0,26,009
2013-07-15,,,0.0,26,009
2013-07-16,,,0.0,26,009
2013-07-17,,,0.0,26,009
2013-07-18,,,0.0,26,009
2013-07-19,,,0.0425,26,009
2013-07-20,,,0.1825,26,009
2013-07-21,,,0.0,26,009
2013-07-22,,,0.0,26,009
2013-07-23,,,0.255,26,009
2013-07-24,,,0.0,26,009
2013-07-25,,,0.0,26,009
2013-07-26,,,0.115,26,009
2013-07-27,,,0.7075,26,009
2013-07-28,,,0.17750000000000002,26,009
2013-07-29,,,0.1625,26,009
2013-07-30,,,0.0075,26,009
2013-07-31,,,0.035,26,009
2013-08-01,,,0.595,26,009
2013-08-02,,,0.0033333333333333335,26,009
2013-08-03,,,0.03,26,009
2013-08-04,,,0.0,26,009
2013-08-05,,,0.0,26,009
2013-08-06,,,0.0175,26,009
2013-08-07,,,0.47750000000000004,26,009
2013-08-08,,,0.0075,26,009
2013-08-09,,,0.0,26,009
2013-08-10,,,0.0,26,009
2013-08-11,,,0.0,26,009
2013-08-12,,,0.0,26,009
2013-08-13,,,0.049999999999999996,26,009
2013-08-14,,,0.0,26,009
2013-08-15,,,0.0,26,009
2013-08-16,,,0.0,26,009
2013-08-17,,,0.0,26,009
2013-08-18,,,0.0,26,009
2013-08-19,,,0.0,26,009
2013-08-20,,,0.0,26,009
2013-08-21,,,0.0,26,009
2013-08-22,,,0.22999999999999998,26,009
2013-08-23,,,0.0,26,009
2013-08-24,,,0.0,26,009
2013-08-25,,,0.0,26,009
2013-08-26,,,0.08666666666666667,26,009
2013-08-27,,,0.13,26,009
2013-08-28,,,0.4566666666666667,26,009
2013-08-29,,,0.0,26,009
2013-08-30,,,0.0275,26,009
2013-08-31,,,0.5525,26,009
2013-09-01,,,0.0,26,009
2013-09-02,,,0.33999999999999997,26,009
2013-09-03,,,0.05,26,009
2013-09-04,,,0.0,26,009
2013-09-05,,,0.0,26,009
2013-09-06,,,0.0,26,009
2013-09-07,,,0.0675,26,009
2013-09-08,,,0.13999999999999999,26,009
2013-09-09,,,0.005,26,009
2013-09-10,,,0.0,26,009
2013-09-11,,,1.12,26,009
2013-09-12,,,0.09000000000000001,26,009
2013-09-13,,,0.07,26,009
2013-09-14,,,0.0,26,009
2013-09-15,,,0.0125,26,009
2013-09-16,,,0.28,26,009
2013-09-17,,,0.0025,26,009
2013-09-18,,,0.0,26,009
2013-09-19,,,1.2950000000000002,26,009
2013-09-20,,,0.49333333333333335,26,009
2013-09-21,,,0.08,26,009
2013-09-22,,,0.01,26,009
2013-09-23,,,0.0,26,009
2013-09-24,,,0.0,26,009
2013-09-25,,,0.0,26,009
2013-09-26,,,0.0,26,009
2013-09-27,,,0.0,26,009
2013-09-28,,,0.0,26,009
2013-09-29,,,0.235,26,009
2013-09-30,,,0.005,26,009
2013-10-01,,,0.0,26,009
2013-10-02,,,0.0,26,009
2013-10-03,,,0.0075,26,009
2013-10-04,,,1.4375,26,009
2013-10-05,,,0.5366666666666666,26,009
2013-10-06,,,1.4366666666666668,26,009
2013-10-07,,,0.3725,26,009
2013-10-08,,,0.05500000000000001,26,009
2013-10-09,,,0.005,26,009
2013-10-10,,,0.0,26,009
2013-10-11,,,0.0,26,009
2013-10-12,,,0.0,26,009
2013-10-13,,,0.075,26,009
2013-10-14,,,0.0,26,009
2013-10-15,,,0.0,26,009
2013-05-15,68.5,48.0,0.0,26,019
2013-05-16,69.0,46.5,0.0,26,019
2013-05-17,69.0,45.0,0.016666666666666666,26,019
2013-05-18,67.0,49.5,0.036666666666666674,26,019
2013-05-19,80.5,55.5,0.0,26,019
2013-05-20,83.5,61.5,0.0,26,019
2013-05-21,79.5,58.5,0.24,26,019
2013-05-22,78.0,51.5,0.18666666666666668,26,019
2013-05-23,57.0,40.0,0.6833333333333332,26,019
2013-05-24,50.5,34.5,0.02666666666666667,26,019
2013-05-25,58.5,35.0,0.0,26,019
2013-05-26,65.0,40.0,0.0,26,019
2013-05-27,71.5,44.5,0.0,26,019
2013-05-28,69.0,52.0,0.06,26,019
2013-05-29,67.5,48.0,0.22666666666666668,26,019
2013-05-30,77.5,55.0,0.0,26,019
2013-05-31,83.0,63.0,0.03,26,019
2013-06-01,75.5,59.5,0.6033333333333334,26,019
2013-06-02,72.0,42.0,0.49,26,019
2013-06-03,55.5,37.5,0.0033333333333333335,26,019
2013-06-04,65.5,42.5,0.03,26,019
2013-06-05,64.0,45.5,0.18666666666666668,26,019
2013-06-06,63.0,50.0,0.03666666666666667,26,019
2013-06-07,67.5,50.0,0.0,26,019
2013-06-08,72.0,49.0,0.0,26,019
2013-06-09,76.5,53.0,0.0,26,019
2013-06-10,77.0,59.5,0.0,26,019
2013-06-11,75.0,54.5,0.0,26,019
2013-06-12,79.0,57.0,0.0,26,019
2013-06-13,80.0,53.0,0.01,26,019
2013-06-14,65.0,46.5,0.0,26,019
2013-06-15,70.0,50.5,0.0,26,019
2013-06-16,70.0,56.0,0.38999999999999996,26,019
2013-06-17,73.0,55.5,0.23666666666666666,26,019
2013-06-18,70.5,49.5,0.0,26,019
2013-06-19,72.5,49.5,0.0,26,019
2013-06-20,75.5,53.0,0.0,26,019
2013-06-21,81.5,59.0,0.0,26,019
2013-06-22,78.0,58.0,0.0,26,019
2013-06-23,82.0,61.0,0.060000000000000005,26,019
2013-06-24,83.0,65.0,0.0,26,019
2013-06-25,79.0,62.5,0.0,26,019
2013-06-26,81.5,60.0,0.0,26,019
2013-06-27,83.0,63.5,0.0,26,019
2013-06-28,77.5,59.5,0.0,26,019
2013-06-29,75.5,59.0,0.10333333333333333,26,019
2013-06-30,75.5,55.0,0.0,26,019
2013-07-01,78.5,54.5,0.0,26,019
2013-07-02,76.0,50.5,0.0,26,019
2013-07-03,75.5,54.5,0.08666666666666667,26,019
2013-07-04,74.0,59.0,0.0033333333333333335,26,019
2013-07-05,79.0,61.5,0.0,26,019
2013-07-06,84.0,64.0,0.0,26,019
2013-07-07,83.5,65.0,0.0,26,019
2013-07-08,81.0,66.0,0.4766666666666666,26,019
2013-07-09,77.5,64.0,0.4333333333333333,26,019
2013-07-10,79.0,64.5,0.15666666666666665,26,019
2013-07-11,74.0,58.0,0.0,26,019
2013-07-12,78.5,54.5,0.0,26,019
2013-07-13,81.0,60.0,0.0,26,019
2013-07-14,84.0,62.5,0.0,26,019
2013-07-15,87.5,68.0,0.0,26,019
2013-07-16,89.5,70.0,0.0,26,019
2013-07-17,89.0,71.5,0.0,26,019
2013-07-18,89.5,73.5,0.0,26,019
2013-07-19,89.0,74.0,0.0,26,019
2013-07-20,85.5,63.5,0.14,26,019
2013-07-21,74.5,52.0,0.0,26,019
2013-07-22,78.0,57.0,0.0,26,019
2013-07-23,80.0,61.0,0.04666666666666667,26,019
2013-07-24,68.5,51.0,0.0,26,019
2013-07-25,74.5,51.0,0.0,26,019
2013-07-26,77.5,57.0,0.13,26,019
2013-07-27,70.5,55.5,0.9133333333333332,26,019
2013-07-28,61.5,53.0,0.15,26,019
2013-07-29,65.0,54.0,0.4166666666666667,26,019
2013-07-30,71.0,53.0,0.016666666666666666,26,019
2013-07-31,73.5,55.5,0.0,26,019
2013-08-01,75.0,58.5,0.0,26,019
2013-08-02,75.0,59.5,0.04,26,019
2013-08-03,77.0,56.5,0.013333333333333334,26,019
2013-08-04,72.0,54.5,0.0,26,019
2013-08-05,73.0,49.0,0.0,26,019
2013-08-06,73.0,56.0,0.0,26,019
2013-08-07,76.5,61.0,0.6733333333333333,26,019
2013-08-08,73.5,51.5,0.0,26,019
2013-08-09,77.0,53.5,0.0,26,019
2013-08-10,76.0,54.5,0.0,26,019
2013-08-11,74.5,56.5,0.0,26,019
2013-08-12,74.5,57.5,0.0,26,019
2013-08-13,73.0,53.0,0.0033333333333333335,26,019
2013-08-14,67.5,51.0,0.0,26,019
2013-08-15,71.0,51.5,0.0,26,019
2013-08-16,77.5,54.5,0.0,26,019
2013-08-17,79.5,55.5,0.0,26,019
2013-08-18,80.0,56.5,0.0,26,019
2013-08-19,79.5,57.5,0.0,26,019
2013-08-20,81.0,62.5,0.0,26,019
2013-08-21,82.5,69.0,0.0,26,019
2013-08-22,84.5,63.5,0.56,26,019
2013-08-23,77.0,54.0,0.0,26,019
2013-08-24,80.0,55.0,0.0,26,019
2013-08-25,82.0,58.0,0.0,26,019
2013-08-26,87.0,67.0,0.30500000000000005,26,019
2013-08-27,83.5,63.0,1.2650000000000001,26,019
2013-08-28,80.0,67.5,0.19000000000000003,26,019
2013-08-29,82.5,66.0,0.0,26,019
2013-08-30,81.5,66.5,0.02666666666666667,26,019
2013-08-31,77.0,62.0,0.016666666666666666,26,019
2013-09-01,79.5,61.0,0.0,26,019
2013-09-02,78.0,56.5,0.0,26,019
2013-09-03,65.5,54.5,0.006666666666666667,26,019
2013-09-04,70.5,56.0,0.0,26,019
2013-09-05,67.0,48.5,0.0,26,019
2013-09-06,72.0,48.0,0.0,26,019
2013-09-07,76.0,59.5,0.013333333333333334,26,019
2013-09-08,77.0,55.5,0.0,26,019
2013-09-09,75.0,56.0,0.06333333333333334,26,019
2013-09-10,81.5,64.0,0.17666666666666667,26,019
2013-09-11,83.5,64.5,0.5966666666666667,26,019
2013-09-12,74.0,56.5,0.0033333333333333335,26,019
2013-09-13,64.0,43.5,0.023333333333333334,26,019
2013-09-14,62.0,41.0,0.0,26,019
2013-09-15,64.0,50.0,0.07333333333333333,26,019
2013-09-16,58.5,44.0,0.13333333333333333,26,019
2013-09-17,62.0,43.0,0.0,26,019
2013-09-18,69.5,46.0,0.01,26,019
2013-09-19,74.5,59.0,0.43,26,019
2013-09-20,76.0,65.0,0.19333333333333333,26,019
2013-09-21,67.0,51.5,0.14333333333333334,26,019
2013-09-22,56.5,47.0,0.016666666666666666,26,019
2013-09-23,61.0,39.0,0.0,26,019
2013-09-24,64.5,42.5,0.0,26,019
2013-09-25,68.0,46.0,0.0,26,019
2013-09-26,70.5,46.5,0.0,26,019
2013-09-27,74.0,49.0,0.0,26,019
2013-09-28,77.5,55.0,0.0,26,019
2013-09-29,77.5,51.0,0.38999999999999996,26,019
2013-09-30,66.5,46.0,0.0,26,019
2013-10-01,70.0,48.5,0.0,26,019
2013-10-02,72.0,56.5,0.0,26,019
2013-10-03,71.0,52.0,0.08333333333333333,26,019
2013-10-04,70.0,59.0,0.13333333333333333,26,019
2013-10-05,67.0,57.0,0.8533333333333334,26,019
2013-10-06,66.0,56.5,1.3566666666666667,26,019
2013-10-07,61.5,48.5,0.29333333333333333,26,019
2013-10-08,62.5,45.0,0.15,26,019
2013-10-09,67.0,50.0,0.0,26,019
2013-10-10,69.5,48.5,0.0,26,019
2013-10-11,71.0,48.0,0.0,26,019
2013-10-12,73.0,53.5,0.08666666666666667,26,019
2013-10-13,69.0,49.5,0.22999999999999998,26,019
2013-10-14,56.0,41.0,0.0,26,019
2013-10-15,60.5,42.5,0.09999999999999999,26,019
2013-05-15,69.8,47.0,0.0,26,029
2013-05-16,70.4,40.4,0.0,26,029
2013-05-17,62.8,38.0,0.0,26,029
2013-05-18,64.4,44.0,0.0011111111111111111,26,029
2013-05-19,76.6,53.6,0.0022222222222222222,26,029
2013-05-20,77.0,54.0,0.23777777777777778,26,029
2013-05-21,79.6,54.6,0.57875,26,029
2013-05-22,74.2,52.4,0.201,26,029
2013-05-23,59.8,41.6,0.688,26,029
2013-05-24,50.4,33.4,0.014000000000000002,26,029
2013-05-25,58.8,33.0,0.0,26,029
2013-05-26,64.6,34.6,0.0,26,029
2013-05-27,68.2,39.2,0.0,26,029
2013-05-28,71.6,44.6,0.025,26,029
2013-05-29,62.8,50.4,0.261,26,029
2013-05-30,80.0,52.2,0.004,26,029
2013-05-31,86.0,60.4,0.34,26,029
2013-06-01,77.6,58.0,0.123,26,029
2013-06-02,71.2,41.0,0.356,26,029
2013-06-03,53.2,34.6,0.009999999999999998,26,029
2013-06-04,61.8,34.0,0.0,26,029
2013-06-05,60.2,47.8,0.004,26,029
2013-06-06,64.4,49.4,0.011,26,029
2013-06-07,71.2,45.0,0.0,26,029
2013-06-08,72.4,45.4,0.0,26,029
2013-06-09,71.2,43.8,0.0,26,029
2013-06-10,75.4,52.0,0.005,26,029
2013-06-11,74.4,55.8,0.009,26,029
2013-06-12,76.8,53.0,0.001,26,029
2013-06-13,75.8,52.4,0.0,26,029
2013-06-14,69.6,45.8,0.0,26,029
2013-06-15,71.4,45.4,0.0,26,029
2013-06-16,75.8,53.4,0.492,26,029
2013-06-17,75.6,51.6,0.03,26,029
2013-06-18,68.8,44.4,0.0,26,029
2013-06-19,71.6,43.2,0.0,26,029
2013-06-20,76.0,47.8,0.0,26,029
2013-06-21,80.4,55.6,0.014000000000000002,26,029
2013-06-22,80.8,57.8,0.047,26,029
2013-06-23,81.0,57.8,0.004,26,029
2013-06-24,85.8,64.0,0.0,26,029
2013-06-25,82.0,64.8,0.0011111111111111111,26,029
2013-06-26,84.4,57.8,0.0,26,029
2013-06-27,84.0,63.0,0.060000000000000005,26,029
2013-06-28,79.8,58.4,0.016,26,029
2013-06-29,75.6,59.6,0.067,26,029
2013-06-30,76.8,57.0,0.0,26,029
2013-07-01,75.8,49.8,0.0,26,029
2013-07-02,77.2,46.6,0.0,26,029
2013-07-03,77.4,54.8,0.0,26,029
2013-07-04,78.0,59.2,0.003333333333333333,26,029
2013-07-05,84.2,61.8,0.0,26,029
2013-07-06,86.6,62.2,0.0,26,029
2013-07-07,85.8,61.0,0.0,26,029
2013-07-08,83.6,64.4,0.2255555555555556,26,029
2013-07-09,79.6,64.0,0.4166666666666667,26,029
2013-07-10,79.0,65.8,0.27555555555555555,26,029
2013-07-11,74.2,52.8,0.0,26,029
2013-07-12,78.8,50.4,0.0,26,029
2013-07-13,82.8,58.2,0.0,26,029
2013-07-14,85.8,59.8,0.0,26,029
2013-07-15,88.2,63.2,0.0,26,029
2013-07-16,89.2,66.0,0.0,26,029
2013-07-17,91.4,72.8,0.0,26,029
2013-07-18,91.0,71.4,0.08444444444444445,26,029
2013-07-19,90.0,73.6,0.1875,26,029
2013-07-20,84.8,63.4,0.1475,26,029
2013-07-21,75.4,50.8,0.0,26,029
2013-07-22,79.8,55.6,0.00125,26,029
2013-07-23,83.4,60.8,0.34700000000000003,26,029
2013-07-24,68.4,45.0,0.0,26,029
2013-07-25,75.6,48.4,0.0,26,029
2013-07-26,78.4,55.6,0.46799999999999997,26,029
2013-07-27,73.6,54.8,0.82,26,029
2013-07-28,65.4,53.4,0.07888888888888888,26,029
2013-07-29,67.6,52.8,0.12777777777777777,26,029
2013-07-30,71.6,49.8,0.007000000000000001,26,029
2013-07-31,75.2,57.4,0.015,26,029
2013-08-01,77.0,56.4,0.733,26,029
2013-08-02,74.0,54.2,0.04666666666666666,26,029
2013-08-03,72.8,53.8,0.018,26,029
2013-08-04,69.0,53.6,0.001,26,029
2013-08-05,70.4,46.6,0.0,26,029
2013-08-06,74.8,57.2,0.016,26,029
2013-08-07,75.0,61.6,0.6639999999999999,26,029
2013-08-08,73.2,49.4,0.002,26,029
2013-08-09,74.4,50.4,0.001,26,029
2013-08-10,74.0,47.0,0.0,26,029
2013-08-11,74.0,52.0,0.0,26,029
2013-08-12,76.6,55.2,0.006,26,029
2013-08-13,72.4,51.2,0.062,26,029
2013-08-14,67.6,48.2,0.0,26,029
2013-08-15,73.0,49.0,0.0,26,029
2013-08-16,76.6,48.4,0.0,26,029
2013-08-17,79.6,50.4,0.0,26,029
2013-08-18,81.6,52.6,0.0,26,029
2013-08-19,81.6,56.0,0.0,26,029
2013-08-20,83.4,62.8,0.0,26,029
2013-08-21,86.0,68.2,0.0,26,029
2013-08-22,87.6,63.4,0.19777777777777775,26,029
2013-08-23,77.0,50.2,0.0,26,029
2013-08-24,80.8,53.6,0.0,26,029
2013-08-25,83.6,55.8,0.005,26,029
2013-08-26,87.4,66.0,0.14,26,029
2013-08-27,82.8,66.2,0.073,26,029
2013-08-28,82.4,64.2,0.068,26,029
2013-08-29,84.8,60.8,0.001,26,029
2013-08-30,85.0,63.6,0.303,26,029
2013-08-31,78.4,61.4,0.736,26,029
2013-09-01,76.0,60.0,0.022,26,029
2013-09-02,72.6,54.0,0.149,26,029
2013-09-03,66.4,53.0,0.002,26,029
2013-09-04,69.8,56.4,0.0,26,029
2013-09-05,66.6,43.6,0.0,26,029
2013-09-06,70.4,45.0,0.0,26,029
2013-09-07,76.6,55.4,0.44222222222222224,26,029
2013-09-08,76.2,54.0,0.20555555555555555,26,029
2013-09-09,71.8,55.8,0.013000000000000001,26,029
2013-09-10,82.6,63.4,0.007777777777777778,26,029
2013-09-11,84.6,64.4,1.098,26,029
2013-09-12,76.6,58.0,0.041,26,029
2013-09-13,61.8,46.4,0.076,26,029
2013-09-14,61.2,38.0,0.0,26,029
2013-09-15,63.0,45.6,0.07,26,029
2013-09-16,59.0,42.2,0.248,26,029
2013-09-17,63.2,37.0,0.0,26,029
2013-09-18,68.2,44.2,0.0,26,029
2013-09-19,76.2,57.8,0.503,26,029
2013-09-20,78.6,64.2,0.2833333333333334,26,029
2013-09-21,68.4,48.2,0.10625,26,029
2013-09-22,58.4,43.0,0.0025,26,029
2013-09-23,61.8,36.2,0.0,26,029
2013-09-24,65.0,37.6,0.0,26,029
2013-09-25,67.4,39.4,0.0,26,029
2013-09-26,71.2,40.8,0.0,26,029
2013-09-27,74.6,43.4,0.0,26,029
2013-09-28,77.6,46.0,0.0,26,029
2013-09-29,74.8,49.8,0.23500000000000001,26,029
2013-09-30,67.4,41.4,0.0,26,029
2013-10-01,73.6,48.0,0.0,26,029
2013-10-02,75.6,50.0,0.0,26,029
2013-10-03,68.8,45.4,0.09,26,029
2013-10-04,62.8,53.4,1.5,26,029
2013-10-05,58.0,53.75,0.30125,26,029
2013-10-06,63.0,54.5,1.3942857142857144,26,029
2013-10-07,63.8,47.8,0.62,26,029
2013-10-08,63.2,37.8,0.08666666666666667,26,029
2013-10-09,70.8,46.8,0.0,26,029
2013-10-10,73.6,42.4,0.0,26,029
2013-10-11,71.6,41.4,0.0,26,029
2013-10-12,72.75,48.0,0.0,26,029
2013-10-13,73.75,50.0,0.034999999999999996,26,029
2013-10-14,62.4,34.2,0.0071428571428571435,26,029
2013-10-15,58.8,36.0,0.0,26,029
2013-05-15,68.5,45.25,0.0011111111111111111,26,055
2013-05-16,70.25,44.5,0.0,26,055
2013-05-17,61.5,38.75,0.0,26,055
2013-05-18,64.33333333333333,47.333333333333336,0.03125,26,055
2013-05-19,77.0,48.333333333333336,0.0,26,055
2013-05-20,81.75,48.5,0.01125,26,055
2013-05-21,83.0,52.75,0.434,26,055
2013-05-22,75.75,52.25,0.203,26,055
2013-05-23,61.75,42.25,0.773,26,055
2013-05-24,49.0,34.5,0.067,26,055
2013-05-25,54.333333333333336,30.666666666666668,0.0,26,055
2013-05-26,62.0,34.0,0.0,26,055
2013-05-27,68.0,39.333333333333336,0.0,26,055
2013-05-28,69.25,42.5,0.02875,26,055
2013-05-29,66.5,53.0,0.261,26,055
2013-05-30,77.75,56.0,0.025555555555555557,26,055
2013-05-31,85.25,66.0,0.3336363636363636,26,055
2013-06-01,79.66666666666667,60.0,0.367,26,055
2013-06-02,71.0,41.0,0.22125,26,055
2013-06-03,56.0,33.5,0.008571428571428572,26,055
2013-06-04,63.333333333333336,36.25,0.0,26,055
2013-06-05,62.5,45.75,0.07833333333333334,26,055
2013-06-06,62.0,48.5,0.05,26,055
2013-06-07,69.5,45.25,0.004545454545454546,26,055
2013-06-08,71.66666666666667,44.0,0.0,26,055
2013-06-09,73.33333333333333,46.0,0.0,26,055
2013-06-10,75.75,50.75,0.0,26,055
2013-06-11,72.25,56.0,0.005454545454545454,26,055
2013-06-12,78.75,54.0,0.003333333333333333,26,055
2013-06-13,75.0,54.25,0.001,26,055
2013-06-14,67.25,45.0,0.0,26,055
2013-06-15,70.0,43.666666666666664,0.03125,26,055
2013-06-16,74.33333333333333,55.333333333333336,0.661,26,055
2013-06-17,75.75,53.5,0.030000000000000002,26,055
2013-06-18,70.0,50.0,0.0,26,055
2013-06-19,70.5,43.75,0.0,26,055
2013-06-20,76.5,50.0,0.0,26,055
2013-06-21,83.0,55.0,0.0,26,055
2013-06-22,80.66666666666667,62.333333333333336,0.0,26,055
2013-06-23,81.33333333333333,61.333333333333336,0.0,26,055
2013-06-24,85.75,65.5,0.0,26,055
2013-06-25,83.75,63.5,0.0,26,055
2013-06-26,82.5,59.5,0.0018181818181818182,26,055
2013-06-27,83.5,60.5,0.0011111111111111111,26,055
2013-06-28,79.0,57.5,0.01,26,055
2013-06-29,74.33333333333333,59.333333333333336,0.05857142857142857,26,055
2013-06-30,74.0,53.333333333333336,0.005,26,055
2013-07-01,77.25,50.0,0.0,26,055
2013-07-02,78.0,47.25,0.0,26,055
2013-07-03,74.5,53.75,0.0044444444444444444,26,055
2013-07-04,77.0,60.0,0.044444444444444446,26,055
2013-07-05,81.0,61.5,0.0,26,055
2013-07-06,87.66666666666667,63.333333333333336,0.0,26,055
2013-07-07,88.33333333333333,64.33333333333333,0.0,26,055
2013-07-08,85.5,65.25,0.5740000000000001,26,055
2013-07-09,79.75,66.5,0.6136363636363636,26,055
2013-07-10,80.0,64.25,0.198,26,055
2013-07-11,72.75,55.25,0.0,26,055
2013-07-12,75.5,53.0,0.0,26,055
2013-07-13,84.5,57.25,0.0,26,055
2013-07-14,86.0,60.666666666666664,0.0,26,055
2013-07-15,87.25,62.75,0.0,26,055
2013-07-16,90.0,63.75,0.0,26,055
2013-07-17,93.25,72.75,0.0,26,055
2013-07-18,94.0,73.75,0.0009090909090909091,26,055
2013-07-19,93.5,73.5,0.003,26,055
2013-07-20,84.75,59.0,0.085,26,055
2013-07-21,73.25,48.0,0.0,26,055
2013-07-22,77.5,54.5,0.002,26,055
2013-07-23,83.75,61.5,0.81,26,055
2013-07-24,66.75,49.0,0.0,26,055
2013-07-25,72.5,48.25,0.01625,26,055
2013-07-26,79.0,54.75,0.13,26,055
2013-07-27,72.33333333333333,55.0,0.256,26,055
2013-07-28,62.333333333333336,49.666666666666664,0.09090909090909091,26,055
2013-07-29,70.25,52.5,0.12181818181818183,26,055
2013-07-30,70.25,51.0,0.001,26,055
2013-07-31,74.75,56.75,0.002727272727272727,26,055
2013-08-01,76.25,58.75,0.041666666666666664,26,055
2013-08-02,75.5,58.25,0.04181818181818182,26,055
2013-08-03,73.66666666666667,52.0,0.2544444444444445,26,055
2013-08-04,71.66666666666667,50.666666666666664,0.0,26,055
2013-08-05,71.75,46.5,0.00375,26,055
2013-08-06,72.5,53.0,0.026000000000000002,26,055
2013-08-07,77.5,60.5,0.299,26,055
2013-08-08,75.0,49.0,0.0011111111111111111,26,055
2013-08-09,75.25,50.5,0.0,26,055
2013-08-10,75.33333333333333,49.666666666666664,0.0,26,055
2013-08-11,75.0,50.666666666666664,0.0,26,055
2013-08-12,76.5,52.0,0.017777777777777778,26,055
2013-08-13,75.25,52.75,0.188,26,055
2013-08-14,65.0,49.25,0.0,26,055
2013-08-15,69.75,48.75,0.0,26,055
2013-08-16,76.5,50.0,0.0,26,055
2013-08-17,81.33333333333333,50.333333333333336,0.0,26,055
2013-08-18,82.66666666666667,51.333333333333336,0.0,26,055
2013-08-19,83.5,52.5,0.0,26,055
2013-08-20,83.5,61.0,0.0,26,055
2013-08-21,87.5,66.75,0.0375,26,055
2013-08-22,86.0,61.0,0.30727272727272725,26,055
2013-08-23,80.0,51.5,0.0,26,055
2013-08-24,80.33333333333333,52.333333333333336,0.0,26,055
2013-08-25,86.0,53.666666666666664,0.0,26,055
2013-08-26,89.75,64.5,0.08,26,055
2013-08-27,83.25,67.0,0.44909090909090904,26,055
2013-08-28,74.75,66.5,2.338181818181818,26,055
2013-08-29,83.0,62.25,0.0,26,055
2013-08-30,85.25,64.25,0.03888888888888889,26,055
2013-08-31,77.33333333333333,62.666666666666664,0.08444444444444445,26,055
2013-09-01,79.0,60.0,0.005714285714285714,26,055
2013-09-02,74.66666666666667,54.666666666666664,0.043750000000000004,26,055
2013-09-03,68.25,54.25,0.0688888888888889,26,055
2013-09-04,70.5,54.25,0.0,26,055
2013-09-05,67.5,47.25,0.0,26,055
2013-09-06,68.0,44.0,0.014444444444444446,26,055
2013-09-07,77.33333333333333,52.0,0.07222222222222223,26,055
2013-09-08,74.33333333333333,56.666666666666664,0.1475,26,055
2013-09-09,75.0,55.0,0.021111111111111112,26,055
2013-09-10,82.33333333333333,61.0,0.0125,26,055
2013-09-11,86.0,62.75,0.466,26,055
2013-09-12,75.25,56.5,0.01125,26,055
2013-09-13,64.0,46.25,0.07625,26,055
2013-09-14,66.66666666666667,38.333333333333336,0.0,26,055
2013-09-15,64.33333333333333,44.0,0.03833333333333333,26,055
2013-09-16,60.25,44.5,0.2081818181818182,26,055
2013-09-17,59.5,40.0,0.0009090909090909091,26,055
