date,TMAX,TMIN,PRCP,state_ansi,county_ansi
1963-06-14,68.0,45.0,0.0,26,055
1963-06-15,78.5,37.0,0.0,26,055
1963-06-16,70.0,50.5,0.105,26,055
1963-06-17,74.0,43.5,0.0,26,055
1963-06-18,78.0,42.0,0.0,26,055
1963-06-19,80.5,46.0,0.18,26,055
1963-06-20,69.5,43.5,0.0,26,055
1963-06-21,60.5,35.5,0.0,26,055
1963-06-22,76.0,32.0,0.0,26,055
1963-06-23,82.0,39.5,0.0,26,055
1963-06-24,85.5,43.5,0.0,26,055
1963-06-25,89.5,47.0,0.0,26,055
1963-06-26,93.0,44.5,0.0,26,055
1963-06-27,89.0,62.0,0.015,26,055
1963-06-28,87.0,63.0,0.045,26,055
1963-06-29,90.0,50.0,0.0,26,055
1963-06-30,96.0,54.5,0.0,26,055
1963-07-01,95.5,62.5,0.0,26,055
1963-07-02,86.0,59.5,0.0,26,055
1963-07-03,75.0,44.0,0.0,26,055
1963-07-04,73.0,35.5,0.0,26,055
1963-07-05,80.5,43.0,0.0,26,055
1963-07-06,87.5,48.5,0.01,26,055
1963-07-07,79.5,59.0,0.0,26,055
1963-07-08,70.5,46.5,0.0,26,055
1963-07-09,71.5,38.0,0.0,26,055
1963-07-10,74.5,38.0,0.0,26,055
1963-07-11,84.0,44.0,0.0,26,055
1963-07-12,89.0,56.0,0.0,26,055
1963-07-13,79.5,61.5,0.28,26,055
1963-07-14,68.5,59.5,0.665,26,055
1963-07-15,70.0,54.5,0.0,26,055
1963-07-16,79.5,48.5,0.0,26,055
1963-07-17,84.0,61.0,0.485,26,055
1963-07-18,87.0,64.5,0.0,26,055
1963-07-19,85.5,65.5,0.245,26,055
1963-07-20,80.0,59.0,0.22,26,055
1963-07-21,86.5,56.5,0.0,26,055
1963-07-22,82.5,60.0,0.0,26,055
1963-07-23,86.0,57.5,0.0,26,055
1963-07-24,88.5,60.5,0.0,26,055
1963-07-25,91.5,62.0,0.0,26,055
1963-07-26,91.0,63.0,0.0,26,055
1963-07-27,91.0,69.0,0.0,26,055
1963-07-28,82.0,67.0,0.0,26,055
1963-07-29,77.0,61.5,0.0,26,055
1963-07-30,81.5,45.5,0.0,26,055
1963-07-31,76.0,60.0,0.6399999999999999,26,055
1963-08-01,78.0,59.5,0.0,26,055
1963-08-02,73.0,62.0,0.03,26,055
1963-08-03,80.5,58.5,0.0,26,055
1963-08-04,74.0,55.0,0.0,26,055
1963-08-05,87.0,52.5,0.0,26,055
1963-08-06,86.5,64.0,0.0,26,055
1963-08-07,80.5,59.5,0.0,26,055
1963-08-08,84.0,53.0,0.04,26,055
1963-08-09,75.5,62.0,0.63,26,055
1963-08-10,76.0,47.5,0.0,26,055
1963-08-11,78.5,49.0,0.0,26,055
1963-08-12,69.5,52.5,0.75,26,055
1963-08-13,66.5,53.5,0.030000000000000002,26,055
1963-08-14,67.5,51.5,0.0,26,055
1963-08-15,69.0,46.5,0.0,26,055
1963-08-16,75.0,49.0,0.285,26,055
1963-08-17,65.0,48.5,0.0,26,055
1963-08-18,70.5,38.0,0.0,26,055
1963-08-19,74.5,47.0,0.0,26,055
1963-08-20,79.0,52.0,0.0,26,055
1963-08-21,83.5,51.5,0.0,26,055
1963-08-22,87.0,55.5,0.0,26,055
1963-08-23,76.0,60.5,0.1,26,055
1963-08-24,69.5,50.5,0.0,26,055
1963-08-25,72.0,38.5,0.0,26,055
1963-08-26,73.5,41.0,0.0,26,055
1963-08-27,76.0,49.5,0.0,26,055
1963-08-28,67.5,58.5,0.11000000000000001,26,055
1963-08-29,75.5,56.0,0.0,26,055
1963-08-30,69.5,53.5,0.11,26,055
1963-08-31,67.0,43.5,0.0,26,055
1963-09-01,77.5,49.5,0.0,26,055
1963-09-02,68.5,53.5,0.5800000000000001,26,055
1963-09-03,67.0,52.0,0.24,26,055
1963-09-04,62.5,44.0,0.0,26,055
1963-09-05,68.5,39.5,0.0,26,055
1963-09-06,73.5,40.5,0.0,26,055
1963-09-07,68.0,51.5,0.21,26,055
1963-09-08,74.0,43.0,0.0,26,055
1963-09-09,71.0,49.0,0.0,26,055
1963-09-10,75.0,40.0,0.0,26,055
1963-09-11,78.0,53.0,0.0,26,055
1963-09-12,71.0,43.0,0.05500000000000001,26,055
1963-09-13,58.0,29.5,0.0,26,055
1963-09-14,71.0,30.0,0.0,26,055
1963-09-15,75.5,38.0,0.0,26,055
1963-09-16,81.0,46.5,0.0,26,055
1963-09-17,80.0,55.0,0.0,26,055
1963-09-18,82.5,65.0,0.0,26,055
1963-09-19,71.0,52.5,0.31,26,055
1963-09-20,62.0,46.0,0.0,26,055
1963-09-21,62.0,39.5,0.115,26,055
1963-09-22,60.5,38.0,0.0,26,055
1963-09-23,61.0,33.5,0.0,26,055
1963-09-24,63.0,42.0,0.0,26,055
1963-09-25,73.5,51.0,0.0,26,055
1963-09-26,76.0,49.5,0.0,26,055
1963-09-27,74.5,47.0,0.0,26,055
1963-09-28,60.0,40.0,0.695,26,055
1963-09-29,53.5,40.5,0.07,26,055
1963-09-30,64.5,37.5,0.0,26,055
1963-10-01,76.0,42.0,0.0,26,055
1963-10-02,73.0,52.0,0.24,26,055
1963-10-03,62.0,42.5,0.255,26,055
1963-10-04,62.0,28.0,0.0,26,055
1963-10-05,75.5,36.5,0.0,26,055
1963-10-06,84.0,54.5,0.0,26,055
1963-10-07,67.0,48.5,0.0,26,055
1963-10-08,65.5,37.5,0.0,26,055
1963-10-09,71.5,35.0,0.0,26,055
1963-10-10,77.0,42.5,0.0,26,055
1963-10-11,67.5,46.5,0.0,26,055
1963-10-12,64.5,42.5,0.0,26,055
1963-10-13,69.5,27.5,0.0,26,055
1963-10-14,73.5,30.0,0.0,26,055
1963-10-15,78.5,32.5,0.0,26,055
1963-05-15,56.0,33.5,0.0,26,113
1963-05-16,68.5,45.0,0.0,26,113
1963-05-17,69.0,42.5,0.0,26,113
1963-05-18,66.0,46.5,0.05,26,113
1963-05-19,63.0,42.0,0.025,26,113
1963-05-20,60.0,39.0,0.0,26,113
1963-05-21,59.0,39.0,0.39,26,113
1963-05-22,49.0,31.0,0.01,26,113
1963-05-23,58.0,26.5,0.0,26,113
1963-05-24,64.5,28.0,0.0,26,113
1963-05-25,66.0,36.0,0.0,26,113
1963-05-26,73.0,39.0,0.0,26,113
1963-05-27,73.5,42.5,0.0,26,113
1963-05-28,69.0,53.0,0.875,26,113
1963-05-29,59.0,45.5,0.05,26,113
1963-05-30,75.0,37.0,0.0,26,113
1963-05-31,78.5,47.5,0.0,26,113
1963-06-01,79.5,48.5,0.0,26,113
1963-06-02,85.5,59.5,0.0,26,113
1963-06-03,88.0,58.5,0.115,26,113
1963-06-04,83.5,60.5,0.19,26,113
1963-06-05,87.0,56.0,0.0,26,113
1963-06-06,87.0,57.5,0.6900000000000001,26,113
1963-06-07,82.0,63.0,0.04,26,113
1963-06-08,82.5,61.5,0.005,26,113
1963-06-09,81.0,62.5,0.0,26,113
1963-06-10,84.5,52.0,0.18,26,113
1963-06-11,80.5,40.0,0.0,26,113
1963-06-12,66.0,43.5,0.02,26,113
1963-06-13,67.0,39.5,0.005,26,113
1963-06-14,66.5,51.5,0.035,26,113
1963-06-15,73.5,42.5,0.0,26,113
1963-06-16,72.5,53.0,0.11,26,113
1963-06-17,76.0,46.0,0.0,26,113
1963-06-18,77.0,44.0,0.0,26,113
1963-06-19,78.5,58.0,0.0,26,113
1963-06-20,72.5,44.5,0.46,26,113
1963-06-21,64.5,38.0,0.0,26,113
1963-06-22,77.0,33.5,0.0,26,113
1963-06-23,81.5,43.0,0.0,26,113
1963-06-24,85.5,47.5,0.0,26,113
1963-06-25,88.5,48.0,0.0,26,113
1963-06-26,91.0,55.0,0.0,26,113
1963-06-27,90.5,63.5,0.14,26,113
1963-06-28,82.5,61.0,0.29500000000000004,26,113
1963-06-29,88.0,61.5,0.0,26,113
1963-06-30,92.0,64.0,0.0,26,113
1963-07-01,94.0,66.0,0.0,26,113
1963-07-02,91.0,65.5,0.0,26,113
1963-07-03,75.0,45.0,0.0,26,113
1963-07-04,77.0,39.0,0.0,26,113
1963-07-05,85.5,50.5,0.0,26,113
1963-07-06,87.0,48.5,0.0,26,113
1963-07-07,83.0,61.5,0.0,26,113
1963-07-08,74.0,48.0,0.0,26,113
1963-07-09,73.5,39.5,0.0,26,113
1963-07-10,80.0,39.0,0.0,26,113
1963-07-11,84.5,45.5,0.0,26,113
1963-07-12,89.0,49.5,0.0,26,113
1963-07-13,84.5,62.5,0.01,26,113
1963-07-14,71.5,60.5,1.1099999999999999,26,113
1963-07-15,73.5,51.0,0.005,26,113
1963-07-16,78.5,47.0,0.0,26,113
1963-07-17,81.0,57.5,0.5,26,113
1963-07-18,86.0,60.5,0.0,26,113
1963-07-19,85.0,65.5,0.095,26,113
1963-07-20,84.5,56.0,0.295,26,113
1963-07-21,86.0,56.0,0.135,26,113
1963-07-22,84.0,58.5,0.39,26,113
1963-07-23,83.5,56.5,0.01,26,113
1963-07-24,87.0,56.5,0.0,26,113
1963-07-25,87.5,60.0,0.0,26,113
1963-07-26,88.5,63.0,0.0,26,113
1963-07-27,85.5,67.5,0.0,26,113
1963-07-28,83.0,67.0,0.0,26,113
1963-07-29,77.5,60.0,0.0,26,113
1963-07-30,80.5,47.0,0.0,26,113
1963-07-31,80.5,60.0,0.64,26,113
1963-08-01,76.5,56.5,0.15500000000000003,26,113
1963-08-02,75.5,59.0,0.03,26,113
1963-08-03,77.5,57.5,0.0,26,113
1963-08-04,75.0,60.5,0.0,26,113
1963-08-05,84.0,51.0,0.0,26,113
1963-08-06,84.0,60.5,0.0,26,113
1963-08-07,82.5,62.0,0.0,26,113
1963-08-08,82.5,49.0,0.0,26,113
1963-08-09,78.0,59.0,0.26,26,113
1963-08-10,76.0,49.0,0.0,26,113
1963-08-11,78.0,48.5,0.0,26,113
1963-08-12,75.5,50.0,0.235,26,113
1963-08-13,66.0,57.0,0.85,26,113
1963-08-14,68.0,47.0,0.0,26,113
1963-08-15,70.0,45.0,0.0,26,113
1963-08-16,72.5,48.0,0.01,26,113
1963-08-17,70.0,50.0,1.225,26,113
1963-08-18,67.0,37.5,0.0,26,113
1963-08-19,73.0,47.0,0.0,26,113
1963-08-20,79.5,50.0,0.0,26,113
1963-08-21,81.5,47.0,0.0,26,113
1963-08-22,84.0,53.0,0.0,26,113
1963-08-23,80.0,60.5,0.02,26,113
1963-08-24,68.5,55.5,0.10500000000000001,26,113
1963-08-25,74.0,45.5,0.0,26,113
1963-08-26,75.0,41.5,0.0,26,113
1963-08-27,74.5,48.5,0.0,26,113
1963-08-28,70.5,57.5,0.33499999999999996,26,113
1963-08-29,74.5,57.5,0.015,26,113
1963-08-30,73.5,52.5,0.08,26,113
1963-08-31,68.5,46.0,0.0,26,113
1963-09-01,75.0,46.5,0.0,26,113
1963-09-02,73.5,50.0,0.185,26,113
1963-09-03,67.5,57.0,0.26,26,113
1963-09-04,66.5,46.5,0.0,26,113
1963-09-05,68.5,38.0,0.0,26,113
1963-09-06,73.0,36.5,0.0,26,113
1963-09-07,71.5,51.5,0.32,26,113
1963-09-08,72.5,48.0,0.0,26,113
1963-09-09,73.0,54.0,0.0,26,113
1963-09-10,74.0,39.5,0.0,26,113
1963-09-11,76.0,50.5,0.0,26,113
1963-09-12,76.0,46.5,0.12000000000000001,26,113
1963-09-13,58.5,35.5,0.0,26,113
1963-09-14,66.0,29.5,0.0,26,113
1963-09-15,74.5,38.0,0.0,26,113
1963-09-16,77.5,44.5,0.0,26,113
1963-09-17,77.5,51.0,0.0,26,113
1963-09-18,80.0,62.0,0.0,26,113
1963-09-19,77.0,54.0,0.26,26,113
1963-09-20,64.5,48.0,0.005,26,113
1963-09-21,64.0,40.0,0.165,26,113
1963-09-22,63.0,37.0,0.0,26,113
1963-09-23,60.0,36.5,0.0,26,113
1963-09-24,61.0,37.5,0.0,26,113
1963-09-25,74.5,47.5,0.0,26,113
1963-09-26,78.0,48.0,0.0,26,113
1963-09-27,77.0,48.0,0.0,26,113
1963-09-28,65.5,35.5,0.09,26,113
1963-09-29,56.0,35.0,0.69,26,113
1963-09-30,69.0,36.0,0.0,26,113
1963-10-01,72.5,40.5,0.0,26,113
1963-10-02,73.5,54.0,0.0,26,113
1963-10-03,69.0,47.5,0.4,26,113
1963-10-04,62.0,28.5,0.0,26,113
1963-10-05,72.5,36.0,0.0,26,113
1963-10-06,84.0,53.0,0.0,26,113
1963-10-07,80.5,51.0,0.0,26,113
1963-10-08,65.5,37.5,0.0,26,113
1963-10-09,71.5,32.5,0.0,26,113
1963-10-10,76.5,39.5,0.0,26,113
1963-10-11,72.0,45.0,0.0,26,113
1963-10-12,66.0,40.0,0.0,26,113
1963-10-13,69.0,29.5,0.0,26,113
1963-10-14,74.0,28.5,0.0,26,113
1963-10-15,76.5,33.0,0.0,26,113
1963-05-15,58.2,36.03846153846154,0.0001910828025477707,26,
1963-05-16,67.73076923076923,40.12307692307692,0.0038853503184713384,26,
1963-05-17,67.09433962264151,44.55769230769231,0.16475409836065574,26,
1963-06-15,72.61111111111111,43.801587301587304,0.007254901960784314,26,
1963-06-16,72.74193548387096,48.28,0.0488235294117647,26,
1963-06-17,75.06666666666666,46.5,0.016712328767123287,26,
1963-07-16,77.088,52.682539682539684,0.03855263157894737,26,
1963-07-17,83.552,60.0,0.3734868421052632,26,
1963-07-18,86.63333333333334,63.295081967213115,0.04,26,
1963-08-16,71.65625,47.1640625,0.26555555555555554,26,
1963-08-17,67.83464566929133,49.496062992125985,0.30718954248366015,26,
1963-08-18,69.71428571428571,39.706896551724135,0.017857142857142856,26,
1963-09-16,77.56692913385827,48.69291338582677,0.0003921568627450981,26,
1963-09-17,77.5984251968504,53.00787401574803,0.006601307189542484,26,
1963-09-18,80.56896551724138,59.05172413793103,0.057,26,
1963-05-15,56.333333333333336,39.333333333333336,0.0,26,069
1963-05-16,61.333333333333336,41.666666666666664,0.0,26,069
1963-05-17,59.0,36.0,0.0,26,069
1963-05-18,66.0,48.0,0.19999999999999998,26,069
1963-05-19,65.0,45.0,0.0,26,069
1963-05-20,61.666666666666664,37.333333333333336,0.0,26,069
1963-05-21,57.333333333333336,37.666666666666664,0.17666666666666667,26,069
1963-05-22,45.333333333333336,33.333333333333336,0.0,26,069
1963-05-23,49.666666666666664,28.333333333333332,0.0,26,069
1963-05-24,60.0,29.333333333333332,0.0,26,069
1963-05-25,61.0,36.333333333333336,0.0,26,069
1963-05-26,67.66666666666667,35.0,0.0,26,069
1963-05-27,65.66666666666667,36.333333333333336,0.006666666666666667,26,069
1963-05-28,60.0,51.666666666666664,1.3633333333333333,26,069
1963-05-29,66.66666666666667,47.333333333333336,0.2966666666666667,26,069
1963-05-30,69.66666666666667,42.333333333333336,0.0,26,069
1963-05-31,76.66666666666667,43.666666666666664,0.0,26,069
1963-06-01,78.33333333333333,47.333333333333336,0.0,26,069
1963-06-02,83.0,52.333333333333336,0.0,26,069
1963-06-03,82.66666666666667,57.0,0.0033333333333333335,26,069
1963-06-04,77.33333333333333,57.0,0.0,26,069
1963-06-05,83.66666666666667,52.666666666666664,0.0,26,069
1963-06-06,80.33333333333333,59.333333333333336,0.6699999999999999,26,069
1963-06-07,75.66666666666667,58.333333333333336,0.0,26,069
1963-06-08,87.0,55.333333333333336,0.0,26,069
1963-06-09,84.0,54.333333333333336,0.09333333333333334,26,069
1963-06-10,67.0,47.0,0.05333333333333334,26,069
1963-06-11,61.0,46.0,0.043333333333333335,26,069
1963-06-12,68.66666666666667,46.666666666666664,0.0,26,069
1963-06-13,71.33333333333333,41.333333333333336,0.11666666666666665,26,069
1963-06-14,67.0,48.666666666666664,0.03666666666666667,26,069
1963-06-15,72.0,47.0,0.0,26,069
1963-06-16,68.33333333333333,52.0,0.15333333333333332,26,069
1963-06-17,70.66666666666667,47.333333333333336,0.32333333333333336,26,069
1963-06-18,68.66666666666667,48.333333333333336,0.0,26,069
1963-06-19,78.66666666666667,54.0,0.13,26,069
1963-06-20,64.66666666666667,46.0,0.24666666666666667,26,069
1963-06-21,62.333333333333336,39.666666666666664,0.0,26,069
1963-06-22,74.66666666666667,40.0,0.0,26,069
1963-06-23,76.0,43.333333333333336,0.0,26,069
1963-06-24,81.66666666666667,47.666666666666664,0.0,26,069
1963-06-25,83.66666666666667,51.666666666666664,0.0,26,069
1963-06-26,89.0,55.0,0.0,26,069
1963-06-27,82.0,64.66666666666667,0.09000000000000001,26,069
1963-06-28,74.66666666666667,61.333333333333336,0.21666666666666667,26,069
1963-06-29,83.0,58.666666666666664,0.0,26,069
1963-06-30,89.33333333333333,60.666666666666664,0.0,26,069
1963-07-01,92.0,66.66666666666667,0.0,26,069
1963-07-02,85.0,61.666666666666664,0.0,26,069
1963-07-03,74.66666666666667,48.0,0.0,26,069
1963-07-04,78.0,48.0,0.0,26,069
1963-07-05,83.0,53.0,0.0,26,069
1963-07-06,83.0,50.333333333333336,0.0,26,069
1963-07-07,72.0,55.666666666666664,0.0,26,069
1963-07-08,70.33333333333333,47.0,0.0,26,069
1963-07-09,70.33333333333333,42.0,0.0,26,069
1963-07-10,75.0,49.0,0.0,26,069
1963-07-11,82.33333333333333,48.0,0.0,26,069
1963-07-12,84.33333333333333,55.666666666666664,0.0,26,069
1963-07-13,82.33333333333333,61.0,0.023333333333333334,26,069
1963-07-14,69.33333333333333,60.666666666666664,0.9166666666666666,26,069
1963-07-15,73.0,55.666666666666664,0.0,26,069
1963-07-16,74.33333333333333,48.666666666666664,0.0,26,069
1963-07-17,79.33333333333333,53.333333333333336,0.17,26,069
1963-07-18,88.33333333333333,66.33333333333333,0.0,26,069
1963-07-19,82.33333333333333,63.666666666666664,0.6633333333333333,26,069
1963-07-20,80.0,61.333333333333336,0.32,26,069
1963-07-21,82.66666666666667,59.666666666666664,0.01,26,069
1963-07-22,78.66666666666667,60.333333333333336,0.16,26,069
1963-07-23,82.33333333333333,56.666666666666664,0.0,26,069
1963-07-24,85.0,56.0,0.0,26,069
1963-07-25,88.0,58.333333333333336,0.0,26,069
1963-07-26,88.0,64.33333333333333,0.0,26,069
1963-07-27,87.66666666666667,67.0,0.0,26,069
1963-07-28,85.0,68.0,0.15666666666666665,26,069
1963-07-29,77.66666666666667,58.333333333333336,0.0,26,069
1963-07-30,75.0,50.333333333333336,0.0,26,069
1963-07-31,76.33333333333333,59.666666666666664,0.24333333333333332,26,069
1963-08-01,79.0,61.0,0.0,26,069
1963-08-02,78.0,59.333333333333336,0.14333333333333334,26,069
1963-08-03,87.0,57.666666666666664,0.0,26,069
1963-08-04,78.0,56.666666666666664,0.0,26,069
1963-08-05,79.66666666666667,49.666666666666664,0.0,26,069
1963-08-06,83.33333333333333,60.0,0.0,26,069
1963-08-07,78.66666666666667,63.0,0.0,26,069
1963-08-08,80.0,52.333333333333336,0.0,26,069
1963-08-09,75.66666666666667,54.666666666666664,0.05000000000000001,26,069
1963-08-10,77.33333333333333,50.666666666666664,0.0,26,069
1963-08-11,77.66666666666667,49.666666666666664,0.0,26,069
1963-08-12,67.66666666666667,48.333333333333336,0.31666666666666665,26,069
1963-08-13,69.0,55.333333333333336,0.32,26,069
1963-08-14,69.0,50.0,0.0,26,069
1963-08-15,69.33333333333333,46.333333333333336,0.006666666666666667,26,069
1963-08-16,73.33333333333333,44.0,0.4466666666666667,26,069
1963-08-17,66.0,50.333333333333336,0.2866666666666667,26,069
1963-08-18,69.33333333333333,42.333333333333336,0.0,26,069
1963-08-19,72.66666666666667,50.333333333333336,0.0,26,069
1963-08-20,80.33333333333333,49.333333333333336,0.0,26,069
1963-08-21,81.33333333333333,53.0,0.0,26,069
1963-08-22,85.33333333333333,55.0,0.04666666666666667,26,069
1963-08-23,78.33333333333333,61.0,0.0033333333333333335,26,069
1963-08-24,66.33333333333333,51.0,0.0,26,069
1963-08-25,70.0,45.666666666666664,0.0,26,069
1963-08-26,72.0,43.0,0.0,26,069
1963-08-27,74.0,45.333333333333336,0.0,26,069
1963-08-28,64.33333333333333,58.333333333333336,0.45,26,069
1963-08-29,67.66666666666667,57.333333333333336,0.3,26,069
1963-08-30,69.66666666666667,53.0,0.26,26,069
1963-08-31,69.66666666666667,46.0,0.0,26,069
1963-09-01,75.0,46.0,0.0,26,069
1963-09-02,67.0,51.333333333333336,0.14333333333333334,26,069
1963-09-03,68.0,58.0,0.0,26,069
1963-09-04,62.333333333333336,46.666666666666664,0.0,26,069
1963-09-05,65.66666666666667,43.0,0.0,26,069
1963-09-06,70.66666666666667,38.333333333333336,0.0,26,069
1963-09-07,66.0,49.666666666666664,0.20666666666666667,26,069
1963-09-08,71.33333333333333,53.333333333333336,0.0,26,069
1963-09-09,72.0,53.666666666666664,0.0,26,069
1963-09-10,72.0,45.0,0.0,26,069
1963-09-11,76.0,51.666666666666664,0.016666666666666666,26,069
1963-09-12,68.0,45.333333333333336,0.6733333333333333,26,069
1963-09-13,55.666666666666664,37.333333333333336,0.0,26,069
1963-09-14,61.333333333333336,31.666666666666668,0.0,26,069
1963-09-15,70.66666666666667,38.666666666666664,0.0,26,069
1963-09-16,72.33333333333333,41.666666666666664,0.0,26,069
1963-09-17,76.66666666666667,47.666666666666664,0.0,26,069
1963-09-18,79.66666666666667,58.666666666666664,0.0,26,069
1963-09-19,71.33333333333333,52.666666666666664,0.26333333333333336,26,069
1963-09-20,58.666666666666664,50.0,0.0,26,069
1963-09-21,59.333333333333336,45.666666666666664,0.21,26,069
1963-09-22,60.333333333333336,40.666666666666664,0.09999999999999999,26,069
1963-09-23,56.666666666666664,35.0,0.0,26,069
1963-09-24,61.666666666666664,33.0,0.0,26,069
1963-09-25,74.33333333333333,50.666666666666664,0.0,26,069
1963-09-26,79.66666666666667,48.0,0.0,26,069
1963-09-27,79.33333333333333,47.0,0.0,26,069
1963-09-28,55.0,39.0,0.45,26,069
1963-09-29,56.0,38.0,0.42333333333333334,26,069
1963-09-30,65.66666666666667,38.666666666666664,0.0,26,069
1963-10-01,75.0,40.0,0.0,26,069
1963-10-02,76.33333333333333,51.333333333333336,0.06,26,069
1963-10-03,64.66666666666667,42.666666666666664,0.043333333333333335,26,069
1963-10-04,60.666666666666664,34.0,0.0,26,069
1963-10-05,70.33333333333333,36.666666666666664,0.0,26,069
1963-10-06,86.0,47.666666666666664,0.0,26,069
1963-10-07,69.33333333333333,48.666666666666664,0.0,26,069
1963-10-08,62.0,39.333333333333336,0.0,26,069
1963-10-09,70.33333333333333,34.666666666666664,0.0,26,069
1963-10-10,75.33333333333333,41.0,0.0,26,069
1963-10-11,65.66666666666667,44.333333333333336,0.0,26,069
1963-10-12,64.33333333333333,39.0,0.0,26,069
1963-10-13,68.33333333333333,31.0,0.0,26,069
1963-10-14,71.33333333333333,32.666666666666664,0.0,26,069
1963-10-15,72.66666666666667,36.0,0.0,26,069
1963-05-15,58.0,35.0,0.0,26,129
1963-05-16,68.5,47.0,0.0,26,129
1963-05-17,66.0,38.5,0.0,26,129
1963-05-18,70.5,48.0,0.02,26,129
1963-05-19,66.0,44.5,0.1,26,129
1963-05-20,62.5,31.5,0.0,26,129
1963-05-21,59.0,33.5,0.195,26,129
1963-05-22,45.5,31.0,0.20500000000000002,26,129
1963-05-23,58.5,25.0,0.0,26,129
1963-05-24,65.0,27.5,0.0,26,129
1963-05-25,69.0,35.0,0.0,26,129
1963-05-26,73.0,37.0,0.0,26,129
1963-05-27,74.0,37.0,0.0,26,129
1963-05-28,67.0,53.0,0.545,26,129
1963-05-29,61.0,44.5,0.03,26,129
1963-05-30,77.0,39.0,0.0,26,129
1963-05-31,79.5,47.5,0.0,26,129
1963-06-01,80.0,45.5,0.0,26,129
1963-06-02,87.0,51.5,0.0,26,129
1963-06-03,87.5,54.0,0.0,26,129
1963-06-04,84.5,56.5,0.07,26,129
1963-06-05,89.0,54.0,0.0,26,129
1963-06-06,86.0,61.0,0.2,26,129
1963-06-07,79.5,60.0,0.145,26,129
1963-06-08,86.5,54.5,0.0,26,129
1963-06-09,85.0,58.0,0.0,26,129
1963-06-10,78.5,47.5,0.36,26,129
1963-06-11,71.5,42.5,0.02,26,129
1963-06-12,68.0,44.5,0.0,26,129
1963-06-13,71.0,38.5,0.02,26,129
1963-06-14,65.5,49.5,0.16,26,129
1963-06-15,76.5,45.5,0.0,26,129
1963-06-16,73.5,51.5,0.06,26,129
1963-06-17,76.0,44.0,0.065,26,129
