date,TMAX,TMIN,PRCP,state_ansi,county_ansi
1980-05-15,58.975,35.91056910569106,0.010064935064935065,26,
1980-05-16,64.62711864406779,34.56198347107438,0.0031168831168831173,26,
1980-05-17,65.75409836065573,43.890625,0.1123529411764706,26,
1980-06-15,68.84033613445378,48.016666666666666,0.18407894736842106,26,
1980-06-16,63.15,37.36065573770492,0.08538961038961039,26,
1980-06-17,69.46875,39.46153846153846,0.0002380952380952381,26,
1980-07-16,84.89915966386555,61.84033613445378,0.2575324675324675,26,
1980-07-17,81.27118644067797,60.7,0.11597402597402597,26,
1980-07-18,79.15384615384616,55.60606060606061,0.05105882352941176,26,
1980-08-16,73.91735537190083,48.52459016393443,0.004743589743589744,26,
1980-08-17,71.57851239669421,56.291666666666664,0.09538461538461539,26,
1980-08-18,74.41269841269842,59.19672131147541,0.045,26,
1980-09-16,63.91596638655462,50.15126050420168,0.15894736842105264,26,
1980-09-17,62.54621848739496,42.91596638655462,0.7830263157894737,26,
1980-09-18,61.71641791044776,39.850746268656714,0.0877906976744186,26,
1980-05-15,57.42857142857143,28.0,0.0,26,033
1980-05-16,66.42857142857143,28.428571428571427,0.0,26,033
1980-05-17,66.83333333333333,37.666666666666664,0.0,26,033
1980-05-18,63.714285714285715,43.666666666666664,0.09833333333333333,26,033
1980-05-19,69.71428571428571,34.42857142857143,0.014285714285714287,26,033
1980-05-20,74.0,40.285714285714285,0.0,26,033
1980-05-21,78.57142857142857,43.166666666666664,0.0,26,033
1980-05-22,82.14285714285714,48.714285714285715,0.0,26,033
1980-05-23,84.28571428571429,48.42857142857143,0.0,26,033
1980-05-24,85.14285714285714,49.0,0.0,26,033
1980-05-25,79.28571428571429,51.42857142857143,0.0,26,033
1980-05-26,71.42857142857143,42.0,0.0,26,033
1980-05-27,64.14285714285714,41.166666666666664,0.025714285714285717,26,033
1980-05-28,64.14285714285714,44.57142857142857,0.0071428571428571435,26,033
1980-05-29,65.85714285714286,45.857142857142854,0.014285714285714287,26,033
1980-05-30,67.14285714285714,50.57142857142857,0.27,26,033
1980-05-31,64.71428571428571,45.57142857142857,0.2642857142857143,26,033
1980-06-01,58.57142857142857,37.142857142857146,0.03666666666666667,26,033
1980-06-02,59.0,44.166666666666664,0.30333333333333334,26,033
1980-06-03,61.714285714285715,41.333333333333336,0.0,26,033
1980-06-04,67.71428571428571,37.833333333333336,0.0,26,033
1980-06-05,69.14285714285714,42.0,0.06833333333333334,26,033
1980-06-06,69.14285714285714,43.714285714285715,0.09999999999999999,26,033
1980-06-07,65.85714285714286,45.285714285714285,0.57,26,033
1980-06-08,54.57142857142857,35.0,0.17333333333333334,26,033
1980-06-09,50.714285714285715,33.857142857142854,0.07166666666666667,26,033
1980-06-10,50.714285714285715,28.571428571428573,0.016666666666666666,26,033
1980-06-11,61.0,30.142857142857142,0.0,26,033
1980-06-12,71.85714285714286,38.285714285714285,0.0,26,033
1980-06-13,74.0,46.42857142857143,0.9249999999999999,26,033
1980-06-14,68.42857142857143,51.857142857142854,0.37714285714285717,26,033
1980-06-15,65.14285714285714,46.0,0.18,26,033
1980-06-16,61.42857142857143,31.857142857142858,0.0,26,033
1980-06-17,68.85714285714286,38.142857142857146,0.0,26,033
1980-06-18,67.42857142857143,41.857142857142854,0.0014285714285714286,26,033
1980-06-19,60.714285714285715,43.57142857142857,0.15571428571428572,26,033
1980-06-20,67.14285714285714,40.714285714285715,0.04285714285714286,26,033
1980-06-21,72.71428571428571,41.57142857142857,0.06285714285714286,26,033
1980-06-22,76.28571428571429,52.0,0.011428571428571429,26,033
1980-06-23,80.71428571428571,54.714285714285715,0.0071428571428571435,26,033
1980-06-24,84.71428571428571,56.42857142857143,0.0,26,033
1980-06-25,84.42857142857143,56.57142857142857,0.06999999999999999,26,033
1980-06-26,79.28571428571429,56.285714285714285,0.06571428571428571,26,033
1980-06-27,70.0,49.285714285714285,0.0,26,033
1980-06-28,62.0,46.142857142857146,0.20285714285714285,26,033
1980-06-29,63.142857142857146,49.142857142857146,0.5057142857142857,26,033
1980-06-30,66.57142857142857,46.142857142857146,0.04714285714285714,26,033
1980-07-01,66.42857142857143,47.57142857142857,0.14857142857142858,26,033
1980-07-02,69.0,39.42857142857143,0.05142857142857143,26,033
1980-07-03,76.0,45.0,0.0,26,033
1980-07-04,79.0,49.5,0.0,26,033
1980-07-05,75.14285714285714,50.285714285714285,0.03571428571428571,26,033
1980-07-06,74.57142857142857,46.166666666666664,0.0071428571428571435,26,033
1980-07-07,74.57142857142857,49.5,0.025714285714285714,26,033
1980-07-08,72.85714285714286,52.57142857142857,0.13,26,033
1980-07-09,78.71428571428571,48.666666666666664,0.0,26,033
1980-07-10,82.14285714285714,53.166666666666664,0.0,26,033
1980-07-11,78.0,52.142857142857146,0.0,26,033
1980-07-12,75.0,46.666666666666664,0.0,26,033
1980-07-13,80.14285714285714,49.5,0.0,26,033
1980-07-14,79.0,58.0,0.26142857142857145,26,033
1980-07-15,80.14285714285714,61.285714285714285,0.15285714285714286,26,033
1980-07-16,75.42857142857143,56.714285714285715,0.1842857142857143,26,033
1980-07-17,75.14285714285714,55.285714285714285,0.02,26,033
1980-07-18,76.14285714285714,47.285714285714285,0.03142857142857143,26,033
1980-07-19,78.57142857142857,60.42857142857143,0.04285714285714286,26,033
1980-07-20,77.71428571428571,60.57142857142857,0.27999999999999997,26,033
1980-07-21,75.66666666666667,58.166666666666664,0.01,26,033
1980-07-22,75.66666666666667,55.666666666666664,0.005714285714285714,26,033
1980-07-23,74.28571428571429,53.142857142857146,0.0,26,033
1980-07-24,79.14285714285714,52.57142857142857,0.0,26,033
1980-07-25,77.71428571428571,57.0,0.3057142857142857,26,033
1980-07-26,71.42857142857143,50.285714285714285,0.049999999999999996,26,033
1980-07-27,74.85714285714286,44.714285714285715,0.0,26,033
1980-07-28,77.42857142857143,50.285714285714285,0.015714285714285715,26,033
1980-07-29,76.85714285714286,56.42857142857143,0.038571428571428576,26,033
1980-07-30,77.57142857142857,53.0,0.0,26,033
1980-07-31,81.57142857142857,55.857142857142854,0.0,26,033
1980-08-01,82.85714285714286,54.285714285714285,0.045714285714285714,26,033
1980-08-02,78.0,58.285714285714285,0.0,26,033
1980-08-03,76.14285714285714,51.714285714285715,0.0,26,033
1980-08-04,75.85714285714286,46.42857142857143,0.03,26,033
1980-08-05,79.0,62.57142857142857,0.35428571428571426,26,033
1980-08-06,80.85714285714286,57.285714285714285,0.0014285714285714286,26,033
1980-08-07,83.0,59.42857142857143,0.045714285714285714,26,033
1980-08-08,81.85714285714286,66.42857142857143,0.5057142857142857,26,033
1980-08-09,77.14285714285714,55.857142857142854,0.0071428571428571435,26,033
1980-08-10,74.57142857142857,49.714285714285715,0.0,26,033
1980-08-11,73.0,54.285714285714285,0.19142857142857145,26,033
1980-08-12,69.57142857142857,55.57142857142857,0.34142857142857147,26,033
1980-08-13,68.57142857142857,51.857142857142854,0.19714285714285712,26,033
1980-08-14,70.14285714285714,56.142857142857146,0.23142857142857146,26,033
1980-08-15,68.0,49.142857142857146,0.0,26,033
1980-08-16,74.42857142857143,49.57142857142857,0.0,26,033
1980-08-17,74.42857142857143,54.857142857142854,0.0,26,033
1980-08-18,75.0,59.0,0.0,26,033
1980-08-19,78.0,53.42857142857143,0.0,26,033
1980-08-20,78.0,64.0,0.0014285714285714286,26,033
1980-08-21,77.42857142857143,63.285714285714285,0.017142857142857144,26,033
1980-08-22,77.57142857142857,54.142857142857146,0.014285714285714287,26,033
1980-08-23,80.42857142857143,52.57142857142857,0.0,26,033
1980-08-24,79.28571428571429,59.142857142857146,0.030000000000000002,26,033
1980-08-25,78.85714285714286,57.57142857142857,0.047142857142857146,26,033
1980-08-26,78.28571428571429,61.142857142857146,0.021428571428571432,26,033
1980-08-27,71.28571428571429,54.285714285714285,0.7942857142857144,26,033
1980-08-28,71.28571428571429,51.857142857142854,0.0071428571428571435,26,033
1980-08-29,71.14285714285714,58.57142857142857,0.002857142857142857,26,033
1980-08-30,76.85714285714286,62.714285714285715,0.0,26,033
1980-08-31,76.5,52.833333333333336,0.0,26,033
1980-09-01,74.57142857142857,58.42857142857143,0.02428571428571429,26,033
1980-09-02,71.42857142857143,54.285714285714285,0.022857142857142857,26,033
1980-09-03,70.28571428571429,46.0,0.06,26,033
1980-09-04,75.42857142857143,55.857142857142854,0.0,26,033
1980-09-05,75.0,52.57142857142857,0.0,26,033
1980-09-06,72.28571428571429,43.57142857142857,0.0,26,033
1980-09-07,74.0,45.714285714285715,0.0,26,033
1980-09-08,75.85714285714286,49.0,0.0,26,033
1980-09-09,72.57142857142857,53.42857142857143,0.4228571428571429,26,033
1980-09-10,66.0,46.42857142857143,0.0,26,033
1980-09-11,67.42857142857143,48.857142857142854,0.0,26,033
1980-09-12,63.42857142857143,41.42857142857143,0.037142857142857144,26,033
1980-09-13,59.42857142857143,50.42857142857143,0.5428571428571428,26,033
1980-09-14,58.857142857142854,47.833333333333336,0.07142857142857142,26,033
1980-09-15,60.0,36.833333333333336,0.0,26,033
1980-09-16,60.714285714285715,45.42857142857143,0.6471428571428571,26,033
1980-09-17,57.857142857142854,40.857142857142854,0.04,26,033
1980-09-18,54.0,39.42857142857143,0.10428571428571429,26,033
1980-09-19,54.714285714285715,42.0,0.04,26,033
1980-09-20,63.285714285714285,46.714285714285715,0.02,26,033
1980-09-21,59.0,45.857142857142854,0.7042857142857143,26,033
1980-09-22,61.42857142857143,47.714285714285715,0.07142857142857142,26,033
1980-09-23,58.0,39.857142857142854,0.0014285714285714286,26,033
1980-09-24,51.857142857142854,30.285714285714285,0.07857142857142858,26,033
1980-09-25,58.714285714285715,39.0,0.14857142857142858,26,033
1980-09-26,53.57142857142857,36.285714285714285,0.07571428571428572,26,033
1980-09-27,52.857142857142854,29.142857142857142,0.02428571428571429,26,033
1980-09-28,53.857142857142854,29.0,0.0,26,033
1980-09-29,64.14285714285714,40.57142857142857,0.0,26,033
1980-09-30,64.28571428571429,43.166666666666664,0.12714285714285714,26,033
1980-10-01,61.42857142857143,43.42857142857143,0.03,26,033
1980-10-02,56.0,36.42857142857143,0.002857142857142857,26,033
1980-10-03,45.142857142857146,30.285714285714285,0.0,26,033
1980-10-04,42.0,27.428571428571427,0.0,26,033
1980-10-05,50.142857142857146,30.571428571428573,0.0,26,033
1980-10-06,55.142857142857146,33.42857142857143,0.11142857142857143,26,033
1980-10-07,57.57142857142857,31.0,0.0,26,033
1980-10-08,58.714285714285715,33.285714285714285,0.0,26,033
1980-10-09,52.857142857142854,26.142857142857142,0.0,26,033
1980-10-10,54.142857142857146,32.42857142857143,0.06285714285714286,26,033
